Time	FF	Vm	Ii	
1.734	0.3157603	0.03157603	3.163756E-09	
1.736	0.3157726	0.03157726	3.163756E-09	
1.738	0.3157847	0.03157847	3.163756E-09	
1.74	0.3157965	0.03157965	3.163756E-09	
1.742	0.3158081	0.03158081	3.163756E-09	
1.744	0.3158194	0.03158194	3.163756E-09	
1.746	0.3158306	0.03158306	3.163756E-09	
1.748	0.3158415	0.03158415	3.163756E-09	
1.75	0.3158522	0.03158522	3.163756E-09	
1.752	0.3158626	0.03158626	3.163756E-09	
1.754	0.3158729	0.03158729	3.163756E-09	
1.756	0.3158829	0.03158829	3.163756E-09	
1.758	0.3158928	0.03158928	3.163756E-09	
1.76	0.3159024	0.03159024	3.163756E-09	
1.762	0.3159119	0.03159119	3.163756E-09	
1.764	0.3159212	0.03159212	3.163756E-09	
1.766	0.3159302	0.03159302	3.163756E-09	
1.768	0.3159392	0.03159392	3.163756E-09	
1.77	0.3159479	0.03159479	3.163756E-09	
1.772	0.3159564	0.03159564	3.163756E-09	
1.774	0.3159648	0.03159648	3.163756E-09	
1.776	0.315973	0.03159731	3.163756E-09	
1.778	0.3159811	0.03159811	3.163756E-09	
1.78	0.315989	0.0315989	3.163756E-09	
1.782	0.3159967	0.03159967	3.163756E-09	
1.784	0.3160043	0.03160043	3.163756E-09	
1.786	0.3160117	0.03160117	3.163756E-09	
1.788	0.316019	0.0316019	3.163756E-09	
1.79	0.3160261	0.03160261	3.163756E-09	
1.792	0.3160331	0.03160331	3.163756E-09	
1.794	0.3160399	0.031604	3.163756E-09	
1.796	0.3160467	0.03160467	3.163756E-09	
1.798	0.3160533	0.03160533	3.163756E-09	
1.8	0.3160597	0.03160597	3.163756E-09	
1.802	0.316066	0.0316066	3.163756E-09	
1.804	0.3160722	0.03160722	3.163756E-09	
1.806	0.3160783	0.03160783	3.163756E-09	
1.808	0.3160843	0.03160843	3.163756E-09	
1.81	0.31609	0.03160901	3.163756E-09	
1.812	0.3160958	0.03160958	3.163756E-09	
1.814	0.3161013	0.03161013	3.163756E-09	
1.816	0.3161068	0.03161068	3.163756E-09	
1.818	0.3161122	0.03161122	3.163756E-09	
1.82	0.3161174	0.03161174	3.163756E-09	
1.822	0.3161226	0.03161226	3.163756E-09	
1.824	0.3161277	0.03161277	3.163756E-09	
1.826	0.3161326	0.03161326	3.163756E-09	
1.828	0.3161375	0.03161375	3.163756E-09	
1.83	0.3161423	0.03161423	3.163756E-09	
1.832	0.3161469	0.03161469	3.163756E-09	
1.834	0.3161515	0.03161515	3.163756E-09	
1.836	0.316156	0.0316156	3.163756E-09	
1.838	0.3161604	0.03161604	3.163756E-09	
1.84	0.3161647	0.03161647	3.163756E-09	
1.842	0.3161689	0.03161689	3.163756E-09	
1.844	0.316173	0.0316173	3.163756E-09	
1.846	0.3161771	0.03161771	3.163756E-09	
1.848	0.3161811	0.03161811	3.163756E-09	
1.85	0.3161849	0.03161849	3.163756E-09	
1.852	0.3161888	0.03161887	3.163756E-09	
1.854	0.3161925	0.03161925	3.163756E-09	
1.856	0.3161961	0.03161961	3.163756E-09	
1.858	0.3161997	0.03161997	3.163756E-09	
1.86	0.3162032	0.03162032	3.163756E-09	
1.862	0.3162067	0.03162067	3.163756E-09	
1.864	0.3162101	0.03162101	3.163756E-09	
1.866	0.3162134	0.03162134	3.163756E-09	
1.868	0.3162166	0.03162166	3.163756E-09	
1.87	0.3162198	0.03162198	3.163756E-09	
1.872	0.3162229	0.03162229	3.163756E-09	
1.874	0.3162259	0.0316226	3.163756E-09	
1.876	0.3162289	0.03162289	3.163756E-09	
1.878	0.3162319	0.03162319	3.163756E-09	
1.88	0.3162348	0.03162348	3.163756E-09	
1.882	0.3162376	0.03162376	3.163756E-09	
1.884	0.3162403	0.03162403	3.163756E-09	
1.886	0.3162431	0.03162431	3.163756E-09	
1.888	0.3162457	0.03162457	3.163756E-09	
1.89	0.3162483	0.03162483	3.163756E-09	
1.892	0.3162509	0.03162508	3.163756E-09	
1.894	0.3162533	0.03162533	3.163756E-09	
1.896	0.3162558	0.03162558	3.163756E-09	
1.898	0.3162582	0.03162582	3.163756E-09	
1.9	0.3162605	0.03162605	3.163756E-09	
1.902	0.3162628	0.03162628	3.163756E-09	
1.904	0.3162651	0.03162651	3.163756E-09	
1.906	0.3162673	0.03162673	3.163756E-09	
1.908	0.3162695	0.03162695	3.163756E-09	
1.91	0.3162716	0.03162716	3.163756E-09	
1.912	0.3162737	0.03162737	3.163756E-09	
1.914	0.3162757	0.03162757	3.163756E-09	
1.916	0.3162777	0.03162777	3.163756E-09	
1.918	0.3162797	0.03162797	3.163756E-09	
1.92	0.3162816	0.03162816	3.163756E-09	
1.922	0.3162835	0.03162835	3.163756E-09	
1.924	0.3162853	0.03162853	3.163756E-09	
1.926	0.3162871	0.03162871	3.163756E-09	
1.928	0.3162888	0.03162888	3.163756E-09	
1.93	0.3162906	0.03162906	3.163756E-09	
1.932	0.3162923	0.03162923	3.163756E-09	
1.934	0.316294	0.0316294	3.163756E-09	
1.936	0.3162956	0.03162956	3.163756E-09	
1.938	0.3162972	0.03162972	3.163756E-09	
1.94	0.3162988	0.03162988	3.163756E-09	
1.942	0.3163003	0.03163003	3.163756E-09	
1.944	0.3163018	0.03163018	3.163756E-09	
1.946	0.3163033	0.03163033	3.163756E-09	
1.948	0.3163047	0.03163048	3.163756E-09	
1.95	0.3163062	0.03163062	3.163756E-09	
1.952	0.3163075	0.03163075	3.163756E-09	
1.954	0.3163089	0.03163089	3.163756E-09	
1.956	0.3163103	0.03163103	3.163756E-09	
1.958	0.3163116	0.03163116	3.163756E-09	
1.96	0.3163128	0.03163128	3.163756E-09	
1.962	0.3163141	0.03163141	3.163756E-09	
1.964	0.3163153	0.03163153	3.163756E-09	
1.966	0.3163165	0.03163165	3.163756E-09	
1.968	0.3163177	0.03163177	3.163756E-09	
1.97	0.3163189	0.03163189	3.163756E-09	
1.972	0.31632	0.031632	3.163756E-09	
1.974	0.3163211	0.03163211	3.163756E-09	
1.976	0.3163222	0.03163222	3.163756E-09	
1.978	0.3163233	0.03163233	3.163756E-09	
1.98	0.3163243	0.03163243	3.163756E-09	
1.982	0.3163254	0.03163254	3.163756E-09	
1.984	0.3163263	0.03163264	3.163756E-09	
1.986	0.3163273	0.03163273	3.163756E-09	
1.988	0.3163283	0.03163283	3.163756E-09	
1.99	0.3163292	0.03163292	3.163756E-09	
1.992	0.3163302	0.03163302	3.163756E-09	
1.994	0.3163311	0.03163311	3.163756E-09	
1.996	0.316332	0.03163319	3.163756E-09	
1.998	0.3163328	0.03163328	3.163756E-09	
2	0.3163337	0.03163337	3.163756E-09	
2.002	0.3163345	0.03163345	3.163756E-09	
2.004	0.3163353	0.03163353	3.163756E-09	
2.006	0.3163361	0.03163361	3.163756E-09	
2.008	0.3163369	0.03163369	3.163756E-09	
2.01	0.3163377	0.03163377	3.163756E-09	
2.012	0.3163384	0.03163384	3.163756E-09	
2.014	0.3163392	0.03163392	3.163756E-09	
2.016	0.3163399	0.03163399	3.163756E-09	
2.018	0.3163406	0.03163406	3.163756E-09	
2.02	0.3163413	0.03163413	3.163756E-09	
2.022	0.316342	0.0316342	3.163756E-09	
2.024	0.3163427	0.03163427	3.163756E-09	
2.026	0.3163433	0.03163433	3.163756E-09	
2.028	0.316344	0.0316344	3.163756E-09	
2.03	0.3163446	0.03163446	3.163756E-09	
2.032	0.3163452	0.03163452	3.163756E-09	
2.034	0.3163458	0.03163458	3.163756E-09	
2.036	0.3163464	0.03163464	3.163756E-09	
2.038	0.316347	0.0316347	3.163756E-09	
2.04	0.3163476	0.03163476	3.163756E-09	
2.042	0.3163481	0.03163482	3.163756E-09	
2.044	0.3163487	0.03163487	3.163756E-09	
2.046	0.3163492	0.03163492	3.163756E-09	
2.048	0.3163497	0.03163498	3.163756E-09	
2.05	0.3163503	0.03163503	3.163756E-09	
2.052	0.3163508	0.03163508	3.163756E-09	
2.054	0.3163513	0.03163513	3.163756E-09	
2.056	0.3163518	0.03163518	3.163756E-09	
2.058	0.3163522	0.03163522	3.163756E-09	
2.06	0.3163527	0.03163527	3.163756E-09	
2.062	0.3163532	0.03163532	3.163756E-09	
2.064	0.3163536	0.03163536	3.163756E-09	
2.066	0.3163541	0.03163541	3.163756E-09	
2.068	0.3163545	0.03163545	3.163756E-09	
2.07	0.3163549	0.03163549	3.163756E-09	
2.072	0.3163553	0.03163553	3.163756E-09	
2.074	0.3163558	0.03163557	3.163756E-09	
2.076	0.3163562	0.03163562	3.163756E-09	
2.078	0.3163565	0.03163565	3.163756E-09	
2.08	0.3163569	0.03163569	3.163756E-09	
2.082	0.3163573	0.03163573	3.163756E-09	
2.084	0.3163576	0.03163576	3.163756E-09	
2.086	0.316358	0.0316358	3.163756E-09	
2.088	0.3163584	0.03163584	3.163756E-09	
2.09	0.3163587	0.03163587	3.163756E-09	
2.092	0.316359	0.0316359	3.163756E-09	
2.094	0.3163594	0.03163594	3.163756E-09	
2.096	0.3163597	0.03163597	3.163756E-09	
2.098	0.31636	0.031636	3.163756E-09	
2.1	0.3163603	0.03163603	3.163756E-09	
2.102	0.3163606	0.03163606	3.163756E-09	
2.104	0.3163609	0.03163609	3.163756E-09	
2.106	0.3163612	0.03163612	3.163756E-09	
2.108	0.3163615	0.03163615	3.163756E-09	
2.11	0.3163618	0.03163618	3.163756E-09	
2.112	0.3163621	0.03163621	3.163756E-09	
2.114	0.3163624	0.03163623	3.163756E-09	
2.116	0.3163626	0.03163626	3.163756E-09	
2.118	0.3163629	0.03163629	3.163756E-09	
2.12	0.3163631	0.03163631	3.163756E-09	
2.122	0.3163634	0.03163634	3.163756E-09	
2.124	0.3163636	0.03163636	3.163756E-09	
2.126	0.3163639	0.03163639	3.163756E-09	
2.128	0.3163641	0.03163641	3.163756E-09	
2.13	0.3163643	0.03163643	3.163756E-09	
2.132	0.3163645	0.03163645	3.163756E-09	
2.134	0.3163648	0.03163648	3.163756E-09	
2.136	0.316365	0.0316365	3.163756E-09	
2.138	0.3163652	0.03163652	3.163756E-09	
2.14	0.3163654	0.03163654	3.163756E-09	
2.142	0.3163656	0.03163656	3.163756E-09	
2.144	0.3163658	0.03163658	3.163756E-09	
2.146	0.316366	0.0316366	3.163756E-09	
2.148	0.3163662	0.03163662	3.163756E-09	
2.15	0.3163664	0.03163664	3.163756E-09	
2.152	0.3163666	0.03163666	3.163756E-09	
2.154	0.3163667	0.03163667	3.163756E-09	
2.156	0.3163669	0.03163669	3.163756E-09	
2.158	0.3163671	0.03163671	3.163756E-09	
2.16	0.3163673	0.03163673	3.163756E-09	
2.162	0.3163674	0.03163674	3.163756E-09	
2.164	0.3163676	0.03163676	3.163756E-09	
2.166	0.3163677	0.03163677	3.163756E-09	
2.168	0.3163679	0.03163679	3.163756E-09	
2.17	0.316368	0.0316368	3.163756E-09	
2.172	0.3163682	0.03163682	3.163756E-09	
2.174	0.3163683	0.03163683	3.163756E-09	
2.176	0.3163685	0.03163685	3.163756E-09	
2.178	0.3163686	0.03163686	3.163756E-09	
2.18	0.3163688	0.03163688	3.163756E-09	
2.182	0.3163689	0.03163689	3.163756E-09	
2.184	0.3163691	0.03163691	3.163756E-09	
2.186	0.3163692	0.03163692	3.163756E-09	
2.188	0.3163693	0.03163693	3.163756E-09	
2.19	0.3163694	0.03163694	3.163756E-09	
2.192	0.3163695	0.03163695	3.163756E-09	
2.194	0.3163697	0.03163696	3.163756E-09	
2.196	0.3163698	0.03163698	3.163756E-09	
2.198	0.3163699	0.03163699	3.163756E-09	
2.2	0.31637	0.031637	3.163756E-09	
2.202	0.3163701	0.03163701	3.163756E-09	
2.204	0.3163702	0.03163702	3.163756E-09	
2.206	0.3163703	0.03163703	3.163756E-09	
2.208	0.3163704	0.03163704	3.163756E-09	
2.21	0.3163705	0.03163705	3.163756E-09	
2.212	0.3163707	0.03163707	3.163756E-09	
2.214	0.3163708	0.03163708	3.163756E-09	
2.216	0.3163709	0.03163709	3.163756E-09	
2.218	0.316371	0.0316371	3.163756E-09	
2.22	0.3163711	0.03163711	3.163756E-09	
2.222	0.3163711	0.03163711	3.163756E-09	
2.224	0.3163712	0.03163712	3.163756E-09	
2.226	0.3163713	0.03163713	3.163756E-09	
2.228	0.3163714	0.03163714	3.163756E-09	
2.23	0.3163714	0.03163714	3.163756E-09	
2.232	0.3163715	0.03163715	3.163756E-09	
2.234	0.3163716	0.03163716	3.163756E-09	
2.236	0.3163716	0.03163717	3.163756E-09	
2.238	0.3163717	0.03163717	3.163756E-09	
2.24	0.3163718	0.03163718	3.163756E-09	
2.242	0.3163719	0.03163719	3.163756E-09	
2.244	0.3163719	0.0316372	3.163756E-09	
2.246	0.316372	0.0316372	3.163756E-09	
2.248	0.3163721	0.03163721	3.163756E-09	
2.25	0.3163722	0.03163722	3.163756E-09	
2.252	0.3163722	0.03163723	3.163756E-09	
2.254	0.3163723	0.03163723	3.163756E-09	
2.256	0.3163724	0.03163724	3.163756E-09	
2.258	0.3163725	0.03163725	3.163756E-09	
2.26	0.3163725	0.03163726	3.163756E-09	
2.262	0.3163726	0.03163726	3.163756E-09	
2.264	0.3163727	0.03163727	3.163756E-09	
2.266	0.3163728	0.03163728	3.163756E-09	
2.268	0.3163728	0.03163728	3.163756E-09	
2.27	0.3163729	0.03163729	3.163756E-09	
2.272	0.3163729	0.03163729	3.163756E-09	
2.274	0.316373	0.0316373	3.163756E-09	
2.276	0.316373	0.0316373	3.163756E-09	
2.278	0.3163731	0.0316373	3.163756E-09	
2.28	0.3163731	0.03163731	3.163756E-09	
2.282	0.3163731	0.03163731	3.163756E-09	
2.284	0.3163731	0.03163731	3.163756E-09	
2.286	0.3163732	0.03163732	3.163756E-09	
2.288	0.3163732	0.03163732	3.163756E-09	
2.29	0.3163733	0.03163733	3.163756E-09	
2.292	0.3163733	0.03163733	3.163756E-09	
2.294	0.3163733	0.03163733	3.163756E-09	
2.296	0.3163734	0.03163734	3.163756E-09	
2.298	0.3163734	0.03163734	3.163756E-09	
2.3	0.3163734	0.03163734	3.163756E-09	
2.302	0.3163735	0.03163735	3.163756E-09	
2.304	0.3163735	0.03163735	3.163756E-09	
2.306	0.3163736	0.03163736	3.163756E-09	
2.308	0.3163736	0.03163736	3.163756E-09	
2.31	0.3163736	0.03163736	3.163756E-09	
2.312	0.3163737	0.03163737	3.163756E-09	
2.314	0.3163737	0.03163737	3.163756E-09	
2.316	0.3163737	0.03163737	3.163756E-09	
2.318	0.3163738	0.03163738	3.163756E-09	
2.32	0.3163738	0.03163738	3.163756E-09	
2.322	0.3163739	0.03163739	3.163756E-09	
2.324	0.3163739	0.03163739	3.163756E-09	
2.326	0.3163739	0.03163739	3.163756E-09	
2.328	0.316374	0.0316374	3.163756E-09	
2.33	0.316374	0.0316374	3.163756E-09	
2.332	0.316374	0.0316374	3.163756E-09	
2.334	0.3163741	0.03163741	3.163756E-09	
2.336	0.3163741	0.03163741	3.163756E-09	
2.338	0.3163742	0.03163742	3.163756E-09	
2.34	0.3163742	0.03163742	3.163756E-09	
2.342	0.3163742	0.03163742	3.163756E-09	
2.344	0.3163743	0.03163743	3.163756E-09	
2.346	0.3163743	0.03163743	3.163756E-09	
2.348	0.3163743	0.03163743	3.163756E-09	
2.35	0.3163744	0.03163744	3.163756E-09	
2.352	0.3163744	0.03163744	3.163756E-09	
2.354	0.3163745	0.03163745	3.163756E-09	
2.356	0.3163745	0.03163745	3.163756E-09	
2.358	0.3163745	0.03163745	3.163756E-09	
2.36	0.3163746	0.03163746	3.163756E-09	
2.362	0.3163746	0.03163746	3.163756E-09	
2.364	0.3163746	0.03163746	3.163756E-09	
2.366	0.3163747	0.03163747	3.163756E-09	
2.368	0.3163747	0.03163747	3.163756E-09	
2.37	0.3163747	0.03163747	3.163756E-09	
2.372	0.3163747	0.03163747	3.163756E-09	
2.374	0.3163747	0.03163747	3.163756E-09	
2.376	0.3163747	0.03163747	3.163756E-09	
2.378	0.3163747	0.03163747	3.163756E-09	
2.38	0.3163747	0.03163747	3.163756E-09	
2.382	0.3163747	0.03163747	3.163756E-09	
2.384	0.3163747	0.03163747	3.163756E-09	
2.386	0.3163747	0.03163747	3.163756E-09	
2.388	0.3163747	0.03163747	3.163756E-09	
2.39	0.3163747	0.03163747	3.163756E-09	
2.392	0.3163747	0.03163747	3.163756E-09	
2.394	0.3163747	0.03163747	3.163756E-09	
2.396	0.3163747	0.03163747	3.163756E-09	
2.398	0.3163747	0.03163747	3.163756E-09	
2.4	0.3163747	0.03163747	3.163756E-09	
2.402	0.3163747	0.03163747	3.163756E-09	
2.404	0.3163747	0.03163747	3.163756E-09	
2.406	0.3163747	0.03163747	3.163756E-09	
2.408	0.3163747	0.03163747	3.163756E-09	
2.41	0.3163747	0.03163747	3.163756E-09	
2.412	0.3163747	0.03163747	3.163756E-09	
2.414	0.3163747	0.03163747	3.163756E-09	
2.416	0.3163747	0.03163747	3.163756E-09	
2.418	0.3163747	0.03163747	3.163756E-09	
2.42	0.3163747	0.03163747	3.163756E-09	
2.422	0.3163747	0.03163747	3.163756E-09	
2.424	0.3163747	0.03163747	3.163756E-09	
2.426	0.3163747	0.03163747	3.163756E-09	
2.428	0.3163747	0.03163747	3.163756E-09	
2.43	0.3163747	0.03163747	3.163756E-09	
2.432	0.3163747	0.03163747	3.163756E-09	
2.434	0.3163747	0.03163747	3.163756E-09	
2.436	0.3163747	0.03163747	3.163756E-09	
2.438	0.3163747	0.03163747	3.163756E-09	
2.44	0.3163747	0.03163747	3.163756E-09	
2.442	0.3163747	0.03163747	3.163756E-09	
2.444	0.3163747	0.03163747	3.163756E-09	
2.446	0.3163747	0.03163747	3.163756E-09	
2.448	0.3163747	0.03163747	3.163756E-09	
2.45	0.3163747	0.03163747	3.163756E-09	
2.452	0.3163747	0.03163747	3.163756E-09	
2.454	0.3163747	0.03163747	3.163756E-09	
2.456	0.3163747	0.03163747	3.163756E-09	
2.458	0.3163747	0.03163747	3.163756E-09	
2.46	0.3163747	0.03163747	3.163756E-09	
2.462	0.3163747	0.03163747	3.163756E-09	
2.464	0.3163747	0.03163747	3.163756E-09	
2.466	0.3163747	0.03163747	3.163756E-09	
2.468	0.3163747	0.03163747	3.163756E-09	
2.47	0.3163747	0.03163747	3.163756E-09	
2.472	0.3163747	0.03163747	3.163756E-09	
2.474	0.3163747	0.03163747	3.163756E-09	
2.476	0.3163747	0.03163747	3.163756E-09	
2.478	0.3163747	0.03163747	3.163756E-09	
2.48	0.3163747	0.03163747	3.163756E-09	
2.482	0.3163747	0.03163747	3.163756E-09	
2.484	0.3163747	0.03163747	3.163756E-09	
2.486	0.3163747	0.03163747	3.163756E-09	
2.488	0.3163747	0.03163747	3.163756E-09	
2.49	0.3163747	0.03163747	3.163756E-09	
2.492	0.3163747	0.03163747	3.163756E-09	
2.494	0.3163747	0.03163747	3.163756E-09	
2.496	0.3163747	0.03163747	3.163756E-09	
2.498	0.3163747	0.03163747	3.163756E-09	
2.5	0.3163747	0.03163747	3.163756E-09	
2.502	0.3163747	0.03163747	3.163756E-09	
2.504	0.3163747	0.03163747	3.163756E-09	
2.506	0.3163747	0.03163747	3.163756E-09	
2.508	0.3163747	0.03163747	3.163756E-09	
2.51	0.3163747	0.03163747	3.163756E-09	
2.512	0.3163747	0.03163747	3.163756E-09	
2.514	0.3163747	0.03163747	3.163756E-09	
2.516	0.3163747	0.03163747	3.163756E-09	
2.518	0.3163747	0.03163747	3.163756E-09	
2.52	0.3163747	0.03163747	3.163756E-09	
2.522	0.3163747	0.03163747	3.163756E-09	
2.524	0.3163747	0.03163747	3.163756E-09	
2.526	0.3163747	0.03163747	3.163756E-09	
2.528	0.3163747	0.03163747	3.163756E-09	
2.53	0.3163747	0.03163747	3.163756E-09	
2.532	0.3163747	0.03163747	3.163756E-09	
2.534	0.3163747	0.03163747	3.163756E-09	
2.536	0.3163747	0.03163747	3.163756E-09	
2.538	0.3163747	0.03163747	3.163756E-09	
2.54	0.3163747	0.03163747	3.163756E-09	
2.542	0.3163747	0.03163747	3.163756E-09	
2.544	0.3163747	0.03163747	3.163756E-09	
2.546	0.3163747	0.03163747	3.163756E-09	
2.548	0.3163747	0.03163747	3.163756E-09	
2.55	0.3163747	0.03163747	3.163756E-09	
2.552	0.3163747	0.03163747	3.163756E-09	
2.554	0.3163747	0.03163747	3.163756E-09	
2.556	0.3163747	0.03163747	3.163756E-09	
2.558	0.3163747	0.03163747	3.163756E-09	
2.56	0.3163747	0.03163747	3.163756E-09	
2.562	0.3163747	0.03163747	3.163756E-09	
2.564	0.3163747	0.03163747	3.163756E-09	
2.566	0.3163747	0.03163747	3.163756E-09	
2.568	0.3163747	0.03163747	3.163756E-09	
2.57	0.3163747	0.03163747	3.163756E-09	
2.572	0.3163747	0.03163747	3.163756E-09	
2.574	0.3163747	0.03163747	3.163756E-09	
2.576	0.3163747	0.03163747	3.163756E-09	
2.578	0.3163747	0.03163747	3.163756E-09	
2.58	0.3163747	0.03163747	3.163756E-09	
2.582	0.3163747	0.03163747	3.163756E-09	
2.584	0.3163747	0.03163747	3.163756E-09	
2.586	0.3163747	0.03163747	3.163756E-09	
2.588	0.3163747	0.03163747	3.163756E-09	
2.59	0.3163747	0.03163747	3.163756E-09	
2.592	0.3163747	0.03163747	3.163756E-09	
2.594	0.3163747	0.03163747	3.163756E-09	
2.596	0.3163747	0.03163747	3.163756E-09	
2.598	0.3163747	0.03163747	3.163756E-09	
2.6	0.3163747	0.03163747	3.163756E-09	
2.602	0.3163747	0.03163747	3.163756E-09	
2.604	0.3163747	0.03163747	3.163756E-09	
2.606	0.3163747	0.03163747	3.163756E-09	
2.608	0.3163747	0.03163747	3.163756E-09	
2.61	0.3163747	0.03163747	3.163756E-09	
2.612	0.3163747	0.03163747	3.163756E-09	
2.614	0.3163747	0.03163747	3.163756E-09	
2.616	0.3163747	0.03163747	3.163756E-09	
2.618	0.3163747	0.03163747	3.163756E-09	
2.62	0.3163747	0.03163747	3.163756E-09	
2.622	0.3163747	0.03163747	3.163756E-09	
2.624	0.3163747	0.03163747	3.163756E-09	
2.626	0.3163747	0.03163747	3.163756E-09	
2.628	0.3163747	0.03163747	3.163756E-09	
2.63	0.3163747	0.03163747	3.163756E-09	
2.632	0.3163747	0.03163747	3.163756E-09	
2.634	0.3163747	0.03163747	3.163756E-09	
2.636	0.3163747	0.03163747	3.163756E-09	
2.638	0.3163747	0.03163747	3.163756E-09	
2.64	0.3163747	0.03163747	3.163756E-09	
2.642	0.3163747	0.03163747	3.163756E-09	
2.644	0.3163747	0.03163747	3.163756E-09	
2.646	0.3163747	0.03163747	3.163756E-09	
2.648	0.3163747	0.03163747	3.163756E-09	
2.65	0.3163747	0.03163747	3.163756E-09	
2.652	0.3163747	0.03163747	3.163756E-09	
2.654	0.3163747	0.03163747	3.163756E-09	
2.656	0.3163747	0.03163747	3.163756E-09	
2.658	0.3163747	0.03163747	3.163756E-09	
2.66	0.3163747	0.03163747	3.163756E-09	
2.662	0.3163747	0.03163747	3.163756E-09	
2.664	0.3163747	0.03163747	3.163756E-09	
2.666	0.3163747	0.03163747	3.163756E-09	
2.668	0.3163747	0.03163747	3.163756E-09	
2.67	0.3163747	0.03163747	3.163756E-09	
2.672	0.3163747	0.03163747	3.163756E-09	
2.674	0.3163747	0.03163747	3.163756E-09	
2.676	0.3163747	0.03163747	3.163756E-09	
2.678	0.3163747	0.03163747	3.163756E-09	
2.68	0.3163747	0.03163747	3.163756E-09	
2.682	0.3163747	0.03163747	3.163756E-09	
2.684	0.3163747	0.03163747	3.163756E-09	
2.686	0.3163747	0.03163747	3.163756E-09	
2.688	0.3163747	0.03163747	3.163756E-09	
2.69	0.3163747	0.03163747	3.163756E-09	
2.692	0.3163747	0.03163747	3.163756E-09	
2.694	0.3163747	0.03163747	3.163756E-09	
2.696	0.3163747	0.03163747	3.163756E-09	
2.698	0.3163747	0.03163747	3.163756E-09	
2.7	0.3163747	0.03163747	3.163756E-09	
2.702	0.3163747	0.03163747	3.163756E-09	
2.704	0.3163747	0.03163747	3.163756E-09	
2.706	0.3163747	0.03163747	3.163756E-09	
2.708	0.3163747	0.03163747	3.163756E-09	
2.71	0.3163747	0.03163747	3.163756E-09	
2.712	0.3163747	0.03163747	3.163756E-09	
2.714	0.3163747	0.03163747	3.163756E-09	
2.716	0.3163747	0.03163747	3.163756E-09	
2.718	0.3163747	0.03163747	3.163756E-09	
2.72	0.3163747	0.03163747	3.163756E-09	
2.722	0.3163747	0.03163747	3.163756E-09	
2.724	0.3163747	0.03163747	3.163756E-09	
2.726	0.3163747	0.03163747	3.163756E-09	
2.728	0.3163747	0.03163747	3.163756E-09	
2.73	0.3163747	0.03163747	3.163756E-09	
2.732	0.3163747	0.03163747	3.163756E-09	
2.734	0.3163747	0.03163747	3.163756E-09	
2.736	0.3163747	0.03163747	3.163756E-09	
2.738	0.3163747	0.03163747	3.163756E-09	
2.74	0.3163747	0.03163747	3.163756E-09	
2.742	0.3163747	0.03163747	3.163756E-09	
2.744	0.3163747	0.03163747	3.163756E-09	
2.746	0.3163747	0.03163747	3.163756E-09	
2.748	0.3163747	0.03163747	3.163756E-09	
2.75	0.3163747	0.03163747	3.163756E-09	
2.752	0.3163747	0.03163747	3.163756E-09	
2.754	0.3163747	0.03163747	3.163756E-09	
2.756	0.3163747	0.03163747	3.163756E-09	
2.758	0.3163747	0.03163747	3.163756E-09	
2.76	0.3163747	0.03163747	3.163756E-09	
2.762	0.3163747	0.03163747	3.163756E-09	
2.764	0.3163747	0.03163747	3.163756E-09	
2.766	0.3163747	0.03163747	3.163756E-09	
2.768	0.3163747	0.03163747	3.163756E-09	
2.77	0.3163747	0.03163747	3.163756E-09	
2.772	0.3163747	0.03163747	3.163756E-09	
2.774	0.3163747	0.03163747	3.163756E-09	
2.776	0.3163747	0.03163747	3.163756E-09	
2.778	0.3163747	0.03163747	3.163756E-09	
2.78	0.3163747	0.03163747	3.163756E-09	
2.782	0.3163747	0.03163747	3.163756E-09	
2.784	0.3163747	0.03163747	3.163756E-09	
2.786	0.3163747	0.03163747	3.163756E-09	
2.788	0.3163747	0.03163747	3.163756E-09	
2.79	0.3163747	0.03163747	3.163756E-09	
2.792	0.3163747	0.03163747	3.163756E-09	
2.794	0.3163747	0.03163747	3.163756E-09	
2.796	0.3163747	0.03163747	3.163756E-09	
2.798	0.3163747	0.03163747	3.163756E-09	
2.8	0.3163747	0.03163747	3.163756E-09	
2.802	0.3163747	0.03163747	3.163756E-09	
2.804	0.3163747	0.03163747	3.163756E-09	
2.806	0.3163747	0.03163747	3.163756E-09	
2.808	0.3163747	0.03163747	3.163756E-09	
2.81	0.3163747	0.03163747	3.163756E-09	
2.812	0.3163747	0.03163747	3.163756E-09	
2.814	0.3163747	0.03163747	3.163756E-09	
2.816	0.3163747	0.03163747	3.163756E-09	
2.818	0.3163747	0.03163747	3.163756E-09	
2.82	0.3163747	0.03163747	3.163756E-09	
2.822	0.3163747	0.03163747	3.163756E-09	
2.824	0.3163747	0.03163747	3.163756E-09	
2.826	0.3163747	0.03163747	3.163756E-09	
2.828	0.3163747	0.03163747	3.163756E-09	
2.83	0.3163747	0.03163747	3.163756E-09	
2.832	0.3163747	0.03163747	3.163756E-09	
2.834	0.3163747	0.03163747	3.163756E-09	
2.836	0.3163747	0.03163747	3.163756E-09	
2.838	0.3163747	0.03163747	3.163756E-09	
2.84	0.3163747	0.03163747	3.163756E-09	
2.842	0.3163747	0.03163747	3.163756E-09	
2.844	0.3163747	0.03163747	3.163756E-09	
2.846	0.3163747	0.03163747	3.163756E-09	
2.848	0.3163747	0.03163747	3.163756E-09	
2.85	0.3163747	0.03163747	3.163756E-09	
2.852	0.3163747	0.03163747	3.163756E-09	
