Time	FF	Vm	Ii	
5.952	0.003955806	0.0003955806	0	
5.953	0.003916248	0.0003916248	0	
5.954	0.003877085	0.0003877085	0	
5.955	0.003838314	0.0003838314	0	
5.956	0.003799931	0.0003799931	0	
5.957	0.003761932	0.0003761932	0	
5.958	0.003724313	0.0003724313	0	
5.959	0.00368707	0.000368707	0	
5.960001	0.003650199	0.0003650199	0	
5.961	0.003613697	0.0003613697	0	
5.962	0.00357756	0.000357756	0	
5.963	0.003541784	0.0003541784	0	
5.964	0.003506366	0.0003506366	0	
5.965	0.003471303	0.0003471303	0	
5.966	0.00343659	0.000343659	0	
5.967	0.003402224	0.0003402224	0	
5.968	0.003368201	0.0003368201	0	
5.969	0.003334519	0.0003334519	0	
5.97	0.003301174	0.0003301174	0	
5.971	0.003268162	0.0003268163	0	
5.972	0.003235481	0.0003235481	0	
5.973	0.003203126	0.0003203126	0	
5.974	0.003171095	0.0003171095	0	
5.975	0.003139384	0.0003139384	0	
5.976	0.00310799	0.000310799	0	
5.977	0.00307691	0.000307691	0	
5.978	0.003046141	0.0003046141	0	
5.979	0.00301568	0.000301568	0	
5.98	0.002985523	0.0002985523	0	
5.981	0.002955667	0.0002955667	0	
5.982	0.002926111	0.0002926111	0	
5.983	0.00289685	0.000289685	0	
5.984	0.002867881	0.0002867881	0	
5.985	0.002839202	0.0002839202	0	
5.986	0.00281081	0.000281081	0	
5.987	0.002782702	0.0002782702	0	
5.988	0.002754875	0.0002754875	0	
5.989	0.002727326	0.0002727326	0	
5.99	0.002700053	0.0002700053	0	
5.991	0.002673053	0.0002673053	0	
5.992	0.002646322	0.0002646322	0	
5.993001	0.002619859	0.0002619859	0	
5.994	0.00259366	0.000259366	0	
5.995	0.002567724	0.0002567724	0	
5.996	0.002542047	0.0002542047	0	
5.997	0.002516626	0.0002516626	0	
5.998	0.00249146	0.000249146	0	
5.999	0.002466545	0.0002466545	0	
6	0.00244188	0.000244188	0	
6.001	0.002417461	0.0002417461	0	
6.002	0.002393286	0.0002393286	0	
6.003	0.002369354	0.0002369353	0	
6.004	0.00234566	0.000234566	0	
6.005	0.002322203	0.0002322203	0	
6.006001	0.002298981	0.0002298981	0	
6.007	0.002275991	0.0002275991	0	
6.008	0.002253231	0.0002253231	0	
6.009	0.002230699	0.0002230699	0	
6.01	0.002208392	0.0002208392	0	
6.011	0.002186308	0.0002186308	0	
6.012	0.002164445	0.0002164445	0	
6.013	0.0021428	0.0002142801	0	
6.014	0.002121373	0.0002121373	0	
6.015	0.002100159	0.0002100159	0	
6.016	0.002079157	0.0002079157	0	
6.017	0.002058365	0.0002058365	0	
6.018	0.002037782	0.0002037782	0	
6.019	0.002017404	0.0002017404	0	
6.02	0.00199723	0.000199723	0	
6.021	0.001977258	0.0001977258	0	
6.022	0.001957485	0.0001957485	0	
6.023	0.00193791	0.000193791	0	
6.024	0.001918531	0.0001918531	0	
6.025	0.001899346	0.0001899346	0	
6.026	0.001880353	0.0001880353	0	
6.027	0.001861549	0.0001861549	0	
6.028	0.001842933	0.0001842933	0	
6.029	0.001824504	0.0001824504	0	
6.03	0.001806259	0.0001806259	0	
6.031	0.001788197	0.0001788197	0	
6.032	0.001770315	0.0001770315	0	
6.033	0.001752611	0.0001752611	0	
6.034	0.001735085	0.0001735085	0	
6.035	0.001717734	0.0001717734	0	
6.036	0.001700557	0.0001700557	0	
6.037	0.001683552	0.0001683552	0	
6.038	0.001666716	0.0001666716	0	
6.039001	0.001650049	0.0001650049	0	
6.04	0.001633548	0.0001633548	0	
6.041	0.001617213	0.0001617213	0	
6.042	0.001601041	0.0001601041	0	
6.043	0.00158503	0.000158503	0	
6.044	0.00156918	0.000156918	0	
6.045	0.001553488	0.0001553488	0	
6.046	0.001537953	0.0001537953	0	
6.047	0.001522574	0.0001522574	0	
6.048	0.001507348	0.0001507348	0	
6.049	0.001492275	0.0001492275	0	
6.05	0.001477352	0.0001477352	0	
6.051	0.001462578	0.0001462578	0	
6.052001	0.001447953	0.0001447953	0	
6.053	0.001433473	0.0001433473	0	
6.054	0.001419138	0.0001419138	0	
6.055	0.001404947	0.0001404947	0	
6.056	0.001390897	0.0001390897	0	
6.057	0.001376988	0.0001376988	0	
6.058	0.001363219	0.0001363218	0	
6.059	0.001349586	0.0001349586	0	
6.06	0.00133609	0.000133609	0	
6.061	0.00132273	0.000132273	0	
6.062	0.001309502	0.0001309502	0	
6.063	0.001296407	0.0001296407	0	
6.064	0.001283443	0.0001283443	0	
6.065	0.001270609	0.0001270609	0	
6.066	0.001257903	0.0001257903	0	
6.067	0.001245324	0.0001245324	0	
6.068	0.00123287	0.000123287	0	
6.069	0.001220542	0.0001220542	0	
6.07	0.001208336	0.0001208336	0	
6.071	0.001196253	0.0001196253	0	
6.072001	0.001184291	0.000118429	0	
6.073	0.001172448	0.0001172448	0	
6.074	0.001160723	0.0001160723	0	
6.075	0.001149116	0.0001149116	0	
6.076	0.001137625	0.0001137625	0	
6.077	0.001126248	0.0001126248	0	
6.078	0.001114986	0.0001114986	0	
6.079	0.001103836	0.0001103836	0	
6.08	0.001092798	0.0001092798	0	
6.081	0.00108187	0.000108187	0	
6.082	0.001071051	0.0001071051	0	
6.083	0.001060341	0.0001060341	0	
6.084	0.001049737	0.0001049737	0	
6.085001	0.00103924	0.000103924	0	
6.086	0.001028847	0.0001028847	0	
6.087	0.001018559	0.0001018559	0	
6.088	0.001008373	0.0001008373	0	
6.089	0.0009982894	9.982895E-05	0	
6.09	0.0009883066	9.883066E-05	0	
6.091	0.0009784235	9.784235E-05	0	
6.092	0.0009686392	9.686392E-05	0	
6.093	0.0009589528	9.589528E-05	0	
6.094	0.0009493633	9.493633E-05	0	
6.095	0.0009398697	9.398696E-05	0	
6.096	0.0009304709	9.304709E-05	0	
6.097	0.0009211662	9.211662E-05	0	
6.098001	0.0009119546	9.119546E-05	0	
6.099	0.000902835	9.02835E-05	0	
6.1	0.0008938066	8.938066E-05	0	
6.101	0.0008848686	8.848686E-05	0	
6.102	0.0008760199	8.760199E-05	0	
6.103	0.0008672597	8.672597E-05	0	
6.104	0.0008585872	8.585872E-05	0	
6.105	0.0008500013	8.500013E-05	0	
6.106	0.0008415013	8.415013E-05	0	
6.107	0.0008330863	8.330863E-05	0	
6.108	0.0008247554	8.247554E-05	0	
6.109	0.0008165078	8.165078E-05	0	
6.11	0.0008083427	8.083427E-05	0	
6.111	0.0008002593	8.002593E-05	0	
6.112	0.0007922567	7.922567E-05	0	
6.113	0.0007843341	7.843341E-05	0	
6.114	0.0007764908	7.764908E-05	0	
6.115	0.0007687259	7.687259E-05	0	
6.116	0.0007610386	7.610386E-05	0	
6.117	0.0007534283	7.534282E-05	0	
6.118001	0.000745894	7.45894E-05	0	
6.119	0.0007384351	7.38435E-05	0	
6.12	0.0007310507	7.310507E-05	0	
6.121	0.0007237401	7.237402E-05	0	
6.122	0.0007165028	7.165028E-05	0	
6.123	0.0007093378	7.093378E-05	0	
6.124	0.0007022443	7.022444E-05	0	
6.125	0.0006952219	6.952219E-05	0	
6.126	0.0006882696	6.882696E-05	0	
6.127	0.000681387	6.81387E-05	0	
6.128	0.0006745731	6.745731E-05	0	
6.129	0.0006678273	6.678273E-05	0	
6.13	0.0006611491	6.611491E-05	0	
6.131001	0.0006545376	6.545376E-05	0	
6.132	0.0006479922	6.479922E-05	0	
6.133	0.0006415123	6.415123E-05	0	
6.134	0.0006350972	6.350972E-05	0	
6.135	0.0006287462	6.287462E-05	0	
6.136	0.0006224588	6.224588E-05	0	
6.137	0.0006162341	6.162342E-05	0	
6.138	0.0006100718	6.100718E-05	0	
6.139	0.0006039711	6.039711E-05	0	
6.14	0.0005979314	5.979314E-05	0	
6.141	0.0005919521	5.919521E-05	0	
6.142	0.0005860326	5.860326E-05	0	
6.143	0.0005801723	5.801723E-05	0	
6.144	0.0005743706	5.743705E-05	0	
6.145	0.0005686268	5.686268E-05	0	
6.146	0.0005629405	5.629405E-05	0	
6.147	0.0005573111	5.573111E-05	0	
6.148	0.000551738	5.51738E-05	0	
6.149	0.0005462206	5.462206E-05	0	
6.15	0.0005407584	5.407584E-05	0	
6.151	0.0005353508	5.353508E-05	0	
6.152	0.0005299973	5.299973E-05	0	
6.153	0.0005246973	5.246973E-05	0	
6.154	0.0005194503	5.194503E-05	0	
6.155	0.0005142558	5.142558E-05	0	
6.156	0.0005091132	5.091133E-05	0	
6.157	0.0005040221	5.040221E-05	0	
6.158	0.0004989819	4.989819E-05	0	
6.159	0.0004939921	4.939921E-05	0	
6.16	0.0004890522	4.890521E-05	0	
6.161	0.0004841616	4.841616E-05	0	
6.162	0.00047932	4.7932E-05	0	
6.163	0.0004745268	4.745268E-05	0	
6.164001	0.0004697815	4.697816E-05	0	
6.165	0.0004650837	4.650837E-05	0	
6.166	0.0004604329	4.604329E-05	0	
6.167	0.0004558286	4.558286E-05	0	
6.168	0.0004512703	4.512703E-05	0	
6.169	0.0004467576	4.467576E-05	0	
6.17	0.00044229	4.4229E-05	0	
6.171	0.0004378671	4.378671E-05	0	
6.172	0.0004334884	4.334884E-05	0	
6.173	0.0004291536	4.291536E-05	0	
6.174	0.000424862	4.24862E-05	0	
6.175	0.0004206134	4.206134E-05	0	
6.176	0.0004164073	4.164073E-05	0	
6.177001	0.0004122432	4.122432E-05	0	
6.178	0.0004081207	4.081208E-05	0	
6.179	0.0004040396	4.040396E-05	0	
6.18	0.0003999991	3.999992E-05	0	
6.181	0.0003959992	3.959992E-05	0	
6.182	0.0003920392	3.920392E-05	0	
6.183	0.0003881188	3.881188E-05	0	
6.184	0.0003842376	3.842376E-05	0	
6.185	0.0003803952	3.803952E-05	0	
6.186	0.0003765913	3.765913E-05	0	
6.187	0.0003728254	3.728254E-05	0	
6.188	0.0003690971	3.690971E-05	0	
6.189	0.0003654062	3.654062E-05	0	
6.19	0.0003617521	3.617521E-05	0	
6.191	0.0003581346	3.581346E-05	0	
6.192	0.0003545532	3.545532E-05	0	
6.193	0.0003510077	3.510077E-05	0	
6.194	0.0003474976	3.474976E-05	0	
6.195	0.0003440227	3.440227E-05	0	
6.196	0.0003405825	3.405824E-05	0	
6.197001	0.0003371766	3.371766E-05	0	
6.198	0.0003338049	3.338049E-05	0	
6.199	0.0003304668	3.304668E-05	0	
6.2	0.0003271621	3.271621E-05	0	
6.201	0.0003238905	3.238905E-05	0	
6.202	0.0003206516	3.206516E-05	0	
6.203	0.0003174451	3.174451E-05	0	
6.204	0.0003142706	3.142706E-05	0	
6.205	0.0003111279	3.111279E-05	0	
6.206	0.0003080166	3.080166E-05	0	
6.207	0.0003049365	3.049365E-05	0	
6.208	0.0003018871	3.018871E-05	0	
6.209	0.0002988682	2.988682E-05	0	
6.210001	0.0002958796	2.958795E-05	0	
6.211	0.0002929207	2.929207E-05	0	
6.212	0.0002899915	2.899915E-05	0	
6.213	0.0002870916	2.870916E-05	0	
6.214	0.0002842207	2.842207E-05	0	
6.215	0.0002813785	2.813785E-05	0	
6.216	0.0002785647	2.785647E-05	0	
6.217	0.000275779	2.757791E-05	0	
6.218	0.0002730213	2.730213E-05	0	
6.219	0.0002702911	2.702911E-05	0	
6.22	0.0002675882	2.675881E-05	0	
6.221	0.0002649123	2.649123E-05	0	
6.222	0.0002622631	2.622631E-05	0	
6.223001	0.0002596405	2.596405E-05	0	
6.224	0.0002570441	2.570441E-05	0	
6.225	0.0002544737	2.544737E-05	0	
6.226	0.0002519289	2.519289E-05	0	
6.227	0.0002494097	2.494097E-05	0	
6.228	0.0002469156	2.469156E-05	0	
6.229	0.0002444464	2.444464E-05	0	
6.23	0.000242002	2.42002E-05	0	
6.231	0.0002395819	2.395819E-05	0	
6.232	0.0002371861	2.371861E-05	0	
6.233	0.0002348142	2.348143E-05	0	
6.234	0.0002324661	2.324661E-05	0	
6.235	0.0002301414	2.301414E-05	0	
6.236	0.00022784	2.2784E-05	0	
6.237	0.0002255616	2.255616E-05	0	
6.238	0.000223306	2.23306E-05	0	
6.239	0.0002210729	2.210729E-05	0	
6.24	0.0002188622	2.188622E-05	0	
6.241	0.0002166736	2.166736E-05	0	
6.242	0.0002145068	2.145068E-05	0	
6.243001	0.0002123618	2.123618E-05	0	
6.244	0.0002102382	2.102382E-05	0	
6.245	0.0002081358	2.081358E-05	0	
6.246	0.0002060544	2.060544E-05	0	
6.247	0.0002039939	2.039939E-05	0	
6.248	0.0002019539	2.019539E-05	0	
6.249	0.0001999344	1.999344E-05	0	
6.25	0.000197935	1.97935E-05	0	
6.251	0.0001959557	1.959557E-05	0	
6.252	0.0001939961	1.939961E-05	0	
6.253	0.0001920562	1.920562E-05	0	
6.254	0.0001901356	1.901356E-05	0	
6.255	0.0001882343	1.882343E-05	0	
6.256001	0.0001863519	1.863519E-05	0	
6.257	0.0001844884	1.844884E-05	0	
6.258	0.0001826435	1.826435E-05	0	
6.259	0.0001808171	1.808171E-05	0	
6.26	0.0001790089	1.790089E-05	0	
6.261	0.0001772188	1.772188E-05	0	
6.262	0.0001754466	1.754466E-05	0	
6.263	0.0001736922	1.736922E-05	0	
6.264	0.0001719553	1.719553E-05	0	
6.265	0.0001702357	1.702357E-05	0	
6.266	0.0001685334	1.685334E-05	0	
6.267	0.000166848	1.66848E-05	0	
6.268	0.0001651795	1.651795E-05	0	
6.269001	0.0001635277	1.635277E-05	0	
6.27	0.0001618925	1.618925E-05	0	
6.271	0.0001602736	1.602736E-05	0	
6.272	0.0001586708	1.586708E-05	0	
6.273	0.0001570841	1.570841E-05	0	
6.274	0.0001555133	1.555133E-05	0	
6.275	0.0001539582	1.539582E-05	0	
6.276	0.0001524186	1.524186E-05	0	
6.277	0.0001508944	1.508944E-05	0	
6.278	0.0001493854	1.493854E-05	0	
6.279	0.0001478916	1.478916E-05	0	
6.28	0.0001464127	1.464127E-05	0	
6.281	0.0001449485	1.449485E-05	0	
6.282	0.0001434991	1.434991E-05	0	
6.283	0.0001420641	1.420641E-05	0	
6.284	0.0001406434	1.406434E-05	0	
6.285	0.000139237	1.39237E-05	0	
6.286	0.0001378446	1.378446E-05	0	
6.287	0.0001364662	1.364662E-05	0	
6.288	0.0001351015	1.351015E-05	0	
6.289001	0.0001337505	1.337505E-05	0	
6.29	0.000132413	1.32413E-05	0	
6.291	0.0001310889	1.310889E-05	0	
6.292	0.000129778	1.29778E-05	0	
6.293	0.0001284802	1.284802E-05	0	
6.294	0.0001271954	1.271954E-05	0	
6.295	0.0001259234	1.259234E-05	0	
6.296	0.0001246642	1.246642E-05	0	
6.297	0.0001234176	1.234176E-05	0	
6.298	0.0001221834	1.221834E-05	0	
6.299	0.0001209616	1.209615E-05	0	
6.3	0.0001197519	1.197519E-05	0	
6.301	0.0001185544	1.185544E-05	0	
6.302001	0.0001173689	1.173689E-05	0	
6.303	0.0001161952	1.161952E-05	0	
6.304	0.0001150332	1.150332E-05	0	
6.305	0.0001138829	1.138829E-05	0	
6.306	0.0001127441	1.127441E-05	0	
6.307	0.0001116166	1.116166E-05	0	
6.308	0.0001105005	1.105005E-05	0	
6.309	0.0001093954	1.093955E-05	0	
6.31	0.0001083015	1.083015E-05	0	
6.311	0.0001072185	1.072185E-05	0	
6.312	0.0001061463	1.061463E-05	0	
6.313	0.0001050848	1.050848E-05	0	
6.314	0.000104034	1.04034E-05	0	
6.315001	0.0001029936	1.029936E-05	0	
6.316	0.0001019637	1.019637E-05	0	
6.317	0.0001009441	1.009441E-05	0	
6.318	9.993462E-05	9.993462E-06	0	
6.319	9.893528E-05	9.893528E-06	0	
6.32	9.794592E-05	9.794592E-06	0	
6.321	9.696646E-05	9.696646E-06	0	
6.322001	9.599679E-05	9.599679E-06	0	
6.323	9.503682E-05	9.503682E-06	0	
6.324	9.408646E-05	9.408645E-06	0	
6.325	9.314559E-05	9.314559E-06	0	
6.326	9.221413E-05	9.221413E-06	0	
6.327	9.129199E-05	9.129199E-06	0	
6.328	9.037906E-05	9.037906E-06	0	
6.329	8.947527E-05	8.947527E-06	0	
6.33	8.858052E-05	8.858052E-06	0	
6.331	8.769472E-05	8.769472E-06	0	
6.332	8.681777E-05	8.681777E-06	0	
6.333	8.594959E-05	8.59496E-06	0	
6.334	8.50901E-05	8.50901E-06	0	
6.335001	8.423919E-05	8.423919E-06	0	
6.336	8.33968E-05	8.33968E-06	0	
6.337	8.256283E-05	8.256283E-06	0	
6.338	8.17372E-05	8.17372E-06	0	
6.339	8.091982E-05	8.091983E-06	0	
6.34	8.011063E-05	8.011063E-06	0	
6.341	7.930952E-05	7.930952E-06	0	
6.342	7.851642E-05	7.851642E-06	0	
6.343	7.773125E-05	7.773126E-06	0	
6.344	7.695395E-05	7.695395E-06	0	
6.345	7.618441E-05	7.618441E-06	0	
6.346	7.542256E-05	7.542256E-06	0	
6.347	7.466834E-05	7.466834E-06	0	
6.348001	7.392166E-05	7.392166E-06	0	
6.349	7.318244E-05	7.318244E-06	0	
6.35	7.245062E-05	7.245062E-06	0	
6.351	7.172611E-05	7.172611E-06	0	
6.352	7.100885E-05	7.100885E-06	0	
6.353	7.029876E-05	7.029876E-06	0	
6.354	6.959577E-05	6.959577E-06	0	
6.355	6.889981E-05	6.889981E-06	0	
6.356	6.821081E-05	6.821082E-06	0	
6.357	6.752871E-05	6.752871E-06	0	
6.358	6.685342E-05	6.685342E-06	0	
6.359	6.618489E-05	6.618489E-06	0	
6.36	6.552304E-05	6.552304E-06	0	
6.361001	6.486781E-05	6.486781E-06	0	
6.362	6.421913E-05	6.421913E-06	0	
6.363	6.357694E-05	6.357694E-06	0	
6.364	6.294117E-05	6.294117E-06	0	
6.365	6.231176E-05	6.231176E-06	0	
6.366	6.168864E-05	6.168864E-06	0	
6.367	6.107175E-05	6.107176E-06	0	
6.368001	6.046104E-05	6.046104E-06	0	
6.369	5.985643E-05	5.985643E-06	0	
6.37	5.925787E-05	5.925786E-06	0	
6.371	5.866529E-05	5.866529E-06	0	
6.372	5.807864E-05	5.807864E-06	0	
6.373	5.749785E-05	5.749785E-06	0	
6.374	5.692287E-05	5.692287E-06	0	
6.375	5.635364E-05	5.635364E-06	0	
6.376	5.579011E-05	5.579011E-06	0	
6.377	5.52322E-05	5.52322E-06	0	
6.378	5.467988E-05	5.467988E-06	0	
6.379	5.413308E-05	5.413308E-06	0	
6.38	5.359175E-05	5.359175E-06	0	
6.381001	5.305583E-05	5.305583E-06	0	
6.382	5.252528E-05	5.252527E-06	0	
6.383	5.200002E-05	5.200002E-06	0	
6.384	5.148002E-05	5.148002E-06	0	
6.385	5.096522E-05	5.096522E-06	0	
6.386	5.045557E-05	5.045557E-06	0	
6.387	4.995101E-05	4.995101E-06	0	
6.388	4.94515E-05	4.945151E-06	0	
6.389	4.895699E-05	4.895699E-06	0	
6.39	4.846742E-05	4.846742E-06	0	
6.391	4.798274E-05	4.798274E-06	0	
6.392	4.750292E-05	4.750292E-06	0	
6.393	4.702789E-05	4.702789E-06	0	
6.394001	4.655761E-05	4.655761E-06	0	
6.395	4.609203E-05	4.609204E-06	0	
6.396	4.563112E-05	4.563112E-06	0	
6.397	4.517481E-05	4.517481E-06	0	
6.398	4.472306E-05	4.472306E-06	0	
6.399	4.427583E-05	4.427583E-06	0	
6.4	4.383307E-05	4.383307E-06	0	
6.401	4.339474E-05	4.339474E-06	0	
6.402	4.296079E-05	4.296079E-06	0	
6.403	4.253118E-05	4.253118E-06	0	
6.404	4.210587E-05	4.210587E-06	0	
6.405	4.168481E-05	4.168481E-06	0	
6.406	4.126796E-05	4.126796E-06	0	
6.407001	4.085528E-05	4.085528E-06	0	
6.408	4.044673E-05	4.044673E-06	0	
6.409	4.004227E-05	4.004226E-06	0	
6.41	3.964184E-05	3.964184E-06	0	
6.411	3.924542E-05	3.924542E-06	0	
6.412	3.885297E-05	3.885297E-06	0	
6.413	3.846444E-05	3.846444E-06	0	
6.414001	3.807979E-05	3.807979E-06	0	
6.415	3.7699E-05	3.769899E-06	0	
6.416	3.7322E-05	3.7322E-06	0	
6.417	3.694878E-05	3.694878E-06	0	
6.418	3.65793E-05	3.65793E-06	0	
6.419	3.62135E-05	3.621351E-06	0	
6.42	3.585137E-05	3.585137E-06	0	
6.421	3.549286E-05	3.549286E-06	0	
6.422	3.513793E-05	3.513793E-06	0	
6.423	3.478655E-05	3.478655E-06	0	
6.424	3.443868E-05	3.443868E-06	0	
6.425	3.40943E-05	3.40943E-06	0	
6.426	3.375335E-05	3.375335E-06	0	
6.427001	3.341582E-05	3.341582E-06	0	
6.428	3.308166E-05	3.308166E-06	0	
6.429	3.275085E-05	3.275085E-06	0	
6.43	3.242334E-05	3.242334E-06	0	
6.431	3.20991E-05	3.20991E-06	0	
6.432	3.177811E-05	3.177811E-06	0	
6.433	3.146033E-05	3.146033E-06	0	
6.434	3.114573E-05	3.114573E-06	0	
6.435	3.083427E-05	3.083427E-06	0	
6.436	3.052593E-05	3.052593E-06	0	
6.437	3.022067E-05	3.022067E-06	0	
6.438	2.991846E-05	2.991846E-06	0	
6.439	2.961928E-05	2.961928E-06	0	
6.440001	2.932308E-05	2.932308E-06	0	
6.441	2.902985E-05	2.902985E-06	0	
6.442	2.873956E-05	2.873956E-06	0	
6.443	2.845216E-05	2.845216E-06	0	
6.444	2.816764E-05	2.816764E-06	0	
6.445	2.788596E-05	2.788596E-06	0	
6.446	2.76071E-05	2.76071E-06	0	
6.447001	2.733103E-05	2.733103E-06	0	
6.448	2.705772E-05	2.705772E-06	0	
6.449	2.678714E-05	2.678714E-06	0	
6.45	2.651927E-05	2.651927E-06	0	
6.451	2.625408E-05	2.625408E-06	0	
6.452	2.599154E-05	2.599154E-06	0	
6.453	2.573162E-05	2.573162E-06	0	
6.454	2.547431E-05	2.547431E-06	0	
6.455	2.521956E-05	2.521956E-06	0	
6.456	2.496737E-05	2.496737E-06	0	
6.457	2.471769E-05	2.471769E-06	0	
6.458	2.447052E-05	2.447051E-06	0	
6.459	2.422581E-05	2.422581E-06	0	
6.460001	2.398355E-05	2.398355E-06	0	
6.461	2.374372E-05	2.374372E-06	0	
6.462	2.350628E-05	2.350628E-06	0	
6.463	2.327122E-05	2.327122E-06	0	
6.464	2.30385E-05	2.30385E-06	0	
6.465	2.280812E-05	2.280812E-06	0	
6.466	2.258004E-05	2.258004E-06	0	
6.467	2.235424E-05	2.235424E-06	0	
6.468	2.21307E-05	2.21307E-06	0	
6.469	2.190939E-05	2.190939E-06	0	
6.47	2.169029E-05	2.169029E-06	0	
6.471	2.147339E-05	2.147339E-06	0	
6.472	2.125866E-05	2.125866E-06	0	
6.473001	2.104607E-05	2.104607E-06	0	
6.474	2.083561E-05	2.083561E-06	0	
6.475	2.062725E-05	2.062725E-06	0	
6.476	2.042098E-05	2.042098E-06	0	
6.477	2.021677E-05	2.021677E-06	0	
6.478	2.00146E-05	2.00146E-06	0	
6.479	1.981446E-05	1.981446E-06	0	
6.48	1.961631E-05	1.961631E-06	0	
6.481	1.942015E-05	1.942015E-06	0	
6.482	1.922595E-05	1.922595E-06	0	
6.483	1.903369E-05	1.903369E-06	0	
6.484	1.884335E-05	1.884335E-06	0	
6.485	1.865492E-05	1.865492E-06	0	
6.486001	1.846837E-05	1.846837E-06	0	
6.487	1.828368E-05	1.828369E-06	0	
6.488	1.810085E-05	1.810085E-06	0	
6.489	1.791984E-05	1.791984E-06	0	
6.49	1.774064E-05	1.774064E-06	0	
6.491	1.756324E-05	1.756324E-06	0	
6.492	1.73876E-05	1.73876E-06	0	
6.493001	1.721373E-05	1.721373E-06	0	
6.494	1.704159E-05	1.704159E-06	0	
6.495	1.687117E-05	1.687117E-06	0	
6.496	1.670246E-05	1.670246E-06	0	
6.497	1.653544E-05	1.653544E-06	0	
6.498	1.637008E-05	1.637008E-06	0	
6.499	1.620638E-05	1.620638E-06	0	
6.5	1.604432E-05	1.604432E-06	0	
6.501	1.588388E-05	1.588388E-06	0	
6.502	1.572504E-05	1.572504E-06	0	
6.503	1.556779E-05	1.556779E-06	0	
6.504	1.541211E-05	1.541211E-06	0	
6.505	1.525799E-05	1.525799E-06	0	
6.506001	1.510541E-05	1.510541E-06	0	
6.507	1.495435E-05	1.495435E-06	0	
6.508	1.480481E-05	1.480481E-06	0	
6.509	1.465676E-05	1.465676E-06	0	
6.51	1.451019E-05	1.451019E-06	0	
6.511	1.436509E-05	1.436509E-06	0	
6.512	1.422144E-05	1.422144E-06	0	
6.513	1.407923E-05	1.407923E-06	0	
6.514	1.393843E-05	1.393843E-06	0	
6.515	1.379905E-05	1.379905E-06	0	
6.516	1.366106E-05	1.366106E-06	0	
6.517	1.352445E-05	1.352445E-06	0	
6.518	1.33892E-05	1.33892E-06	0	
6.519001	1.325531E-05	1.325531E-06	0	
6.52	1.312276E-05	1.312276E-06	0	
6.521	1.299153E-05	1.299153E-06	0	
6.522	1.286162E-05	1.286162E-06	0	
6.523	1.2733E-05	1.2733E-06	0	
6.524	1.260567E-05	1.260567E-06	0	
6.525	1.247961E-05	1.247961E-06	0	
6.526	1.235482E-05	1.235482E-06	0	
6.527	1.223127E-05	1.223127E-06	0	
6.528	1.210896E-05	1.210896E-06	0	
6.529	1.198787E-05	1.198787E-06	0	
6.53	1.186799E-05	1.186799E-06	0	
6.531	1.174931E-05	1.174931E-06	0	
6.532001	1.163181E-05	1.163181E-06	0	
6.533	1.15155E-05	1.15155E-06	0	
6.534	1.140034E-05	1.140034E-06	0	
6.535	1.128634E-05	1.128634E-06	0	
6.536	1.117347E-05	1.117347E-06	0	
6.537	1.106174E-05	1.106174E-06	0	
6.538	1.095112E-05	1.095112E-06	0	
6.539001	1.084161E-05	1.084161E-06	0	
6.54	1.073319E-05	1.073319E-06	0	
6.541	1.062586E-05	1.062586E-06	0	
6.542	1.05196E-05	1.05196E-06	0	
6.543	1.041441E-05	1.041441E-06	0	
6.544	1.031026E-05	1.031026E-06	0	
6.545	1.020716E-05	1.020716E-06	0	
6.546	1.010509E-05	1.010509E-06	0	
6.547	1.000404E-05	1.000404E-06	0	
6.548	9.904001E-06	9.904001E-07	0	
6.549	9.80496E-06	9.80496E-07	0	
6.55	9.706911E-06	9.706911E-07	0	
6.551	9.609841E-06	9.609842E-07	0	
6.552001	9.513743E-06	9.513743E-07	0	
6.553	9.418605E-06	9.418605E-07	0	
6.554	9.32442E-06	9.324419E-07	0	
6.555	9.231175E-06	9.231175E-07	0	
6.556	9.138863E-06	9.138863E-07	0	
6.557	9.047474E-06	9.047474E-07	0	
6.558	8.956999E-06	8.956999E-07	0	
6.559	8.86743E-06	8.86743E-07	0	
6.56	8.778756E-06	8.778756E-07	0	
6.561	8.690968E-06	8.690968E-07	0	
