Time	FF	Vm	Ii	
6.02	0.002015489	0.0002015489	0	
6.022	0.001975179	0.0001975179	0	
6.024	0.001935676	0.0001935676	0	
6.026	0.001896962	0.0001896962	0	
6.028	0.001859023	0.0001859023	0	
6.03	0.001821843	0.0001821843	0	
6.032	0.001785406	0.0001785406	0	
6.034	0.001749698	0.0001749698	0	
6.036	0.001714704	0.0001714704	0	
6.038	0.00168041	0.000168041	0	
6.04	0.001646801	0.0001646801	0	
6.042	0.001613865	0.0001613865	0	
6.044	0.001581588	0.0001581588	0	
6.046	0.001549956	0.0001549956	0	
6.048	0.001518957	0.0001518957	0	
6.05	0.001488578	0.0001488578	0	
6.052001	0.001458806	0.0001458806	0	
6.054	0.00142963	0.000142963	0	
6.056	0.001401038	0.0001401038	0	
6.058	0.001373017	0.0001373017	0	
6.06	0.001345556	0.0001345557	0	
6.062	0.001318645	0.0001318645	0	
6.064	0.001292272	0.0001292272	0	
6.066	0.001266427	0.0001266427	0	
6.068	0.001241099	0.0001241099	0	
6.07	0.001216277	0.0001216277	0	
6.072001	0.001191951	0.0001191951	0	
6.074	0.001168112	0.0001168112	0	
6.076	0.00114475	0.000114475	0	
6.078	0.001121855	0.0001121855	0	
6.08	0.001099418	0.0001099418	0	
6.082	0.001077429	0.0001077429	0	
6.084	0.001055881	0.0001055881	0	
6.086	0.001034763	0.0001034763	0	
6.088	0.001014068	0.0001014068	0	
6.09	0.0009937864	9.937864E-05	0	
6.092	0.0009739107	9.739106E-05	0	
6.094	0.0009544324	9.544324E-05	0	
6.096	0.0009353438	9.353438E-05	0	
6.098001	0.0009166369	9.166369E-05	0	
6.1	0.0008983042	8.983042E-05	0	
6.102	0.0008803381	8.803381E-05	0	
6.104	0.0008627313	8.627313E-05	0	
6.106	0.0008454767	8.454767E-05	0	
6.108	0.0008285671	8.285671E-05	0	
6.11	0.0008119958	8.119958E-05	0	
6.112	0.0007957558	7.957558E-05	0	
6.114	0.0007798407	7.798407E-05	0	
6.116	0.0007642439	7.642439E-05	0	
6.118001	0.000748959	7.48959E-05	0	
6.12	0.0007339799	7.339798E-05	0	
6.122	0.0007193002	7.193002E-05	0	
6.124	0.0007049142	7.049142E-05	0	
6.126	0.000690816	6.908159E-05	0	
6.128	0.0006769996	6.769996E-05	0	
6.13	0.0006634597	6.634597E-05	0	
6.132	0.0006501905	6.501905E-05	0	
6.134	0.0006371867	6.371867E-05	0	
6.136	0.0006244429	6.244429E-05	0	
6.138	0.000611954	6.11954E-05	0	
6.14	0.0005997149	5.997149E-05	0	
6.142	0.0005877207	5.877206E-05	0	
6.144	0.0005759662	5.759662E-05	0	
6.146	0.0005644469	5.644469E-05	0	
6.148	0.0005531579	5.53158E-05	0	
6.15	0.0005420948	5.420948E-05	0	
6.152	0.0005312529	5.312529E-05	0	
6.154	0.0005206278	5.206278E-05	0	
6.156	0.0005102153	5.102153E-05	0	
6.158	0.000500011	5.00011E-05	0	
6.16	0.0004900108	4.900108E-05	0	
6.162	0.0004802106	4.802105E-05	0	
6.164001	0.0004706063	4.706063E-05	0	
6.166	0.0004611942	4.611942E-05	0	
6.168	0.0004519703	4.519703E-05	0	
6.17	0.0004429309	4.429309E-05	0	
6.172	0.0004340723	4.340723E-05	0	
6.174	0.0004253908	4.253908E-05	0	
6.176	0.000416883	4.16883E-05	0	
6.178	0.0004085453	4.085453E-05	0	
6.18	0.0004003744	4.003744E-05	0	
6.182	0.000392367	3.92367E-05	0	
6.184	0.0003845196	3.845196E-05	0	
6.186	0.0003768292	3.768292E-05	0	
6.188	0.0003692927	3.692926E-05	0	
6.19	0.0003619068	3.619068E-05	0	
6.192	0.0003546686	3.546687E-05	0	
6.194	0.0003475753	3.475753E-05	0	
6.196	0.0003406238	3.406238E-05	0	
6.198	0.0003338113	3.338113E-05	0	
6.2	0.0003271351	3.271351E-05	0	
6.202	0.0003205924	3.205924E-05	0	
6.204	0.0003141805	3.141805E-05	0	
6.206	0.0003078969	3.078969E-05	0	
6.208	0.0003017389	3.017389E-05	0	
6.210001	0.0002957042	2.957042E-05	0	
6.212	0.0002897901	2.897901E-05	0	
6.214	0.0002839943	2.839943E-05	0	
6.216	0.0002783144	2.783144E-05	0	
6.218	0.0002727481	2.727481E-05	0	
6.22	0.0002672931	2.672931E-05	0	
6.222	0.0002619473	2.619473E-05	0	
6.224	0.0002567083	2.567083E-05	0	
6.226	0.0002515742	2.515741E-05	0	
6.228	0.0002465427	2.465427E-05	0	
6.23	0.0002416118	2.416118E-05	0	
6.232	0.0002367796	2.367796E-05	0	
6.234	0.000232044	2.32044E-05	0	
6.236	0.0002274031	2.274031E-05	0	
6.238	0.000222855	2.22855E-05	0	
6.24	0.0002183979	2.183979E-05	0	
6.242	0.00021403	2.1403E-05	0	
6.244	0.0002097494	2.097494E-05	0	
6.246	0.0002055544	2.055544E-05	0	
6.248	0.0002014433	2.014433E-05	0	
6.25	0.0001974145	1.974144E-05	0	
6.252	0.0001934661	1.934661E-05	0	
6.254	0.0001895968	1.895968E-05	0	
6.256001	0.0001858049	1.858049E-05	0	
6.258	0.0001820888	1.820888E-05	0	
6.26	0.000178447	1.78447E-05	0	
6.262	0.0001748781	1.748781E-05	0	
6.264	0.0001713805	1.713805E-05	0	
6.266	0.0001679529	1.679529E-05	0	
6.268	0.0001645938	1.645938E-05	0	
6.27	0.000161302	1.61302E-05	0	
6.272	0.0001580759	1.580759E-05	0	
6.274	0.0001549144	1.549144E-05	0	
6.276	0.0001518161	1.518161E-05	0	
6.278	0.0001487798	1.487798E-05	0	
6.28	0.0001458042	1.458042E-05	0	
6.282	0.0001428881	1.428881E-05	0	
6.284	0.0001400304	1.400304E-05	0	
6.286	0.0001372298	1.372298E-05	0	
6.288	0.0001344852	1.344852E-05	0	
6.29	0.0001317955	1.317955E-05	0	
6.292	0.0001291596	1.291596E-05	0	
6.294	0.0001265764	1.265764E-05	0	
6.296	0.0001240448	1.240448E-05	0	
6.298	0.0001215639	1.215639E-05	0	
6.3	0.0001191327	1.191327E-05	0	
6.302001	0.00011675	1.1675E-05	0	
6.304	0.000114415	1.14415E-05	0	
6.306	0.0001121267	1.121267E-05	0	
6.308	0.0001098842	1.098842E-05	0	
6.31	0.0001076865	1.076865E-05	0	
6.312	0.0001055328	1.055328E-05	0	
6.314	0.0001034221	1.034221E-05	0	
6.316	0.0001013537	1.013537E-05	0	
6.318	9.932659E-05	9.932659E-06	0	
6.32	9.734005E-05	9.734005E-06	0	
6.322001	9.539325E-05	9.539325E-06	0	
6.324	9.348539E-05	9.348539E-06	0	
6.326	9.161567E-05	9.161568E-06	0	
6.328	8.978336E-05	8.978336E-06	0	
6.33	8.798769E-05	8.798769E-06	0	
6.332	8.622794E-05	8.622794E-06	0	
6.334	8.450338E-05	8.450338E-06	0	
6.336	8.281331E-05	8.281331E-06	0	
6.338	8.115705E-05	8.115705E-06	0	
6.34	7.953391E-05	7.953391E-06	0	
6.342	7.794323E-05	7.794323E-06	0	
6.344	7.638437E-05	7.638437E-06	0	
6.346	7.485668E-05	7.485668E-06	0	
6.348001	7.335954E-05	7.335955E-06	0	
6.35	7.189235E-05	7.189235E-06	0	
6.352	7.045451E-05	7.045451E-06	0	
6.354	6.904542E-05	6.904542E-06	0	
6.356	6.766451E-05	6.766451E-06	0	
6.358	6.631122E-05	6.631122E-06	0	
6.36	6.498499E-05	6.498499E-06	0	
6.362	6.368529E-05	6.368529E-06	0	
6.364	6.241159E-05	6.241159E-06	0	
6.366	6.116336E-05	6.116335E-06	0	
6.368001	5.994009E-05	5.994009E-06	0	
6.37	5.874129E-05	5.874129E-06	0	
6.372	5.756646E-05	5.756646E-06	0	
6.374	5.641513E-05	5.641513E-06	0	
6.376	5.528683E-05	5.528683E-06	0	
6.378	5.41811E-05	5.41811E-06	0	
6.38	5.309747E-05	5.309747E-06	0	
6.382	5.203552E-05	5.203553E-06	0	
6.384	5.099481E-05	5.099481E-06	0	
6.386	4.997491E-05	4.997491E-06	0	
6.388	4.897542E-05	4.897542E-06	0	
6.39	4.799591E-05	4.799591E-06	0	
6.392	4.703599E-05	4.703599E-06	0	
6.394001	4.609527E-05	4.609527E-06	0	
6.396	4.517337E-05	4.517337E-06	0	
6.398	4.42699E-05	4.42699E-06	0	
6.4	4.33845E-05	4.33845E-06	0	
6.402	4.251681E-05	4.251681E-06	0	
6.404	4.166648E-05	4.166648E-06	0	
6.406	4.083315E-05	4.083315E-06	0	
6.408	4.001649E-05	4.001648E-06	0	
6.41	3.921616E-05	3.921616E-06	0	
6.412	3.843183E-05	3.843184E-06	0	
6.414001	3.76632E-05	3.76632E-06	0	
6.416	3.690994E-05	3.690993E-06	0	
6.418	3.617174E-05	3.617174E-06	0	
6.42	3.54483E-05	3.54483E-06	0	
6.422	3.473934E-05	3.473933E-06	0	
6.424	3.404455E-05	3.404455E-06	0	
6.426	3.336366E-05	3.336366E-06	0	
6.428	3.269639E-05	3.269638E-06	0	
6.43	3.204246E-05	3.204246E-06	0	
6.432	3.140161E-05	3.140161E-06	0	
6.434	3.077358E-05	3.077358E-06	0	
6.436	3.015811E-05	3.015811E-06	0	
6.438	2.955494E-05	2.955494E-06	0	
6.440001	2.896384E-05	2.896384E-06	0	
6.442	2.838457E-05	2.838457E-06	0	
6.444	2.781688E-05	2.781687E-06	0	
6.446	2.726054E-05	2.726054E-06	0	
6.448	2.671533E-05	2.671533E-06	0	
6.45	2.618102E-05	2.618102E-06	0	
6.452	2.56574E-05	2.56574E-06	0	
6.454	2.514425E-05	2.514425E-06	0	
6.456	2.464137E-05	2.464137E-06	0	
6.458	2.414854E-05	2.414854E-06	0	
6.460001	2.366557E-05	2.366557E-06	0	
6.462	2.319225E-05	2.319225E-06	0	
6.464	2.272841E-05	2.272841E-06	0	
6.466	2.227384E-05	2.227384E-06	0	
6.468	2.182836E-05	2.182836E-06	0	
6.47	2.13918E-05	2.13918E-06	0	
6.472	2.096396E-05	2.096396E-06	0	
6.474	2.054468E-05	2.054468E-06	0	
6.476	2.013379E-05	2.013379E-06	0	
6.478	1.973111E-05	1.973111E-06	0	
6.48	1.933649E-05	1.933649E-06	0	
6.482	1.894976E-05	1.894976E-06	0	
6.484	1.857076E-05	1.857076E-06	0	
6.486001	1.819935E-05	1.819935E-06	0	
6.488	1.783536E-05	1.783536E-06	0	
6.49	1.747865E-05	1.747866E-06	0	
6.492	1.712908E-05	1.712908E-06	0	
6.494	1.67865E-05	1.67865E-06	0	
6.496	1.645077E-05	1.645077E-06	0	
6.498	1.612176E-05	1.612176E-06	0	
6.5	1.579932E-05	1.579932E-06	0	
6.502	1.548333E-05	1.548333E-06	0	
6.504	1.517367E-05	1.517367E-06	0	
6.506001	1.487019E-05	1.487019E-06	0	
6.508	1.457279E-05	1.457279E-06	0	
6.51	1.428133E-05	1.428133E-06	0	
6.512	1.399571E-05	1.399571E-06	0	
6.514	1.371579E-05	1.371579E-06	0	
6.516	1.344148E-05	1.344148E-06	0	
6.518	1.317265E-05	1.317265E-06	0	
6.52	1.290919E-05	1.290919E-06	0	
6.522	1.265101E-05	1.265101E-06	0	
6.524	1.239799E-05	1.239799E-06	0	
6.526	1.215003E-05	1.215003E-06	0	
6.528	1.190703E-05	1.190703E-06	0	
6.53	1.166889E-05	1.166889E-06	0	
6.532001	1.143551E-05	1.143551E-06	0	
6.534	1.12068E-05	1.12068E-06	0	
6.536	1.098266E-05	1.098266E-06	0	
6.538	1.076301E-05	1.076301E-06	0	
6.54	1.054775E-05	1.054775E-06	0	
6.542	1.033679E-05	1.033679E-06	0	
6.544	1.013006E-05	1.013006E-06	0	
6.546	9.927458E-06	9.927458E-07	0	
6.548	9.728908E-06	9.728908E-07	0	
6.55	9.534329E-06	9.53433E-07	0	
6.552001	9.343643E-06	9.343643E-07	0	
6.554	9.156771E-06	9.15677E-07	0	
6.556	8.973635E-06	8.973635E-07	0	
6.558	8.794163E-06	8.794162E-07	0	
6.56	8.618279E-06	8.618279E-07	0	
6.562	8.445913E-06	8.445913E-07	0	
6.564	8.276995E-06	8.276995E-07	0	
6.566	8.111455E-06	8.111455E-07	0	
6.568	7.949227E-06	7.949226E-07	0	
6.57	0.01307133	0.001307133	6.531771E-09	
6.572001	0.02587345	0.002587345	6.531771E-09	
6.574	0.03841952	0.003841952	6.531771E-09	
6.576	0.05071468	0.005071468	6.531771E-09	
6.578001	0.06276393	0.006276393	6.531771E-09	
6.58	0.07457219	0.007457219	6.531771E-09	
6.582	0.08614429	0.008614429	6.531771E-09	
6.584	0.09748495	0.009748495	6.531771E-09	
6.586	0.1085988	0.01085988	6.531771E-09	
6.588	0.1194904	0.01194904	6.531771E-09	
6.59	0.1301641	0.01301641	6.531771E-09	
6.592	0.1406244	0.01406244	6.531771E-09	
6.594	0.1508754	0.01508754	6.531771E-09	
6.596	0.1609215	0.01609215	6.531771E-09	
6.598001	0.1707666	0.01707666	6.531771E-09	
6.6	0.1804148	0.01804148	6.531771E-09	
6.602	0.18987	0.018987	6.531771E-09	
6.604	0.1991362	0.01991362	6.531771E-09	
6.606	0.208217	0.0208217	6.531771E-09	
6.608	0.2171162	0.02171162	6.531771E-09	
6.61	0.2258374	0.02258374	6.531771E-09	
6.612	0.2343842	0.02343842	6.531771E-09	
6.614	0.2427601	0.02427601	6.531771E-09	
6.616	0.2509684	0.02509684	6.531771E-09	
6.618001	0.2590126	0.02590126	6.531771E-09	
6.62	0.2668959	0.02668959	6.531771E-09	
6.622	0.2746215	0.02746215	6.531771E-09	
6.624001	0.2821926	0.02821926	6.531771E-09	
6.626	0.2896123	0.02896123	6.531771E-09	
6.628	0.2968836	0.02968836	6.531771E-09	
6.63	0.3040095	0.03040095	6.531771E-09	
6.632	0.3109928	0.03109928	6.531771E-09	
6.634	0.3178365	0.03178365	6.531771E-09	
6.636	0.3245434	0.03245433	6.531771E-09	
6.638	0.331116	0.0331116	6.531771E-09	
6.64	0.3375572	0.03375572	6.531771E-09	
6.642	0.3438696	0.03438696	6.531771E-09	
6.644001	0.3500558	0.03500558	6.531771E-09	
6.646	0.3561182	0.03561182	6.531771E-09	
6.648	0.3620594	0.03620594	6.531771E-09	
6.65	0.3678817	0.03678817	6.531771E-09	
6.652	0.3735876	0.03735876	6.531771E-09	
6.654	0.3791794	0.03791794	6.531771E-09	
6.656	0.3846593	0.03846594	6.531771E-09	
6.658	0.3900297	0.03900297	6.531771E-09	
6.66	0.3952926	0.03952926	6.531771E-09	
6.662	0.4004503	0.04004503	6.531771E-09	
6.664001	0.4055049	0.04055049	6.531771E-09	
6.666	0.4104583	0.04104583	6.531771E-09	
6.668	0.4153127	0.04153127	6.531771E-09	
6.670001	0.42007	0.042007	6.531771E-09	
6.672	0.4247321	0.04247321	6.531771E-09	
6.674	0.429301	0.0429301	6.531771E-09	
6.676	0.4337785	0.04337785	6.531771E-09	
6.678	0.4381665	0.04381665	6.531771E-09	
6.68	0.4424667	0.04424667	6.531771E-09	
6.682	0.4466809	0.04466809	6.531771E-09	
6.684	0.4508108	0.04508109	6.531771E-09	
6.686	0.4548582	0.04548582	6.531771E-09	
6.688	0.4588246	0.04588246	6.531771E-09	
6.690001	0.4627116	0.04627116	6.531771E-09	
6.692	0.4665209	0.04665209	6.531771E-09	
6.694	0.4702541	0.0470254	6.531771E-09	
6.696	0.4739125	0.04739125	6.531771E-09	
6.698	0.4774978	0.04774978	6.531771E-09	
6.7	0.4810114	0.04810114	6.531771E-09	
6.702	0.4844547	0.04844547	6.531771E-09	
6.704	0.4878291	0.04878291	6.531771E-09	
6.706	0.4911361	0.04911361	6.531771E-09	
6.708	0.494377	0.04943769	6.531771E-09	
6.710001	0.4975529	0.04975529	6.531771E-09	
6.712	0.5006654	0.05006654	6.531771E-09	
6.714	0.5037156	0.05037156	6.531771E-09	
6.716001	0.5067049	0.05067049	6.531771E-09	
6.718	0.5096344	0.05096344	6.531771E-09	
6.72	0.5125052	0.05125052	6.531771E-09	
6.722	0.5153186	0.05153187	6.531771E-09	
6.724	0.5180758	0.05180758	6.531771E-09	
6.726	0.5207778	0.05207779	6.531771E-09	
6.728	0.5234258	0.05234258	6.531771E-09	
6.73	0.5260209	0.05260209	6.531771E-09	
6.732	0.528564	0.0528564	6.531771E-09	
6.734	0.5310562	0.05310562	6.531771E-09	
6.736001	0.5334986	0.05334986	6.531771E-09	
6.738	0.5358922	0.05358922	6.531771E-09	
6.74	0.5382379	0.05382379	6.531771E-09	
6.742	0.5405367	0.05405367	6.531771E-09	
6.744	0.5427895	0.05427895	6.531771E-09	
6.746	0.5449973	0.05449973	6.531771E-09	
6.748	0.5471609	0.05471609	6.531771E-09	
6.75	0.5492812	0.05492812	6.531771E-09	
6.752	0.5513591	0.05513591	6.531771E-09	
6.754	0.5533955	0.05533955	6.531771E-09	
6.756001	0.5553911	0.05553911	6.531771E-09	
6.758	0.5573468	0.05573468	6.531771E-09	
6.76	0.5592634	0.05592634	6.531771E-09	
6.762	0.5611417	0.05611417	6.531771E-09	
6.764	0.5629824	0.05629824	6.531771E-09	
6.766	0.5647863	0.05647863	6.531771E-09	
6.768	0.5665541	0.05665541	6.531771E-09	
6.77	0.5682865	0.05682866	6.531771E-09	
6.772	0.5699844	0.05699844	6.531771E-09	
6.774	0.5716482	0.05716482	6.531771E-09	
6.776	0.5732788	0.05732788	6.531771E-09	
6.778	0.5748767	0.05748767	6.531771E-09	
6.78	0.5764427	0.05764427	6.531771E-09	
6.782001	0.5779774	0.05779774	6.531771E-09	
6.784	0.5794814	0.05794814	6.531771E-09	
6.786	0.5809553	0.05809553	6.531771E-09	
6.788	0.5823998	0.05823998	6.531771E-09	
6.79	0.5838153	0.05838153	6.531771E-09	
6.792	0.5852025	0.05852025	6.531771E-09	
6.794	0.586562	0.0586562	6.531771E-09	
6.796	0.5878944	0.05878944	6.531771E-09	
6.798	0.5892	0.05892	6.531771E-09	
6.8	0.5904795	0.05904795	6.531771E-09	
6.802001	0.5917335	0.05917335	6.531771E-09	
6.804	0.5929624	0.05929624	6.531771E-09	
6.806	0.5941666	0.05941667	6.531771E-09	
6.808	0.5953469	0.05953469	6.531771E-09	
6.81	0.5965035	0.05965035	6.531771E-09	
6.812	0.5976369	0.05976369	6.531771E-09	
6.814	0.5987477	0.05987477	6.531771E-09	
6.816	0.5998363	0.05998363	6.531771E-09	
6.818	0.6009032	0.06009031	6.531771E-09	
6.82	0.6019486	0.06019486	6.531771E-09	
6.822001	0.6029732	0.06029732	6.531771E-09	
6.824	0.6039773	0.06039773	6.531771E-09	
6.826	0.6049613	0.06049613	6.531771E-09	
6.828001	0.6059256	0.06059256	6.531771E-09	
6.83	0.6068706	0.06068706	6.531771E-09	
6.832	0.6077968	0.06077968	6.531771E-09	
6.834	0.6087043	0.06087044	6.531771E-09	
6.836	0.6095938	0.06095938	6.531771E-09	
6.838	0.6104655	0.06104655	6.531771E-09	
6.84	0.6113197	0.06113197	6.531771E-09	
6.842	0.6121569	0.06121569	6.531771E-09	
6.844	0.6129773	0.06129773	6.531771E-09	
6.846	0.6137813	0.06137813	6.531771E-09	
6.848001	0.6145692	0.06145692	6.531771E-09	
6.85	0.6153413	0.06153413	6.531771E-09	
6.852	0.616098	0.0616098	6.531771E-09	
6.854	0.6168396	0.06168396	6.531771E-09	
6.856	0.6175664	0.06175664	6.531771E-09	
6.858	0.6182786	0.06182786	6.531771E-09	
6.86	0.6189766	0.06189766	6.531771E-09	
6.862	0.6196606	0.06196606	6.531771E-09	
6.864	0.6203309	0.06203309	6.531771E-09	
6.866	0.6209878	0.06209878	6.531771E-09	
6.868001	0.6216316	0.06216316	6.531771E-09	
6.87	0.6222625	0.06222625	6.531771E-09	
6.872	0.6228808	0.06228808	6.531771E-09	
6.874001	0.6234867	0.06234867	6.531771E-09	
6.876	0.6240805	0.06240805	6.531771E-09	
6.878	0.6246625	0.06246625	6.531771E-09	
6.88	0.6252328	0.06252328	6.531771E-09	
6.882	0.6257916	0.06257916	6.531771E-09	
6.884	0.6263393	0.06263393	6.531771E-09	
6.886	0.6268761	0.06268761	6.531771E-09	
6.888	0.6274021	0.06274021	6.531771E-09	
6.89	0.6279176	0.06279176	6.531771E-09	
6.892	0.6284228	0.06284228	6.531771E-09	
6.894001	0.6289179	0.06289179	6.531771E-09	
6.896	0.6294031	0.06294031	6.531771E-09	
6.898	0.6298786	0.06298786	6.531771E-09	
6.9	0.6303445	0.06303445	6.531771E-09	
6.902	0.6308012	0.06308012	6.531771E-09	
6.904	0.6312487	0.06312487	6.531771E-09	
6.906	0.6316872	0.06316872	6.531771E-09	
6.908	0.632117	0.0632117	6.531771E-09	
6.91	0.6325382	0.06325382	6.531771E-09	
6.912	0.632951	0.0632951	6.531771E-09	
6.914001	0.6333554	0.06333555	6.531771E-09	
6.916	0.6337519	0.06337519	6.531771E-09	
6.918	0.6341404	0.06341404	6.531771E-09	
6.920001	0.6345211	0.06345211	6.531771E-09	
6.922	0.6348943	0.06348942	6.531771E-09	
6.924	0.6352599	0.06352599	6.531771E-09	
6.926	0.6356183	0.06356183	6.531771E-09	
6.928	0.6359694	0.06359694	6.531771E-09	
6.93	0.6363136	0.06363136	6.531771E-09	
6.932	0.6366509	0.06366508	6.531771E-09	
6.934	0.6369814	0.06369814	6.531771E-09	
6.936	0.6373053	0.06373053	6.531771E-09	
6.938	0.6376228	0.06376228	6.531771E-09	
6.940001	0.6379339	0.06379338	6.531771E-09	
6.942	0.6382387	0.06382387	6.531771E-09	
6.944	0.6385375	0.06385375	6.531771E-09	
6.946	0.6388303	0.06388303	6.531771E-09	
6.948	0.6391172	0.06391172	6.531771E-09	
6.95	0.6393984	0.06393984	6.531771E-09	
6.952	0.639674	0.0639674	6.531771E-09	
6.954	0.6399441	0.06399441	6.531771E-09	
6.956	0.6402087	0.06402087	6.531771E-09	
6.958	0.6404681	0.06404681	6.531771E-09	
6.960001	0.6407223	0.06407223	6.531771E-09	
6.962	0.6409714	0.06409714	6.531771E-09	
6.964	0.6412154	0.06412154	6.531771E-09	
6.966001	0.6414547	0.06414547	6.531771E-09	
6.968	0.6416892	0.06416892	6.531771E-09	
6.97	0.6419189	0.06419189	6.531771E-09	
6.972	0.6421441	0.06421441	6.531771E-09	
6.974	0.6423647	0.06423648	6.531771E-09	
6.976	0.642581	0.0642581	6.531771E-09	
6.978	0.6427929	0.06427929	6.531771E-09	
6.98	0.6430005	0.06430005	6.531771E-09	
6.982	0.6432041	0.06432041	6.531771E-09	
6.984	0.6434035	0.06434035	6.531771E-09	
6.986001	0.643599	0.0643599	6.531771E-09	
6.988	0.6437906	0.06437906	6.531771E-09	
6.99	0.6439784	0.06439783	6.531771E-09	
6.992	0.6441623	0.06441623	6.531771E-09	
6.994	0.6443426	0.06443426	6.531771E-09	
6.996	0.6445193	0.06445193	6.531771E-09	
6.998	0.6446924	0.06446924	6.531771E-09	
7	0.6448621	0.06448621	6.531771E-09	
7.002	0.6450284	0.06450284	6.531771E-09	
7.004	0.6451914	0.06451914	6.531771E-09	
7.006001	0.6453511	0.06453511	6.531771E-09	
7.008	0.6455076	0.06455076	6.531771E-09	
7.01	0.6456611	0.06456611	6.531771E-09	
7.012001	0.6458114	0.06458114	6.531771E-09	
7.014	0.6459587	0.06459587	6.531771E-09	
7.016	0.6461031	0.06461031	6.531771E-09	
7.018	0.6462446	0.06462446	6.531771E-09	
7.02	0.6463832	0.06463832	6.531771E-09	
7.022	0.6465191	0.06465191	6.531771E-09	
7.024	0.6466523	0.06466523	6.531771E-09	
7.026	0.6467828	0.06467827	6.531771E-09	
7.028	0.6469106	0.06469106	6.531771E-09	
7.03	0.6470359	0.06470359	6.531771E-09	
7.032001	0.6471587	0.06471588	6.531771E-09	
7.034	0.6472791	0.06472792	6.531771E-09	
7.036	0.6473971	0.06473971	6.531771E-09	
7.038	0.6475127	0.06475127	6.531771E-09	
7.04	0.647626	0.06476261	6.531771E-09	
7.042	0.6477371	0.06477371	6.531771E-09	
7.044	0.6478459	0.06478459	6.531771E-09	
7.046	0.6479525	0.06479525	6.531771E-09	
7.048	0.6480569	0.06480569	6.531771E-09	
7.05	0.6481593	0.06481593	6.531771E-09	
7.052001	0.6482596	0.06482597	6.531771E-09	
7.054	0.648358	0.0648358	6.531771E-09	
7.056	0.6484544	0.06484544	6.531771E-09	
7.058001	0.6485489	0.06485489	6.531771E-09	
7.06	0.6486415	0.06486414	6.531771E-09	
7.062	0.6487322	0.06487322	6.531771E-09	
7.064	0.6488211	0.06488211	6.531771E-09	
7.066	0.6489081	0.06489082	6.531771E-09	
7.068	0.6489936	0.06489936	6.531771E-09	
7.07	0.6490772	0.06490772	6.531771E-09	
7.072001	0.6491593	0.06491593	6.531771E-09	
7.074	0.6492397	0.06492396	6.531771E-09	
7.076	0.6493184	0.06493184	6.531771E-09	
7.078001	0.6493956	0.06493956	6.531771E-09	
7.08	0.6494712	0.06494712	6.531771E-09	
7.082	0.6495453	0.06495453	6.531771E-09	
7.084	0.649618	0.0649618	6.531771E-09	
7.086	0.6496891	0.06496891	6.531771E-09	
7.088	0.6497589	0.06497589	6.531771E-09	
7.09	0.6498272	0.06498273	6.531771E-09	
7.092	0.6498942	0.06498943	6.531771E-09	
7.094	0.6499599	0.06499599	6.531771E-09	
7.096	0.6500243	0.06500243	6.531771E-09	
7.098001	0.6500873	0.06500873	6.531771E-09	
7.1	0.650149	0.06501491	6.531771E-09	
7.102	0.6502097	0.06502096	6.531771E-09	
7.104001	0.650269	0.0650269	6.531771E-09	
7.106	0.6503272	0.06503272	6.531771E-09	
7.108	0.6503842	0.06503842	6.531771E-09	
7.11	0.6504401	0.06504401	6.531771E-09	
7.112	0.6504948	0.06504948	6.531771E-09	
7.114	0.6505485	0.06505485	6.531771E-09	
7.116	0.6506011	0.06506011	6.531771E-09	
7.118001	0.6506526	0.06506526	6.531771E-09	
7.12	0.6507031	0.06507031	6.531771E-09	
7.122	0.6507525	0.06507526	6.531771E-09	
7.124001	0.6508011	0.06508011	6.531771E-09	
7.126	0.6508486	0.06508486	6.531771E-09	
7.128	0.6508952	0.06508952	6.531771E-09	
7.13	0.6509408	0.06509408	6.531771E-09	
7.132	0.6509855	0.06509855	6.531771E-09	
7.134	0.6510293	0.06510293	6.531771E-09	
7.136	0.6510723	0.06510723	6.531771E-09	
7.138	0.6511145	0.06511144	6.531771E-09	
7.14	0.6511557	0.06511557	6.531771E-09	
7.142	0.6511962	0.06511962	6.531771E-09	
7.144001	0.6512358	0.06512358	6.531771E-09	
7.146	0.6512746	0.06512746	6.531771E-09	
7.148	0.6513127	0.06513127	6.531771E-09	
7.150001	0.65135	0.06513499	6.531771E-09	
7.152	0.6513864	0.06513865	6.531771E-09	
7.154	0.6514223	0.06514223	6.531771E-09	
7.156	0.6514574	0.06514574	6.531771E-09	
7.158	0.6514918	0.06514918	6.531771E-09	
7.16	0.6515255	0.06515255	6.531771E-09	
