Time	FF	Vm	Ii	
6.43	4.181998E-06	4.181998E-07	0	
6.432	4.098358E-06	4.098358E-07	0	
6.434	0.01913022	0.001913022	9.5631E-09	
6.436	0.03787381	0.003787381	9.5631E-09	
6.438	0.05624254	0.005624254	9.5631E-09	
6.440001	0.07424389	0.007424389	9.5631E-09	
6.442	0.09188521	0.009188521	9.5631E-09	
6.444	0.1091737	0.01091737	9.5631E-09	
6.446	0.1261164	0.01261164	9.5631E-09	
6.448	0.1427203	0.01427203	9.5631E-09	
6.45	0.1589921	0.01589921	9.5631E-09	
6.452	0.1749385	0.01749385	9.5631E-09	
6.454	0.1905659	0.01905659	9.5631E-09	
6.456	0.2058808	0.02058808	9.5631E-09	
6.458	0.2208894	0.02208894	9.5631E-09	
6.460001	0.2355978	0.02355978	9.5631E-09	
6.462	0.250012	0.0250012	9.5631E-09	
6.464	0.264138	0.0264138	9.5631E-09	
6.466	0.2779814	0.02779814	9.5631E-09	
6.468	0.291548	0.0291548	9.5631E-09	
6.47	0.3048432	0.03048432	9.5631E-09	
6.472	0.3178726	0.03178726	9.5631E-09	
6.474	0.3306413	0.03306413	9.5631E-09	
6.476	0.3431547	0.03431547	9.5631E-09	
6.478	0.3554178	0.03554178	9.5631E-09	
6.48	0.3674357	0.03674357	9.5631E-09	
6.482	0.3792132	0.03792132	9.5631E-09	
6.484	0.3907551	0.03907551	9.5631E-09	
6.486001	0.4020662	0.04020662	9.5631E-09	
6.488	0.4131511	0.0413151	9.5631E-09	
6.49	0.4240142	0.04240142	9.5631E-09	
6.492	0.4346601	0.04346601	9.5631E-09	
6.494	0.4450932	0.04450931	9.5631E-09	
6.496	0.4553175	0.04553175	9.5631E-09	
6.498	0.4653373	0.04653373	9.5631E-09	
6.5	0.4751568	0.04751568	9.5631E-09	
6.502	0.4847798	0.04847798	9.5631E-09	
6.504	0.4942104	0.04942104	9.5631E-09	
6.506001	0.5034524	0.05034524	9.5631E-09	
6.508	0.5125096	0.05125096	9.5631E-09	
6.51	0.5213856	0.05213856	9.5631E-09	
6.512	0.5300841	0.05300841	9.5631E-09	
6.514	0.5386086	0.05386086	9.5631E-09	
6.516	0.5469626	0.05469626	9.5631E-09	
6.518	0.5551496	0.05551496	9.5631E-09	
6.52	0.5631728	0.05631728	9.5631E-09	
6.522	0.5710355	0.05710355	9.5631E-09	
6.524	0.578741	0.0578741	9.5631E-09	
6.526	0.5862924	0.05862924	9.5631E-09	
6.528	0.5936928	0.05936928	9.5631E-09	
6.53	0.6009451	0.06009451	9.5631E-09	
6.532001	0.6080524	0.06080524	9.5631E-09	
6.534	0.6150175	0.06150176	9.5631E-09	
6.536	0.6218434	0.06218434	9.5631E-09	
6.538	0.6285328	0.06285328	9.5631E-09	
6.54	0.6350883	0.06350883	9.5631E-09	
6.542	0.6415128	0.06415127	9.5631E-09	
6.544	0.6478087	0.06478087	9.5631E-09	
6.546	0.6539787	0.06539787	9.5631E-09	
6.548	0.6600254	0.06600253	9.5631E-09	
6.55	0.665951	0.0665951	9.5631E-09	
6.552001	0.6717582	0.06717582	9.5631E-09	
6.554	0.6774492	0.06774493	9.5631E-09	
6.556	0.6830264	0.06830265	9.5631E-09	
6.558	0.6884921	0.06884921	9.5631E-09	
6.56	0.6938485	0.06938485	9.5631E-09	
6.562	0.6990978	0.06990977	9.5631E-09	
6.564	0.704242	0.0704242	9.5631E-09	
6.566	0.7092834	0.07092834	9.5631E-09	
6.568	0.7142239	0.07142239	9.5631E-09	
6.57	0.7190656	0.07190656	9.5631E-09	
6.572001	0.7238105	0.07238105	9.5631E-09	
6.574	0.7284605	0.07284605	9.5631E-09	
6.576	0.7330174	0.07330175	9.5631E-09	
6.578001	0.7374834	0.07374834	9.5631E-09	
6.58	0.7418599	0.07418599	9.5631E-09	
6.582	0.7461489	0.07461489	9.5631E-09	
6.584	0.7503521	0.07503521	9.5631E-09	
6.586	0.7544713	0.07544713	9.5631E-09	
6.588	0.7585081	0.07585081	9.5631E-09	
6.59	0.7624641	0.07624641	9.5631E-09	
6.592	0.766341	0.0766341	9.5631E-09	
6.594	0.7701403	0.07701404	9.5631E-09	
6.596	0.7738638	0.07738638	9.5631E-09	
6.598001	0.7775127	0.07775127	9.5631E-09	
6.6	0.7810887	0.07810887	9.5631E-09	
6.602	0.7845932	0.07845932	9.5631E-09	
6.604	0.7880275	0.07880275	9.5631E-09	
6.606	0.7913932	0.07913931	9.5631E-09	
6.608	0.7946915	0.07946915	9.5631E-09	
6.61	0.7979239	0.07979239	9.5631E-09	
6.612	0.8010916	0.08010916	9.5631E-09	
6.614	0.8041959	0.08041959	9.5631E-09	
6.616	0.8072382	0.08072382	9.5631E-09	
6.618001	0.8102196	0.08102196	9.5631E-09	
6.62	0.8131415	0.08131415	9.5631E-09	
6.622	0.8160049	0.08160049	9.5631E-09	
6.624001	0.818811	0.0818811	9.5631E-09	
6.626	0.821561	0.0821561	9.5631E-09	
6.628	0.8242559	0.08242559	9.5631E-09	
6.63	0.826897	0.0826897	9.5631E-09	
6.632	0.8294853	0.08294853	9.5631E-09	
6.634	0.8320218	0.08320218	9.5631E-09	
6.636	0.8345075	0.08345075	9.5631E-09	
6.638	0.8369435	0.08369435	9.5631E-09	
6.64	0.8393309	0.08393309	9.5631E-09	
6.642	0.8416704	0.08416704	9.5631E-09	
6.644001	0.8439631	0.08439632	9.5631E-09	
6.646	0.8462101	0.08462101	9.5631E-09	
6.648	0.8484122	0.08484121	9.5631E-09	
6.65	0.8505701	0.08505701	9.5631E-09	
6.652	0.8526849	0.08526849	9.5631E-09	
6.654	0.8547574	0.08547574	9.5631E-09	
6.656	0.8567885	0.08567885	9.5631E-09	
6.658	0.8587789	0.08587789	9.5631E-09	
6.66	0.8607295	0.08607295	9.5631E-09	
6.662	0.8626411	0.08626411	9.5631E-09	
6.664001	0.8645145	0.08645145	9.5631E-09	
6.666	0.8663504	0.08663504	9.5631E-09	
6.668	0.8681495	0.08681495	9.5631E-09	
6.670001	0.8699127	0.08699127	9.5631E-09	
6.672	0.8716407	0.08716407	9.5631E-09	
6.674	0.8733341	0.0873334	9.5631E-09	
6.676	0.8749936	0.08749936	9.5631E-09	
6.678	0.8766199	0.08766199	9.5631E-09	
6.68	0.8782137	0.08782137	9.5631E-09	
6.682	0.8797756	0.08797757	9.5631E-09	
6.684	0.8813064	0.08813064	9.5631E-09	
6.686	0.8828065	0.08828065	9.5631E-09	
6.688	0.8842766	0.08842766	9.5631E-09	
6.690001	0.8857172	0.08857172	9.5631E-09	
6.692	0.8871291	0.08871291	9.5631E-09	
6.694	0.8885127	0.08885127	9.5631E-09	
6.696	0.8898687	0.08898687	9.5631E-09	
6.698	0.8911974	0.08911975	9.5631E-09	
6.7	0.8924997	0.08924997	9.5631E-09	
6.702	0.8937759	0.08937759	9.5631E-09	
6.704	0.8950266	0.08950265	9.5631E-09	
6.706	0.8962523	0.08962522	9.5631E-09	
6.708	0.8974534	0.08974534	9.5631E-09	
6.710001	0.8986306	0.08986305	9.5631E-09	
6.712	0.8997841	0.08997841	9.5631E-09	
6.714	0.9009147	0.09009147	9.5631E-09	
6.716001	0.9020226	0.09020226	9.5631E-09	
6.718	0.9031084	0.09031083	9.5631E-09	
6.72	0.9041724	0.09041724	9.5631E-09	
6.722	0.9052151	0.09052151	9.5631E-09	
6.724	0.9062371	0.09062371	9.5631E-09	
6.726	0.9072385	0.09072385	9.5631E-09	
6.728	0.9082199	0.090822	9.5631E-09	
6.73	0.9091818	0.09091818	9.5631E-09	
6.732	0.9101243	0.09101243	9.5631E-09	
6.734	0.9110481	0.09110481	9.5631E-09	
6.736001	0.9119533	0.09119533	9.5631E-09	
6.738	0.9128404	0.09128404	9.5631E-09	
6.74	0.9137099	0.09137098	9.5631E-09	
6.742	0.9145618	0.09145618	9.5631E-09	
6.744	0.9153968	0.09153968	9.5631E-09	
6.746	0.9162151	0.09162151	9.5631E-09	
6.748	0.917017	0.0917017	9.5631E-09	
6.75	0.9178029	0.09178029	9.5631E-09	
6.752	0.9185731	0.09185731	9.5631E-09	
6.754	0.9193278	0.09193278	9.5631E-09	
6.756001	0.9200674	0.09200674	9.5631E-09	
6.758	0.9207923	0.09207923	9.5631E-09	
6.76	0.9215026	0.09215026	9.5631E-09	
6.762	0.9221988	0.09221988	9.5631E-09	
6.764	0.9228811	0.09228811	9.5631E-09	
6.766	0.9235497	0.09235497	9.5631E-09	
6.768	0.9242049	0.09242049	9.5631E-09	
6.77	0.924847	0.0924847	9.5631E-09	
6.772	0.9254763	0.09254763	9.5631E-09	
6.774	0.9260929	0.09260929	9.5631E-09	
6.776	0.9266973	0.09266973	9.5631E-09	
6.778	0.9272895	0.09272895	9.5631E-09	
6.78	0.9278699	0.09278699	9.5631E-09	
6.782001	0.9284387	0.09284387	9.5631E-09	
6.784	0.9289961	0.09289961	9.5631E-09	
6.786	0.9295424	0.09295424	9.5631E-09	
6.788	0.9300777	0.09300777	9.5631E-09	
6.79	0.9306024	0.09306024	9.5631E-09	
6.792	0.9311166	0.09311166	9.5631E-09	
6.794	0.9316205	0.09316204	9.5631E-09	
6.796	0.9321142	0.09321143	9.5631E-09	
6.798	0.9325982	0.09325982	9.5631E-09	
6.8	0.9330724	0.09330724	9.5631E-09	
6.802001	0.9335372	0.09335372	9.5631E-09	
6.804	0.9339926	0.09339926	9.5631E-09	
6.806	0.934439	0.0934439	9.5631E-09	
6.808	0.9348764	0.09348764	9.5631E-09	
6.81	0.9353051	0.09353051	9.5631E-09	
6.812	0.9357252	0.09357252	9.5631E-09	
6.814	0.9361369	0.09361369	9.5631E-09	
6.816	0.9365404	0.09365404	9.5631E-09	
6.818	0.9369358	0.09369358	9.5631E-09	
6.82	0.9373233	0.09373233	9.5631E-09	
6.822001	0.937703	0.0937703	9.5631E-09	
6.824	0.9380752	0.09380752	9.5631E-09	
6.826	0.9384399	0.09384399	9.5631E-09	
6.828001	0.9387973	0.09387973	9.5631E-09	
6.83	0.9391475	0.09391475	9.5631E-09	
6.832	0.9394908	0.09394908	9.5631E-09	
6.834	0.9398272	0.09398272	9.5631E-09	
6.836	0.9401569	0.09401569	9.5631E-09	
6.838	0.9404799	0.09404799	9.5631E-09	
6.84	0.9407965	0.09407965	9.5631E-09	
6.842	0.9411067	0.09411068	9.5631E-09	
6.844	0.9414108	0.09414108	9.5631E-09	
6.846	0.9417087	0.09417088	9.5631E-09	
6.848001	0.9420007	0.09420007	9.5631E-09	
6.85	0.9422869	0.09422869	9.5631E-09	
6.852	0.9425673	0.09425674	9.5631E-09	
6.854	0.9428422	0.09428422	9.5631E-09	
6.856	0.9431115	0.09431116	9.5631E-09	
6.858	0.9433755	0.09433755	9.5631E-09	
6.86	0.9436342	0.09436342	9.5631E-09	
6.862	0.9438878	0.09438878	9.5631E-09	
6.864	0.9441363	0.09441362	9.5631E-09	
6.866	0.9443797	0.09443797	9.5631E-09	
6.868001	0.9446183	0.09446184	9.5631E-09	
6.87	0.9448522	0.09448522	9.5631E-09	
6.872	0.9450814	0.09450813	9.5631E-09	
6.874001	0.9453059	0.09453059	9.5631E-09	
6.876	0.945526	0.0945526	9.5631E-09	
6.878	0.9457417	0.09457417	9.5631E-09	
6.88	0.9459531	0.09459531	9.5631E-09	
6.882	0.9461602	0.09461602	9.5631E-09	
6.884	0.9463632	0.09463632	9.5631E-09	
6.886	0.9465622	0.09465621	9.5631E-09	
6.888	0.9467571	0.09467571	9.5631E-09	
6.89	0.9469482	0.09469482	9.5631E-09	
6.892	0.9471354	0.09471354	9.5631E-09	
6.894001	0.9473189	0.09473189	9.5631E-09	
6.896	0.9474987	0.09474988	9.5631E-09	
6.898	0.947675	0.0947675	9.5631E-09	
6.9	0.9478477	0.09478477	9.5631E-09	
6.902	0.9480169	0.09480169	9.5631E-09	
6.904	0.9481828	0.09481828	9.5631E-09	
6.906	0.9483454	0.09483454	9.5631E-09	
6.908	0.9485047	0.09485047	9.5631E-09	
6.91	0.9486607	0.09486607	9.5631E-09	
6.912	0.9488137	0.09488137	9.5631E-09	
6.914001	0.9489636	0.09489636	9.5631E-09	
6.916	0.9491105	0.09491105	9.5631E-09	
6.918	0.9492546	0.09492546	9.5631E-09	
6.920001	0.9493957	0.09493957	9.5631E-09	
6.922	0.9495339	0.0949534	9.5631E-09	
6.924	0.9496695	0.09496695	9.5631E-09	
6.926	0.9498023	0.09498023	9.5631E-09	
6.928	0.9499325	0.09499325	9.5631E-09	
6.93	0.95006	0.095006	9.5631E-09	
6.932	0.9501851	0.09501851	9.5631E-09	
6.934	0.9503075	0.09503075	9.5631E-09	
6.936	0.9504276	0.09504276	9.5631E-09	
6.938	0.9505452	0.09505452	9.5631E-09	
6.940001	0.9506605	0.09506605	9.5631E-09	
6.942	0.9507735	0.09507735	9.5631E-09	
6.944	0.9508842	0.09508842	9.5631E-09	
6.946	0.9509927	0.09509927	9.5631E-09	
6.948	0.951099	0.0951099	9.5631E-09	
6.95	0.9512032	0.09512033	9.5631E-09	
6.952	0.9513054	0.09513054	9.5631E-09	
6.954	0.9514055	0.09514055	9.5631E-09	
6.956	0.9515036	0.09515036	9.5631E-09	
6.958	0.9515997	0.09515997	9.5631E-09	
6.960001	0.9516939	0.09516939	9.5631E-09	
6.962	0.9517862	0.09517862	9.5631E-09	
6.964	0.9518766	0.09518766	9.5631E-09	
6.966001	0.9519653	0.09519653	9.5631E-09	
6.968	0.9520522	0.09520522	9.5631E-09	
6.97	0.9521374	0.09521373	9.5631E-09	
6.972	0.9522208	0.09522208	9.5631E-09	
6.974	0.9523026	0.09523026	9.5631E-09	
6.976	0.9523827	0.09523828	9.5631E-09	
6.978	0.9524613	0.09524613	9.5631E-09	
6.98	0.9525383	0.09525383	9.5631E-09	
6.982	0.9526137	0.09526137	9.5631E-09	
6.984	0.9526876	0.09526876	9.5631E-09	
6.986001	0.95276	0.095276	9.5631E-09	
6.988	0.952831	0.0952831	9.5631E-09	
6.99	0.9529006	0.09529006	9.5631E-09	
6.992	0.9529687	0.09529687	9.5631E-09	
6.994	0.9530356	0.09530356	9.5631E-09	
6.996	0.953101	0.09531011	9.5631E-09	
6.998	0.9531652	0.09531652	9.5631E-09	
7	0.9532281	0.09532281	9.5631E-09	
7.002	0.9532897	0.09532897	9.5631E-09	
7.004	0.9533501	0.09533501	9.5631E-09	
7.006001	0.9534094	0.09534094	9.5631E-09	
7.008	0.9534674	0.09534674	9.5631E-09	
7.01	0.9535242	0.09535243	9.5631E-09	
7.012001	0.95358	0.095358	9.5631E-09	
7.014	0.9536346	0.09536346	9.5631E-09	
7.016	0.9536881	0.09536881	9.5631E-09	
7.018	0.9537405	0.09537406	9.5631E-09	
7.02	0.953792	0.0953792	9.5631E-09	
7.022	0.9538423	0.09538423	9.5631E-09	
7.024	0.9538916	0.09538916	9.5631E-09	
7.026	0.95394	0.095394	9.5631E-09	
7.028	0.9539874	0.09539874	9.5631E-09	
7.03	0.9540338	0.09540338	9.5631E-09	
7.032001	0.9540793	0.09540793	9.5631E-09	
7.034	0.954124	0.0954124	9.5631E-09	
7.036	0.9541677	0.09541677	9.5631E-09	
7.038	0.9542105	0.09542105	9.5631E-09	
7.04	0.9542525	0.09542526	9.5631E-09	
7.042	0.9542937	0.09542937	9.5631E-09	
7.044	0.954334	0.0954334	9.5631E-09	
7.046	0.9543735	0.09543735	9.5631E-09	
7.048	0.9544122	0.09544122	9.5631E-09	
7.05	0.9544501	0.09544501	9.5631E-09	
7.052001	0.9544873	0.09544873	9.5631E-09	
7.054	0.9545237	0.09545238	9.5631E-09	
7.056	0.9545594	0.09545594	9.5631E-09	
7.058001	0.9545945	0.09545945	9.5631E-09	
7.06	0.9546288	0.09546288	9.5631E-09	
7.062	0.9546624	0.09546624	9.5631E-09	
7.064	0.9546953	0.09546953	9.5631E-09	
7.066	0.9547276	0.09547276	9.5631E-09	
7.068	0.9547592	0.09547593	9.5631E-09	
7.07	0.9547902	0.09547903	9.5631E-09	
7.072001	0.9548206	0.09548207	9.5631E-09	
7.074	0.9548504	0.09548505	9.5631E-09	
7.076	0.9548796	0.09548797	9.5631E-09	
7.078001	0.9549083	0.09549083	9.5631E-09	
7.08	0.9549363	0.09549363	9.5631E-09	
7.082	0.9549638	0.09549638	9.5631E-09	
7.084	0.9549907	0.09549907	9.5631E-09	
7.086	0.9550171	0.09550171	9.5631E-09	
7.088	0.9550429	0.09550429	9.5631E-09	
7.09	0.9550682	0.09550682	9.5631E-09	
7.092	0.955093	0.09550931	9.5631E-09	
7.094	0.9551174	0.09551174	9.5631E-09	
7.096	0.9551412	0.09551413	9.5631E-09	
7.098001	0.9551647	0.09551647	9.5631E-09	
7.1	0.9551876	0.09551875	9.5631E-09	
7.102	0.95521	0.095521	9.5631E-09	
7.104001	0.9552319	0.09552319	9.5631E-09	
7.106	0.9552535	0.09552535	9.5631E-09	
7.108	0.9552746	0.09552746	9.5631E-09	
7.11	0.9552953	0.09552953	9.5631E-09	
7.112	0.9553156	0.09553156	9.5631E-09	
7.114	0.9553355	0.09553355	9.5631E-09	
7.116	0.955355	0.0955355	9.5631E-09	
7.118001	0.9553741	0.09553741	9.5631E-09	
7.12	0.9553928	0.09553928	9.5631E-09	
7.122	0.9554111	0.09554111	9.5631E-09	
7.124001	0.9554291	0.09554291	9.5631E-09	
7.126	0.9554467	0.09554467	9.5631E-09	
7.128	0.9554639	0.09554639	9.5631E-09	
7.13	0.9554809	0.09554809	9.5631E-09	
7.132	0.9554975	0.09554975	9.5631E-09	
7.134	0.9555137	0.09555137	9.5631E-09	
7.136	0.9555297	0.09555297	9.5631E-09	
7.138	0.9555452	0.09555452	9.5631E-09	
7.14	0.9555605	0.09555605	9.5631E-09	
7.142	0.9555755	0.09555755	9.5631E-09	
7.144001	0.9555901	0.09555902	9.5631E-09	
7.146	0.9556046	0.09556045	9.5631E-09	
7.148	0.9556186	0.09556186	9.5631E-09	
7.150001	0.9556324	0.09556325	9.5631E-09	
7.152	0.955646	0.0955646	9.5631E-09	
7.154	0.9556593	0.09556593	9.5631E-09	
7.156	0.9556723	0.09556723	9.5631E-09	
7.158	0.9556851	0.09556851	9.5631E-09	
7.16	0.9556976	0.09556976	9.5631E-09	
7.162	0.9557098	0.09557098	9.5631E-09	
7.164001	0.9557218	0.09557218	9.5631E-09	
7.166	0.9557336	0.09557336	9.5631E-09	
7.168	0.9557451	0.09557451	9.5631E-09	
7.170001	0.9557564	0.09557565	9.5631E-09	
7.172	0.9557676	0.09557676	9.5631E-09	
7.174	0.9557784	0.09557784	9.5631E-09	
7.176	0.9557891	0.09557891	9.5631E-09	
7.178	0.9557995	0.09557995	9.5631E-09	
7.18	0.9558097	0.09558097	9.5631E-09	
7.182	0.9558197	0.09558197	9.5631E-09	
7.184	0.9558296	0.09558295	9.5631E-09	
7.186	0.9558392	0.09558392	9.5631E-09	
7.188	0.9558486	0.09558485	9.5631E-09	
7.190001	0.9558578	0.09558578	9.5631E-09	
7.192	0.9558668	0.09558668	9.5631E-09	
7.194	0.9558756	0.09558757	9.5631E-09	
7.196001	0.9558844	0.09558844	9.5631E-09	
7.198	0.9558929	0.09558929	9.5631E-09	
7.2	0.9559012	0.09559012	9.5631E-09	
7.202	0.9559094	0.09559094	9.5631E-09	
7.204	0.9559175	0.09559175	9.5631E-09	
7.206	0.9559253	0.09559253	9.5631E-09	
7.208	0.955933	0.0955933	9.5631E-09	
7.210001	0.9368143	0.09368143	0	
7.212	0.9180781	0.09180781	0	
7.214	0.8997165	0.08997165	0	
7.216001	0.8817221	0.08817221	0	
7.218	0.8640876	0.08640876	0	
7.22	0.8468059	0.08468059	0	
7.222	0.8298697	0.08298697	0	
7.224	0.8132724	0.08132724	0	
7.226	0.797007	0.07970069	0	
7.228	0.7810668	0.07810668	0	
7.23	0.7654455	0.07654455	0	
7.232	0.7501365	0.07501365	0	
7.234	0.7351338	0.07351338	0	
7.236001	0.7204311	0.07204311	0	
7.238	0.7060225	0.07060225	0	
7.24	0.691902	0.0691902	0	
7.242001	0.678064	0.0678064	0	
7.244	0.6645027	0.06645028	0	
7.246	0.6512127	0.06512127	0	
7.248	0.6381884	0.06381884	0	
7.25	0.6254247	0.06254247	0	
7.252	0.6129162	0.06129162	0	
7.254	0.6006579	0.06006579	0	
7.256001	0.5886447	0.05886447	0	
7.258	0.5768718	0.05768718	0	
7.26	0.5653344	0.05653344	0	
7.262001	0.5540277	0.05540277	0	
7.264	0.5429471	0.05429471	0	
7.266	0.5320882	0.05320882	0	
7.268	0.5214464	0.05214464	0	
7.27	0.5110175	0.05110175	0	
7.272	0.5007972	0.05007971	0	
7.274	0.4907812	0.04907812	0	
7.276	0.4809656	0.04809656	0	
7.278	0.4713463	0.04713463	0	
7.28	0.4619194	0.04619194	0	
7.282001	0.452681	0.0452681	0	
7.284	0.4436274	0.04436274	0	
7.286	0.4347548	0.04347548	0	
7.288001	0.4260597	0.04260597	0	
7.29	0.4175386	0.04175385	0	
7.292	0.4091878	0.04091878	0	
7.294	0.401004	0.0401004	0	
7.296	0.392984	0.0392984	0	
7.298	0.3851243	0.03851243	0	
7.3	0.3774218	0.03774218	0	
7.302001	0.3698733	0.03698733	0	
7.304	0.3624759	0.03624759	0	
7.306	0.3552264	0.03552264	0	
7.308001	0.3481218	0.03481218	0	
7.31	0.3411594	0.03411594	0	
7.312	0.3343362	0.03343362	0	
7.314	0.3276495	0.03276495	0	
7.316	0.3210965	0.03210965	0	
7.318	0.3146746	0.03146746	0	
7.32	0.3083811	0.03083811	0	
7.322001	0.3022135	0.03022135	0	
7.324	0.2961692	0.02961692	0	
7.326	0.2902458	0.02902458	0	
7.328001	0.2844409	0.02844409	0	
7.33	0.2787521	0.02787521	0	
7.332	0.2731771	0.02731771	0	
7.334	0.2677135	0.02677135	0	
7.336	0.2623593	0.02623593	0	
7.338	0.2571121	0.02571121	0	
7.34	0.2519698	0.02519698	0	
7.342	0.2469304	0.02469304	0	
7.344	0.2419918	0.02419918	0	
7.346	0.237152	0.0237152	0	
7.348001	0.2324089	0.02324089	0	
7.35	0.2277607	0.02277607	0	
7.352	0.2232055	0.02232055	0	
7.354001	0.2187414	0.02187414	0	
7.356	0.2143666	0.02143666	0	
7.358	0.2100793	0.02100793	0	
7.36	0.2058777	0.02058777	0	
7.362	0.2017601	0.02017601	0	
7.364	0.1977249	0.01977249	0	
7.366	0.1937704	0.01937704	0	
7.368001	0.189895	0.0189895	0	
7.37	0.1860971	0.01860971	0	
7.372	0.1823752	0.01823752	0	
7.374001	0.1787277	0.01787277	0	
7.376	0.1751531	0.01751531	0	
7.378	0.1716501	0.01716501	0	
7.38	0.1682171	0.01682171	0	
7.382	0.1648527	0.01648527	0	
7.384	0.1615557	0.01615557	0	
7.386	0.1583246	0.01583246	0	
7.388	0.1551581	0.01551581	0	
7.39	0.1520549	0.01520549	0	
7.392	0.1490138	0.01490138	0	
7.394001	0.1460335	0.01460335	0	
7.396	0.1431129	0.01431129	0	
7.398	0.1402506	0.01402506	0	
7.400001	0.1374456	0.01374456	0	
7.402	0.1346967	0.01346967	0	
7.404	0.1320027	0.01320027	0	
7.406	0.1293627	0.01293627	0	
7.408	0.1267754	0.01267754	0	
7.41	0.1242399	0.01242399	0	
7.412	0.1217551	0.01217551	0	
7.414001	0.11932	0.011932	0	
7.416	0.1169336	0.01169336	0	
7.418	0.114595	0.0114595	0	
7.420001	0.1123031	0.01123031	0	
7.422	0.110057	0.0110057	0	
7.424	0.1078559	0.01078559	0	
7.426	0.1056987	0.01056987	0	
7.428	0.1035848	0.01035848	0	
7.43	0.1015131	0.01015131	0	
7.432	0.0994828	0.00994828	0	
7.434	0.09749314	0.009749314	0	
7.436	0.09554327	0.009554327	0	
7.438	0.09363241	0.009363241	0	
7.440001	0.09175976	0.009175976	0	
7.442	0.08992456	0.008992456	0	
7.444	0.08812606	0.008812606	0	
7.446001	0.08636355	0.008636354	0	
7.448	0.08463628	0.008463628	0	
7.45	0.08294355	0.008294355	0	
7.452	0.08128468	0.008128468	0	
7.454	0.07965899	0.007965898	0	
7.456	0.0780658	0.00780658	0	
7.458	0.07650448	0.007650448	0	
7.460001	0.0749744	0.00749744	0	
7.462	0.07347491	0.007347491	0	
7.464	0.07200541	0.007200541	0	
7.466001	0.0705653	0.00705653	0	
7.468	0.06915399	0.006915399	0	
7.47	0.06777091	0.006777091	0	
7.472	0.0664155	0.00664155	0	
7.474	0.06508718	0.006508719	0	
7.476	0.06378545	0.006378544	0	
7.478	0.06250974	0.006250974	0	
7.48	0.06125955	0.006125954	0	
7.482	0.06003435	0.006003435	0	
7.484	0.05883366	0.005883366	0	
7.486001	0.05765699	0.005765699	0	
7.488	0.05650385	0.005650385	0	
7.49	0.05537377	0.005537377	0	
7.492001	0.0542663	0.005426629	0	
7.494	0.05318097	0.005318097	0	
7.496	0.05211735	0.005211735	0	
7.498	0.051075	0.0051075	0	
7.5	0.0500535	0.00500535	0	
7.502	0.04905243	0.004905243	0	
7.504	0.04807138	0.004807138	0	
7.506001	0.04710995	0.004710996	0	
7.508	0.04616775	0.004616776	0	
7.51	0.0452444	0.00452444	0	
7.512001	0.04433952	0.004433951	0	
7.514	0.04345272	0.004345272	0	
7.516	0.04258367	0.004258367	0	
7.518	0.041732	0.0041732	0	
7.52	0.04089735	0.004089735	0	
7.522	0.04007941	0.004007941	0	
7.524	0.03927782	0.003927782	0	
7.526	0.03849226	0.003849226	0	
7.528	0.03772242	0.003772242	0	
7.53	0.03696797	0.003696797	0	
7.532001	0.03622861	0.003622861	0	
7.534	0.03550404	0.003550404	0	
7.536	0.03479396	0.003479396	0	
7.538001	0.03409808	0.003409808	0	
7.54	0.03341612	0.003341612	0	
7.542	0.03274779	0.00327478	0	
7.544	0.03209284	0.003209284	0	
7.546	0.03145098	0.003145098	0	
7.548	0.03082196	0.003082196	0	
7.55	0.03020553	0.003020552	0	
7.552001	0.02960141	0.002960141	0	
7.554	0.02900939	0.002900939	0	
7.556	0.0284292	0.00284292	0	
7.558001	0.02786061	0.002786061	0	
7.56	0.0273034	0.00273034	0	
7.562	0.02675733	0.002675733	0	
7.564	0.02622219	0.002622219	0	
7.566	0.02569774	0.002569774	0	
7.568	0.02518379	0.002518379	0	
7.57	0.02468011	0.002468011	0	
7.572001	0.02418651	0.002418651	0	
7.574	0.02370278	0.002370278	0	
7.576	0.02322872	0.002322872	0	
7.578001	0.02276415	0.002276415	0	
7.58	0.02230886	0.002230886	0	
7.582	0.02186269	0.002186269	0	
7.584001	0.02142543	0.002142543	0	
7.586	0.02099692	0.002099692	0	
7.588	0.02057699	0.002057699	0	
7.59	0.02016545	0.002016545	0	
7.592	0.01976214	0.001976214	0	
7.594	0.01936689	0.001936689	0	
7.596	0.01897955	0.001897956	0	
7.598001	0.01859996	0.001859996	0	
7.6	0.01822796	0.001822797	0	
7.602	0.01786341	0.001786341	0	
7.604001	0.01750614	0.001750614	0	
7.606	0.01715602	0.001715602	0	
7.608	0.01681289	0.00168129	0	
7.61	0.01647664	0.001647664	0	
7.612	0.01614711	0.001614711	0	
7.614	0.01582416	0.001582416	0	
7.616	0.01550768	0.001550768	0	
