Time	MV	Tension	Length	A	
2.8434	-0.06964257	3.735925	0.4999951	2.977646	
2.8436	-0.06972902	3.735925	0.4999951	2.977646	
2.8438	-0.06981523	3.726154	0.4999951	2.716313	
2.844	-0.06990121	3.726154	0.4999951	2.716313	
2.8442	-0.06998695	3.726154	0.4999951	2.716313	
2.8444	-0.07007245	3.726154	0.4999951	2.716313	
2.8446	-0.07015771	3.726154	0.4999951	2.716313	
2.8448	-0.07024276	3.715262	0.4999951	2.479966	
2.845	-0.07032754	3.715262	0.4999951	2.479966	
2.8452	-0.07041211	3.715262	0.4999951	2.479966	
2.8454	-0.07049644	3.715262	0.4999951	2.479966	
2.8456	-0.07058053	3.715262	0.4999951	2.479966	
2.8458	-0.07066438	3.703369	0.4999951	2.26603	
2.846	-0.07074801	3.703369	0.4999951	2.26603	
2.8462	-0.0708314	3.703369	0.4999951	2.26603	
2.8464	-0.07091455	3.703369	0.4999951	2.26603	
2.8466	-0.07099748	3.703369	0.4999951	2.26603	
2.8468	-0.07108016	3.69058	0.4999951	2.072174	
2.847	-0.07116262	3.69058	0.4999951	2.072174	
2.8472	-0.07124484	3.69058	0.4999951	2.072174	
2.8474	-0.07132684	3.69058	0.4999951	2.072174	
2.8476	-0.0714086	3.69058	0.4999951	2.072174	
2.8478	-0.07149014	3.676993	0.4999951	1.896341	
2.848	-0.07157144	3.676993	0.4999951	1.896341	
2.8482	-0.07165251	3.676993	0.4999951	1.896341	
2.8484	-0.07173336	3.676993	0.4999951	1.896341	
2.8486	-0.07181396	3.676993	0.4999951	1.896341	
2.8488	-0.07189435	3.662692	0.4999951	1.736689	
2.849	-0.07197451	3.662692	0.4999951	1.736689	
2.8492	-0.07205445	3.662692	0.4999951	1.736689	
2.8494	-0.07213414	3.662692	0.4999951	1.736689	
2.8496	-0.07221363	3.662692	0.4999951	1.736689	
2.8498	-0.07229289	3.647755	0.4999951	1.591574	
2.85	-0.07237191	3.647755	0.4999951	1.591574	
2.8502	-0.07245072	3.647755	0.4999951	1.591574	
2.8504	-0.0725293	3.647755	0.4999951	1.591574	
2.8506	-0.07260767	3.647755	0.4999951	1.591574	
2.8508	-0.07268581	3.632251	0.4999951	1.45953	
2.851	-0.07276372	3.632251	0.4999951	1.45953	
2.8512	-0.07284141	3.632251	0.4999951	1.45953	
2.8514	-0.07291889	3.632251	0.4999951	1.45953	
2.8516	-0.07299615	3.632251	0.4999951	1.45953	
2.8518	-0.07307318	3.616243	0.4999951	1.33925	
2.852	-0.07314999	3.616243	0.4999951	1.33925	
2.8522	-0.07322659	3.616243	0.4999951	1.33925	
2.8524	-0.07330297	3.616243	0.4999951	1.33925	
2.8526	-0.07337914	3.616243	0.4999951	1.33925	
2.8528	-0.07345508	3.599786	0.4999951	1.229566	
2.853	-0.07353081	3.599786	0.4999951	1.229566	
2.8532	-0.07360632	3.599786	0.4999951	1.229566	
2.8534	-0.07368162	3.599786	0.4999951	1.229566	
2.8536	-0.0737567	3.599786	0.4999951	1.229566	
2.8538	-0.07383157	3.582931	0.4999951	1.12944	
2.854	-0.07390622	3.582931	0.4999951	1.12944	
2.8542	-0.07398066	3.582931	0.4999951	1.12944	
2.8544	-0.0740549	3.582931	0.4999951	1.12944	
2.8546	-0.07412891	3.582931	0.4999951	1.12944	
2.8548	-0.07420272	3.565725	0.4999951	1.037945	
2.855	-0.07427632	3.565725	0.4999951	1.037945	
2.8552	-0.07434971	3.565725	0.4999951	1.037945	
2.8554	-0.07442289	3.565725	0.4999951	1.037945	
2.8556	-0.07449586	3.565725	0.4999951	1.037945	
2.8558	-0.07456862	3.548207	0.4999951	0.9542493	
2.856	-0.07464118	3.548207	0.4999951	0.9542493	
2.8562	-0.07471352	3.548207	0.4999951	0.9542493	
2.8564	-0.07478566	3.548207	0.4999951	0.9542493	
2.8566	-0.07485761	3.548207	0.4999951	0.9542493	
2.8568	-0.07492933	3.530416	0.4999951	0.8776044	
2.857	-0.07500086	3.530416	0.4999951	0.8776044	
2.8572	-0.07507219	3.530416	0.4999951	0.8776044	
2.8574	-0.07514331	3.530416	0.4999951	0.8776044	
2.8576	-0.07521422	3.530416	0.4999951	0.8776044	
2.8578	-0.07528494	3.512384	0.4999951	0.8073444	
2.858	-0.07535546	3.512384	0.4999951	0.8073444	
2.8582	-0.07542577	3.512384	0.4999951	0.8073444	
2.8584	-0.07549588	3.512384	0.4999951	0.8073444	
2.8586	-0.07556579	3.512384	0.4999951	0.8073444	
2.8588	-0.0756355	3.494143	0.4999951	0.7428753	
2.859	-0.07570501	3.494143	0.4999951	0.7428753	
2.8592	-0.07577432	3.494143	0.4999951	0.7428753	
2.8594	-0.07584344	3.494143	0.4999951	0.7428753	
2.8596	-0.07591236	3.494143	0.4999951	0.7428753	
2.8598	-0.07598108	3.47572	0.4999951	0.6836575	
2.86	-0.0760496	3.47572	0.4999951	0.6836575	
2.8602	-0.07611793	3.47572	0.4999951	0.6836575	
2.8604	-0.07618608	3.47572	0.4999951	0.6836575	
2.8606	-0.07625401	3.47572	0.4999951	0.6836575	
2.8608	-0.07632177	3.45714	0.4999951	0.6292109	
2.861	-0.07638932	3.45714	0.4999951	0.6292109	
2.8612	-0.07645668	3.45714	0.4999951	0.6292109	
2.8614	-0.07652385	3.45714	0.4999951	0.6292109	
2.8616	-0.07659083	3.45714	0.4999951	0.6292109	
2.8618	-0.07665762	3.438425	0.4999951	0.5791018	
2.862	-0.07672422	3.438425	0.4999951	0.5791018	
2.8622	-0.07679062	3.438425	0.4999951	0.5791018	
2.8624	-0.07685684	3.438425	0.4999951	0.5791018	
2.8626	-0.07692287	3.438425	0.4999951	0.5791018	
2.8628	-0.07698872	3.419626	0.4999951	0.5329382	
2.863	-0.07705437	3.419626	0.4999951	0.5329382	
2.8632	-0.07711983	3.419626	0.4999951	0.5329382	
2.8634	-0.07718511	3.419626	0.4999951	0.5329382	
2.8636	-0.0772502	3.419626	0.4999951	0.5329382	
2.8638	-0.07731511	3.400717	0.4999951	0.4903699	
2.864	-0.07737983	3.400717	0.4999951	0.4903699	
2.8642	-0.07744437	3.400717	0.4999951	0.4903699	
2.8644	-0.07750872	3.400717	0.4999951	0.4903699	
2.8646	-0.07757289	3.400717	0.4999951	0.4903699	
2.8648	-0.07763688	3.38173	0.4999952	0.4510798	
2.865	-0.07770068	3.38173	0.4999952	0.4510798	
2.8652	-0.0777643	3.38173	0.4999952	0.4510798	
2.8654	-0.07782774	3.38173	0.4999952	0.4510798	
2.8656	-0.07789101	3.38173	0.4999952	0.4510798	
2.8658	-0.07795408	3.36268	0.4999952	0.4147829	
2.866	-0.07801698	3.36268	0.4999952	0.4147829	
2.8662	-0.07807971	3.36268	0.4999952	0.4147829	
2.8664	-0.07814224	3.36268	0.4999952	0.4147829	
2.8666	-0.0782046	3.36268	0.4999952	0.4147829	
2.8668	-0.07826679	3.343581	0.4999952	0.3812187	
2.867	-0.0783288	3.343581	0.4999952	0.3812187	
2.8672	-0.07839063	3.343581	0.4999952	0.3812187	
2.8674	-0.07845228	3.343581	0.4999952	0.3812187	
2.8676	-0.07683094	3.343581	0.4999952	0.3812187	
2.8678	-0.07535875	3.324447	0.4999953	0.3501553	
2.868	-0.07402056	3.324447	0.4999953	0.3501553	
2.8682	-0.07280304	3.324447	0.4999953	0.3501553	
2.8684	-0.07169444	3.324447	0.4999953	0.3501553	
2.8686	-0.0706844	3.324447	0.4999953	0.3501553	
2.8688	-0.06976368	3.306175	0.4999953	0.5018743	
2.869	-0.06892408	3.306175	0.4999953	0.5018743	
2.8692	-0.06815831	3.306175	0.4999953	0.5018743	
2.8694	-0.06745982	3.306175	0.4999953	0.5018743	
2.8696	-0.06682277	3.306175	0.4999953	0.5018743	
2.8698	-0.06624188	3.295659	0.4999953	2.026996	
2.87	-0.06571241	3.295659	0.4999953	2.026996	
2.8702	-0.06523012	3.295659	0.4999953	2.026996	
2.8704	-0.06479111	3.295659	0.4999953	2.026996	
2.8706	-0.0643919	3.295659	0.4999953	2.026996	
2.8708	-0.06402933	3.297711	0.4999953	4.527753	
2.871	-0.06370048	3.297711	0.4999953	4.527753	
2.8712	-0.06340275	3.297711	0.4999953	4.527753	
2.8714	-0.06313373	3.297711	0.4999953	4.527753	
2.8716	-0.06289124	3.297711	0.4999953	4.527753	
2.8718	-0.06267329	3.314207	0.4999953	7.42186	
2.872	-0.06247802	3.314207	0.4999953	7.42186	
2.8722	-0.06230376	3.314207	0.4999953	7.42186	
2.8724	-0.06214897	3.314207	0.4999953	7.42186	
2.8726	-0.06201223	3.314207	0.4999953	7.42186	
2.8728	-0.06189222	3.343682	0.4999953	10.03841	
2.873	-0.06178774	3.343682	0.4999953	10.03841	
2.8732	-0.06169769	3.343682	0.4999953	10.03841	
2.8734	-0.06162103	3.343682	0.4999953	10.03841	
2.8736	-0.06155682	3.343682	0.4999953	10.03841	
2.8738	-0.06150419	3.382627	0.4999953	11.96917	
2.874	-0.0614623	3.382627	0.4999953	11.96917	
2.8742	-0.06143043	3.382627	0.4999953	11.96917	
2.8744	-0.06140786	3.382627	0.4999953	11.96917	
2.8746	-0.06139395	3.382627	0.4999953	11.96917	
2.8748	-0.06138811	3.427021	0.4999953	13.10764	
2.875	-0.06138976	3.427021	0.4999953	13.10764	
2.8752	-0.0613984	3.427021	0.4999953	13.10764	
2.8754	-0.06141354	3.427021	0.4999953	13.10764	
2.8756	-0.06143473	3.427021	0.4999953	13.10764	
2.8758	-0.06146155	3.473299	0.4999953	13.53995	
2.876	-0.06149362	3.473299	0.4999953	13.53995	
2.8762	-0.06153058	3.473299	0.4999953	13.53995	
2.8764	-0.06157207	3.473299	0.4999953	13.53995	
2.8766	-0.0616178	3.473299	0.4999953	13.53995	
2.8768	-0.06166746	3.518725	0.4999953	13.43043	
2.877	-0.06172078	3.518725	0.4999953	13.43043	
2.8772	-0.06177751	3.518725	0.4999953	13.43043	
2.8774	-0.06183741	3.518725	0.4999953	13.43043	
2.8776	-0.06190026	3.518725	0.4999953	13.43043	
2.8778	-0.06196583	3.561477	0.4999953	12.94929	
2.878	-0.06203396	3.561477	0.4999953	12.94929	
2.8782	-0.06210444	3.561477	0.4999953	12.94929	
2.8784	-0.06217712	3.561477	0.4999953	12.94929	
2.8786	-0.06225182	3.561477	0.4999953	12.94929	
2.8788	-0.06232841	3.600413	0.4999953	12.23978	
2.879	-0.06240674	3.600413	0.4999953	12.23978	
2.8792	-0.06248669	3.600413	0.4999953	12.23978	
2.8794	-0.06256813	3.600413	0.4999953	12.23978	
2.8796	-0.06265095	3.600413	0.4999953	12.23978	
2.8798	-0.06273504	3.634941	0.4999953	11.40959	
2.88	-0.06282032	3.634941	0.4999953	11.40959	
2.8802	-0.06290668	3.634941	0.4999953	11.40959	
2.8804	-0.06299403	3.634941	0.4999953	11.40959	
2.8806	-0.06308229	3.634941	0.4999953	11.40959	
2.8808	-0.06317139	3.664873	0.4999952	10.53369	
2.881	-0.06326126	3.664873	0.4999952	10.53369	
2.8812	-0.06335182	3.664873	0.4999952	10.53369	
2.8814	-0.06344303	3.664873	0.4999952	10.53369	
2.8816	-0.06353481	3.664873	0.4999952	10.53369	
2.8818	-0.06362712	3.690254	0.4999952	9.660956	
2.882	-0.06371991	3.690254	0.4999952	9.660956	
2.8822	-0.06381312	3.690254	0.4999952	9.660956	
2.8824	-0.06390671	3.690254	0.4999952	9.660956	
2.8826	-0.06400064	3.690254	0.4999952	9.660956	
2.8828	-0.06409487	3.711279	0.4999952	8.821321	
2.883	-0.06418937	3.711279	0.4999952	8.821321	
2.8832	-0.06428409	3.711279	0.4999952	8.821321	
2.8834	-0.06437902	3.711279	0.4999952	8.821321	
2.8836	-0.06447411	3.711279	0.4999952	8.821321	
2.8838	-0.06456935	3.728223	0.4999951	8.031527	
2.884	-0.06466469	3.728223	0.4999951	8.031527	
2.8842	-0.06476012	3.728223	0.4999951	8.031527	
2.8844	-0.06485561	3.728223	0.4999951	8.031527	
2.8846	-0.06495116	3.728223	0.4999951	8.031527	
2.8848	-0.06504672	3.741402	0.4999951	7.299621	
2.885	-0.0651423	3.741402	0.4999951	7.299621	
2.8852	-0.06523786	3.741402	0.4999951	7.299621	
2.8854	-0.0653334	3.741402	0.4999951	7.299621	
2.8856	-0.06542888	3.741402	0.4999951	7.299621	
2.8858	-0.06552432	3.751141	0.4999951	6.628103	
2.886	-0.06561969	3.751141	0.4999951	6.628103	
2.8862	-0.06571496	3.751141	0.4999951	6.628103	
2.8864	-0.06581015	3.751141	0.4999951	6.628103	
2.8866	-0.06590523	3.751141	0.4999951	6.628103	
2.8868	-0.06600019	3.757759	0.4999951	6.016073	
2.887	-0.06609503	3.757759	0.4999951	6.016073	
2.8872	-0.06618973	3.757759	0.4999951	6.016073	
2.8874	-0.06628428	3.757759	0.4999951	6.016073	
2.8876	-0.06637869	3.757759	0.4999951	6.016073	
2.8878	-0.06647295	3.761573	0.4999951	5.46069	
2.888	-0.06656703	3.761573	0.4999951	5.46069	
2.8882	-0.06666095	3.761573	0.4999951	5.46069	
2.8884	-0.06675469	3.761573	0.4999951	5.46069	
2.8886	-0.06684825	3.761573	0.4999951	5.46069	
2.8888	-0.06694163	3.762851	0.4999951	4.958158	
2.889	-0.06703482	3.762851	0.4999951	4.958158	
2.8892	-0.06712782	3.762851	0.4999951	4.958158	
2.8894	-0.06722061	3.762851	0.4999951	4.958158	
2.8896	-0.0673132	3.762851	0.4999951	4.958158	
2.8898	-0.06740559	3.761851	0.4999951	4.504186	
2.89	-0.06749776	3.761851	0.4999951	4.504186	
2.8902	-0.06758972	3.761851	0.4999951	4.504186	
2.8904	-0.06768148	3.761851	0.4999951	4.504186	
2.8906	-0.06777301	3.761851	0.4999951	4.504186	
2.8908	-0.06786433	3.758809	0.4999951	4.094417	
2.891	-0.06795541	3.758809	0.4999951	4.094417	
2.8912	-0.06804629	3.758809	0.4999951	4.094417	
2.8914	-0.06813693	3.758809	0.4999951	4.094417	
2.8916	-0.06822736	3.758809	0.4999951	4.094417	
2.8918	-0.06831755	3.753937	0.4999951	3.724693	
2.892	-0.06840751	3.753937	0.4999951	3.724693	
2.8922	-0.06849726	3.753937	0.4999951	3.724693	
2.8924	-0.06858676	3.753937	0.4999951	3.724693	
2.8926	-0.06867603	3.753937	0.4999951	3.724693	
2.8928	-0.06876507	3.747427	0.4999951	3.391041	
2.893	-0.06885388	3.747427	0.4999951	3.391041	
2.8932	-0.06894246	3.747427	0.4999951	3.391041	
2.8934	-0.0690308	3.747427	0.4999951	3.391041	
2.8936	-0.0691189	3.747427	0.4999951	3.391041	
2.8938	-0.06920677	3.739451	0.4999951	3.089815	
2.894	-0.0692944	3.739451	0.4999951	3.089815	
2.8942	-0.0693818	3.739451	0.4999951	3.089815	
2.8944	-0.06946895	3.739451	0.4999951	3.089815	
2.8946	-0.06955588	3.739451	0.4999951	3.089815	
2.8948	-0.06964257	3.730165	0.4999951	2.817692	
2.895	-0.06972902	3.730165	0.4999951	2.817692	
2.8952	-0.06981523	3.730165	0.4999951	2.817692	
2.8954	-0.06990121	3.730165	0.4999951	2.817692	
2.8956	-0.06998695	3.730165	0.4999951	2.817692	
2.8958	-0.07007245	3.719707	0.4999951	2.571681	
2.896	-0.07015771	3.719707	0.4999951	2.571681	
2.8962	-0.07024276	3.719707	0.4999951	2.571681	
2.8964	-0.07032754	3.719707	0.4999951	2.571681	
2.8966	-0.07041211	3.719707	0.4999951	2.571681	
2.8968	-0.07049644	3.708201	0.4999951	2.349069	
2.897	-0.07058053	3.708201	0.4999951	2.349069	
2.8972	-0.07066438	3.708201	0.4999951	2.349069	
2.8974	-0.07074801	3.708201	0.4999951	2.349069	
2.8976	-0.0708314	3.708201	0.4999951	2.349069	
2.8978	-0.07091455	3.695759	0.4999951	2.147445	
2.898	-0.07099748	3.695759	0.4999951	2.147445	
2.8982	-0.07108016	3.695759	0.4999951	2.147445	
2.8984	-0.07116262	3.695759	0.4999951	2.147445	
2.8986	-0.07124484	3.695759	0.4999951	2.147445	
2.8988	-0.07132684	3.68248	0.4999951	1.964634	
2.899	-0.0714086	3.68248	0.4999951	1.964634	
2.8992	-0.07149014	3.68248	0.4999951	1.964634	
2.8994	-0.07157144	3.68248	0.4999951	1.964634	
2.8996	-0.07165251	3.68248	0.4999951	1.964634	
2.8998	-0.07173336	3.668455	0.4999951	1.798718	
2.9	-0.07181396	3.668455	0.4999951	1.798718	
2.9002	-0.07189435	3.668455	0.4999951	1.798718	
2.9004	-0.07197451	3.668455	0.4999951	1.798718	
2.9006	-0.07205445	3.668455	0.4999951	1.798718	
2.9008	-0.07213414	3.653764	0.4999951	1.647972	
2.901	-0.07221363	3.653764	0.4999951	1.647972	
2.9012	-0.07229289	3.653764	0.4999951	1.647972	
2.9014	-0.07237191	3.653764	0.4999951	1.647972	
2.9016	-0.07245072	3.653764	0.4999951	1.647972	
2.9018	-0.0725293	3.638479	0.4999951	1.510866	
2.902	-0.07260767	3.638479	0.4999951	1.510866	
2.9022	-0.07268581	3.638479	0.4999951	1.510866	
2.9024	-0.07276372	3.638479	0.4999951	1.510866	
2.9026	-0.07284141	3.638479	0.4999951	1.510866	
2.9028	-0.07291889	3.622666	0.4999951	1.386028	
2.903	-0.07299615	3.622666	0.4999951	1.386028	
2.9032	-0.07307318	3.622666	0.4999951	1.386028	
2.9034	-0.07314999	3.622666	0.4999951	1.386028	
2.9036	-0.07322659	3.622666	0.4999951	1.386028	
2.9038	-0.07330297	3.606383	0.4999951	1.272237	
2.904	-0.07337914	3.606383	0.4999951	1.272237	
2.9042	-0.07345508	3.606383	0.4999951	1.272237	
2.9044	-0.07353081	3.606383	0.4999951	1.272237	
2.9046	-0.07360632	3.606383	0.4999951	1.272237	
2.9048	-0.07368162	3.589682	0.4999951	1.168406	
2.905	-0.0737567	3.589682	0.4999951	1.168406	
2.9052	-0.07383157	3.589682	0.4999951	1.168406	
2.9054	-0.07390622	3.589682	0.4999951	1.168406	
2.9056	-0.07398066	3.589682	0.4999951	1.168406	
2.9058	-0.0740549	3.572611	0.4999951	1.073564	
2.906	-0.07412891	3.572611	0.4999951	1.073564	
2.9062	-0.07420272	3.572611	0.4999951	1.073564	
2.9064	-0.07427632	3.572611	0.4999951	1.073564	
2.9066	-0.07434971	3.572611	0.4999951	1.073564	
2.9068	-0.07442289	3.555213	0.4999951	0.986843	
2.907	-0.07449586	3.555213	0.4999951	0.986843	
2.9072	-0.07456862	3.555213	0.4999951	0.986843	
2.9074	-0.07464118	3.555213	0.4999951	0.986843	
2.9076	-0.07471352	3.555213	0.4999951	0.986843	
2.9078	-0.07478566	3.537527	0.4999951	0.90746	
2.908	-0.07485761	3.537527	0.4999951	0.90746	
2.9082	-0.07492933	3.537527	0.4999951	0.90746	
2.9084	-0.07500086	3.537527	0.4999951	0.90746	
2.9086	-0.07507219	3.537527	0.4999951	0.90746	
2.9088	-0.07514331	3.519588	0.4999951	0.8347232	
2.909	-0.07521422	3.519588	0.4999951	0.8347232	
2.9092	-0.07528494	3.519588	0.4999951	0.8347232	
2.9094	-0.07535546	3.519588	0.4999951	0.8347232	
2.9096	-0.07542577	3.519588	0.4999951	0.8347232	
2.9098	-0.07549588	3.501428	0.4999951	0.7680032	
2.91	-0.07556579	3.501428	0.4999951	0.7680032	
2.9102	-0.0756355	3.501428	0.4999951	0.7680032	
2.9104	-0.07570501	3.501428	0.4999951	0.7680032	
2.9106	-0.07577432	3.501428	0.4999951	0.7680032	
2.9108	-0.07584344	3.483074	0.4999951	0.7067454	
2.911	-0.07591236	3.483074	0.4999951	0.7067454	
2.9112	-0.07598108	3.483074	0.4999951	0.7067454	
2.9114	-0.0760496	3.483074	0.4999951	0.7067454	
2.9116	-0.07611793	3.483074	0.4999951	0.7067454	
2.9118	-0.07618608	3.464554	0.4999951	0.6504458	
2.912	-0.07625401	3.464554	0.4999951	0.6504458	
2.9122	-0.07632177	3.464554	0.4999951	0.6504458	
2.9124	-0.07638932	3.464554	0.4999951	0.6504458	
2.9126	-0.07645668	3.464554	0.4999951	0.6504458	
2.9128	-0.07652385	3.445891	0.4999951	0.5986512	
2.913	-0.07659083	3.445891	0.4999951	0.5986512	
2.9132	-0.07665762	3.445891	0.4999951	0.5986512	
2.9134	-0.07672422	3.445891	0.4999951	0.5986512	
2.9136	-0.07679062	3.445891	0.4999951	0.5986512	
2.9138	-0.07685684	3.427121	0.4999951	0.5509525	
2.914	-0.07692287	3.427121	0.4999951	0.5509525	
2.9142	-0.07698872	3.427121	0.4999951	0.5509525	
2.9144	-0.07705437	3.427121	0.4999951	0.5509525	
2.9146	-0.07711983	3.427121	0.4999951	0.5509525	
2.9148	-0.07718511	3.408248	0.4999951	0.5069875	
2.915	-0.0772502	3.408248	0.4999951	0.5069875	
2.9152	-0.07731511	3.408248	0.4999951	0.5069875	
2.9154	-0.07737983	3.408248	0.4999951	0.5069875	
2.9156	-0.07744437	3.408248	0.4999951	0.5069875	
2.9158	-0.07750872	3.38929	0.4999951	0.4664209	
2.916	-0.07757289	3.38929	0.4999951	0.4664209	
2.9162	-0.07763688	3.38929	0.4999951	0.4664209	
2.9164	-0.07770068	3.38929	0.4999951	0.4664209	
2.9166	-0.0777643	3.38929	0.4999951	0.4664209	
2.9168	-0.07782774	3.370264	0.4999952	0.4289598	
2.917	-0.07789101	3.370264	0.4999952	0.4289598	
2.9172	-0.07795408	3.370264	0.4999952	0.4289598	
2.9174	-0.07801698	3.370264	0.4999952	0.4289598	
2.9176	-0.07807971	3.370264	0.4999952	0.4289598	
2.9178	-0.07814224	3.351183	0.4999952	0.3943321	
2.918	-0.0782046	3.351183	0.4999952	0.3943321	
2.9182	-0.07826679	3.351183	0.4999952	0.3943321	
2.9184	-0.0783288	3.351183	0.4999952	0.3943321	
2.9186	-0.07839063	3.351183	0.4999952	0.3943321	
2.9188	-0.07845228	3.332062	0.4999952	0.3622939	
2.919	-0.07683094	3.332062	0.4999952	0.3622939	
2.9192	-0.07535875	3.332062	0.4999952	0.3622939	
2.9194	-0.07402056	3.332062	0.4999952	0.3622939	
2.9196	-0.07280304	3.332062	0.4999952	0.3622939	
2.9198	-0.07169444	3.312912	0.4999953	0.3326274	
2.92	-0.0706844	3.312912	0.4999953	0.3326274	
2.9202	-0.06976368	3.312912	0.4999953	0.3326274	
2.9204	-0.06892408	3.312912	0.4999953	0.3326274	
2.9206	-0.06815831	3.312912	0.4999953	0.3326274	
2.9208	-0.06745982	3.298633	0.4999953	1.283026	
2.921	-0.06682277	3.298633	0.4999953	1.283026	
2.9212	-0.06624188	3.298633	0.4999953	1.283026	
2.9214	-0.06571241	3.298633	0.4999953	1.283026	
2.9216	-0.06523012	3.298633	0.4999953	1.283026	
2.9218	-0.06479111	3.295228	0.4999953	3.439824	
2.922	-0.0643919	3.295228	0.4999953	3.439824	
2.9222	-0.06402933	3.295228	0.4999953	3.439824	
2.9224	-0.06370048	3.295228	0.4999953	3.439824	
2.9226	-0.06340275	3.295228	0.4999953	3.439824	
2.9228	-0.06313373	3.305948	0.4999953	6.263729	
2.923	-0.06289124	3.305948	0.4999953	6.263729	
2.9232	-0.06267329	3.305948	0.4999953	6.263729	
2.9234	-0.06247802	3.305948	0.4999953	6.263729	
2.9236	-0.06230376	3.305948	0.4999953	6.263729	
2.9238	-0.06214897	3.330577	0.4999953	9.058696	
2.924	-0.06201223	3.330577	0.4999953	9.058696	
2.9242	-0.06189222	3.330577	0.4999953	9.058696	
2.9244	-0.06178774	3.330577	0.4999953	9.058696	
2.9246	-0.06169769	3.330577	0.4999953	9.058696	
2.9248	-0.06162103	3.366216	0.4999953	11.29171	
2.925	-0.06155682	3.366216	0.4999953	11.29171	
2.9252	-0.06150419	3.366216	0.4999953	11.29171	
2.9254	-0.0614623	3.366216	0.4999953	11.29171	
2.9256	-0.06143043	3.366216	0.4999953	11.29171	
2.9258	-0.06140786	3.408898	0.4999953	12.74464	
2.926	-0.06139395	3.408898	0.4999953	12.74464	
2.9262	-0.06138811	3.408898	0.4999953	12.74464	
2.9264	-0.06138976	3.408898	0.4999953	12.74464	
2.9266	-0.0613984	3.408898	0.4999953	12.74464	
2.9268	-0.06141354	3.454799	0.4999953	13.44194	
2.927	-0.06143473	3.454799	0.4999953	13.44194	
2.9272	-0.06146155	3.454799	0.4999953	13.44194	
2.9274	-0.06149362	3.454799	0.4999953	13.44194	
2.9276	-0.06153058	3.454799	0.4999953	13.44194	
2.9278	-0.06157207	3.500828	0.4999953	13.52797	
2.928	-0.0616178	3.500828	0.4999953	13.52797	
2.9282	-0.06166746	3.500828	0.4999953	13.52797	
2.9284	-0.06172078	3.500828	0.4999953	13.52797	
2.9286	-0.06177751	3.500828	0.4999953	13.52797	
2.9288	-0.06183741	3.544827	0.4999953	13.17639	
2.929	-0.06190026	3.544827	0.4999953	13.17639	
2.9292	-0.06196583	3.544827	0.4999953	13.17639	
2.9294	-0.06203396	3.544827	0.4999953	13.17639	
2.9296	-0.06210444	3.544827	0.4999953	13.17639	
2.9298	-0.06217712	3.585386	0.4999953	12.54332	
2.93	-0.06225182	3.585386	0.4999953	12.54332	
2.9302	-0.06232841	3.585386	0.4999953	12.54332	
2.9304	-0.06240674	3.585386	0.4999953	12.54332	
2.9306	-0.06248669	3.585386	0.4999953	12.54332	
2.9308	-0.06256813	3.621712	0.4999953	11.7507	
2.931	-0.06265095	3.621712	0.4999953	11.7507	
2.9312	-0.06273504	3.621712	0.4999953	11.7507	
2.9314	-0.06282032	3.621712	0.4999953	11.7507	
2.9316	-0.06290668	3.621712	0.4999953	11.7507	
