Time	MV	Tension	Length	A	
0.0976	-0.06197662	4.857533	0.499994	27.90967	
0.09779999	-0.0619025	4.990364	0.4999939	32.64194	
0.098	-0.06184059	4.990364	0.4999939	32.64194	
0.0982	-0.06179003	4.990364	0.4999939	32.64194	
0.0984	-0.06175004	4.990364	0.4999939	32.64194	
0.0986	-0.06171985	4.990364	0.4999939	32.64194	
0.0988	-0.06169881	5	0.4999939	35.56167	
0.099	-0.06168626	5	0.4999939	35.56167	
0.0992	-0.06168162	5	0.4999939	35.56167	
0.0994	-0.06168435	5	0.4999939	35.56167	
0.09959999	-0.06169394	5	0.4999939	35.56167	
0.0998	-0.0617099	5	0.4999938	36.91125	
0.09999999	-0.06173181	5	0.4999938	36.91125	
0.1002	-0.06175925	5	0.4999938	36.91125	
0.1004	-0.06179184	5	0.4999938	36.91125	
0.1006	-0.06182922	5	0.4999938	36.91125	
0.1008	-0.06187106	5	0.4999938	37.05018	
0.101	-0.06191705	5	0.4999938	37.05018	
0.1012	-0.06196691	5	0.4999938	37.05018	
0.1014	-0.06202036	5	0.4999938	37.05018	
0.1016	-0.06207716	5	0.4999938	37.05018	
0.1018	-0.06213707	5	0.4999937	36.33054	
0.102	-0.06219986	5	0.4999937	36.33054	
0.1022	-0.06226534	5	0.4999937	36.33054	
0.1024	-0.06233332	5	0.4999937	36.33054	
0.1026	-0.06240362	5	0.4999937	36.33054	
0.1028	-0.06247605	5	0.4999937	35.04623	
0.103	-0.06255049	5	0.4999937	35.04623	
0.1032	-0.06262678	5	0.4999937	35.04623	
0.1034	-0.06270477	5	0.4999937	35.04623	
0.1036	-0.06278436	5	0.4999937	35.04623	
0.1038	-0.0628654	5	0.4999937	33.42163	
0.104	-0.06294779	5	0.4999937	33.42163	
0.1042	-0.06303144	5	0.4999937	33.42163	
0.1044	-0.06311624	5	0.4999937	33.42163	
0.1046	-0.06320211	5	0.4999937	33.42163	
0.1048	-0.06328894	5	0.4999937	31.61827	
0.105	-0.06337667	5	0.4999937	31.61827	
0.1052	-0.06346522	5	0.4999937	31.61827	
0.1054	-0.06355452	5	0.4999937	31.61827	
0.1056	-0.0636445	5	0.4999937	31.61827	
0.1058	-0.06373511	5	0.4999936	29.74752	
0.106	-0.06382629	5	0.4999936	29.74752	
0.1062	-0.06391798	5	0.4999936	29.74752	
0.1064	-0.06401013	5	0.4999936	29.74752	
0.1066	-0.0641027	5	0.4999936	29.74752	
0.1068	-0.06419564	5	0.4999936	27.88297	
0.107	-0.06428891	5	0.4999936	27.88297	
0.1072	-0.06438248	5	0.4999936	27.88297	
0.1074	-0.0644763	5	0.4999936	27.88297	
0.1076	-0.06457034	5	0.4999936	27.88297	
0.1078	-0.06466457	5	0.4999936	26.07106	
0.108	-0.06475896	5	0.4999936	26.07106	
0.1082	-0.06485348	5	0.4999936	26.07106	
0.1084	-0.06494812	5	0.4999936	26.07106	
0.1086	-0.06504285	5	0.4999936	26.07106	
0.1088	-0.06513763	5	0.4999935	24.33958	
0.109	-0.06523246	5	0.4999935	24.33958	
0.1092	-0.0653273	5	0.4999935	24.33958	
0.1094	-0.06542215	5	0.4999935	24.33958	
0.1096	-0.06551699	5	0.4999935	24.33958	
0.1098	-0.06561179	5	0.4999935	22.70353	
0.11	-0.06570654	5	0.4999935	22.70353	
0.1102	-0.06580124	5	0.4999935	22.70353	
0.1104	-0.06589586	5	0.4999935	22.70353	
0.1106	-0.0659904	5	0.4999935	22.70353	
0.1108	-0.06608485	5	0.4999935	21.16938	
0.111	-0.06617919	5	0.4999935	21.16938	
0.1112	-0.06627341	5	0.4999935	21.16938	
0.1114	-0.06636751	5	0.4999935	21.16938	
0.1116	-0.06646147	5	0.4999935	21.16938	
0.1118	-0.06655529	5	0.4999934	19.73832	
0.112	-0.06664895	5	0.4999934	19.73832	
0.1122	-0.06674246	5	0.4999934	19.73832	
0.1124	-0.06683581	5	0.4999934	19.73832	
0.1126	-0.06692898	5	0.4999934	19.73832	
0.1128	-0.06702199	5	0.4999934	18.40799	
0.113	-0.06711481	5	0.4999934	18.40799	
0.1132	-0.06720744	5	0.4999934	18.40799	
0.1134	-0.06729989	5	0.4999934	18.40799	
0.1136	-0.06739214	5	0.4999934	18.40799	
0.1138	-0.06748421	5	0.4999934	17.17425	
0.114	-0.06757607	5	0.4999934	17.17425	
0.1142	-0.06766772	5	0.4999934	17.17425	
0.1144	-0.06775916	5	0.4999934	17.17425	
0.1146	-0.06785039	5	0.4999934	17.17425	
0.1148	-0.0679414	5	0.4999934	16.03164	
0.115	-0.06803221	5	0.4999934	16.03164	
0.1152	-0.0681228	5	0.4999934	16.03164	
0.1154	-0.06821317	5	0.4999934	16.03164	
0.1156	-0.06830332	5	0.4999934	16.03164	
0.1158	-0.06839325	5	0.4999934	14.97427	
0.116	-0.06848295	5	0.4999934	14.97427	
0.1162	-0.06857242	5	0.4999934	14.97427	
0.1164	-0.06866167	5	0.4999934	14.97427	
0.1166	-0.06875069	5	0.4999934	14.97427	
0.1168	-0.06883948	5	0.4999934	13.99618	
0.117	-0.06892804	5	0.4999934	13.99618	
0.1172	-0.06901637	5	0.4999934	13.99618	
0.1174	-0.06910446	5	0.4999934	13.99618	
0.1176	-0.06919232	5	0.4999934	13.99618	
0.1178	-0.06927995	5	0.4999934	13.09148	
0.118	-0.06936736	5	0.4999934	13.09148	
0.1182	-0.06945452	5	0.4999934	13.09148	
0.1184	-0.06954145	5	0.4999934	13.09148	
0.1186	-0.06962814	5	0.4999934	13.09148	
0.1188	-0.06971461	5	0.4999934	12.2545	
0.119	-0.06980083	5	0.4999934	12.2545	
0.1192	-0.06988683	5	0.4999934	12.2545	
0.1194	-0.06997258	5	0.4999934	12.2545	
0.1196	-0.07005811	5	0.4999934	12.2545	
0.1198	-0.07014339	5	0.4999934	11.47987	
0.12	-0.07022845	5	0.4999934	11.47987	
0.1202	-0.07031326	5	0.4999934	11.47987	
0.1204	-0.07039784	5	0.4999934	11.47987	
0.1206	-0.07048219	5	0.4999934	11.47987	
0.1208	-0.0705663	5	0.4999934	10.76263	
0.121	-0.07065019	5	0.4999934	10.76263	
0.1212	-0.07073384	5	0.4999934	10.76263	
0.1214	-0.07081726	5	0.4999934	10.76263	
0.1216	-0.07090045	5	0.4999934	10.76263	
0.1218	-0.07098339	5	0.4999934	10.09816	
0.122	-0.07106612	5	0.4999934	10.09816	
0.1222	-0.0711486	5	0.4999934	10.09816	
0.1224	-0.07123087	5	0.4999934	10.09816	
0.1226	-0.07131289	5	0.4999934	10.09816	
0.1228	-0.07139468	5	0.4999934	9.482162	
0.123	-0.07147625	5	0.4999934	9.482162	
0.1232	-0.07155759	5	0.4999934	9.482162	
0.1234	-0.07163869	5	0.4999934	9.482162	
0.1236	-0.07171956	5	0.4999934	9.482162	
0.1238	-0.07180021	5	0.4999934	8.910727	
0.124	-0.07188063	5	0.4999934	8.910727	
0.1242	-0.07196082	5	0.4999934	8.910727	
0.1244	-0.07204079	5	0.4999934	8.910727	
0.1246	-0.07212053	5	0.4999934	8.910727	
0.1248	-0.07220004	5	0.4999934	8.38028	
0.125	-0.07227933	5	0.4999934	8.38028	
0.1252	-0.0723584	5	0.4999934	8.38028	
0.1254	-0.07243724	5	0.4999934	8.38028	
0.1256	-0.07251585	5	0.4999934	8.38028	
0.1258	-0.07259425	5	0.4999934	7.887489	
0.126	-0.07267242	5	0.4999934	7.887489	
0.1262	-0.07275037	5	0.4999934	7.887489	
0.1264	-0.07282809	5	0.4999934	7.887489	
0.1266	-0.0729056	5	0.4999934	7.887489	
0.1268	-0.07298288	5	0.4999934	7.42938	
0.127	-0.07305995	5	0.4999934	7.42938	
0.1272	-0.0731368	5	0.4999934	7.42938	
0.1274	-0.07321344	5	0.4999934	7.42938	
0.1276	-0.07328984	5	0.4999934	7.42938	
0.1278	-0.07336604	5	0.4999934	7.003175	
0.128	-0.07344202	5	0.4999934	7.003175	
0.1282	-0.07351778	5	0.4999934	7.003175	
0.1284	-0.07359333	5	0.4999934	7.003175	
0.1286	-0.07366866	5	0.4999934	7.003175	
0.1288	-0.07374378	5	0.4999934	6.606361	
0.129	-0.07381868	5	0.4999934	6.606361	
0.1292	-0.07389337	5	0.4999934	6.606361	
0.1294	-0.07396785	5	0.4999934	6.606361	
0.1296	-0.07404211	5	0.4999934	6.606361	
0.1298	-0.07411616	5	0.4999934	6.236622	
0.13	-0.07419001	5	0.4999934	6.236622	
0.1302	-0.07426364	5	0.4999934	6.236622	
0.1304	-0.07433707	5	0.4999934	6.236622	
0.1306	-0.07441027	5	0.4999934	6.236622	
0.1308	-0.07448328	5	0.4999934	5.891871	
0.131	-0.07455608	5	0.4999934	5.891871	
0.1312	-0.07462866	5	0.4999934	5.891871	
0.1314	-0.07470105	5	0.4999934	5.891871	
0.1316	-0.07477322	5	0.4999934	5.891871	
0.1318	-0.07484519	5	0.4999934	5.570177	
0.132	-0.07491696	5	0.4999934	5.570177	
0.1322	-0.07498853	5	0.4999934	5.570177	
0.1324	-0.07505988	5	0.4999934	5.570177	
0.1326	-0.07513104	5	0.4999934	5.570177	
0.1328	-0.07520199	5	0.4999934	5.269775	
0.133	-0.07527274	5	0.4999934	5.269775	
0.1332	-0.07534328	5	0.4999934	5.269775	
0.1334	-0.07541364	5	0.4999934	5.269775	
0.1336	-0.07548378	5	0.4999934	5.269775	
0.1338	-0.07555372	5	0.4999934	4.989042	
0.134	-0.07562348	5	0.4999934	4.989042	
0.1342	-0.07569303	5	0.4999934	4.989042	
0.1344	-0.07576238	5	0.4999934	4.989042	
0.1346	-0.07583153	5	0.4999934	4.989042	
0.1348	-0.07590048	5	0.4999934	4.726512	
0.135	-0.07596924	5	0.4999934	4.726512	
0.1352	-0.07603779	5	0.4999934	4.726512	
0.1354	-0.07610616	5	0.4999934	4.726512	
0.1356	-0.07617433	5	0.4999934	4.726512	
0.1358	-0.07624231	5	0.4999934	4.480816	
0.136	-0.07631009	5	0.4999934	4.480816	
0.1362	-0.07637767	5	0.4999934	4.480816	
0.1364	-0.07644507	5	0.4999934	4.480816	
0.1366	-0.07651228	5	0.4999934	4.480816	
0.1368	-0.0765793	5	0.4999934	4.250727	
0.137	-0.07664612	5	0.4999934	4.250727	
0.1372	-0.07671275	5	0.4999934	4.250727	
0.1374	-0.07677919	5	0.4999934	4.250727	
0.1376	-0.07684544	5	0.4999934	4.250727	
0.1378	-0.07691151	5	0.4999934	4.035093	
0.138	-0.07697738	5	0.4999934	4.035093	
0.1382	-0.07704306	5	0.4999934	4.035093	
0.1384	-0.07710856	5	0.4999934	4.035093	
0.1386	-0.07717387	5	0.4999934	4.035093	
0.1388	-0.077239	5	0.4999934	3.832867	
0.139	-0.07730394	5	0.4999934	3.832867	
0.1392	-0.0773687	5	0.4999934	3.832867	
0.1394	-0.07743327	5	0.4999934	3.832867	
0.1396	-0.07749765	5	0.4999934	3.832867	
0.1398	-0.07756185	5	0.4999934	3.643087	
0.14	-0.07762587	5	0.4999934	3.643087	
0.1402	-0.07768971	5	0.4999934	3.643087	
0.1404	-0.07775336	5	0.4999934	3.643087	
0.1406	-0.07781684	5	0.4999934	3.643087	
0.1408	-0.07788013	5	0.4999934	3.464863	
0.141	-0.07794324	5	0.4999934	3.464863	
0.1412	-0.07800616	5	0.4999934	3.464863	
0.1414	-0.07806892	5	0.4999934	3.464863	
0.1416	-0.07813148	5	0.4999934	3.464863	
0.1418	-0.07819388	5	0.4999934	3.297381	
0.142	-0.07825609	5	0.4999934	3.297381	
0.1422	-0.07831813	5	0.4999934	3.297381	
0.1424	-0.07837999	5	0.4999934	3.297381	
0.1426	-0.07844167	5	0.4999934	3.297381	
0.1428	-0.07850318	5	0.4999934	3.139895	
0.143	-0.07856452	5	0.4999934	3.139895	
0.1432	-0.07862567	5	0.4999934	3.139895	
0.1434	-0.07702272	5	0.4999934	3.139895	
0.1436	-0.07556672	5	0.4999934	3.139895	
0.1438	-0.07424286	5	0.4999934	2.991699	
0.144	-0.07303803	5	0.4999934	2.991699	
0.1442	-0.07194071	5	0.4999934	2.991699	
0.1444	-0.07094068	5	0.4999934	2.991699	
0.1446	-0.07002889	5	0.4999934	2.991699	
0.1448	-0.06919724	5	0.4999934	4.666748	
0.145	-0.06843857	5	0.4999934	4.666748	
0.1452	-0.06774642	5	0.4999934	4.666748	
0.1454	-0.06711503	5	0.4999934	4.666748	
0.1456	-0.0665392	5	0.4999934	4.666748	
0.1458	-0.06601427	5	0.4999934	10.80996	
0.146	-0.06553601	5	0.4999934	10.80996	
0.1462	-0.06510064	5	0.4999934	10.80996	
0.1464	-0.06470466	5	0.4999934	10.80996	
0.1466	-0.06434498	5	0.4999934	10.80996	
0.1468	-0.06401872	5	0.4999934	18.19706	
0.147	-0.06372329	5	0.4999934	18.19706	
0.1472	-0.06345632	5	0.4999934	18.19706	
0.1474	-0.06321564	5	0.4999934	18.19706	
0.1476	-0.06299929	5	0.4999934	18.19706	
0.1478	-0.06280543	5	0.4999934	25.1596	
0.148	-0.0626324	5	0.4999934	25.1596	
0.1482	-0.06247868	5	0.4999934	25.1596	
0.1484	-0.06234286	5	0.4999934	25.1596	
0.1486	-0.06222364	5	0.4999934	25.1596	
0.1488	-0.06211984	5	0.4999934	30.64206	
0.149	-0.06203034	5	0.4999934	30.64206	
0.1492	-0.06195414	5	0.4999934	30.64206	
0.1494	-0.06189028	5	0.4999934	30.64206	
0.1496	-0.06183791	5	0.4999934	30.64206	
0.1498	-0.06179621	5	0.4999934	34.3081	
0.15	-0.06176444	5	0.4999934	34.3081	
0.1502	-0.06174191	5	0.4999934	34.3081	
0.1504	-0.06172798	5	0.4999934	34.3081	
0.1506	-0.06172205	5	0.4999934	34.3081	
0.1508	-0.06172356	5	0.4999934	36.28478	
0.151	-0.061732	5	0.4999934	36.28478	
0.1512	-0.0617469	5	0.4999934	36.28478	
0.1514	-0.0617678	5	0.4999934	36.28478	
0.1516	-0.0617943	5	0.4999934	36.28478	
0.1518	-0.06182601	5	0.4999934	36.89952	
0.152	-0.06186256	5	0.4999934	36.89952	
0.1522	-0.06190362	5	0.4999934	36.89952	
0.1524	-0.06194889	5	0.4999934	36.89952	
0.1526	-0.06199806	5	0.4999934	36.89952	
0.1528	-0.06205086	5	0.4999934	36.515	
0.153	-0.06210706	5	0.4999934	36.515	
0.1532	-0.06216639	5	0.4999934	36.515	
0.1534	-0.06222864	5	0.4999934	36.515	
0.1536	-0.06229361	5	0.4999934	36.515	
0.1538	-0.06236111	5	0.4999934	35.45117	
0.154	-0.06243095	5	0.4999934	35.45117	
0.1542	-0.06250296	5	0.4999934	35.45117	
0.1544	-0.06257699	5	0.4999934	35.45117	
0.1546	-0.06265289	5	0.4999934	35.45117	
0.1548	-0.06273052	5	0.4999934	33.96082	
0.155	-0.06280976	5	0.4999934	33.96082	
0.1552	-0.06289048	5	0.4999934	33.96082	
0.1554	-0.06297257	5	0.4999934	33.96082	
0.1556	-0.06305592	5	0.4999934	33.96082	
0.1558	-0.06314044	5	0.4999934	32.23013	
0.156	-0.06322604	5	0.4999934	32.23013	
0.1562	-0.06331262	5	0.4999934	32.23013	
0.1564	-0.06340012	5	0.4999934	32.23013	
0.1566	-0.06348844	5	0.4999934	32.23013	
0.1568	-0.06357753	5	0.4999934	30.3897	
0.157	-0.0636673	5	0.4999934	30.3897	
0.1572	-0.06375772	5	0.4999934	30.3897	
0.1574	-0.0638487	5	0.4999934	30.3897	
0.1576	-0.06394021	5	0.4999934	30.3897	
0.1578	-0.0640322	5	0.4999934	28.52744	
0.158	-0.06412461	5	0.4999934	28.52744	
0.1582	-0.06421738	5	0.4999934	28.52744	
0.1584	-0.0643105	5	0.4999934	28.52744	
0.1586	-0.06440391	5	0.4999934	28.52744	
0.1588	-0.0644976	5	0.4999934	26.70016	
0.159	-0.0645915	5	0.4999934	26.70016	
0.1592	-0.06468561	5	0.4999934	26.70016	
0.1594	-0.06477988	5	0.4999934	26.70016	
0.1596	-0.06487428	5	0.4999934	26.70016	
0.1598	-0.0649688	5	0.4999934	24.9426	
0.16	-0.06506342	5	0.4999934	24.9426	
0.1602	-0.0651581	5	0.4999934	24.9426	
0.1604	-0.06525283	5	0.4999934	24.9426	
0.1606	-0.06534757	5	0.4999934	24.9426	
0.1608	-0.06544232	5	0.4999934	23.27453	
0.161	-0.06553707	5	0.4999934	23.27453	
0.1612	-0.06563178	5	0.4999934	23.27453	
0.1614	-0.06572644	5	0.4999934	23.27453	
0.1616	-0.06582105	5	0.4999934	23.27453	
0.1618	-0.06591559	5	0.4999934	21.70562	
0.162	-0.06601005	5	0.4999934	21.70562	
0.1622	-0.06610442	5	0.4999934	21.70562	
0.1624	-0.06619868	5	0.4999934	21.70562	
0.1626	-0.06629281	5	0.4999934	21.70562	
0.1628	-0.06638683	5	0.4999934	20.23908	
0.163	-0.06648072	5	0.4999934	20.23908	
0.1632	-0.06657447	5	0.4999934	20.23908	
0.1634	-0.06666807	5	0.4999934	20.23908	
0.1636	-0.06676151	5	0.4999934	20.23908	
0.1638	-0.06685478	5	0.4999934	18.87394	
0.164	-0.06694789	5	0.4999934	18.87394	
0.1642	-0.06704083	5	0.4999934	18.87394	
0.1644	-0.06713359	5	0.4999934	18.87394	
0.1646	-0.06722616	5	0.4999934	18.87394	
0.1648	-0.06731855	5	0.4999934	17.60665	
0.165	-0.06741074	5	0.4999934	17.60665	
0.1652	-0.06750273	5	0.4999934	17.60665	
0.1654	-0.06759453	5	0.4999934	17.60665	
0.1656	-0.06768612	5	0.4999934	17.60665	
0.1658	-0.06777751	5	0.4999934	16.43231	
0.166	-0.06786867	5	0.4999934	16.43231	
0.1662	-0.06795964	5	0.4999934	16.43231	
0.1664	-0.06805038	5	0.4999934	16.43231	
0.1666	-0.06814092	5	0.4999934	16.43231	
0.1668	-0.06823123	5	0.4999934	15.34524	
0.167	-0.06832131	5	0.4999934	15.34524	
0.1672	-0.06841118	5	0.4999934	15.34524	
0.1674	-0.06850082	5	0.4999934	15.34524	
0.1676	-0.06859024	5	0.4999934	15.34524	
0.1678	-0.06867943	5	0.4999934	14.33949	
0.168	-0.06876839	5	0.4999934	14.33949	
0.1682	-0.06885713	5	0.4999934	14.33949	
0.1684	-0.06894563	5	0.4999934	14.33949	
0.1686	-0.06903391	5	0.4999934	14.33949	
0.1688	-0.06912195	5	0.4999934	13.40918	
0.169	-0.06920976	5	0.4999934	13.40918	
0.1692	-0.06929734	5	0.4999934	13.40918	
0.1694	-0.06938469	5	0.4999934	13.40918	
0.1696	-0.0694718	5	0.4999934	13.40918	
0.1698	-0.06955868	5	0.4999934	12.54853	
0.17	-0.06964532	5	0.4999934	12.54853	
0.1702	-0.06973173	5	0.4999934	12.54853	
0.1704	-0.06981791	5	0.4999934	12.54853	
0.1706	-0.06990386	5	0.4999934	12.54853	
0.1708	-0.06998956	5	0.4999934	11.75208	
0.171	-0.07007504	5	0.4999934	11.75208	
0.1712	-0.07016028	5	0.4999934	11.75208	
0.1714	-0.07024529	5	0.4999934	11.75208	
0.1716	-0.07033005	5	0.4999934	11.75208	
0.1718	-0.07041459	5	0.4999934	11.01475	
0.172	-0.07049888	5	0.4999934	11.01475	
0.1722	-0.07058296	5	0.4999934	11.01475	
0.1724	-0.0706668	5	0.4999934	11.01475	
0.1726	-0.0707504	5	0.4999934	11.01475	
0.1728	-0.07083376	5	0.4999934	10.3318	
0.173	-0.0709169	5	0.4999934	10.3318	
0.1732	-0.0709998	5	0.4999934	10.3318	
0.1734	-0.07108247	5	0.4999934	10.3318	
0.1736	-0.07116491	5	0.4999934	10.3318	
0.1738	-0.07124712	5	0.4999934	9.698809	
0.174	-0.0713291	5	0.4999934	9.698809	
0.1742	-0.07141085	5	0.4999934	9.698809	
0.1744	-0.07149237	5	0.4999934	9.698809	
0.1746	-0.07157366	5	0.4999934	9.698809	
0.1748	-0.07165472	5	0.4999934	9.111772	
0.175	-0.07173555	5	0.4999934	9.111772	
0.1752	-0.07181615	5	0.4999934	9.111772	
0.1754	-0.07189653	5	0.4999934	9.111772	
0.1756	-0.07197668	5	0.4999934	9.111772	
0.1758	-0.07205659	5	0.4999934	8.56694	
0.176	-0.07213629	5	0.4999934	8.56694	
0.1762	-0.07221576	5	0.4999934	8.56694	
0.1764	-0.072295	5	0.4999934	8.56694	
0.1766	-0.07237402	5	0.4999934	8.56694	
0.1768	-0.07245282	5	0.4999934	8.060944	
0.177	-0.07253139	5	0.4999934	8.060944	
0.1772	-0.07260974	5	0.4999934	8.060944	
0.1774	-0.07268786	5	0.4999934	8.060944	
0.1776	-0.07276577	5	0.4999934	8.060944	
0.1778	-0.07284346	5	0.4999934	7.590667	
0.178	-0.07292093	5	0.4999934	7.590667	
0.1782	-0.07299817	5	0.4999934	7.590667	
0.1784	-0.0730752	5	0.4999934	7.590667	
0.1786	-0.073152	5	0.4999934	7.590667	
0.1788	-0.07322859	5	0.4999934	7.15327	
0.179	-0.07330496	5	0.4999934	7.15327	
0.1792	-0.07338111	5	0.4999934	7.15327	
0.1794	-0.07345705	5	0.4999934	7.15327	
0.1796	-0.07353277	5	0.4999934	7.15327	
0.1798	-0.07360828	5	0.4999934	6.746128	
0.18	-0.07368356	5	0.4999934	6.746128	
0.1802	-0.07375864	5	0.4999934	6.746128	
0.1804	-0.0738335	5	0.4999934	6.746128	
0.1806	-0.07390814	5	0.4999934	6.746128	
0.1808	-0.07398257	5	0.4999934	6.366879	
0.181	-0.0740568	5	0.4999934	6.366879	
0.1812	-0.07413081	5	0.4999934	6.366879	
0.1814	-0.07420462	5	0.4999934	6.366879	
0.1816	-0.07427821	5	0.4999934	6.366879	
0.1818	-0.07435159	5	0.4999934	6.013357	
0.182	-0.07442477	5	0.4999934	6.013357	
0.1822	-0.07449773	5	0.4999934	6.013357	
0.1824	-0.07457048	5	0.4999934	6.013357	
0.1826	-0.07464303	5	0.4999934	6.013357	
0.1828	-0.07471537	5	0.4999934	5.683564	
0.183	-0.0747875	5	0.4999934	5.683564	
0.1832	-0.07485943	5	0.4999934	5.683564	
0.1834	-0.07493116	5	0.4999934	5.683564	
0.1836	-0.07500268	5	0.4999934	5.683564	
0.1838	-0.07507399	5	0.4999934	5.375678	
0.184	-0.0751451	5	0.4999934	5.375678	
0.1842	-0.07521602	5	0.4999934	5.375678	
0.1844	-0.07528673	5	0.4999934	5.375678	
0.1846	-0.07535724	5	0.4999934	5.375678	
0.1848	-0.07542755	5	0.4999934	5.088038	
0.185	-0.07549765	5	0.4999934	5.088038	
0.1852	-0.07556756	5	0.4999934	5.088038	
0.1854	-0.07563727	5	0.4999934	5.088038	
0.1856	-0.07570677	5	0.4999934	5.088038	
0.1858	-0.07577608	5	0.4999934	4.819114	
0.186	-0.07584518	5	0.4999934	4.819114	
0.1862	-0.0759141	5	0.4999934	4.819114	
0.1864	-0.07598282	5	0.4999934	4.819114	
0.1866	-0.07605134	5	0.4999934	4.819114	
0.1868	-0.07611966	5	0.4999934	4.5675	
0.187	-0.07618779	5	0.4999934	4.5675	
0.1872	-0.07625572	5	0.4999934	4.5675	
0.1874	-0.07632347	5	0.4999934	4.5675	
0.1876	-0.07639102	5	0.4999934	4.5675	
0.1878	-0.07645838	5	0.4999934	4.331934	
0.188	-0.07652555	5	0.4999934	4.331934	
0.1882	-0.07659253	5	0.4999934	4.331934	
0.1884	-0.07665931	5	0.4999934	4.331934	
0.1886	-0.07672591	5	0.4999934	4.331934	
0.1888	-0.07679231	5	0.4999934	4.111224	
0.189	-0.07685853	5	0.4999934	4.111224	
0.1892	-0.07692456	5	0.4999934	4.111224	
0.1894	-0.07699039	5	0.4999934	4.111224	
0.1896	-0.07705604	5	0.4999934	4.111224	
0.1898	-0.0771215	5	0.4999934	3.904275	
0.19	-0.07718678	5	0.4999934	3.904275	
0.1902	-0.07725186	5	0.4999934	3.904275	
0.1904	-0.07731677	5	0.4999934	3.904275	
0.1906	-0.07738148	5	0.4999934	3.904275	
0.1908	-0.07744601	5	0.4999934	3.710115	
0.191	-0.07751036	5	0.4999934	3.710115	
0.1912	-0.07757452	5	0.4999934	3.710115	
0.1914	-0.07763851	5	0.4999934	3.710115	
0.1916	-0.0777023	5	0.4999934	3.710115	
0.1918	-0.07776591	5	0.4999934	3.527824	
0.192	-0.07782935	5	0.4999934	3.527824	
0.1922	-0.07789261	5	0.4999934	3.527824	
0.1924	-0.07795568	5	0.4999934	3.527824	
0.1926	-0.07801858	5	0.4999934	3.527824	
0.1928	-0.07808129	5	0.4999934	3.356566	
0.193	-0.07814383	5	0.4999934	3.356566	
0.1932	-0.07820618	5	0.4999934	3.356566	
0.1934	-0.07826836	5	0.4999934	3.356566	
0.1936	-0.07833037	5	0.4999934	3.356566	
0.1938	-0.0783922	5	0.4999934	3.195559	
0.194	-0.07845384	5	0.4999934	3.195559	
0.1942	-0.07851531	5	0.4999934	3.195559	
0.1944	-0.07857661	5	0.4999934	3.195559	
0.1946	-0.07863773	5	0.4999934	3.195559	
0.1948	-0.07702514	5	0.4999934	3.044089	
0.195	-0.07556058	5	0.4999934	3.044089	
0.1952	-0.07422906	5	0.4999934	3.044089	
0.1954	-0.0730174	5	0.4999934	3.044089	
0.1956	-0.07191394	5	0.4999934	3.044089	
0.1958	-0.0709084	5	0.4999934	2.901508	
0.196	-0.06999164	5	0.4999934	2.901508	
0.1962	-0.06915553	5	0.4999934	2.901508	
0.1964	-0.06839282	5	0.4999934	2.901508	
0.1966	-0.06769702	5	0.4999934	2.901508	
0.1968	-0.06706233	5	0.4999934	8.137742	
0.197	-0.06648351	5	0.4999934	8.137742	
0.1972	-0.06595585	5	0.4999934	8.137742	
0.1974	-0.06547514	5	0.4999934	8.137742	
0.1976	-0.06503752	5	0.4999934	8.137742	
0.1978	-0.06463951	5	0.4999934	15.32034	
0.198	-0.06427797	5	0.4999934	15.32034	
0.1982	-0.06395002	5	0.4999934	15.32034	
0.1984	-0.06365304	5	0.4999934	15.32034	
0.1986	-0.06338467	5	0.4999934	15.32034	
0.1988	-0.06314272	5	0.4999934	22.72136	
0.199	-0.0629252	5	0.4999934	22.72136	
0.1992	-0.06273028	5	0.4999934	22.72136	
0.1994	-0.0625563	5	0.4999934	22.72136	
0.1996	-0.0624017	5	0.4999934	22.72136	
0.1998	-0.06226509	5	0.4999934	28.96389	
0.2	-0.06214515	5	0.4999934	28.96389	
0.2002	-0.06204069	5	0.4999934	28.96389	
0.2004	-0.06195061	5	0.4999934	28.96389	
0.2006	-0.06187388	5	0.4999934	28.96389	
0.2008	-0.06180954	5	0.4999934	33.43093	
0.201	-0.06175674	5	0.4999934	33.43093	
0.2012	-0.06171466	5	0.4999934	33.43093	
0.2014	-0.06168255	5	0.4999934	33.43093	
