Time	Body_Y	Body_Z	Body_X	Joint_1	
0.3202	-0.0108478	-0.01537005	-2.01684E-10	-46.27674	
0.3204	-0.01084612	-0.0153718	-2.016073E-10	-46.26745	
0.3206	-0.01084444	-0.01537356	-2.015306E-10	-46.25817	
0.3208	-0.01084276	-0.01537531	-2.014541E-10	-46.24892	
0.321	-0.01084109	-0.01537706	-2.013779E-10	-46.23968	
0.3212	-0.01083942	-0.0153788	-2.013019E-10	-46.23047	
0.3214	-0.01083776	-0.01538053	-2.012264E-10	-46.22129	
0.3216	-0.01083611	-0.01538225	-2.011512E-10	-46.21217	
0.3218	-0.01083447	-0.01538396	-2.010765E-10	-46.20309	
0.322	-0.01083284	-0.01538566	-2.010024E-10	-46.19408	
0.3222	-0.01083123	-0.01538734	-2.009289E-10	-46.18512	
0.3224	-0.01082962	-0.01538901	-2.00856E-10	-46.17624	
0.3226	-0.01082804	-0.01539067	-2.007838E-10	-46.16744	
0.3228	-0.01082646	-0.0153923	-2.007124E-10	-46.15872	
0.323	-0.01082491	-0.01539392	-2.006418E-10	-46.1501	
0.3232	-0.01082337	-0.01539552	-2.00572E-10	-46.14157	
0.3234	-0.01082186	-0.01539709	-2.005032E-10	-46.13315	
0.3236	-0.01082036	-0.01539865	-2.004354E-10	-46.12484	
0.3238	-0.01081889	-0.01540018	-2.003685E-10	-46.11665	
0.324	-0.01081744	-0.01540168	-2.003027E-10	-46.10857	
0.3242	-0.01081601	-0.01540317	-2.00238E-10	-46.10064	
0.3244	-0.01081461	-0.01540462	-2.001745E-10	-46.09282	
0.3246	-0.01081323	-0.01540605	-2.001121E-10	-46.08515	
0.3248	-0.01081189	-0.01540745	-2.00051E-10	-46.07762	
0.325	-0.01081056	-0.01540882	-1.999911E-10	-46.07024	
0.3252	-0.01080927	-0.01541016	-1.999325E-10	-46.06302	
0.3254	-0.01080801	-0.01541147	-1.998753E-10	-46.05595	
0.3256	-0.01080677	-0.01541275	-1.998195E-10	-46.04905	
0.3258	-0.01080557	-0.015414	-1.997651E-10	-46.04232	
0.326	-0.0108044	-0.01541521	-1.997121E-10	-46.03575	
0.3262	-0.01080326	-0.01541639	-1.996606E-10	-46.02936	
0.3264	-0.01080215	-0.01541754	-1.996106E-10	-46.02314	
0.3266	-0.01080108	-0.01541865	-1.995621E-10	-46.01712	
0.3268	-0.01080004	-0.01541973	-1.995151E-10	-46.01127	
0.327	-0.01079904	-0.01542076	-1.994698E-10	-46.00562	
0.3272	-0.01079807	-0.01542177	-1.99426E-10	-46.00016	
0.3274	-0.01079714	-0.01542273	-1.993839E-10	-45.99489	
0.3276	-0.01079624	-0.01542366	-1.993434E-10	-45.98982	
0.3278	-0.01079538	-0.01542455	-1.993046E-10	-45.98495	
0.328	-0.01079456	-0.0154254	-1.992675E-10	-45.98028	
0.3282	-0.01079377	-0.01542621	-1.992321E-10	-45.97582	
0.3284	-0.01079303	-0.01542698	-1.991983E-10	-45.97156	
0.3286	-0.01079232	-0.01542772	-1.991663E-10	-45.96751	
0.3288	-0.01079164	-0.01542841	-1.99136E-10	-45.96367	
0.329	-0.01079101	-0.01542906	-1.991075E-10	-45.96004	
0.3292	-0.01079042	-0.01542968	-1.990807E-10	-45.95662	
0.3294	-0.01078986	-0.01543025	-1.990557E-10	-45.95341	
0.3296	-0.01078935	-0.01543078	-1.990324E-10	-45.95041	
0.3298	-0.01078887	-0.01543128	-1.990109E-10	-45.94763	
0.33	-0.01078843	-0.01543173	-1.989911E-10	-45.94506	
0.3302	-0.01078803	-0.01543214	-1.989731E-10	-45.94271	
0.3304	-0.01078767	-0.01543252	-1.989569E-10	-45.94056	
0.3306	-0.01078735	-0.01543285	-1.989424E-10	-45.93864	
0.3308	-0.01078707	-0.01543314	-1.989297E-10	-45.93693	
0.331	-0.01078682	-0.01543339	-1.989187E-10	-45.93542	
0.3312	-0.01078662	-0.0154336	-1.989095E-10	-45.93414	
0.3314	-0.01078645	-0.01543377	-1.98902E-10	-45.93307	
0.3316	-0.01078632	-0.01543391	-1.988963E-10	-45.9322	
0.3318	-0.01078623	-0.015434	-1.988922E-10	-45.93155	
0.332	-0.01078618	-0.01543405	-1.988899E-10	-45.9311	
0.3322	-0.01078616	-0.01543407	-1.988892E-10	-45.93085	
0.3324	-0.01078618	-0.01543405	-1.988902E-10	-45.93082	
0.3326	-0.01078624	-0.01543398	-1.988929E-10	-45.93098	
0.3328	-0.01078634	-0.01543389	-1.988972E-10	-45.93134	
0.333	-0.01078647	-0.01543375	-1.989031E-10	-45.93191	
0.3332	-0.01078663	-0.01543358	-1.989106E-10	-45.93267	
0.3334	-0.01078684	-0.01543337	-1.989197E-10	-45.93363	
0.3336	-0.01078707	-0.01543313	-1.989304E-10	-45.93478	
0.3338	-0.01078734	-0.01543285	-1.989425E-10	-45.93611	
0.334	-0.01078764	-0.01543253	-1.989562E-10	-45.93764	
0.3342	-0.01078798	-0.01543219	-1.989714E-10	-45.93933	
0.3344	-0.01078835	-0.0154318	-1.989881E-10	-45.94122	
0.3346	-0.01078875	-0.01543139	-1.990062E-10	-45.94328	
0.3348	-0.01078918	-0.01543094	-1.990256E-10	-45.94551	
0.335	-0.01078964	-0.01543047	-1.990465E-10	-45.94791	
0.3352	-0.01079013	-0.01542996	-1.990687E-10	-45.95049	
0.3354	-0.01079065	-0.01542942	-1.990922E-10	-45.95321	
0.3356	-0.0107912	-0.01542885	-1.99117E-10	-45.9561	
0.3358	-0.01079178	-0.01542826	-1.991431E-10	-45.95915	
0.336	-0.01079238	-0.01542763	-1.991703E-10	-45.96235	
0.3362	-0.01079301	-0.01542698	-1.991988E-10	-45.96569	
0.3364	-0.01079367	-0.0154263	-1.992284E-10	-45.96918	
0.3366	-0.01079435	-0.0154256	-1.992591E-10	-45.97281	
0.3368	-0.01079505	-0.01542487	-1.992909E-10	-45.97657	
0.337	-0.01079578	-0.01542412	-1.993238E-10	-45.98045	
0.3372	-0.01079653	-0.01542334	-1.993576E-10	-45.98446	
0.3374	-0.0107973	-0.01542254	-1.993924E-10	-45.9886	
0.3376	-0.01079809	-0.01542172	-1.994282E-10	-45.99285	
0.3378	-0.0107989	-0.01542089	-1.994648E-10	-45.99721	
0.338	-0.01079973	-0.01542003	-1.995023E-10	-46.00169	
0.3382	-0.01080058	-0.01541915	-1.995406E-10	-46.00626	
0.3384	-0.01080144	-0.01541825	-1.995797E-10	-46.01093	
0.3386	-0.01080232	-0.01541734	-1.996195E-10	-46.01569	
0.3388	-0.01080322	-0.01541641	-1.996601E-10	-46.02054	
0.339	-0.01080413	-0.01541547	-1.997012E-10	-46.02548	
0.3392	-0.01080505	-0.01541451	-1.99743E-10	-46.03049	
0.3394	-0.01080599	-0.01541354	-1.997854E-10	-46.03558	
0.3396	-0.01080693	-0.01541256	-1.998283E-10	-46.04073	
0.3398	-0.01080789	-0.01541157	-1.998717E-10	-46.04595	
0.34	-0.01080886	-0.01541056	-1.999155E-10	-46.05123	
0.3402	-0.01080984	-0.01540955	-1.999598E-10	-46.05656	
0.3404	-0.01081082	-0.01540852	-2.000045E-10	-46.06194	
0.3406	-0.01081182	-0.01540749	-2.000494E-10	-46.06736	
0.3408	-0.01081282	-0.01540646	-2.000947E-10	-46.07283	
0.341	-0.01081382	-0.01540541	-2.001402E-10	-46.07832	
0.3412	-0.01081483	-0.01540437	-2.00186E-10	-46.08385	
0.3414	-0.01081584	-0.01540331	-2.002319E-10	-46.0894	
0.3416	-0.01081686	-0.01540226	-2.002779E-10	-46.09496	
0.3418	-0.01081787	-0.0154012	-2.003241E-10	-46.10055	
0.342	-0.01081889	-0.01540014	-2.003703E-10	-46.10614	
0.3422	-0.01081991	-0.01539909	-2.004165E-10	-46.11174	
0.3424	-0.01082093	-0.01539803	-2.004626E-10	-46.11734	
0.3426	-0.01082194	-0.01539697	-2.005088E-10	-46.12293	
0.3428	-0.01082296	-0.01539592	-2.005548E-10	-46.12852	
0.343	-0.01082397	-0.01539486	-2.006007E-10	-46.13409	
0.3432	-0.01082497	-0.01539382	-2.006464E-10	-46.13964	
0.3434	-0.01082597	-0.01539277	-2.006919E-10	-46.14518	
0.3436	-0.01082697	-0.01539174	-2.007371E-10	-46.15068	
0.3438	-0.01082796	-0.01539071	-2.007821E-10	-46.15615	
0.344	-0.01082894	-0.01538968	-2.008268E-10	-46.16159	
0.3442	-0.01082992	-0.01538867	-2.008711E-10	-46.16699	
0.3444	-0.01083088	-0.01538766	-2.00915E-10	-46.17234	
0.3446	-0.01083184	-0.01538667	-2.009585E-10	-46.17765	
0.3448	-0.01083279	-0.01538568	-2.010016E-10	-46.1829	
0.345	-0.01083372	-0.01538471	-2.010441E-10	-46.1881	
0.3452	-0.01083465	-0.01538374	-2.010862E-10	-46.19323	
0.3454	-0.01083556	-0.01538279	-2.011277E-10	-46.1983	
0.3456	-0.01083646	-0.01538185	-2.011686E-10	-46.20332	
0.3458	-0.01083734	-0.01538093	-2.01209E-10	-46.20825	
0.346	-0.01083821	-0.01538002	-2.012486E-10	-46.21311	
0.3462	-0.01083907	-0.01537913	-2.012877E-10	-46.21789	
0.3464	-0.01083991	-0.01537825	-2.01326E-10	-46.2226	
0.3466	-0.01084074	-0.01537739	-2.013637E-10	-46.22721	
0.3468	-0.01084155	-0.01537654	-2.014006E-10	-46.23175	
0.347	-0.01084234	-0.01537571	-2.014367E-10	-46.23619	
0.3472	-0.01084312	-0.0153749	-2.014721E-10	-46.24054	
0.3474	-0.01084388	-0.01537411	-2.015067E-10	-46.24479	
0.3476	-0.01084462	-0.01537334	-2.015404E-10	-46.24894	
0.3478	-0.01084534	-0.01537258	-2.015733E-10	-46.25301	
0.348	-0.01084604	-0.01537185	-2.016053E-10	-46.25695	
0.3482	-0.01084672	-0.01537114	-2.016364E-10	-46.2608	
0.3484	-0.01084739	-0.01537045	-2.016666E-10	-46.26453	
0.3486	-0.01084803	-0.01536977	-2.01696E-10	-46.26816	
0.3488	-0.01084865	-0.01536912	-2.017243E-10	-46.27167	
0.349	-0.01084925	-0.0153685	-2.017517E-10	-46.27508	
0.3492	-0.01084983	-0.01536789	-2.017782E-10	-46.27836	
0.3494	-0.01085039	-0.01536731	-2.018036E-10	-46.28153	
0.3496	-0.01085092	-0.01536675	-2.018281E-10	-46.28458	
0.3498	-0.01085144	-0.01536621	-2.018516E-10	-46.2875	
0.35	-0.01085193	-0.0153657	-2.01874E-10	-46.29031	
0.3502	-0.0108524	-0.0153652	-2.018954E-10	-46.293	
0.3504	-0.01085284	-0.01536474	-2.019158E-10	-46.29556	
0.3506	-0.01085327	-0.01536429	-2.019352E-10	-46.29799	
0.3508	-0.01085367	-0.01536387	-2.019535E-10	-46.30029	
0.351	-0.01085404	-0.01536348	-2.019707E-10	-46.30247	
0.3512	-0.0108544	-0.01536311	-2.019869E-10	-46.30453	
0.3514	-0.01085473	-0.01536276	-2.02002E-10	-46.30646	
0.3516	-0.01085504	-0.01536244	-2.020161E-10	-46.30825	
0.3518	-0.01085532	-0.01536214	-2.020291E-10	-46.30992	
0.352	-0.01085558	-0.01536187	-2.02041E-10	-46.31145	
0.3522	-0.01085582	-0.01536162	-2.020518E-10	-46.31287	
0.3524	-0.01085603	-0.0153614	-2.020616E-10	-46.31416	
0.3526	-0.01085622	-0.0153612	-2.020704E-10	-46.3153	
0.3528	-0.01085639	-0.01536102	-2.02078E-10	-46.31633	
0.353	-0.01085653	-0.01536087	-2.020846E-10	-46.31721	
0.3532	-0.01085665	-0.01536074	-2.020902E-10	-46.31799	
0.3534	-0.01085675	-0.01536064	-2.020946E-10	-46.31862	
0.3536	-0.01085683	-0.01536056	-2.020981E-10	-46.31913	
0.3538	-0.01085688	-0.01536051	-2.021005E-10	-46.31952	
0.354	-0.01085691	-0.01536048	-2.021018E-10	-46.31978	
0.3542	-0.01085692	-0.01536047	-2.021022E-10	-46.31992	
0.3544	-0.0108569	-0.01536049	-2.021015E-10	-46.31993	
0.3546	-0.01085686	-0.01536052	-2.020998E-10	-46.31982	
0.3548	-0.01085681	-0.01536059	-2.020972E-10	-46.31959	
0.355	-0.01085673	-0.01536067	-2.020935E-10	-46.31924	
0.3552	-0.01085663	-0.01536077	-2.020889E-10	-46.31878	
0.3554	-0.0108565	-0.0153609	-2.020833E-10	-46.3182	
0.3556	-0.01085636	-0.01536105	-2.020768E-10	-46.3175	
0.3558	-0.0108562	-0.01536122	-2.020693E-10	-46.31668	
0.356	-0.01085601	-0.01536142	-2.02061E-10	-46.31576	
0.3562	-0.01085581	-0.01536163	-2.020517E-10	-46.31472	
0.3564	-0.01085559	-0.01536186	-2.020416E-10	-46.31358	
0.3566	-0.01085535	-0.01536211	-2.020305E-10	-46.31232	
0.3568	-0.01085509	-0.01536238	-2.020187E-10	-46.31097	
0.357	-0.01085481	-0.01536268	-2.02006E-10	-46.30951	
0.3572	-0.01085451	-0.01536298	-2.019925E-10	-46.30795	
0.3574	-0.0108542	-0.01536331	-2.019781E-10	-46.3063	
0.3576	-0.01085387	-0.01536366	-2.01963E-10	-46.30455	
0.3578	-0.01085352	-0.01536402	-2.019472E-10	-46.30271	
0.358	-0.01085316	-0.0153644	-2.019306E-10	-46.30077	
0.3582	-0.01085278	-0.0153648	-2.019133E-10	-46.29875	
0.3584	-0.01085238	-0.01536521	-2.018953E-10	-46.29665	
0.3586	-0.01085198	-0.01536564	-2.018767E-10	-46.29445	
0.3588	-0.01085155	-0.01536608	-2.018574E-10	-46.29218	
0.359	-0.01085111	-0.01536654	-2.018374E-10	-46.28983	
0.3592	-0.01085066	-0.01536701	-2.018169E-10	-46.2874	
0.3594	-0.0108502	-0.01536749	-2.017957E-10	-46.2849	
0.3596	-0.01084972	-0.01536799	-2.01774E-10	-46.28233	
0.3598	-0.01084924	-0.0153685	-2.017518E-10	-46.27969	
0.36	-0.01084874	-0.01536902	-2.01729E-10	-46.27699	
0.3602	-0.01084823	-0.01536955	-2.017058E-10	-46.27423	
0.3604	-0.01084771	-0.0153701	-2.016821E-10	-46.2714	
0.3606	-0.01084718	-0.01537065	-2.01658E-10	-46.26853	
0.3608	-0.01084664	-0.01537121	-2.016334E-10	-46.2656	
0.361	-0.0108461	-0.01537178	-2.016084E-10	-46.26262	
0.3612	-0.01084554	-0.01537237	-2.015831E-10	-46.25959	
0.3614	-0.01084498	-0.01537295	-2.015574E-10	-46.25652	
0.3616	-0.01084441	-0.01537355	-2.015314E-10	-46.25341	
0.3618	-0.01084383	-0.01537415	-2.015052E-10	-46.25026	
0.362	-0.01084325	-0.01537476	-2.014786E-10	-46.24707	
0.3622	-0.01084266	-0.01537537	-2.014518E-10	-46.24386	
0.3624	-0.01084207	-0.01537599	-2.014248E-10	-46.24061	
0.3626	-0.01084147	-0.01537662	-2.013976E-10	-46.23734	
0.3628	-0.01084087	-0.01537724	-2.013702E-10	-46.23404	
0.363	-0.01084026	-0.01537787	-2.013426E-10	-46.23073	
0.3632	-0.01083966	-0.01537851	-2.01315E-10	-46.22739	
0.3634	-0.01083905	-0.01537914	-2.012872E-10	-46.22404	
0.3636	-0.01083844	-0.01537978	-2.012594E-10	-46.22068	
0.3638	-0.01083782	-0.01538042	-2.012315E-10	-46.21732	
0.364	-0.01083721	-0.01538106	-2.012036E-10	-46.21394	
0.3642	-0.0108366	-0.0153817	-2.011757E-10	-46.21056	
0.3644	-0.01083599	-0.01538234	-2.011478E-10	-46.20719	
0.3646	-0.01083537	-0.01538297	-2.011199E-10	-46.20381	
0.3648	-0.01083476	-0.01538361	-2.010921E-10	-46.20044	
0.365	-0.01083415	-0.01538424	-2.010644E-10	-46.19708	
0.3652	-0.01083355	-0.01538488	-2.010369E-10	-46.19374	
0.3654	-0.01083294	-0.01538551	-2.010094E-10	-46.1904	
0.3656	-0.01083235	-0.01538613	-2.009821E-10	-46.18708	
0.3658	-0.01083175	-0.01538675	-2.00955E-10	-46.18378	
0.366	-0.01083116	-0.01538737	-2.00928E-10	-46.1805	
0.3662	-0.01083057	-0.01538798	-2.009013E-10	-46.17725	
0.3664	-0.01082999	-0.01538859	-2.008748E-10	-46.17403	
0.3666	-0.01082941	-0.01538919	-2.008486E-10	-46.17083	
0.3668	-0.01082884	-0.01538978	-2.008227E-10	-46.16766	
0.367	-0.01082828	-0.01539037	-2.007971E-10	-46.16452	
0.3672	-0.01082772	-0.01539095	-2.007717E-10	-46.16143	
0.3674	-0.01082717	-0.01539152	-2.007467E-10	-46.15837	
0.3676	-0.01082663	-0.01539209	-2.007221E-10	-46.15536	
0.3678	-0.01082609	-0.01539264	-2.006978E-10	-46.15239	
0.368	-0.01082557	-0.01539319	-2.006739E-10	-46.14946	
0.3682	-0.01082505	-0.01539373	-2.006504E-10	-46.14658	
0.3684	-0.01082454	-0.01539426	-2.006274E-10	-46.14374	
0.3686	-0.01082404	-0.01539477	-2.006047E-10	-46.14096	
0.3688	-0.01082355	-0.01539528	-2.005826E-10	-46.13823	
0.369	-0.01082308	-0.01539578	-2.005608E-10	-46.13556	
0.3692	-0.01082261	-0.01539627	-2.005396E-10	-46.13294	
0.3694	-0.01082215	-0.01539674	-2.005188E-10	-46.13038	
0.3696	-0.0108217	-0.01539721	-2.004985E-10	-46.12788	
0.3698	-0.01082127	-0.01539766	-2.004788E-10	-46.12543	
0.37	-0.01082085	-0.0153981	-2.004596E-10	-46.12306	
0.3702	-0.01082044	-0.01539853	-2.004409E-10	-46.12075	
0.3704	-0.01082004	-0.01539894	-2.004227E-10	-46.1185	
0.3706	-0.01081965	-0.01539935	-2.004052E-10	-46.11631	
0.3708	-0.01081927	-0.01539974	-2.003882E-10	-46.1142	
0.371	-0.01081891	-0.01540011	-2.003717E-10	-46.11216	
0.3712	-0.01081856	-0.01540048	-2.003559E-10	-46.11018	
0.3714	-0.01081823	-0.01540083	-2.003406E-10	-46.10828	
0.3716	-0.0108179	-0.01540116	-2.00326E-10	-46.10645	
0.3718	-0.01081759	-0.01540148	-2.003119E-10	-46.10468	
0.372	-0.01081729	-0.01540179	-2.002985E-10	-46.103	
0.3722	-0.01081701	-0.01540209	-2.002856E-10	-46.10138	
0.3724	-0.01081674	-0.01540237	-2.002734E-10	-46.09985	
0.3726	-0.01081649	-0.01540263	-2.002618E-10	-46.09838	
0.3728	-0.01081625	-0.01540288	-2.002509E-10	-46.097	
0.373	-0.01081602	-0.01540312	-2.002406E-10	-46.09569	
0.3732	-0.0108158	-0.01540334	-2.002309E-10	-46.09446	
0.3734	-0.01081561	-0.01540355	-2.002219E-10	-46.09331	
0.3736	-0.01081542	-0.01540374	-2.002135E-10	-46.09223	
0.3738	-0.01081525	-0.01540392	-2.002058E-10	-46.09123	
0.374	-0.01081509	-0.01540408	-2.001987E-10	-46.09031	
0.3742	-0.01081495	-0.01540423	-2.001922E-10	-46.08947	
0.3744	-0.01081482	-0.01540436	-2.001864E-10	-46.08869	
0.3746	-0.01081471	-0.01540448	-2.001812E-10	-46.08801	
0.3748	-0.01081461	-0.01540458	-2.001766E-10	-46.08739	
0.375	-0.01081452	-0.01540467	-2.001727E-10	-46.08686	
0.3752	-0.01081445	-0.01540475	-2.001695E-10	-46.0864	
0.3754	-0.01081439	-0.01540481	-2.001668E-10	-46.08603	
0.3756	-0.01081435	-0.01540485	-2.001648E-10	-46.08572	
0.3758	-0.01081431	-0.01540489	-2.001634E-10	-46.0855	
0.376	-0.0108143	-0.01540491	-2.001627E-10	-46.08535	
0.3762	-0.01081429	-0.01540491	-2.001625E-10	-46.08527	
0.3764	-0.0108143	-0.0154049	-2.00163E-10	-46.08527	
0.3766	-0.01081433	-0.01540487	-2.00164E-10	-46.08533	
0.3768	-0.01081436	-0.01540484	-2.001657E-10	-46.08548	
0.377	-0.01081441	-0.01540478	-2.001679E-10	-46.08569	
0.3772	-0.01081448	-0.01540472	-2.001707E-10	-46.08598	
0.3774	-0.01081455	-0.01540464	-2.001742E-10	-46.08634	
0.3776	-0.01081464	-0.01540455	-2.001781E-10	-46.08676	
0.3778	-0.01081474	-0.01540445	-2.001826E-10	-46.08725	
0.378	-0.01081485	-0.01540433	-2.001877E-10	-46.08782	
0.3782	-0.01081497	-0.0154042	-2.001933E-10	-46.08845	
0.3784	-0.01081511	-0.01540406	-2.001995E-10	-46.08915	
0.3786	-0.01081526	-0.01540391	-2.002061E-10	-46.0899	
0.3788	-0.01081542	-0.01540374	-2.002133E-10	-46.09072	
0.379	-0.01081558	-0.01540357	-2.00221E-10	-46.09161	
0.3792	-0.01081576	-0.01540338	-2.002292E-10	-46.09256	
0.3794	-0.01081595	-0.01540318	-2.002378E-10	-46.09355	
0.3796	-0.01081616	-0.01540297	-2.002469E-10	-46.09462	
0.3798	-0.01081637	-0.01540276	-2.002565E-10	-46.09573	
0.38	-0.01081659	-0.01540253	-2.002665E-10	-46.0969	
0.3802	-0.01081682	-0.01540229	-2.002769E-10	-46.09813	
0.3804	-0.01081706	-0.01540204	-2.002878E-10	-46.0994	
0.3806	-0.0108173	-0.01540178	-2.00299E-10	-46.10073	
0.3808	-0.01081756	-0.01540151	-2.003107E-10	-46.1021	
0.381	-0.01081783	-0.01540124	-2.003227E-10	-46.10352	
0.3812	-0.0108181	-0.01540096	-2.003351E-10	-46.10499	
0.3814	-0.01081838	-0.01540066	-2.003478E-10	-46.1065	
0.3816	-0.01081867	-0.01540036	-2.003609E-10	-46.10805	
0.3818	-0.01081896	-0.01540006	-2.003743E-10	-46.10965	
0.382	-0.01081927	-0.01539974	-2.00388E-10	-46.11128	
0.3822	-0.01081957	-0.01539942	-2.00402E-10	-46.11295	
0.3824	-0.01081989	-0.0153991	-2.004163E-10	-46.11465	
0.3826	-0.01082021	-0.01539876	-2.004308E-10	-46.11639	
0.3828	-0.01082054	-0.01539842	-2.004456E-10	-46.11816	
0.383	-0.01082087	-0.01539808	-2.004607E-10	-46.11996	
0.3832	-0.0108212	-0.01539773	-2.004759E-10	-46.12179	
0.3834	-0.01082154	-0.01539738	-2.004914E-10	-46.12364	
0.3836	-0.01082189	-0.01539702	-2.00507E-10	-46.12552	
0.3838	-0.01082224	-0.01539666	-2.005229E-10	-46.12742	
0.384	-0.01082259	-0.01539629	-2.005389E-10	-46.12934	
0.3842	-0.01082295	-0.01539592	-2.00555E-10	-46.13128	
0.3844	-0.01082331	-0.01539555	-2.005713E-10	-46.13324	
0.3846	-0.01082367	-0.01539517	-2.005877E-10	-46.13522	
0.3848	-0.01082403	-0.01539479	-2.006042E-10	-46.1372	
0.385	-0.0108244	-0.01539441	-2.006208E-10	-46.13921	
0.3852	-0.01082476	-0.01539403	-2.006374E-10	-46.14122	
0.3854	-0.01082513	-0.01539365	-2.006542E-10	-46.14324	
0.3856	-0.0108255	-0.01539327	-2.006709E-10	-46.14527	
0.3858	-0.01082587	-0.01539288	-2.006877E-10	-46.1473	
0.386	-0.01082624	-0.0153925	-2.007046E-10	-46.14933	
0.3862	-0.01082661	-0.01539211	-2.007214E-10	-46.15137	
0.3864	-0.01082698	-0.01539173	-2.007382E-10	-46.15341	
0.3866	-0.01082735	-0.01539134	-2.00755E-10	-46.15544	
0.3868	-0.01082772	-0.01539096	-2.007717E-10	-46.15747	
0.387	-0.01082809	-0.01539057	-2.007884E-10	-46.15951	
0.3872	-0.01082845	-0.01539019	-2.008051E-10	-46.16152	
0.3874	-0.01082882	-0.01538981	-2.008216E-10	-46.16353	
0.3876	-0.01082918	-0.01538944	-2.00838E-10	-46.16553	
0.3878	-0.01082954	-0.01538906	-2.008544E-10	-46.16752	
0.388	-0.01082989	-0.01538869	-2.008706E-10	-46.1695	
0.3882	-0.01083025	-0.01538832	-2.008867E-10	-46.17146	
0.3884	-0.0108306	-0.01538796	-2.009027E-10	-46.17341	
0.3886	-0.01083095	-0.01538759	-2.009185E-10	-46.17534	
0.3888	-0.01083129	-0.01538724	-2.009341E-10	-46.17725	
0.389	-0.01083163	-0.01538688	-2.009495E-10	-46.17913	
0.3892	-0.01083197	-0.01538653	-2.009648E-10	-46.18099	
0.3894	-0.0108323	-0.01538619	-2.009799E-10	-46.18284	
0.3896	-0.01083262	-0.01538585	-2.009947E-10	-46.18466	
0.3898	-0.01083294	-0.01538551	-2.010094E-10	-46.18645	
0.39	-0.01083326	-0.01538518	-2.010238E-10	-46.18821	
0.3902	-0.01083357	-0.01538486	-2.010379E-10	-46.18995	
0.3904	-0.01083388	-0.01538454	-2.010518E-10	-46.19166	
0.3906	-0.01083418	-0.01538423	-2.010655E-10	-46.19333	
0.3908	-0.01083447	-0.01538392	-2.010788E-10	-46.19498	
0.391	-0.01083476	-0.01538362	-2.010919E-10	-46.19659	
0.3912	-0.01083504	-0.01538333	-2.011047E-10	-46.19817	
0.3914	-0.01083532	-0.01538304	-2.011173E-10	-46.19971	
0.3916	-0.01083558	-0.01538276	-2.011295E-10	-46.20122	
0.3918	-0.01083585	-0.01538249	-2.011414E-10	-46.20269	
0.392	-0.0108361	-0.01538222	-2.01153E-10	-46.20411	
0.3922	-0.01083635	-0.01538196	-2.011642E-10	-46.20551	
0.3924	-0.01083659	-0.01538171	-2.011752E-10	-46.20686	
0.3926	-0.01083682	-0.01538147	-2.011858E-10	-46.20817	
0.3928	-0.01083704	-0.01538123	-2.01196E-10	-46.20945	
0.393	-0.01083726	-0.01538101	-2.012059E-10	-46.21067	
0.3932	-0.01083747	-0.01538079	-2.012155E-10	-46.21186	
0.3934	-0.01083767	-0.01538058	-2.012247E-10	-46.21301	
0.3936	-0.01083787	-0.01538038	-2.012335E-10	-46.21411	
0.3938	-0.01083805	-0.01538018	-2.01242E-10	-46.21517	
0.394	-0.01083823	-0.01538	-2.012501E-10	-46.21618	
0.3942	-0.0108384	-0.01537982	-2.012578E-10	-46.21716	
0.3944	-0.01083856	-0.01537965	-2.012652E-10	-46.21808	
0.3946	-0.01083871	-0.01537949	-2.012721E-10	-46.21896	
0.3948	-0.01083886	-0.01537934	-2.012787E-10	-46.21979	
0.395	-0.01083899	-0.0153792	-2.012849E-10	-46.22058	
0.3952	-0.01083912	-0.01537906	-2.012907E-10	-46.22131	
0.3954	-0.01083924	-0.01537894	-2.012962E-10	-46.22201	
0.3956	-0.01083935	-0.01537882	-2.013012E-10	-46.22265	
0.3958	-0.01083945	-0.01537872	-2.013059E-10	-46.22325	
0.396	-0.01083955	-0.01537862	-2.013101E-10	-46.2238	
0.3962	-0.01083963	-0.01537853	-2.01314E-10	-46.22431	
0.3964	-0.01083971	-0.01537845	-2.013175E-10	-46.22477	
0.3966	-0.01083978	-0.01537838	-2.013206E-10	-46.22519	
0.3968	-0.01083984	-0.01537832	-2.013234E-10	-46.22554	
0.397	-0.01083989	-0.01537826	-2.013257E-10	-46.22586	
0.3972	-0.01083993	-0.01537822	-2.013276E-10	-46.22614	
0.3974	-0.01083997	-0.01537818	-2.013292E-10	-46.22636	
0.3976	-0.01083999	-0.01537816	-2.013304E-10	-46.22654	
0.3978	-0.01084001	-0.01537814	-2.013312E-10	-46.22668	
0.398	-0.01084002	-0.01537813	-2.013317E-10	-46.22676	
0.3982	-0.01084002	-0.01537813	-2.013317E-10	-46.2268	
0.3984	-0.01084001	-0.01537813	-2.013314E-10	-46.2268	
0.3986	-0.01084	-0.01537815	-2.013308E-10	-46.22675	
0.3988	-0.01083998	-0.01537817	-2.013297E-10	-46.22666	
0.399	-0.01083994	-0.01537821	-2.013284E-10	-46.22652	
0.3992	-0.01083991	-0.01537825	-2.013266E-10	-46.22635	
0.3994	-0.01083986	-0.01537829	-2.013245E-10	-46.22614	
0.3996	-0.01083981	-0.01537835	-2.013221E-10	-46.22586	
0.3998	-0.01083975	-0.01537841	-2.013194E-10	-46.22557	
0.4	-0.01083968	-0.01537848	-2.013163E-10	-46.22522	
0.4002	-0.0108396	-0.01537856	-2.013128E-10	-46.22485	
