Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.305	0.3101669	0	0	0	0	0	0	0	0	0	0	
1.306	0.3109384	0	0	0	0	0	0	0	0	0	0	
1.307	0.3117109	0	0	0	0	0	0	0	0	0	0	
1.308	0.3124844	0	0	0	0	0	0	0	0	0	0	
1.309	0.3132588	0	0	0	0	0	0	0	0	0	0	
1.31	0.3140342	0	0	0	0	0	0	0	0	0	0	
1.311	0.3148105	0	0	0	0	0	0	0	0	0	0	
1.312	0.3155878	0	0	0	0	0	0	0	0	0	0	
1.313	0.3163661	0	0	0	0	0	0	0	0	0	0	
1.314	0.3171453	0	0	0	0	0	0	0	0	0	0	
1.315	0.3179255	0	0	0	0	0	0	0	0	0	0	
1.316	0.3187066	0	0	0	0	0	0	0	0	0	0	
1.317	0.3194887	0	0	0	0	0	0	0	0	0	0	
1.318	0.3202718	0	0	0	0	0	0	0	0	0	0	
1.319	0.3210558	0	0	0	0	0	0	0	0	0	0	
1.32	0.3218408	0	0	0	0	0	0	0	0	0	0	
1.321	0.3226267	0	0	0	0	0	0	0	0	0	0	
1.322	0.3234136	0	0	0	0	0	0	0	0	0	0	
1.323	0.3242014	0	0	0	0	0	0	0	0	0	0	
1.324	0.3249903	0	0	0	0	0	0	0	0	0	0	
1.325	0.32578	0	0	0	0	0	0	0	0	0	0	
1.326	0.3265707	0	0	0	0	0	0	0	0	0	0	
1.327	0.3273624	0	0	0	0	0	0	0	0	0	0	
1.328	0.328155	0	0	0	0	0	0	0	0	0	0	
1.329	0.3289486	0	0	0	0	0	0	0	0	0	0	
1.33	0.3297431	0	0	0	0	0	0	0	0	0	0	
1.331	0.3305387	0	0	0	0	0	0	0	0	0	0	
1.332	0.3313351	0	0	0	0	0	0	0	0	0	0	
1.333	0.3321326	0	0	0	0	0	0	0	0	0	0	
1.334	0.332931	0	0	0	0	0	0	0	0	0	0	
1.335	0.3337303	0	0	0	0	0	0	0	0	0	0	
1.336	0.3345306	0	0	0	0	0	0	0	0	0	0	
1.337	0.3353319	0	0	0	0	0	0	0	0	0	0	
1.338	0.3361341	0	0	0	0	0	0	0	0	0	0	
1.339	0.3369372	0	0	0	0	0	0	0	0	0	0	
1.34	0.3377414	0	0	0	0	0	0	0	0	0	0	
1.341	0.3385465	0	0	0	0	0	0	0	0	0	0	
1.342	0.3393525	0	0	0	0	0	0	0	0	0	0	
1.343	0.3401595	0	0	0	0	0	0	0	0	0	0	
1.344	0.3409675	0	0	0	0	0	0	0	0	0	0	
1.345	0.3417765	0	0	0	0	0	0	0	0	0	0	
1.346	0.3425864	0	0	0	0	0	0	0	0	0	0	
1.347	0.3433972	0	0	0	0	0	0	0	0	0	0	
1.348	0.344209	0	0	0	0	0	0	0	0	0	0	
1.349	0.3450217	0	0	0	0	0	0	0	0	0	0	
1.35	0.3458355	0	0	0	0	0	0	0	0	0	0	
1.351	0.3466502	0	0	0	0	0	0	0	0	0	0	
1.352	0.3474658	0	0	0	0	0	0	0	0	0	0	
1.353	0.3482824	0	0	0	0	0	0	0	0	0	0	
1.354	0.3491	0	0	0	0	0	0	0	0	0	0	
1.355	0.3499185	0	0	0	0	0	0	0	0	0	0	
1.356	0.350738	0	0	0	0	0	0	0	0	0	0	
1.357	0.3515585	0	0	0	0	0	0	0	0	0	0	
1.358	0.3523799	0	0	0	0	0	0	0	0	0	0	
1.359	0.3532023	0	0	0	0	0	0	0	0	0	0	
1.36	0.3540255	0	0	0	0	0	0	0	0	0	0	
1.361	0.3548498	0	0	0	0	0	0	0	0	0	0	
1.362	0.3556751	0	0	0	0	0	0	0	0	0	0	
1.363	0.3565013	0	0	0	0	0	0	0	0	0	0	
1.364	0.3573284	0	0	0	0	0	0	0	0	0	0	
1.365	0.3581565	0	0	0	0	0	0	0	0	0	0	
1.366	0.3589856	0	0	0	0	0	0	0	0	0	0	
1.367	0.3598156	0	0	0	0	0	0	0	0	0	0	
1.368	0.3606466	0	0	0	0	0	0	0	0	0	0	
1.369	0.3614786	0	0	0	0	0	0	0	0	0	0	
1.37	0.3623115	0	0	0	0	0	0	0	0	0	0	
1.371	0.3631454	0	0	0	0	0	0	0	0	0	0	
1.372	0.3639801	0	0	0	0	0	0	0	0	0	0	
1.373	0.364816	0	0	0	0	0	0	0	0	0	0	
1.374	0.3656527	0	0	0	0	0	0	0	0	0	0	
1.375	0.3664904	0	0	0	0	0	0	0	0	0	0	
1.376	0.367329	0	0	0	0	0	0	0	0	0	0	
1.377	0.3681686	0	0	0	0	0	0	0	0	0	0	
1.378	0.3690091	0	0	0	0	0	0	0	0	0	0	
1.379	0.3698507	0	0	0	0	0	0	0	0	0	0	
1.38	0.3706931	0	0	0	0	0	0	0	0	0	0	
1.381	0.3715366	0	0	0	0	0	0	0	0	0	0	
1.382	0.372381	0	0	0	0	0	0	0	0	0	0	
1.383	0.3732264	0	0	0	0	0	0	0	0	0	0	
1.384	0.3740727	0	0	0	0	0	0	0	0	0	0	
1.385	0.37492	0	0	0	0	0	0	0	0	0	0	
1.386	0.3757682	0	0	0	0	0	0	0	0	0	0	
1.387	0.3766174	0	0	0	0	0	0	0	0	0	0	
1.388	0.3774675	0	0	0	0	0	0	0	0	0	0	
1.389	0.3783187	0	0	0	0	0	0	0	0	0	0	
1.39	0.3791707	0	0	0	0	0	0	0	0	0	0	
1.391	0.3800238	0	0	0	0	0	0	0	0	0	0	
1.392	0.3808777	0	0	0	0	0	0	0	0	0	0	
1.393	0.3817327	0	0	0	0	0	0	0	0	0	0	
1.394	0.3825886	0	0	0	0	0	0	0	0	0	0	
1.395	0.3834455	0	0	0	0	0	0	0	0	0	0	
1.396	0.3843033	0	0	0	0	0	0	0	0	0	0	
1.397	0.3851621	0	0	0	0	0	0	0	0	0	0	
1.398	0.3860218	0	0	0	0	0	0	0	0	0	0	
1.399	0.3868825	0	0	0	0	0	0	0	0	0	0	
1.4	0.3877442	0	0	0	0	0	0	0	0	0	0	
1.401	0.3886068	0	0	0	0	0	0	0	0	0	0	
1.402	0.3894703	0	0	0	0	0	0	0	0	0	0	
1.403	0.3903348	0	0	0	0	0	0	0	0	0	0	
1.404	0.3912003	0	0	0	0	0	0	0	0	0	0	
1.405	0.3920667	0	0	0	0	0	0	0	0	0	0	
1.406	0.3929341	0	0	0	0	0	0	0	0	0	0	
1.407	0.3938025	0	0	0	0	0	0	0	0	0	0	
1.408	0.3946718	0	0	0	0	0	0	0	0	0	0	
1.409	0.3955421	0	0	0	0	0	0	0	0	0	0	
1.41	0.3964133	0	0	0	0	0	0	0	0	0	0	
1.411	0.3972855	0	0	0	0	0	0	0	0	0	0	
1.412	0.3981586	0	0	0	0	0	0	0	0	0	0	
1.413	0.3990327	0	0	0	0	0	0	0	0	0	0	
1.414	0.3999077	0	0	0	0	0	0	0	0	0	0	
1.415	0.4007837	0	0	0	0	0	0	0	0	0	0	
1.416	0.4016607	0	0	0	0	0	0	0	0	0	0	
1.417	0.4025387	0	0	0	0	0	0	0	0	0	0	
1.418	0.4034176	0	0	0	0	0	0	0	0	0	0	
1.419	0.4042975	0	0	0	0	0	0	0	0	0	0	
1.42	0.4051783	0	0	0	0	0	0	0	0	0	0	
1.421	0.4060601	0	0	0	0	0	0	0	0	0	0	
1.422	0.4069428	0	0	0	0	0	0	0	0	0	0	
1.423	0.4078265	0	0	0	0	0	0	0	0	0	0	
1.424	0.4087111	0	0	0	0	0	0	0	0	0	0	
1.425	0.4095967	0	0	0	0	0	0	0	0	0	0	
1.426	0.4104833	0	0	0	0	0	0	0	0	0	0	
1.427	0.4113708	0	0	0	0	0	0	0	0	0	0	
1.428	0.4122593	0	0	0	0	0	0	0	0	0	0	
1.429	0.4131487	0	0	0	0	0	0	0	0	0	0	
1.43	0.4140391	0	0	0	0	0	0	0	0	0	0	
1.431	0.4149305	0	0	0	0	0	0	0	0	0	0	
1.432	0.4158227	0	0	0	0	0	0	0	0	0	0	
1.433	0.416716	0	0	0	0	0	0	0	0	0	0	
1.434	0.4176103	0	0	0	0	0	0	0	0	0	0	
1.435	0.4185054	0	0	0	0	0	0	0	0	0	0	
1.436	0.4194016	0	0	0	0	0	0	0	0	0	0	
1.437	0.4202987	0	0	0	0	0	0	0	0	0	0	
1.438	0.4211968	0	0	0	0	0	0	0	0	0	0	
1.439	0.4220958	0	0	0	0	0	0	0	0	0	0	
1.44	0.4229958	0	0	0	0	0	0	0	0	0	0	
1.441	0.4238968	0	0	0	0	0	0	0	0	0	0	
1.442	0.4247987	0	0	0	0	0	0	0	0	0	0	
1.443	0.4257015	0	0	0	0	0	0	0	0	0	0	
1.444	0.4266054	0	0	0	0	0	0	0	0	0	0	
1.445	0.4275101	0	0	0	0	0	0	0	0	0	0	
1.446	0.4284158	0	0	0	0	0	0	0	0	0	0	
1.447	0.4293225	0	0	0	0	0	0	0	0	0	0	
1.448	0.4302302	0	0	0	0	0	0	0	0	0	0	
1.449	0.4311388	0	0	0	0	0	0	0	0	0	0	
1.45	0.4320484	0	0	0	0	0	0	0	0	0	0	
1.451	0.4329589	0	0	0	0	0	0	0	0	0	0	
1.452	0.4338704	0	0	0	0	0	0	0	0	0	0	
1.453	0.4347828	0	0	0	0	0	0	0	0	0	0	
1.454	0.4356962	0	0	0	0	0	0	0	0	0	0	
1.455	0.4366106	0	0	0	0	0	0	0	0	0	0	
1.456	0.4375259	0	0	0	0	0	0	0	0	0	0	
1.457	0.4384422	0	0	0	0	0	0	0	0	0	0	
1.458	0.4393594	0	0	0	0	0	0	0	0	0	0	
1.459	0.4402776	0	0	0	0	0	0	0	0	0	0	
1.46	0.4411967	0	0	0	0	0	0	0	0	0	0	
1.461	0.4421168	0	0	0	0	0	0	0	0	0	0	
1.462	0.4430378	0	0	0	0	0	0	0	0	0	0	
1.463	0.4439599	0	0	0	0	0	0	0	0	0	0	
1.464	0.4448829	0	0	0	0	0	0	0	0	0	0	
1.465	0.4458068	0	0	0	0	0	0	0	0	0	0	
1.466	0.4467316	0	0	0	0	0	0	0	0	0	0	
1.467	0.4476575	0	0	0	0	0	0	0	0	0	0	
1.468	0.4485843	0	0	0	0	0	0	0	0	0	0	
1.469	0.4495121	0	0	0	0	0	0	0	0	0	0	
1.47	0.4504408	0	0	0	0	0	0	0	0	0	0	
1.471	0.4513705	0	0	0	0	0	0	0	0	0	0	
1.472	0.4523012	0	0	0	0	0	0	0	0	0	0	
1.473	0.4532328	0	0	0	0	0	0	0	0	0	0	
1.474	0.4541655	0	0	0	0	0	0	0	0	0	0	
1.475	0.4550989	0	0	0	0	0	0	0	0	0	0	
1.476	0.4560334	0	0	0	0	0	0	0	0	0	0	
1.477	0.4569688	0	0	0	0	0	0	0	0	0	0	
1.478	0.4579052	0	0	0	0	0	0	0	0	0	0	
1.479	0.4588426	0	0	0	0	0	0	0	0	0	0	
1.48	0.4597809	0	0	0	0	0	0	0	0	0	0	
1.481	0.4607202	0	0	0	0	0	0	0	0	0	0	
1.482	0.4616604	0	0	0	0	0	0	0	0	0	0	
1.483	0.4626016	0	0	0	0	0	0	0	0	0	0	
1.484	0.4635438	0	0	0	0	0	0	0	0	0	0	
1.485	0.4644869	0	0	0	0	0	0	0	0	0	0	
1.486	0.4654309	0	0	0	0	0	0	0	0	0	0	
1.487	0.4663759	0	0	0	0	0	0	0	0	0	0	
1.488	0.4673219	0	0	0	0	0	0	0	0	0	0	
1.489	0.4682688	0	0	0	0	0	0	0	0	0	0	
1.49	0.4692168	0	0	0	0	0	0	0	0	0	0	
1.491	0.4701657	0	0	0	0	0	0	0	0	0	0	
1.492	0.4711155	0	0	0	0	0	0	0	0	0	0	
1.493	0.4720663	0	0	0	0	0	0	0	0	0	0	
1.494	0.4730179	0	0	0	0	0	0	0	0	0	0	
1.495	0.4739707	0	0	0	0	0	0	0	0	0	0	
1.496	0.4749243	0	0	0	0	0	0	0	0	0	0	
1.497	0.475879	0	0	0	0	0	0	0	0	0	0	
1.498	0.4768345	0	0	0	0	0	0	0	0	0	0	
1.499	0.477791	0	0	0	0	0	0	0	0	0	0	
1.5	0.4787485	0	0	0	0	0	0	0	0	0	0	
1.501	0.479707	0	0	0	0	0	0	0	0	0	0	
1.502	0.4806664	0	0	0	0	0	0	0	0	0	0	
1.503	0.4816268	0	0	0	0	0	0	0	0	0	0	
1.504	0.4825881	0	0	0	0	0	0	0	0	0	0	
1.505	0.4835504	0	0	0	0	0	0	0	0	0	0	
1.506	0.4845136	0	0	0	0	0	0	0	0	0	0	
1.507	0.4854779	0	0	0	0	0	0	0	0	0	0	
1.508	0.486443	0	0	0	0	0	0	0	0	0	0	
1.509	0.4874091	0	0	0	0	0	0	0	0	0	0	
1.51	0.4883763	0	0	0	0	0	0	0	0	0	0	
1.511	0.4893443	0	0	0	0	0	0	0	0	0	0	
1.512	0.4903133	0	0	0	0	0	0	0	0	0	0	
1.513	0.4912832	0	0	0	0	0	0	0	0	0	0	
1.514	0.4922541	0	0	0	0	0	0	0	0	0	0	
1.515	0.493226	0	0	0	0	0	0	0	0	0	0	
1.516	0.4941988	0	0	0	0	0	0	0	0	0	0	
1.517	0.4951726	0	0	0	0	0	0	0	0	0	0	
1.518	0.4961473	0	0	0	0	0	0	0	0	0	0	
1.519	0.497123	0	0	0	0	0	0	0	0	0	0	
1.52	0.4980997	0	0	0	0	0	0	0	0	0	0	
1.521	0.4990772	0	0	0	0	0	0	0	0	0	0	
1.522	0.5000558	0	0	0	0	0	0	0	0	0	0	
1.523	0.5010354	0	0	0	0	0	0	0	0	0	0	
1.524	0.5020158	0	0	0	0	0	0	0	0	0	0	
1.525	0.5029973	0	0	0	0	0	0	0	0	0	0	
1.526	0.5039797	0	0	0	0	0	0	0	0	0	0	
1.527	0.5049632	0	0	0	0	0	0	0	0	0	0	
1.528	0.5059475	0	0	0	0	0	0	0	0	0	0	
1.529	0.5069327	0	0	0	0	0	0	0	0	0	0	
1.53	0.507919	0	0	0	0	0	0	0	0	0	0	
1.531	0.5089062	0	0	0	0	0	0	0	0	0	0	
1.532	0.5098944	0	0	0	0	0	0	0	0	0	0	
1.533	0.5108835	0	0	0	0	0	0	0	0	0	0	
1.534	0.5118736	0	0	0	0	0	0	0	0	0	0	
1.535	0.5128646	0	0	0	0	0	0	0	0	0	0	
1.536	0.5138567	0	0	0	0	0	0	0	0	0	0	
1.537	0.5148497	0	0	0	0	0	0	0	0	0	0	
1.538	0.5158437	0	0	0	0	0	0	0	0	0	0	
1.539	0.5168385	0	0	0	0	0	0	0	0	0	0	
1.54	0.5178344	0	0	0	0	0	0	0	0	0	0	
1.541	0.5188311	0	0	0	0	0	0	0	0	0	0	
1.542	0.5198289	0	0	0	0	0	0	0	0	0	0	
1.543	0.5208277	0	0	0	0	0	0	0	0	0	0	
1.544	0.5218274	0	0	0	0	0	0	0	0	0	0	
1.545	0.522828	0	0	0	0	0	0	0	0	0	0	
1.546	0.5238296	0	0	0	0	0	0	0	0	0	0	
1.547	0.5248322	0	0	0	0	0	0	0	0	0	0	
1.548	0.5258357	0	0	0	0	0	0	0	0	0	0	
1.549	0.5268402	0	0	0	0	0	0	0	0	0	0	
1.55	0.5278456	0	0	0	0	0	0	0	0	0	0	
1.551	0.528852	0	0	0	0	0	0	0	0	0	0	
1.552	0.5298593	0	0	0	0	0	0	0	0	0	0	
1.553	0.5308676	0	0	0	0	0	0	0	0	0	0	
1.554	0.5318769	0	0	0	0	0	0	0	0	0	0	
1.555	0.5328872	0	0	0	0	0	0	0	0	0	0	
1.556	0.5338984	0	0	0	0	0	0	0	0	0	0	
1.557	0.5349105	0	0	0	0	0	0	0	0	0	0	
1.558	0.5359237	0	0	0	0	0	0	0	0	0	0	
1.559	0.5369377	0	0	0	0	0	0	0	0	0	0	
1.56	0.5379527	0	0	0	0	0	0	0	0	0	0	
1.561	0.5389686	0	0	0	0	0	0	0	0	0	0	
1.562	0.5399855	0	0	0	0	0	0	0	0	0	0	
1.563	0.5410034	0	0	0	0	0	0	0	0	0	0	
1.564	0.5420223	0	0	0	0	0	0	0	0	0	0	
1.565	0.5430421	0	0	0	0	0	0	0	0	0	0	
1.566	0.5440629	0	0	0	0	0	0	0	0	0	0	
1.567	0.5450845	0	0	0	0	0	0	0	0	0	0	
1.568	0.5461071	0	0	0	0	0	0	0	0	0	0	
1.569	0.5471308	0	0	0	0	0	0	0	0	0	0	
1.57	0.5481553	0	0	0	0	0	0	0	0	0	0	
1.571	0.5491809	0	0	0	0	0	0	0	0	0	0	
1.572	0.5502074	0	0	0	0	0	0	0	0	0	0	
1.573	0.5512349	0	0	0	0	0	0	0	0	0	0	
1.574	0.5522633	0	0	0	0	0	0	0	0	0	0	
1.575	0.5532926	0	0	0	0	0	0	0	0	0	0	
1.576	0.554323	0	0	0	0	0	0	0	0	0	0	
1.577	0.5553543	0	0	0	0	0	0	0	0	0	0	
1.578	0.5563865	0	0	0	0	0	0	0	0	0	0	
1.579	0.5574197	0	0	0	0	0	0	0	0	0	0	
1.58	0.5584539	0	0	0	0	0	0	0	0	0	0	
1.581	0.559489	0	0	0	0	0	0	0	0	0	0	
1.582	0.5605251	0	0	0	0	0	0	0	0	0	0	
1.583	0.5615621	0	0	0	0	0	0	0	0	0	0	
1.584	0.5626001	0	0	0	0	0	0	0	0	0	0	
1.585	0.563639	0	0	0	0	0	0	0	0	0	0	
1.586	0.564679	0	0	0	0	0	0	0	0	0	0	
1.587	0.56572	0	0	0	0	0	0	0	0	0	0	
1.588	0.5667618	0	0	0	0	0	0	0	0	0	0	
1.589	0.5678046	0	0	0	0	0	0	0	0	0	0	
1.59	0.5688483	0	0	0	0	0	0	0	0	0	0	
1.591	0.569893	0	0	0	0	0	0	0	0	0	0	
1.592	0.5709387	0	0	0	0	0	0	0	0	0	0	
1.593	0.5719854	0	0	0	0	0	0	0	0	0	0	
1.594	0.573033	0	0	0	0	0	0	0	0	0	0	
1.595	0.5740817	0	0	0	0	0	0	0	0	0	0	
1.596	0.5751312	0	0	0	0	0	0	0	0	0	0	
1.597	0.5761817	0	0	0	0	0	0	0	0	0	0	
1.598	0.577233	0	0	0	0	0	0	0	0	0	0	
1.599	0.5782855	0	0	0	0	0	0	0	0	0	0	
1.6	0.5793389	0	0	0	0	0	0	0	0	0	0	
1.601	0.5803933	0	0	0	0	0	0	0	0	0	0	
1.602	0.5814485	0	0	0	0	0	0	0	0	0	0	
1.603	0.5825048	0	0	0	0	0	0	0	0	0	0	
1.604	0.583562	0	0	0	0	0	0	0	0	0	0	
1.605	0.5846201	0	0	0	0	0	0	0	0	0	0	
1.606	0.5856792	0	0	0	0	0	0	0	0	0	0	
1.607	0.5867394	0	0	0	0	0	0	0	0	0	0	
1.608	0.5878004	0	0	0	0	0	0	0	0	0	0	
1.609	0.5888625	0	0	0	0	0	0	0	0	0	0	
1.61	0.5899254	0	0	0	0	0	0	0	0	0	0	
1.611	0.5909893	0	0	0	0	0	0	0	0	0	0	
1.612	0.5920542	0	0	0	0	0	0	0	0	0	0	
1.613	0.59312	0	0	0	0	0	0	0	0	0	0	
1.614	0.5941868	0	0	0	0	0	0	0	0	0	0	
1.615	0.5952546	0	0	0	0	0	0	0	0	0	0	
1.616	0.5963233	0	0	0	0	0	0	0	0	0	0	
1.617	0.597393	0	0	0	0	0	0	0	0	0	0	
1.618	0.5984635	0	0	0	0	0	0	0	0	0	0	
1.619	0.5995351	0	0	0	0	0	0	0	0	0	0	
1.62	0.6006077	0	0	0	0	0	0	0	0	0	0	
1.621	0.6016811	0	0	0	0	0	0	0	0	0	0	
1.622	0.6027555	0	0	0	0	0	0	0	0	0	0	
1.623	0.6038309	0	0	0	0	0	0	0	0	0	0	
1.624	0.6049073	0	0	0	0	0	0	0	0	0	0	
1.625	0.6059846	0	0	0	0	0	0	0	0	0	0	
1.626	0.6070629	0	0	0	0	0	0	0	0	0	0	
1.627	0.6081423	0	0	0	0	0	0	0	0	0	0	
1.628	0.6092225	0	0	0	0	0	0	0	0	0	0	
1.629	0.6103036	0	0	0	0	0	0	0	0	0	0	
1.63	0.6113858	0	0	0	0	0	0	0	0	0	0	
1.631	0.612469	0	0	0	0	0	0	0	0	0	0	
1.632	0.613553	0	0	0	0	0	0	0	0	0	0	
1.633	0.614638	0	0	0	0	0	0	0	0	0	0	
1.634	0.6157239	0	0	0	0	0	0	0	0	0	0	
1.635	0.6168109	0	0	0	0	0	0	0	0	0	0	
1.636	0.6178986	0	0	0	0	0	0	0	0	0	0	
1.637	0.6189875	0	0	0	0	0	0	0	0	0	0	
1.638	0.6200773	0	0	0	0	0	0	0	0	0	0	
1.639	0.6211681	0	0	0	0	0	0	0	0	0	0	
1.64	0.6222598	0	0	0	0	0	0	0	0	0	0	
1.641	0.6233525	0	0	0	0	0	0	0	0	0	0	
1.642	0.624446	0	0	0	0	0	0	0	0	0	0	
1.643	0.6255405	0	0	0	0	0	0	0	0	0	0	
1.644	0.626636	0	0	0	0	0	0	0	0	0	0	
1.645	0.6277325	0	0	0	0	0	0	0	0	0	0	
1.646	0.62883	0	0	0	0	0	0	0	0	0	0	
1.647	0.6299284	0	0	0	0	0	0	0	0	0	0	
1.648	0.6310278	0	0	0	0	0	0	0	0	0	0	
1.649	0.6321281	0	0	0	0	0	0	0	0	0	0	
1.65	0.6332293	0	0	0	0	0	0	0	0	0	0	
1.651	0.6343315	0	0	0	0	0	0	0	0	0	0	
1.652	0.6354346	0	0	0	0	0	0	0	0	0	0	
1.653	0.6365387	0	0	0	0	0	0	0	0	0	0	
1.654	0.6376438	0	0	0	0	0	0	0	0	0	0	
1.655	0.6387498	0	0	0	0	0	0	0	0	0	0	
1.656	0.6398568	0	0	0	0	0	0	0	0	0	0	
1.657	0.6409648	0	0	0	0	0	0	0	0	0	0	
1.658	0.6420737	0	0	0	0	0	0	0	0	0	0	
1.659	0.6431836	0	0	0	0	0	0	0	0	0	0	
1.66	0.6442944	0	0	0	0	0	0	0	0	0	0	
1.661	0.6454062	0	0	0	0	0	0	0	0	0	0	
1.662	0.646519	0	0	0	0	0	0	0	0	0	0	
1.663	0.6476327	0	0	0	0	0	0	0	0	0	0	
1.664	0.6487474	0	0	0	0	0	0	0	0	0	0	
1.665	0.649863	0	0	0	0	0	0	0	0	0	0	
1.666	0.6509795	0	0	0	0	0	0	0	0	0	0	
1.667	0.6520971	0	0	0	0	0	0	0	0	0	0	
1.668	0.6532156	0	0	0	0	0	0	0	0	0	0	
1.669	0.6543351	0	0	0	0	0	0	0	0	0	0	
1.67	0.6554555	0	0	0	0	0	0	0	0	0	0	
1.671	0.6565768	0	0	0	0	0	0	0	0	0	0	
1.672	0.6576991	0	0	0	0	0	0	0	0	0	0	
1.673	0.6588224	0	0	0	0	0	0	0	0	0	0	
1.674	0.6599466	0	0	0	0	0	0	0	0	0	0	
1.675	0.6610719	0	0	0	0	0	0	0	0	0	0	
1.676	0.6621981	0	0	0	0	0	0	0	0	0	0	
1.677	0.6633253	0	0	0	0	0	0	0	0	0	0	
1.678	0.6644533	0	0	0	0	0	0	0	0	0	0	
1.679	0.6655823	0	0	0	0	0	0	0	0	0	0	
1.68	0.6667123	0	0	0	0	0	0	0	0	0	0	
1.681	0.6678433	0	0	0	0	0	0	0	0	0	0	
1.682	0.6689752	0	0	0	0	0	0	0	0	0	0	
1.683	0.6701081	0	0	0	0	0	0	0	0	0	0	
1.684	0.6712419	0	0	0	0	0	0	0	0	0	0	
1.685	0.6723768	0	0	0	0	0	0	0	0	0	0	
1.686	0.6735125	0	0	0	0	0	0	0	0	0	0	
1.687	0.6746492	0	0	0	0	0	0	0	0	0	0	
1.688	0.6757869	0	0	0	0	0	0	0	0	0	0	
1.689	0.6769256	0	0	0	0	0	0	0	0	0	0	
1.69	0.6780653	0	0	0	0	0	0	0	0	0	0	
1.691	0.6792059	0	0	0	0	0	0	0	0	0	0	
1.692	0.6803474	0	0	0	0	0	0	0	0	0	0	
1.693	0.6814898	0	0	0	0	0	0	0	0	0	0	
1.694	0.6826332	0	0	0	0	0	0	0	0	0	0	
1.695	0.6837776	0	0	0	0	0	0	0	0	0	0	
1.696	0.684923	0	0	0	0	0	0	0	0	0	0	
1.697	0.6860693	0	0	0	0	0	0	0	0	0	0	
1.698	0.6872166	0	0	0	0	0	0	0	0	0	0	
1.699	0.6883649	0	0	0	0	0	0	0	0	0	0	
1.7	0.6895141	0	0	0	0	0	0	0	0	0	0	
1.701	0.6906643	0	0	0	0	0	0	0	0	0	0	
1.702	0.6918153	0	0	0	0	0	0	0	0	0	0	
1.703	0.6929674	0	0	0	0	0	0	0	0	0	0	
1.704	0.6941205	0	0	0	0	0	0	0	0	0	0	
1.705	0.6952745	0	0	0	0	0	0	0	0	0	0	
1.706	0.6964294	0	0	0	0	0	0	0	0	0	0	
1.707	0.6975853	0	0	0	0	0	0	0	0	0	0	
1.708	0.6987422	0	0	0	0	0	0	0	0	0	0	
1.709	0.6998999	0	0	0	0	0	0	0	0	0	0	
1.71	0.7010587	0	0	0	0	0	0	0	0	0	0	
1.711	0.7022185	0	0	0	0	0	0	0	0	0	0	
1.712	0.703379	0	0	0	0	0	0	0	0	0	0	
1.713	0.7045407	0	0	0	0	0	0	0	0	0	0	
1.714	0.7057033	0	0	0	0	0	0	0	0	0	0	
1.715	0.7068669	0	0	0	0	0	0	0	0	0	0	
1.716	0.7080314	0	0	0	0	0	0	0	0	0	0	
1.717	0.7091969	0	0	0	0	0	0	0	0	0	0	
1.718	0.7103634	0	0	0	0	0	0	0	0	0	0	
1.719	0.7115308	0	0	0	0	0	0	0	0	0	0	
1.72	0.7126992	0	0	0	0	0	0	0	0	0	0	
1.721	0.7138685	0	0	0	0	0	0	0	0	0	0	
1.722	0.7150388	0	0	0	0	0	0	0	0	0	0	
1.723	0.7162101	0	0	0	0	0	0	0	0	0	0	
1.724	0.7173822	0	0	0	0	0	0	0	0	0	0	
1.725	0.7185554	0	0	0	0	0	0	0	0	0	0	
1.726	0.7197295	0	0	0	0	0	0	0	0	0	0	
1.727	0.7209046	0	0	0	0	0	0	0	0	0	0	
1.728	0.7220805	0	0	0	0	0	0	0	0	0	0	
1.729	0.7232575	0	0	0	0	0	0	0	0	0	0	
1.73	0.7244354	0	0	0	0	0	0	0	0	0	0	
1.731	0.7256144	0	0	0	0	0	0	0	0	0	0	
1.732	0.7267942	0	0	0	0	0	0	0	0	0	0	
1.733	0.727975	0	0	0	0	0	0	0	0	0	0	
1.734	0.7291567	0	0	0	0	0	0	0	0	0	0	
1.735	0.7303394	0	0	0	0	0	0	0	0	0	0	
1.736	0.7315231	0	0	0	0	0	0	0	0	0	0	
1.737	0.7327077	0	0	0	0	0	0	0	0	0	0	
1.738	0.7338934	0	0	0	0	0	0	0	0	0	0	
1.739	0.73508	0	0	0	0	0	0	0	0	0	0	
1.74	0.7362675	0	0	0	0	0	0	0	0	0	0	
1.741	0.7374561	0	0	0	0	0	0	0	0	0	0	
1.742	0.7386455	0	0	0	0	0	0	0	0	0	0	
1.743	0.739836	0	0	0	0	0	0	0	0	0	0	
1.744	0.7410274	0	0	0	0	0	0	0	0	0	0	
1.745	0.7422197	0	0	0	0	0	0	0	0	0	0	
1.746	0.743413	0	0	0	0	0	0	0	0	0	0	
1.747	0.7446074	0	0	0	0	0	0	0	0	0	0	
1.748	0.7458026	0	0	0	0	0	0	0	0	0	0	
1.749	0.7469987	0	0	0	0	0	0	0	0	0	0	
1.75	0.7481957	0	0	0	0	0	0	0	0	0	0	
1.751	0.7493937	0	0	0	0	0	0	0	0	0	0	
1.752	0.7505928	0	0	0	0	0	0	0	0	0	0	
1.753	0.7517928	0	0	0	0	0	0	0	0	0	0	
1.754	0.7529938	0	0	0	0	0	0	0	0	0	0	
1.755	0.7541957	0	0	0	0	0	0	0	0	0	0	
