Time	FF	Vm	Intrinsic	External	
41.166	0	-0.02499989	-2.5E-09	-4.302114E-16	
41.168	0	-0.02499989	-2.5E-09	-4.302114E-16	
41.17	0	-0.02499989	-2.5E-09	-4.302114E-16	
41.172	0	-0.02499989	-2.5E-09	-4.302114E-16	
41.174	0	-0.02499989	-2.5E-09	-4.302114E-16	
41.176	0	-0.0249999	-2.5E-09	-4.302114E-16	
41.178	0	-0.0249999	-2.5E-09	-4.302114E-16	
41.18	0	-0.0249999	-2.5E-09	-4.302114E-16	
41.182	0	-0.0249999	-2.5E-09	-4.302114E-16	
41.184	0	-0.0249999	-2.5E-09	-4.302114E-16	
41.186	0	-0.02499991	-2.5E-09	-4.302114E-16	
41.188	0	-0.02499991	-2.5E-09	-4.302114E-16	
41.19	0	-0.02499991	-2.5E-09	-4.302114E-16	
41.192	0	-0.02499991	-2.5E-09	-4.302114E-16	
41.194	0	-0.02499991	-2.5E-09	-4.302114E-16	
41.196	0	-0.02499991	-2.5E-09	-4.302114E-16	
41.198	0	-0.02499992	-2.5E-09	-4.302114E-16	
41.2	0	-0.02499992	-2.5E-09	-4.302114E-16	
41.202	0	-0.02499992	-2.5E-09	-4.302114E-16	
41.204	0	-0.02499992	-2.5E-09	-4.302114E-16	
41.206	0	-0.02499992	-2.5E-09	-4.302114E-16	
41.208	0	-0.02499993	-2.5E-09	-4.302114E-16	
41.21	0	-0.02499993	-2.5E-09	-4.302114E-16	
41.212	0	-0.02499993	-2.5E-09	-4.302114E-16	
41.214	0	-0.02499993	-2.5E-09	-4.302114E-16	
41.216	0	-0.02499993	-2.5E-09	-4.302114E-16	
41.218	0	-0.02499994	-2.5E-09	-4.302114E-16	
41.22	0	-0.02499994	-2.5E-09	-4.302114E-16	
41.222	0	-0.02499994	-2.5E-09	-4.302114E-16	
41.224	0	-0.02499994	-2.5E-09	-4.302114E-16	
41.226	0	-0.02499994	-2.5E-09	-4.302114E-16	
41.228	0	-0.02499994	-2.5E-09	-4.302114E-16	
41.23	0	-0.02499995	-2.5E-09	-4.302114E-16	
41.232	0	-0.02499995	-2.5E-09	-4.302114E-16	
41.234	0	-0.02499995	-2.5E-09	-4.302114E-16	
41.236	0	-0.02499995	-2.5E-09	-4.302114E-16	
41.238	0	-0.02499995	-2.5E-09	-4.302114E-16	
41.24	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.242	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.244	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.246	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.248	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.25	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.252	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.254	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.256	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.258	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.26	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.262	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.264	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.266	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.268	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.27	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.272	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.274	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.276	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.278	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.28	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.282	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.284	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.286	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.288	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.29	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.292	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.294	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.296	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.298	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.3	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.302	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.304	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.306	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.308	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.31	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.312	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.314	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.316	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.318	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.32	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.322	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.324	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.326	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.328	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.33	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.332	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.334	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.336	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.338	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.34	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.342	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.344	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.346	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.348	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.35	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.352	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.354	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.356	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.358	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.36	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.362	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.364	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.366	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.368	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.37	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.372	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.374	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.376	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.378	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.38	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.382	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.384	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.386	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.388	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.39	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.392	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.394	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.396	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.398	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.4	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.402	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.404	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.406	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.408	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.41	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.412	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.414	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.416	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.418	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.42	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.422	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.424	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.426	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.428	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.43	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.432	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.434	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.436	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.438	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.44	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.442	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.444	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.446	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.448	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.45	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.452	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.454	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.456	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.458	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.46	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.462	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.464	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.466	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.468	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.47	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.472	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.474	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.476	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.478	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.48	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.482	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.484	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.486	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.488	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.49	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.492	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.494	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.496	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.498	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.5	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.502	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.504	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.506	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.508	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.51	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.512	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.514	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.516	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.518	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.52	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.522	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.524	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.526	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.528	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.53	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.532	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.534	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.536	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.538	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.54	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.542	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.544	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.546	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.548	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.55	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.552	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.554	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.556	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.558	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.56	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.562	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.564	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.566	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.568	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.57	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.572	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.574	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.576	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.578	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.58	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.582	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.584	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.586	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.588	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.59	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.592	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.594	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.596	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.598	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.6	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.602	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.604	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.606	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.608	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.61	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.612	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.614	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.616	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.618	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.62	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.622	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.624	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.626	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.628	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.63	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.632	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.634	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.636	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.638	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.64	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.642	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.644	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.646	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.648	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.65	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.652	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.654	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.656	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.658	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.66	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.662	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.664	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.666	0	-0.02499996	-2.5E-09	-4.302114E-16	
41.668	0	-0.02399996	2.5E-09	-4.302114E-16	
41.67	0	-0.02301996	2.5E-09	-4.302114E-16	
41.672	0	-0.02205956	2.5E-09	-4.302114E-16	
41.674	0	-0.02111837	2.5E-09	-4.302114E-16	
41.676	0	-0.020196	2.5E-09	-4.302114E-16	
41.678	0	-0.01929208	2.5E-09	-4.302114E-16	
41.68	0	-0.01840624	2.5E-09	-4.302114E-16	
41.682	0	-0.01753812	2.5E-09	-4.302114E-16	
41.684	0	-0.01668735	2.5E-09	-4.302114E-16	
41.686	0	-0.01585361	2.5E-09	-4.302114E-16	
41.688	0	-0.01503653	2.5E-09	-4.302114E-16	
41.69	0	-0.0142358	2.5E-09	-4.302114E-16	
41.692	0	-0.01345109	2.5E-09	-4.302114E-16	
41.694	0	-0.01268207	2.5E-09	-4.302114E-16	
41.696	0	-0.01192843	2.5E-09	-4.302114E-16	
41.698	0	-0.01118986	2.5E-09	-4.302114E-16	
41.7	0	-0.01046606	2.5E-09	-4.302114E-16	
41.702	0	-0.009756738	2.5E-09	-4.302114E-16	
41.704	0	-0.009061604	2.5E-09	-4.302114E-16	
41.706	0	-0.008380372	2.5E-09	-4.302114E-16	
41.708	0	-0.007712765	2.5E-09	-4.302114E-16	
41.71	0	-0.00705851	2.5E-09	-4.302114E-16	
41.712	0	-0.00641734	2.5E-09	-4.302114E-16	
41.714	0	-0.005788993	2.5E-09	-4.302114E-16	
41.716	0	-0.005173213	2.5E-09	-4.302114E-16	
41.718	0	-0.004569749	2.5E-09	-4.302114E-16	
41.72	0	-0.003978354	2.5E-09	-4.302114E-16	
41.722	0	-0.003398787	2.5E-09	-4.302114E-16	
41.724	0	-0.002830812	2.5E-09	-4.302114E-16	
41.726	0	-0.002274195	2.5E-09	-4.302114E-16	
41.728	0	-0.001728712	2.5E-09	-4.302114E-16	
41.73	0	-0.001194137	2.5E-09	-4.302114E-16	
41.732	0	-0.0006702547	2.5E-09	-4.302114E-16	
41.734	0	-0.0001568496	2.5E-09	-4.302114E-16	
41.736	0.003462873	0.0003462873	2.5E-09	-4.302114E-16	
41.738	0.008393615	0.0008393615	2.5E-09	-4.302114E-16	
41.74	0.01322574	0.001322574	2.5E-09	-4.302114E-16	
41.742	0.01796123	0.001796123	2.5E-09	-4.302114E-16	
41.744	0.022602	0.0022602	2.5E-09	-4.302114E-16	
41.746	0.02714996	0.002714996	2.5E-09	-4.302114E-16	
41.748	0.03160696	0.003160696	2.5E-09	-4.302114E-16	
41.75	0.03597482	0.003597482	2.5E-09	-4.302114E-16	
41.752	0.04025533	0.004025533	2.5E-09	-4.302114E-16	
41.754	0.04445022	0.004445022	2.5E-09	-4.302114E-16	
41.756	0.04856121	0.004856121	2.5E-09	-4.302114E-16	
41.758	0.05258999	0.005258999	2.5E-09	-4.302114E-16	
41.76	0.05653819	0.005653819	2.5E-09	-4.302114E-16	
41.762	0.06040742	0.006040742	2.5E-09	-4.302114E-16	
41.764	0.06419928	0.006419927	2.5E-09	-4.302114E-16	
41.766	0.06791529	0.006791529	2.5E-09	-4.302114E-16	
41.768	0.07155699	0.007155698	2.5E-09	-4.302114E-16	
41.77	0.07512584	0.007512584	2.5E-09	-4.302114E-16	
41.772	0.07862332	0.007862332	2.5E-09	-4.302114E-16	
41.774	0.08205086	0.008205086	2.5E-09	-4.302114E-16	
41.776	0.08540984	0.008540984	2.5E-09	-4.302114E-16	
41.778	0.08870165	0.008870165	2.5E-09	-4.302114E-16	
41.78	0.09192761	0.009192761	2.5E-09	-4.302114E-16	
41.782	0.09508906	0.009508906	2.5E-09	-4.302114E-16	
41.784	0.09818728	0.009818728	2.5E-09	-4.302114E-16	
41.786	0.1012235	0.01012235	2.5E-09	-4.302114E-16	
41.788	0.1041991	0.01041991	2.5E-09	-4.302114E-16	
41.79	0.1071151	0.01071151	2.5E-09	-4.302114E-16	
41.792	0.1099728	0.01099728	2.5E-09	-4.302114E-16	
41.794	0.1127733	0.01127733	2.5E-09	-4.302114E-16	
41.796	0.1155179	0.01155179	2.5E-09	-4.302114E-16	
41.798	0.1182075	0.01182075	2.5E-09	-4.302114E-16	
41.8	0.1208433	0.01208433	2.5E-09	-4.302114E-16	
41.802	0.1234265	0.01234265	2.5E-09	-4.302114E-16	
41.804	0.125958	0.0125958	2.5E-09	-4.302114E-16	
41.806	0.1284388	0.01284388	2.5E-09	-4.302114E-16	
41.808	0.13087	0.013087	2.5E-09	-4.302114E-16	
41.81	0.1332526	0.01332526	2.5E-09	-4.302114E-16	
41.812	0.1355876	0.01355876	2.5E-09	-4.302114E-16	
41.814	0.1378758	0.01378758	2.5E-09	-4.302114E-16	
41.816	0.1401183	0.01401183	2.5E-09	-4.302114E-16	
41.818	0.1423159	0.01423159	2.5E-09	-4.302114E-16	
41.82	0.1444696	0.01444696	2.5E-09	-4.302114E-16	
41.822	0.1465802	0.01465802	2.5E-09	-4.302114E-16	
41.824	0.1486486	0.01486486	2.5E-09	-4.302114E-16	
41.826	0.1506756	0.01506756	2.5E-09	-4.302114E-16	
41.828	0.1526621	0.01526621	2.5E-09	-4.302114E-16	
41.83	0.1546089	0.01546089	2.5E-09	-4.302114E-16	
41.832	0.1565167	0.01565167	2.5E-09	-4.302114E-16	
41.834	0.1583864	0.01583864	2.5E-09	-4.302114E-16	
41.836	0.1602186	0.01602186	2.5E-09	-4.302114E-16	
41.838	0.1620142	0.01620143	2.5E-09	-4.302114E-16	
41.84	0.163774	0.0163774	2.5E-09	-4.302114E-16	
41.842	0.1654985	0.01654985	2.5E-09	-4.302114E-16	
41.844	0.1671885	0.01671885	2.5E-09	-4.302114E-16	
41.846	0.1688447	0.01688447	2.5E-09	-4.302114E-16	
41.848	0.1704679	0.01704678	2.5E-09	-4.302114E-16	
41.85	0.1720585	0.01720585	2.5E-09	-4.302114E-16	
41.852	0.1736173	0.01736173	2.5E-09	-4.302114E-16	
41.854	0.175145	0.0175145	2.5E-09	-4.302114E-16	
41.856	0.1766421	0.01766421	2.5E-09	-4.302114E-16	
41.858	0.1781092	0.01781092	2.5E-09	-4.302114E-16	
41.86	0.179547	0.0179547	2.5E-09	-4.302114E-16	
41.862	0.1809561	0.01809561	2.5E-09	-4.302114E-16	
41.864	0.182337	0.0182337	2.5E-09	-4.302114E-16	
41.866	0.1836902	0.01836902	2.5E-09	-4.302114E-16	
41.868	0.1850164	0.01850164	2.5E-09	-4.302114E-16	
41.87	0.1863161	0.01863161	2.5E-09	-4.302114E-16	
41.872	0.1875898	0.01875898	2.5E-09	-4.302114E-16	
41.874	0.188838	0.0188838	2.5E-09	-4.302114E-16	
41.876	0.1900612	0.01900612	2.5E-09	-4.302114E-16	
41.878	0.19126	0.019126	2.5E-09	-4.302114E-16	
41.88	0.1924348	0.01924348	2.5E-09	-4.302114E-16	
41.882	0.1935861	0.01935861	2.5E-09	-4.302114E-16	
41.884	0.1947144	0.01947144	2.5E-09	-4.302114E-16	
41.886	0.1958201	0.01958201	2.5E-09	-4.302114E-16	
41.888	0.1969037	0.01969037	2.5E-09	-4.302114E-16	
41.89	0.1979656	0.01979656	2.5E-09	-4.302114E-16	
41.892	0.1990063	0.01990063	2.5E-09	-4.302114E-16	
41.894	0.2000262	0.02000262	2.5E-09	-4.302114E-16	
41.896	0.2010256	0.02010256	2.5E-09	-4.302114E-16	
41.898	0.2020051	0.02020051	2.5E-09	-4.302114E-16	
41.9	0.202965	0.0202965	2.5E-09	-4.302114E-16	
41.902	0.2039057	0.02039057	2.5E-09	-4.302114E-16	
41.904	0.2048276	0.02048276	2.5E-09	-4.302114E-16	
41.906	0.205731	0.0205731	2.5E-09	-4.302114E-16	
41.908	0.2066164	0.02066164	2.5E-09	-4.302114E-16	
41.91	0.2074841	0.02074841	2.5E-09	-4.302114E-16	
41.912	0.2083344	0.02083344	2.5E-09	-4.302114E-16	
41.914	0.2091677	0.02091677	2.5E-09	-4.302114E-16	
41.916	0.2099843	0.02099844	2.5E-09	-4.302114E-16	
41.918	0.2107847	0.02107847	2.5E-09	-4.302114E-16	
41.92	0.211569	0.0211569	2.5E-09	-4.302114E-16	
41.922	0.2123376	0.02123376	2.5E-09	-4.302114E-16	
41.924	0.2130908	0.02130908	2.5E-09	-4.302114E-16	
41.926	0.213829	0.0213829	2.5E-09	-4.302114E-16	
41.928	0.2145524	0.02145524	2.5E-09	-4.302114E-16	
41.93	0.2152614	0.02152614	2.5E-09	-4.302114E-16	
41.932	0.2159561	0.02159561	2.5E-09	-4.302114E-16	
41.934	0.216637	0.0216637	2.5E-09	-4.302114E-16	
41.936	0.2173043	0.02173043	2.5E-09	-4.302114E-16	
41.938	0.2179582	0.02179582	2.5E-09	-4.302114E-16	
41.94	0.218599	0.0218599	2.5E-09	-4.302114E-16	
41.942	0.219227	0.0219227	2.5E-09	-4.302114E-16	
41.944	0.2198425	0.02198425	2.5E-09	-4.302114E-16	
41.946	0.2204456	0.02204456	2.5E-09	-4.302114E-16	
41.948	0.2210367	0.02210367	2.5E-09	-4.302114E-16	
41.95	0.221616	0.0221616	2.5E-09	-4.302114E-16	
41.952	0.2221837	0.02221837	2.5E-09	-4.302114E-16	
41.954	0.22274	0.022274	2.5E-09	-4.302114E-16	
41.956	0.2232852	0.02232852	2.5E-09	-4.302114E-16	
41.958	0.2238195	0.02238195	2.5E-09	-4.302114E-16	
41.96	0.2243431	0.02243431	2.5E-09	-4.302114E-16	
41.962	0.2248563	0.02248562	2.5E-09	-4.302114E-16	
41.964	0.2253591	0.02253591	2.5E-09	-4.302114E-16	
41.966	0.225852	0.02258519	2.5E-09	-4.302114E-16	
41.968	0.2263349	0.02263349	2.5E-09	-4.302114E-16	
41.97	0.2268082	0.02268082	2.5E-09	-4.302114E-16	
41.972	0.227272	0.0227272	2.5E-09	-4.302114E-16	
41.974	0.2277266	0.02277266	2.5E-09	-4.302114E-16	
41.976	0.2281721	0.02281721	2.5E-09	-4.302114E-16	
41.978	0.2286086	0.02286086	2.5E-09	-4.302114E-16	
41.98	0.2290365	0.02290365	2.5E-09	-4.302114E-16	
41.982	0.2294557	0.02294557	2.5E-09	-4.302114E-16	
41.984	0.2298666	0.02298666	2.5E-09	-4.302114E-16	
41.986	0.2302693	0.02302693	2.5E-09	-4.302114E-16	
41.988	0.2306639	0.02306639	2.5E-09	-4.302114E-16	
41.99	0.2310506	0.02310506	2.5E-09	-4.302114E-16	
41.992	0.2314296	0.02314296	2.5E-09	-4.302114E-16	
41.994	0.231801	0.0231801	2.5E-09	-4.302114E-16	
41.996	0.232165	0.0232165	2.5E-09	-4.302114E-16	
41.998	0.2325217	0.02325217	2.5E-09	-4.302114E-16	
42	0.2328713	0.02328713	2.5E-09	-4.302114E-16	
42.002	0.2332138	0.02332138	2.5E-09	-4.302114E-16	
42.004	0.2335496	0.02335496	2.5E-09	-4.302114E-16	
42.006	0.2338786	0.02338786	2.5E-09	-4.302114E-16	
42.008	0.234201	0.0234201	2.5E-09	-4.302114E-16	
42.01	0.234517	0.0234517	2.5E-09	-4.302114E-16	
42.012	0.2348266	0.02348266	2.5E-09	-4.302114E-16	
42.014	0.2351301	0.02351301	2.5E-09	-4.302114E-16	
42.016	0.2354275	0.02354275	2.5E-09	-4.302114E-16	
42.018	0.2357189	0.02357189	2.5E-09	-4.302114E-16	
42.02	0.2360046	0.02360046	2.5E-09	-4.302114E-16	
42.022	0.2362844	0.02362845	2.5E-09	-4.302114E-16	
42.024	0.2365588	0.02365588	2.5E-09	-4.302114E-16	
42.026	0.2368276	0.02368276	2.5E-09	-4.302114E-16	
42.028	0.237091	0.0237091	2.5E-09	-4.302114E-16	
42.03	0.2373492	0.02373492	2.5E-09	-4.302114E-16	
42.032	0.2376022	0.02376022	2.5E-09	-4.302114E-16	
42.034	0.2378502	0.02378502	2.5E-09	-4.302114E-16	
42.036	0.2380932	0.02380932	2.5E-09	-4.302114E-16	
42.038	0.2383313	0.02383313	2.5E-09	-4.302114E-16	
42.04	0.2385647	0.02385647	2.5E-09	-4.302114E-16	
42.042	0.2387934	0.02387934	2.5E-09	-4.302114E-16	
42.044	0.2390175	0.02390175	2.5E-09	-4.302114E-16	
42.046	0.2392372	0.02392372	2.5E-09	-4.302114E-16	
42.048	0.2394524	0.02394524	2.5E-09	-4.302114E-16	
