Time	3	AVm	ArmVisible	Rotation	
4.551	-0.0167584	0.6417812	0	-4.236663	
4.5512	-0.01676891	0.6417812	0	-4.236663	
4.5514	-0.01677959	0.6417812	0	-4.236663	
4.5516	-0.01679043	0.6417812	0	-4.236663	
4.5518	-0.01680142	0.6561099	0	-4.240106	
4.552	-0.01681255	0.6561099	0	-4.240106	
4.5522	-0.01682381	0.6561099	0	-4.240106	
4.5524	-0.01683519	0.6561099	0	-4.240106	
4.5526	-0.01684668	0.6561099	0	-4.240106	
4.5528	-0.01685829	0.6561099	0	-4.243483	
4.553	-0.01686999	0.6561099	0	-4.243483	
4.5532	-0.01688178	0.6561099	0	-4.243483	
4.5534	-0.01689366	0.6561099	0	-4.243483	
4.5536	-0.01690563	0.6561099	0	-4.243483	
4.5538	-0.01691766	0.6698655	0	-4.246795	
4.554	-0.01692977	0.6698655	0	-4.246795	
4.5542	-0.01694195	0.6698655	0	-4.246795	
4.5544	-0.01695418	0.6698655	0	-4.246795	
4.5546	-0.01696648	0.6698655	0	-4.246795	
4.5548	-0.01697882	0.6698655	0	-4.250042	
4.555	-0.01699122	0.6698655	0	-4.250042	
4.5552	-0.01700366	0.6698655	0	-4.250042	
4.5554	-0.01701614	0.6698655	0	-4.250042	
4.5556	-0.01702867	0.6698655	0	-4.250042	
4.5558	-0.0169799	0.683071	0	-4.253225	
4.556	-0.01693553	0.683071	0	-4.253225	
4.5562	-0.01689522	0.683071	0	-4.253225	
4.5564	-0.01685866	0.683071	0	-4.253225	
4.5566	-0.01682556	0.683071	0	-4.253225	
4.5568	-0.01679567	0.683071	0	-4.256345	
4.557	-0.01676873	0.683071	0	-4.256345	
4.5572	-0.01674455	0.683071	0	-4.256345	
4.5574	-0.01672291	0.683071	0	-4.256345	
4.5576	-0.01670363	0.683071	0	-4.256345	
4.5578	-0.01668654	0.6957481	0	-4.259401	
4.558	-0.01667149	0.6957481	0	-4.259401	
4.5582	-0.01665833	0.6957481	0	-4.259401	
4.5584	-0.01664693	0.6957481	0	-4.259401	
4.5586	-0.01663716	0.6957481	0	-4.259401	
4.5588	-0.01662892	0.6957481	0	-4.262395	
4.559	-0.0166221	0.6957481	0	-4.262395	
4.5592	-0.0166166	0.6957481	0	-4.262395	
4.5594	-0.01661233	0.6957481	0	-4.262395	
4.5596	-0.0166092	0.6957481	0	-4.262395	
4.5598	-0.01660715	0.7079182	0	-4.265326	
4.56	-0.01660609	0.7079182	0	-4.265326	
4.5602	-0.01660597	0.7079182	0	-4.265326	
4.5604	-0.01660671	0.7079182	0	-4.265326	
4.5606	-0.01660827	0.7079182	0	-4.265326	
4.5608	-0.01661058	0.7079182	0	-4.268195	
4.561	-0.0166136	0.7079182	0	-4.268195	
4.5612	-0.01661728	0.7079182	0	-4.268195	
4.5614	-0.01662158	0.7079182	0	-4.268195	
4.5616	-0.01662645	0.7079182	0	-4.268195	
4.5618	-0.01663186	0.7196015	0	-4.271003	
4.562	-0.01663778	0.7196015	0	-4.271003	
4.5622	-0.01664416	0.7196015	0	-4.271003	
4.5624	-0.01665099	0.7196015	0	-4.271003	
4.5626	-0.01665822	0.7196015	0	-4.271003	
4.5628	-0.01666584	0.7196015	0	-4.273749	
4.563	-0.01667382	0.7196015	0	-4.273749	
4.5632	-0.01668213	0.7196015	0	-4.273749	
4.5634	-0.01669076	0.7196015	0	-4.273749	
4.5636	-0.01669969	0.7196015	0	-4.273749	
4.5638	-0.01670888	0.7308174	0	-4.276434	
4.564	-0.01671834	0.7308174	0	-4.276434	
4.5642	-0.01672803	0.7308174	0	-4.276434	
4.5644	-0.01673795	0.7308174	0	-4.276434	
4.5646	-0.01674808	0.7308174	0	-4.276434	
4.5648	-0.0167584	0.7308174	0	-4.279058	
4.565	-0.01676891	0.7308174	0	-4.279058	
4.5652	-0.01677959	0.7308174	0	-4.279058	
4.5654	-0.01679043	0.7308174	0	-4.279058	
4.5656	-0.01680142	0.7308174	0	-4.279058	
4.5658	-0.01681255	0.7415847	0	-4.281623	
4.566	-0.01682381	0.7415847	0	-4.281623	
4.5662	-0.01683519	0.7415847	0	-4.281623	
4.5664	-0.01684668	0.7415847	0	-4.281623	
4.5666	-0.01685829	0.7415847	0	-4.281623	
4.5668	-0.01686999	0.7415847	0	-4.284127	
4.567	-0.01688178	0.7415847	0	-4.284127	
4.5672	-0.01689366	0.7415847	0	-4.284127	
4.5674	-0.01690563	0.7415847	0	-4.284127	
4.5676	-0.01691766	0.7415847	0	-4.284127	
4.5678	-0.01692977	0.7519213	0	-4.286572	
4.568	-0.01694195	0.7519213	0	-4.286572	
4.5682	-0.01695418	0.7519213	0	-4.286572	
4.5684	-0.01696648	0.7519213	0	-4.286572	
4.5686	-0.01697882	0.7519213	0	-4.286572	
4.5688	-0.01699122	0.7519213	0	-4.288958	
4.569	-0.01700366	0.7519213	0	-4.288958	
4.5692	-0.01701614	0.7519213	0	-4.288958	
4.5694	-0.01702867	0.7519213	0	-4.288958	
4.5696	-0.0169799	0.7519213	0	-4.288958	
4.5698	-0.01693553	0.7618445	0	-4.291285	
4.57	-0.01689522	0.7618445	0	-4.291285	
4.5702	-0.01685866	0.7618445	0	-4.291285	
4.5704	-0.01682556	0.7618445	0	-4.291285	
4.5706	-0.01679567	0.7618445	0	-4.291285	
4.5708	-0.01676873	0.7618445	0	-4.293553	
4.571	-0.01674455	0.7618445	0	-4.293553	
4.5712	-0.01672291	0.7618445	0	-4.293553	
4.5714	-0.01670363	0.7618445	0	-4.293553	
4.5716	-0.01668654	0.7618445	0	-4.293553	
4.5718	-0.01667149	0.7713706	0	-4.295763	
4.572	-0.01665833	0.7713706	0	-4.295763	
4.5722	-0.01664693	0.7713706	0	-4.295763	
4.5724	-0.01663716	0.7713706	0	-4.295763	
4.5726	-0.01662892	0.7713706	0	-4.295763	
4.5728	-0.0166221	0.7713706	0	-4.297915	
4.573	-0.0166166	0.7713706	0	-4.297915	
4.5732	-0.01661233	0.7713706	0	-4.297915	
4.5734	-0.0166092	0.7713706	0	-4.297915	
4.5736	-0.01660715	0.7713706	0	-4.297915	
4.5738	-0.01660609	0.7805158	0	-4.300009	
4.574	-0.01660597	0.7805158	0	-4.300009	
4.5742	-0.01660671	0.7805158	0	-4.300009	
4.5744	-0.01660827	0.7805158	0	-4.300009	
4.5746	-0.01661058	0.7805158	0	-4.300009	
4.5748	-0.0166136	0.7805158	0	-4.302045	
4.575	-0.01661728	0.7805158	0	-4.302045	
4.5752	-0.01662158	0.7805158	0	-4.302045	
4.5754	-0.01662645	0.7805158	0	-4.302045	
4.5756	-0.01663186	0.7805158	0	-4.302045	
4.5758	-0.01663778	0.7892952	0	-4.304025	
4.576	-0.01664416	0.7892952	0	-4.304025	
4.5762	-0.01665099	0.7892952	0	-4.304025	
4.5764	-0.01665822	0.7892952	0	-4.304025	
4.5766	-0.01666584	0.7892952	0	-4.304025	
4.5768	-0.01667382	0.7892952	0	-4.305947	
4.577	-0.01668213	0.7892952	0	-4.305947	
4.5772	-0.01669076	0.7892952	0	-4.305947	
4.5774	-0.01669969	0.7892952	0	-4.305947	
4.5776	-0.01670888	0.7892952	0	-4.305947	
4.5778	-0.01671834	0.7977234	0	-4.307814	
4.578	-0.01672803	0.7977234	0	-4.307814	
4.5782	-0.01673795	0.7977234	0	-4.307814	
4.5784	-0.01674808	0.7977234	0	-4.307814	
4.5786	-0.0167584	0.7977234	0	-4.307814	
4.5788	-0.01676891	0.7977234	0	-4.309623	
4.579	-0.01677959	0.7977234	0	-4.309623	
4.5792	-0.01679043	0.7977234	0	-4.309623	
4.5794	-0.01680142	0.7977234	0	-4.309623	
4.5796	-0.01681255	0.7977234	0	-4.309623	
4.5798	-0.01682381	0.8058144	0	-4.311376	
4.58	-0.01683519	0.8058144	0	-4.311376	
4.5802	-0.01684668	0.8058144	0	-4.311376	
4.5804	-0.01685829	0.8058144	0	-4.311376	
4.5806	-0.01686999	0.8058144	0	-4.311376	
4.5808	-0.01688178	0.8058144	0	-4.313073	
4.581	-0.01689366	0.8058144	0	-4.313073	
4.5812	-0.01690563	0.8058144	0	-4.313073	
4.5814	-0.01691766	0.8058144	0	-4.313073	
4.5816	-0.01692977	0.8058144	0	-4.313073	
4.5818	-0.01694195	0.8135819	0	-4.314715	
4.582	-0.01695418	0.8135819	0	-4.314715	
4.5822	-0.01696648	0.8135819	0	-4.314715	
4.5824	-0.01697882	0.8135819	0	-4.314715	
4.5826	-0.01699122	0.8135819	0	-4.314715	
4.5828	-0.01700366	0.8135819	0	-4.316301	
4.583	-0.01701614	0.8135819	0	-4.316301	
4.5832	-0.01702867	0.8135819	0	-4.316301	
4.5834	-0.0169799	0.8135819	0	-4.316301	
4.5836	-0.01693553	0.8135819	0	-4.316301	
4.5838	-0.01689522	0.8210385	0	-4.317833	
4.584	-0.01685866	0.8210385	0	-4.317833	
4.5842	-0.01682556	0.8210385	0	-4.317833	
4.5844	-0.01679567	0.8210385	0	-4.317833	
4.5846	-0.01676873	0.8210385	0	-4.317833	
4.5848	-0.01674455	0.8210385	0	-4.319309	
4.585	-0.01672291	0.8210385	0	-4.319309	
4.5852	-0.01670363	0.8210385	0	-4.319309	
4.5854	-0.01668654	0.8210385	0	-4.319309	
4.5856	-0.01667149	0.8210385	0	-4.319309	
4.5858	-0.01665833	0.828197	0	-4.32073	
4.586	-0.01664693	0.828197	0	-4.32073	
4.5862	-0.01663716	0.828197	0	-4.32073	
4.5864	-0.01662892	0.828197	0	-4.32073	
4.5866	-0.0166221	0.828197	0	-4.32073	
4.5868	-0.0166166	0.828197	0	-4.322096	
4.587	-0.01661233	0.828197	0	-4.322096	
4.5872	-0.0166092	0.828197	0	-4.322096	
4.5874	-0.01660715	0.828197	0	-4.322096	
4.5876	-0.01660609	0.828197	0	-4.322096	
4.5878	-0.01660597	0.8350691	0	-4.323408	
4.588	-0.01660671	0.8350691	0	-4.323408	
4.5882	-0.01660827	0.8350691	0	-4.323408	
4.5884	-0.01661058	0.8350691	0	-4.323408	
4.5886	-0.0166136	0.8350691	0	-4.323408	
4.5888	-0.01661728	0.8350691	0	-4.324666	
4.589	-0.01662158	0.8350691	0	-4.324666	
4.5892	-0.01662645	0.8350691	0	-4.324666	
4.5894	-0.01663186	0.8350691	0	-4.324666	
4.5896	-0.01663778	0.8350691	0	-4.324666	
4.5898	-0.01664416	0.8416664	0	-4.32587	
4.59	-0.01665099	0.8416664	0	-4.32587	
4.5902	-0.01665822	0.8416664	0	-4.32587	
4.5904	-0.01666584	0.8416664	0	-4.32587	
4.5906	-0.01667382	0.8416664	0	-4.32587	
4.5908	-0.01668213	0.8416664	0	-4.327019	
4.591	-0.01669076	0.8416664	0	-4.327019	
4.5912	-0.01669969	0.8416664	0	-4.327019	
4.5914	-0.01670888	0.8416664	0	-4.327019	
4.5916	-0.01671834	0.8416664	0	-4.327019	
4.5918	-0.01672803	0.8479998	0	-4.328115	
4.592	-0.01673795	0.8479998	0	-4.328115	
4.5922	-0.01674808	0.8479998	0	-4.328115	
4.5924	-0.0167584	0.8479998	0	-4.328115	
4.5926	-0.01676891	0.8479998	0	-4.328115	
4.5928	-0.01677959	0.8479998	0	-4.329156	
4.593	-0.01679043	0.8479998	0	-4.329156	
4.5932	-0.01680142	0.8479998	0	-4.329156	
4.5934	-0.01681255	0.8479998	0	-4.329156	
4.5936	-0.01682381	0.8479998	0	-4.329156	
4.5938	-0.01683519	0.8540797	0	-4.330145	
4.594	-0.01684668	0.8540797	0	-4.330145	
4.5942	-0.01685829	0.8540797	0	-4.330145	
4.5944	-0.01686999	0.8540797	0	-4.330145	
4.5946	-0.01688178	0.8540797	0	-4.330145	
4.5948	-0.01689366	0.8540797	0	-4.33108	
4.595	-0.01690563	0.8540797	0	-4.33108	
4.5952	-0.01691766	0.8540797	0	-4.33108	
4.5954	-0.01692977	0.8540797	0	-4.33108	
4.5956	-0.01694195	0.8540797	0	-4.33108	
4.5958	-0.01695418	0.8599165	0	-4.331963	
4.596	-0.01696648	0.8599165	0	-4.331963	
4.5962	-0.01697882	0.8599165	0	-4.331963	
4.5964	-0.01699122	0.8599165	0	-4.331963	
4.5966	-0.01700366	0.8599165	0	-4.331963	
4.5968	-0.01701614	0.8599165	0	-4.332791	
4.597	-0.01702867	0.8599165	0	-4.332791	
4.5972	-0.0169799	0.8599165	0	-4.332791	
4.5974	-0.01693553	0.8599165	0	-4.332791	
4.5976	-0.01689522	0.8599165	0	-4.332791	
4.5978	-0.01685866	0.8655199	0	-4.333567	
4.598	-0.01682556	0.8655199	0	-4.333567	
4.5982	-0.01679567	0.8655199	0	-4.333567	
4.5984	-0.01676873	0.8655199	0	-4.333567	
4.5986	-0.01674455	0.8655199	0	-4.333567	
4.5988	-0.01672291	0.8655199	0	-4.33429	
4.599	-0.01670363	0.8655199	0	-4.33429	
4.5992	-0.01668654	0.8655199	0	-4.33429	
4.5994	-0.01667149	0.8655199	0	-4.33429	
4.5996	-0.01665833	0.8655199	0	-4.33429	
4.5998	-0.01664693	0.870899	0	-4.334959	
4.6	-0.01663716	0.870899	0	-4.334959	
4.6002	-0.01662892	0.870899	0	-4.334959	
4.6004	-0.0166221	0.870899	0	-4.334959	
4.6006	-0.0166166	0.870899	0	-4.334959	
4.6008	-0.01661233	0.870899	0	-4.335576	
4.601	-0.0166092	0.870899	0	-4.335576	
4.6012	-0.01660715	0.870899	0	-4.335576	
4.6014	-0.01660609	0.870899	0	-4.335576	
4.6016	-0.01660597	0.870899	0	-4.335576	
4.6018	-0.01660671	0.8760631	0	-4.336141	
4.602	-0.01660827	0.8760631	0	-4.336141	
4.6022	-0.01661058	0.8760631	0	-4.336141	
4.6024	-0.0166136	0.8760631	0	-4.336141	
4.6026	-0.01661728	0.8760631	0	-4.336141	
4.6028	-0.01662158	0.8760631	0	-4.336652	
4.603	-0.01662645	0.8760631	0	-4.336652	
4.6032	-0.01663186	0.8760631	0	-4.336652	
4.6034	-0.01663778	0.8760631	0	-4.336652	
4.6036	-0.01664416	0.8760631	0	-4.336652	
4.6038	-0.01665099	0.8810205	0	-4.337112	
4.604	-0.01665822	0.8810205	0	-4.337112	
4.6042	-0.01666584	0.8810205	0	-4.337112	
4.6044	-0.01667382	0.8810205	0	-4.337112	
4.6046	-0.01668213	0.8810205	0	-4.337112	
4.6048	-0.01669076	0.8810205	0	-4.337519	
4.605	-0.01669969	0.8810205	0	-4.337519	
4.6052	-0.01670888	0.8810205	0	-4.337519	
4.6054	-0.01671834	0.8810205	0	-4.337519	
4.6056	-0.01672803	0.8810205	0	-4.337519	
4.6058	-0.01673795	0.8857798	0	-4.337873	
4.606	-0.01674808	0.8857798	0	-4.337873	
4.6062	-0.0167584	0.8857798	0	-4.337873	
4.6064	-0.01676891	0.8857798	0	-4.337873	
4.6066	-0.01677959	0.8857798	0	-4.337873	
4.6068	-0.01679043	0.8857798	0	-4.338175	
4.607	-0.01680142	0.8857798	0	-4.338175	
4.6072	-0.01681255	0.8857798	0	-4.338175	
4.6074	-0.01682381	0.8857798	0	-4.338175	
4.6076	-0.01683519	0.8857798	0	-4.338175	
4.6078	-0.01684668	0.8903486	0	-4.338425	
4.608	-0.01685829	0.8903486	0	-4.338425	
4.6082	-0.01686999	0.8903486	0	-4.338425	
4.6084	-0.01688178	0.8903486	0	-4.338425	
4.6086	-0.01689366	0.8903486	0	-4.338425	
4.6088	-0.01690563	0.8903486	0	-4.338622	
4.609	-0.01691766	0.8903486	0	-4.338622	
4.6092	-0.01692977	0.8903486	0	-4.338622	
4.6094	-0.01694195	0.8903486	0	-4.338622	
4.6096	-0.01695418	0.8903486	0	-4.338622	
4.6098	-0.01696648	0.8947346	0	-4.338767	
4.61	-0.01697882	0.8947346	0	-4.338767	
4.6102	-0.01699122	0.8947346	0	-4.338767	
4.6104	-0.01700366	0.8947346	0	-4.338767	
4.6106	-0.01701614	0.8947346	0	-4.338767	
4.6108	-0.01702867	0.8947346	0	-4.33886	
4.611	-0.0169799	0.8947346	0	-4.33886	
4.6112	-0.01693553	0.8947346	0	-4.33886	
4.6114	-0.01689522	0.8947346	0	-4.33886	
4.6116	-0.01685866	0.8947346	0	-4.33886	
4.6118	-0.01682556	0.8989453	0	-4.338902	
4.612	-0.01679567	0.8989453	0	-4.338902	
4.6122	-0.01676873	0.8989453	0	-4.338902	
4.6124	-0.01674455	0.8989453	0	-4.338902	
4.6126	-0.01672291	0.8989453	0	-4.338902	
4.6128	-0.01670363	0.8989453	0	-4.33889	
4.613	-0.01668654	0.8989453	0	-4.33889	
4.6132	-0.01667149	0.8989453	0	-4.33889	
4.6134	-0.01665833	0.8989453	0	-4.33889	
4.6136	-0.01664693	0.8989453	0	-4.33889	
4.6138	-0.01663716	0.9029874	0	-4.338827	
4.614	-0.01662892	0.9029874	0	-4.338827	
4.6142	-0.0166221	0.9029874	0	-4.338827	
4.6144	-0.0166166	0.9029874	0	-4.338827	
4.6146	-0.01661233	0.9029874	0	-4.338827	
4.6148	-0.0166092	0.9029874	0	-4.338711	
4.615	-0.01660715	0.9029874	0	-4.338711	
4.6152	-0.01660609	0.9029874	0	-4.338711	
4.6154	-0.01660597	0.9029874	0	-4.338711	
4.6156	-0.01660671	0.9029874	0	-4.338711	
4.6158	-0.01660827	0.9068679	0	-4.338543	
4.616	-0.01661058	0.9068679	0	-4.338543	
4.6162	-0.0166136	0.9068679	0	-4.338543	
4.6164	-0.01661728	0.9068679	0	-4.338543	
4.6166	-0.01662158	0.9068679	0	-4.338543	
4.6168	-0.01662645	0.9068679	0	-4.338323	
4.617	-0.01663186	0.9068679	0	-4.338323	
4.6172	-0.01663778	0.9068679	0	-4.338323	
4.6174	-0.01664416	0.9068679	0	-4.338323	
4.6176	-0.01665099	0.9068679	0	-4.338323	
4.6178	-0.01665822	0.9105932	0	-4.33805	
4.618	-0.01666584	0.9105932	0	-4.33805	
4.6182	-0.01667382	0.9105932	0	-4.33805	
4.6184	-0.01668213	0.9105932	0	-4.33805	
4.6186	-0.01669076	0.9105932	0	-4.33805	
4.6188	-0.01669969	0.9105932	0	-4.337725	
4.619	-0.01670888	0.9105932	0	-4.337725	
4.6192	-0.01671834	0.9105932	0	-4.337725	
4.6194	-0.01672803	0.9105932	0	-4.337725	
4.6196	-0.01673795	0.9105932	0	-4.337725	
4.6198	-0.01674808	0.9141695	0	-4.337348	
4.62	-0.0167584	0.9141695	0	-4.337348	
4.6202	-0.01676891	0.9141695	0	-4.337348	
4.6204	-0.01677959	0.9141695	0	-4.337348	
4.6206	-0.01679043	0.9141695	0	-4.337348	
4.6208	-0.01680142	0.9141695	0	-4.336918	
4.621	-0.01681255	0.9141695	0	-4.336918	
4.6212	-0.01682381	0.9141695	0	-4.336918	
4.6214	-0.01683519	0.9141695	0	-4.336918	
4.6216	-0.01684668	0.9141695	0	-4.336918	
4.6218	-0.01685829	0.9176027	0	-4.336436	
4.622	-0.01686999	0.9176027	0	-4.336436	
4.6222	-0.01688178	0.9176027	0	-4.336436	
4.6224	-0.01689366	0.9176027	0	-4.336436	
4.6226	-0.01690563	0.9176027	0	-4.336436	
4.6228	-0.01691766	0.9176027	0	-4.335901	
4.623	-0.01692977	0.9176027	0	-4.335901	
4.6232	-0.01694195	0.9176027	0	-4.335901	
4.6234	-0.01695418	0.9176027	0	-4.335901	
4.6236	-0.01696648	0.9176027	0	-4.335901	
4.6238	-0.01697882	0.9208986	0	-4.335314	
4.624	-0.01699122	0.9208986	0	-4.335314	
4.6242	-0.01700366	0.9208986	0	-4.335314	
4.6244	-0.01701614	0.9208986	0	-4.335314	
4.6246	-0.01702867	0.9208986	0	-4.335314	
4.6248	-0.0169799	0.9208986	0	-4.334674	
4.625	-0.01693553	0.9208986	0	-4.334674	
4.6252	-0.01689522	0.9208986	0	-4.334674	
4.6254	-0.01685866	0.9208986	0	-4.334674	
4.6256	-0.01682556	0.9208986	0	-4.334674	
4.6258	-0.01679567	0.9240627	0	-4.333981	
4.626	-0.01676873	0.9240627	0	-4.333981	
4.6262	-0.01674455	0.9240627	0	-4.333981	
4.6264	-0.01672291	0.9240627	0	-4.333981	
4.6266	-0.01670363	0.9240627	0	-4.333981	
4.6268	-0.01668654	0.9240627	0	-4.333236	
4.627	-0.01667149	0.9240627	0	-4.333236	
4.6272	-0.01665833	0.9240627	0	-4.333236	
4.6274	-0.01664693	0.9240627	0	-4.333236	
4.6276	-0.01663716	0.9240627	0	-4.333236	
4.6278	-0.01662892	0.9271002	0	-4.332438	
4.628	-0.0166221	0.9271002	0	-4.332438	
4.6282	-0.0166166	0.9271002	0	-4.332438	
4.6284	-0.01661233	0.9271002	0	-4.332438	
4.6286	-0.0166092	0.9271002	0	-4.332438	
4.6288	-0.01660715	0.9271002	0	-4.331586	
4.629	-0.01660609	0.9271002	0	-4.331586	
4.6292	-0.01660597	0.9271002	0	-4.331586	
4.6294	-0.01660671	0.9271002	0	-4.331586	
4.6296	-0.01660827	0.9271002	0	-4.331586	
4.6298	-0.01661058	0.9300162	0	-4.330681	
4.63	-0.0166136	0.9300162	0	-4.330681	
4.6302	-0.01661728	0.9300162	0	-4.330681	
4.6304	-0.01662158	0.9300162	0	-4.330681	
4.6306	-0.01662645	0.9300162	0	-4.330681	
4.6308	-0.01663186	0.9300162	0	-4.329723	
4.631	-0.01663778	0.9300162	0	-4.329723	
4.6312	-0.01664416	0.9300162	0	-4.329723	
4.6314	-0.01665099	0.9300162	0	-4.329723	
4.6316	-0.01665822	0.9300162	0	-4.329723	
4.6318	-0.01666584	0.9328156	0	-4.328712	
4.632	-0.01667382	0.9328156	0	-4.328712	
4.6322	-0.01668213	0.9328156	0	-4.328712	
4.6324	-0.01669076	0.9328156	0	-4.328712	
4.6326	-0.01669969	0.9328156	0	-4.328712	
4.6328	-0.01670888	0.9328156	0	-4.327647	
4.633	-0.01671834	0.9328156	0	-4.327647	
4.6332	-0.01672803	0.9328156	0	-4.327647	
4.6334	-0.01673795	0.9328156	0	-4.327647	
4.6336	-0.01674808	0.9328156	0	-4.327647	
4.6338	-0.0167584	0.9355029	0	-4.326528	
4.634	-0.01676891	0.9355029	0	-4.326528	
4.6342	-0.01677959	0.9355029	0	-4.326528	
4.6344	-0.01679043	0.9355029	0	-4.326528	
4.6346	-0.01680142	0.9355029	0	-4.326528	
4.6348	-0.01681255	0.9355029	0	-4.325355	
4.635	-0.01682381	0.9355029	0	-4.325355	
4.6352	-0.01683519	0.9355029	0	-4.325355	
4.6354	-0.01684668	0.9355029	0	-4.325355	
4.6356	-0.01685829	0.9355029	0	-4.325355	
4.6358	-0.01686999	0.9380828	0	-4.324128	
4.636	-0.01688178	0.9380828	0	-4.324128	
4.6362	-0.01689366	0.9380828	0	-4.324128	
4.6364	-0.01690563	0.9380828	0	-4.324128	
4.6366	-0.01691766	0.9380828	0	-4.324128	
4.6368	-0.01692977	0.9380828	0	-4.322847	
4.637	-0.01694195	0.9380828	0	-4.322847	
4.6372	-0.01695418	0.9380828	0	-4.322847	
4.6374	-0.01696648	0.9380828	0	-4.322847	
4.6376	-0.01697882	0.9380828	0	-4.322847	
4.6378	-0.01699122	0.9405595	0	-4.321512	
4.638	-0.01700366	0.9405595	0	-4.321512	
4.6382	-0.01701614	0.9405595	0	-4.321512	
4.6384	-0.01702867	0.9405595	0	-4.321512	
4.6386	-0.0169799	0.9405595	0	-4.321512	
4.6388	-0.01693553	0.9405595	0	-4.320123	
4.639	-0.01689522	0.9405595	0	-4.320123	
4.6392	-0.01685866	0.9405595	0	-4.320123	
4.6394	-0.01682556	0.9405595	0	-4.320123	
4.6396	-0.01679567	0.9405595	0	-4.320123	
4.6398	-0.01676873	0.9429371	0	-4.318678	
4.64	-0.01674455	0.9429371	0	-4.318678	
4.6402	-0.01672291	0.9429371	0	-4.318678	
4.6404	-0.01670363	0.9429371	0	-4.318678	
4.6406	-0.01668654	0.9429371	0	-4.318678	
4.6408	-0.01667149	0.9429371	0	-4.317179	
4.641	-0.01665833	0.9429371	0	-4.317179	
4.6412	-0.01664693	0.9429371	0	-4.317179	
4.6414	-0.01663716	0.9429371	0	-4.317179	
4.6416	-0.01662892	0.9429371	0	-4.317179	
4.6418	-0.0166221	0.9452196	0	-4.315624	
4.642	-0.0166166	0.9452196	0	-4.315624	
4.6422	-0.01661233	0.9452196	0	-4.315624	
4.6424	-0.0166092	0.9452196	0	-4.315624	
4.6426	-0.01660715	0.9452196	0	-4.315624	
4.6428	-0.01660609	0.9452196	0	-4.314013	
4.643	-0.01660597	0.9452196	0	-4.314013	
4.6432	-0.01660671	0.9452196	0	-4.314013	
4.6434	-0.01660827	0.9452196	0	-4.314013	
4.6436	-0.01661058	0.9452196	0	-4.314013	
4.6438	-0.0166136	0.9474108	0	-4.312348	
4.644	-0.01661728	0.9474108	0	-4.312348	
4.6442	-0.01662158	0.9474108	0	-4.312348	
4.6444	-0.01662645	0.9474108	0	-4.312348	
4.6446	-0.01663186	0.9474108	0	-4.312348	
4.6448	-0.01663778	0.9474108	0	-4.310627	
4.645	-0.01664416	0.9474108	0	-4.310627	
4.6452	-0.01665099	0.9474108	0	-4.310627	
4.6454	-0.01665822	0.9474108	0	-4.310627	
4.6456	-0.01666584	0.9474108	0	-4.310627	
4.6458	-0.01667382	0.9495144	0	-4.308849	
4.646	-0.01668213	0.9495144	0	-4.308849	
4.6462	-0.01669076	0.9495144	0	-4.308849	
4.6464	-0.01669969	0.9495144	0	-4.308849	
4.6466	-0.01670888	0.9495144	0	-4.308849	
4.6468	-0.01671834	0.9495144	0	-4.307015	
4.647	-0.01672803	0.9495144	0	-4.307015	
4.6472	-0.01673795	0.9495144	0	-4.307015	
4.6474	-0.01674808	0.9495144	0	-4.307015	
4.6476	-0.0167584	0.9495144	0	-4.307015	
4.6478	-0.01676891	0.9515339	0	-4.305125	
4.648	-0.01677959	0.9515339	0	-4.305125	
4.6482	-0.01679043	0.9515339	0	-4.305125	
4.6484	-0.01680142	0.9515339	0	-4.305125	
4.6486	-0.01681255	0.9515339	0	-4.305125	
4.6488	-0.01682381	0.9515339	0	-4.303178	
4.649	-0.01683519	0.9515339	0	-4.303178	
4.6492	-0.01684668	0.9515339	0	-4.303178	
4.6494	-0.01685829	0.9515339	0	-4.303178	
4.6496	-0.01686999	0.9515339	0	-4.303178	
4.6498	-0.01688178	0.9534725	0	-4.301174	
4.65	-0.01689366	0.9534725	0	-4.301174	
4.6502	-0.01690563	0.9534725	0	-4.301174	
4.6504	-0.01691766	0.9534725	0	-4.301174	
4.6506	-0.01692977	0.9534725	0	-4.301174	
4.6508	-0.01694195	0.9534725	0	-4.299113	
4.651	-0.01695418	0.9534725	0	-4.299113	
4.6512	-0.01696648	0.9534725	0	-4.299113	
4.6514	-0.01697882	0.9534725	0	-4.299113	
4.6516	-0.01699122	0.9534725	0	-4.299113	
4.6518	-0.01700366	0.9553336	0	-4.296994	
4.652	-0.01701614	0.9553336	0	-4.296994	
4.6522	-0.01702867	0.9553336	0	-4.296994	
4.6524	-0.0169799	0.9553336	0	-4.296994	
4.6526	-0.01693553	0.9553336	0	-4.296994	
4.6528	-0.01689522	0.9553336	0	-4.294817	
4.653	-0.01685866	0.9553336	0	-4.294817	
4.6532	-0.01682556	0.9553336	0	-4.294817	
4.6534	-0.01679567	0.9553336	0	-4.294817	
4.6536	-0.01676873	0.9553336	0	-4.294817	
4.6538	-0.01674455	0.9571202	0	-4.292582	
4.654	-0.01672291	0.9571202	0	-4.292582	
4.6542	-0.01670363	0.9571202	0	-4.292582	
4.6544	-0.01668654	0.9571202	0	-4.292582	
4.6546	-0.01667149	0.9571202	0	-4.292582	
4.6548	-0.01665833	0.9571202	0	-4.290288	
4.655	-0.01664693	0.9571202	0	-4.290288	
4.6552	-0.01663716	0.9571202	0	-4.290288	
