Time	AVm	Arm	BIa	BVm	JointPos	
1.7384	0.09994365	0.0339349	3.136146E-08	-0.01888006	0.3136146	
1.7386	0.09994512	0.0339349	3.136146E-08	-0.01887059	0.3136146	
1.7388	0.09994512	0.03398655	3.141083E-08	-0.01886149	0.3141083	
1.739	0.09994512	0.03398655	3.141083E-08	-0.01885081	0.3141083	
1.7392	0.09994512	0.03398655	3.141083E-08	-0.01884055	0.3141083	
1.7394	0.09994512	0.03398655	3.141083E-08	-0.01883069	0.3141083	
1.7396	0.09994512	0.03398655	3.141083E-08	-0.01882122	0.3141083	
1.7398	0.09994512	0.0340382	3.146019E-08	-0.01881213	0.3146019	
1.74	0.09994512	0.0340382	3.146019E-08	-0.01880145	0.3146019	
1.7402	0.09994512	0.0340382	3.146019E-08	-0.01879119	0.3146019	
1.7404	0.09994512	0.0340382	3.146019E-08	-0.01878133	0.3146019	
1.7406	0.09994512	0.0340382	3.146019E-08	-0.01877186	0.3146019	
1.7408	0.09994512	0.03408983	3.150955E-08	-0.01876276	0.3150955	
1.741	0.09994512	0.03408983	3.150955E-08	-0.01875209	0.3150955	
1.7412	0.09994655	0.03408983	3.150955E-08	-0.01874183	0.3150955	
1.7414	0.09994655	0.03408983	3.150955E-08	-0.01873197	0.3150955	
1.7416	0.09994655	0.03408983	3.150955E-08	-0.0187225	0.3150955	
1.7418	0.09994655	0.03414146	3.155893E-08	-0.0187134	0.3155892	
1.742	0.09994655	0.03414146	3.155893E-08	-0.01870272	0.3155892	
1.7422	0.09994655	0.03414146	3.155893E-08	-0.01869246	0.3155892	
1.7424	0.09994655	0.03414146	3.155893E-08	-0.01868261	0.3155892	
1.7426	0.09994655	0.03414146	3.155893E-08	-0.01867313	0.3155892	
1.7428	0.09994655	0.03419308	3.160829E-08	-0.01866404	0.316083	
1.743	0.09994655	0.03419308	3.160829E-08	-0.01865336	0.316083	
1.7432	0.09994655	0.03419308	3.160829E-08	-0.0186431	0.316083	
1.7434	0.09994655	0.03419308	3.160829E-08	-0.01863324	0.316083	
1.7436	0.09994655	0.03419308	3.160829E-08	-0.01862377	0.316083	
1.7438	0.09994794	0.03424469	3.165767E-08	-0.01861467	0.3165767	
1.744	0.09994794	0.03424469	3.165767E-08	-0.01860399	0.3165767	
1.7442	0.09994794	0.03424469	3.165767E-08	-0.01859373	0.3165767	
1.7444	0.09994794	0.03424469	3.165767E-08	-0.01858388	0.3165767	
1.7446	0.09994794	0.03424469	3.165767E-08	-0.0185744	0.3165767	
1.7448	0.09994794	0.03429629	3.170704E-08	-0.0185653	0.3170704	
1.745	0.09994794	0.03429629	3.170704E-08	-0.01855463	0.3170704	
1.7452	0.09994794	0.03429629	3.170704E-08	-0.01854437	0.3170704	
1.7454	0.09994794	0.03429629	3.170704E-08	-0.01853451	0.3170704	
1.7456	0.09994794	0.03429629	3.170704E-08	-0.01852504	0.3170704	
1.7458	0.09994794	0.03434789	3.17564E-08	-0.01851594	0.317564	
1.746	0.09994794	0.03434789	3.17564E-08	-0.01850526	0.317564	
1.7462	0.09994794	0.03434789	3.17564E-08	-0.018495	0.317564	
1.7464	0.0999493	0.03434789	3.17564E-08	-0.01848514	0.317564	
1.7466	0.0999493	0.03434789	3.17564E-08	-0.01847567	0.317564	
1.7468	0.0999493	0.03439948	3.180577E-08	-0.01846657	0.3180577	
1.747	0.0999493	0.03439948	3.180577E-08	-0.01845589	0.3180577	
1.7472	0.0999493	0.03439948	3.180577E-08	-0.01844563	0.3180577	
1.7474	0.0999493	0.03439948	3.180577E-08	-0.01843577	0.3180577	
1.7476	0.0999493	0.03439948	3.180577E-08	-0.0184263	0.3180577	
1.7478	0.0999493	0.03445106	3.185514E-08	-0.0184172	0.3185514	
1.748	0.0999493	0.03445106	3.185514E-08	-0.01840653	0.3185514	
1.7482	0.0999493	0.03445106	3.185514E-08	-0.01839626	0.3185514	
1.7484	0.0999493	0.03445106	3.185514E-08	-0.01838641	0.3185514	
1.7486	0.0999493	0.03445106	3.185514E-08	-0.01837694	0.3185514	
1.7488	0.0999493	0.03450263	3.190452E-08	-0.01836784	0.3190452	
1.749	0.09995062	0.03450263	3.190452E-08	-0.01835716	0.3190452	
1.7492	0.09995062	0.03450263	3.190452E-08	-0.0183469	0.3190452	
1.7494	0.09995062	0.03450263	3.190452E-08	-0.01833704	0.3190452	
1.7496	0.09995062	0.03450263	3.190452E-08	-0.01832757	0.3190452	
1.7498	0.09995062	0.03455419	3.195388E-08	-0.01831846	0.3195389	
1.75	0.09995062	0.03455419	3.195388E-08	-0.01830779	0.3195389	
1.7502	0.09995062	0.03455419	3.195388E-08	-0.01829753	0.3195389	
1.7504	0.09995062	0.03455419	3.195388E-08	-0.01828767	0.3195389	
1.7506	0.09995062	0.03455419	3.195388E-08	-0.0182782	0.3195389	
1.7508	0.09995062	0.03460575	3.200326E-08	-0.0182691	0.3200326	
1.751	0.09995062	0.03460575	3.200326E-08	-0.01825842	0.3200326	
1.7512	0.09995062	0.03460575	3.200326E-08	-0.01824816	0.3200326	
1.7514	0.09995062	0.03460575	3.200326E-08	-0.0182383	0.3200326	
1.7516	0.0999519	0.03460575	3.200326E-08	-0.01822883	0.3200326	
1.7518	0.0999519	0.0346573	3.205263E-08	-0.01821973	0.3205263	
1.752	0.0999519	0.0346573	3.205263E-08	-0.01820905	0.3205263	
1.7522	0.0999519	0.0346573	3.205263E-08	-0.01819879	0.3205263	
1.7524	0.0999519	0.0346573	3.205263E-08	-0.01818893	0.3205263	
1.7526	0.0999519	0.0346573	3.205263E-08	-0.01817946	0.3205263	
1.7528	0.0999519	0.03470884	3.210201E-08	-0.01817036	0.3210201	
1.753	0.0999519	0.03470884	3.210201E-08	-0.01815968	0.3210201	
1.7532	0.0999519	0.03470884	3.210201E-08	-0.01814942	0.3210201	
1.7534	0.0999519	0.03470884	3.210201E-08	-0.01813956	0.3210201	
1.7536	0.0999519	0.03470884	3.210201E-08	-0.01813008	0.3210201	
1.7538	0.0999519	0.03476037	3.215138E-08	-0.01812098	0.3215138	
1.754	0.0999519	0.03476037	3.215138E-08	-0.01811031	0.3215138	
1.7542	0.09995315	0.03476037	3.215138E-08	-0.01810004	0.3215138	
1.7544	0.09995315	0.03476037	3.215138E-08	-0.01809018	0.3215138	
1.7546	0.09995315	0.03476037	3.215138E-08	-0.01808071	0.3215138	
1.7548	0.09995315	0.0348119	3.220076E-08	-0.01807161	0.3220076	
1.755	0.09995315	0.0348119	3.220076E-08	-0.01806093	0.3220076	
1.7552	0.09995315	0.0348119	3.220076E-08	-0.01805067	0.3220076	
1.7554	0.09995315	0.0348119	3.220076E-08	-0.01804081	0.3220076	
1.7556	0.09995315	0.0348119	3.220076E-08	-0.01803134	0.3220076	
1.7558	0.09995315	0.03486342	3.225014E-08	-0.01802224	0.3225013	
1.756	0.09995315	0.03486342	3.225014E-08	-0.01801156	0.3225013	
1.7562	0.09995315	0.03486342	3.225014E-08	-0.0180013	0.3225013	
1.7564	0.09995315	0.03486342	3.225014E-08	-0.01799144	0.3225013	
1.7566	0.09995315	0.03486342	3.225014E-08	-0.01798197	0.3225013	
1.7568	0.09995437	0.03491493	3.229951E-08	-0.01797287	0.3229951	
1.757	0.09995437	0.03491493	3.229951E-08	-0.01796219	0.3229951	
1.7572	0.09995437	0.03491493	3.229951E-08	-0.01795192	0.3229951	
1.7574	0.09995437	0.03491493	3.229951E-08	-0.01794207	0.3229951	
1.7576	0.09995437	0.03491493	3.229951E-08	-0.01793259	0.3229951	
1.7578	0.09995437	0.03496643	3.234889E-08	-0.01792349	0.3234888	
1.758	0.09995437	0.03496643	3.234889E-08	-0.01791281	0.3234888	
1.7582	0.09995437	0.03496643	3.234889E-08	-0.01790255	0.3234888	
1.7584	0.09995437	0.03496643	3.234889E-08	-0.01789269	0.3234888	
1.7586	0.09995437	0.03496643	3.234889E-08	-0.01788322	0.3234888	
1.7588	0.09995437	0.03501792	3.239826E-08	-0.01787412	0.3239826	
1.759	0.09995437	0.03501792	3.239826E-08	-0.01786344	0.3239826	
1.7592	0.09995437	0.03501792	3.239826E-08	-0.01785318	0.3239826	
1.7594	0.09995555	0.03501792	3.239826E-08	-0.01784332	0.3239826	
1.7596	0.09995555	0.03501792	3.239826E-08	-0.01783385	0.3239826	
1.7598	0.09995555	0.03506941	3.244764E-08	-0.01782474	0.3244764	
1.76	0.09995555	0.03506941	3.244764E-08	-0.01781406	0.3244764	
1.7602	0.09995555	0.03506941	3.244764E-08	-0.0178038	0.3244764	
1.7604	0.09995555	0.03506941	3.244764E-08	-0.01779394	0.3244764	
1.7606	0.09995555	0.03506941	3.244764E-08	-0.01778447	0.3244764	
1.7608	0.09995555	0.03512089	3.249702E-08	-0.01777537	0.3249702	
1.761	0.09995555	0.03512089	3.249702E-08	-0.01776469	0.3249702	
1.7612	0.09995555	0.03512089	3.249702E-08	-0.01775443	0.3249702	
1.7614	0.09995555	0.03512089	3.249702E-08	-0.01774457	0.3249702	
1.7616	0.09995555	0.03512089	3.249702E-08	-0.0177351	0.3249702	
1.7618	0.09995555	0.03517236	3.25464E-08	-0.01772599	0.325464	
1.762	0.09995671	0.03517236	3.25464E-08	-0.01771531	0.325464	
1.7622	0.09995671	0.03517236	3.25464E-08	-0.01770505	0.325464	
1.7624	0.09995671	0.03517236	3.25464E-08	-0.01769519	0.325464	
1.7626	0.09995671	0.03517236	3.25464E-08	-0.01768572	0.325464	
1.7628	0.09995671	0.03522382	3.259579E-08	-0.01767662	0.3259578	
1.763	0.09995671	0.03522382	3.259579E-08	-0.01766594	0.3259578	
1.7632	0.09995671	0.03522382	3.259579E-08	-0.01765567	0.3259578	
1.7634	0.09995671	0.03522382	3.259579E-08	-0.01764581	0.3259578	
1.7636	0.09995671	0.03522382	3.259579E-08	-0.01763634	0.3259578	
1.7638	0.09995671	0.03527528	3.264516E-08	-0.01762724	0.3264517	
1.764	0.09995671	0.03527528	3.264516E-08	-0.01761656	0.3264517	
1.7642	0.09995671	0.03527528	3.264516E-08	-0.0176063	0.3264517	
1.7644	0.09995671	0.03527528	3.264516E-08	-0.01759643	0.3264517	
1.7646	0.09995783	0.03527528	3.264516E-08	-0.01758696	0.3264517	
1.7648	0.09995783	0.03532673	3.269454E-08	-0.01757786	0.3269454	
1.765	0.09995783	0.03532673	3.269454E-08	-0.01756718	0.3269454	
1.7652	0.09995783	0.03532673	3.269454E-08	-0.01755692	0.3269454	
1.7654	0.09995783	0.03532673	3.269454E-08	-0.01754706	0.3269454	
1.7656	0.09995783	0.03532673	3.269454E-08	-0.01753758	0.3269454	
1.7658	0.09995783	0.03537817	3.274393E-08	-0.01752848	0.3274393	
1.766	0.09995783	0.03537817	3.274393E-08	-0.0175178	0.3274393	
1.7662	0.09995783	0.03537817	3.274393E-08	-0.01750754	0.3274393	
1.7664	0.09995783	0.03537817	3.274393E-08	-0.01749768	0.3274393	
1.7666	0.09995783	0.03537817	3.274393E-08	-0.0174882	0.3274393	
1.7668	0.09995783	0.03542959	3.279331E-08	-0.0174791	0.3279331	
1.767	0.09995783	0.03542959	3.279331E-08	-0.01746842	0.3279331	
1.7672	0.09995893	0.03542959	3.279331E-08	-0.01745816	0.3279331	
1.7674	0.09995893	0.03542959	3.279331E-08	-0.0174483	0.3279331	
1.7676	0.09995893	0.03542959	3.279331E-08	-0.01743883	0.3279331	
1.7678	0.09995893	0.03548102	3.284269E-08	-0.01742972	0.3284269	
1.768	0.09995893	0.03548102	3.284269E-08	-0.01741904	0.3284269	
1.7682	0.09995893	0.03548102	3.284269E-08	-0.01740878	0.3284269	
1.7684	0.09995893	0.03548102	3.284269E-08	-0.01739892	0.3284269	
1.7686	0.09995893	0.03548102	3.284269E-08	-0.01738944	0.3284269	
1.7688	0.09995893	0.03553243	3.289208E-08	-0.01738034	0.3289208	
1.769	0.09995893	0.03553243	3.289208E-08	-0.01736966	0.3289208	
1.7692	0.09995893	0.03553243	3.289208E-08	-0.0173594	0.3289208	
1.7694	0.09995893	0.03553243	3.289208E-08	-0.01734954	0.3289208	
1.7696	0.09995893	0.03553243	3.289208E-08	-0.01734006	0.3289208	
1.7698	0.09995999	0.03558384	3.294146E-08	-0.01733096	0.3294146	
1.77	0.09995999	0.03558384	3.294146E-08	-0.01732028	0.3294146	
1.7702	0.09995999	0.03558384	3.294146E-08	-0.01731002	0.3294146	
1.7704	0.09995999	0.03558384	3.294146E-08	-0.01730016	0.3294146	
1.7706	0.09995999	0.03558384	3.294146E-08	-0.01729068	0.3294146	
1.7708	0.09995999	0.03563524	3.299084E-08	-0.01728158	0.3299084	
1.771	0.09995999	0.03563524	3.299084E-08	-0.0172709	0.3299084	
1.7712	0.09995999	0.03563524	3.299084E-08	-0.01726064	0.3299084	
1.7714	0.09995999	0.03563524	3.299084E-08	-0.01725077	0.3299084	
1.7716	0.09995999	0.03563524	3.299084E-08	-0.0172413	0.3299084	
1.7718	0.09995999	0.03568662	3.304023E-08	-0.0172322	0.3304023	
1.772	0.09995999	0.03568662	3.304023E-08	-0.01722152	0.3304023	
1.7722	0.09995999	0.03568662	3.304023E-08	-0.01721125	0.3304023	
1.7724	0.09996103	0.03568662	3.304023E-08	-0.01720139	0.3304023	
1.7726	0.09996103	0.03568662	3.304023E-08	-0.01719192	0.3304023	
1.7728	0.09996103	0.03573801	3.308962E-08	-0.01718282	0.3308962	
1.773	0.09996103	0.03573801	3.308962E-08	-0.01717213	0.3308962	
1.7732	0.09996103	0.03573801	3.308962E-08	-0.01716187	0.3308962	
1.7734	0.09996103	0.03573801	3.308962E-08	-0.01715201	0.3308962	
1.7736	0.09996103	0.03573801	3.308962E-08	-0.01714253	0.3308962	
1.7738	0.09996103	0.03578938	3.313901E-08	-0.01713343	0.3313901	
1.774	0.09996103	0.03578938	3.313901E-08	-0.01712275	0.3313901	
1.7742	0.09996103	0.03578938	3.313901E-08	-0.01711249	0.3313901	
1.7744	0.09996103	0.03578938	3.313901E-08	-0.01710263	0.3313901	
1.7746	0.09996103	0.03578938	3.313901E-08	-0.01709315	0.3313901	
1.7748	0.09996103	0.03584075	3.318839E-08	-0.01708405	0.3318839	
1.775	0.09996205	0.03584075	3.318839E-08	-0.01707336	0.3318839	
1.7752	0.09996205	0.03584075	3.318839E-08	-0.0170631	0.3318839	
1.7754	0.09996205	0.03584075	3.318839E-08	-0.01705324	0.3318839	
1.7756	0.09996205	0.03584075	3.318839E-08	-0.01704376	0.3318839	
1.7758	0.09996205	0.03589211	3.323778E-08	-0.01703466	0.3323778	
1.776	0.09996205	0.03589211	3.323778E-08	-0.01702398	0.3323778	
1.7762	0.09996205	0.03589211	3.323778E-08	-0.01701372	0.3323778	
1.7764	0.09996205	0.03589211	3.323778E-08	-0.01700385	0.3323778	
1.7766	0.09996205	0.03589211	3.323778E-08	-0.01699438	0.3323778	
1.7768	0.09996205	0.03594346	3.328717E-08	-0.01698528	0.3328717	
1.777	0.09996205	0.03594346	3.328717E-08	-0.01697459	0.3328717	
1.7772	0.09996205	0.03594346	3.328717E-08	-0.01696433	0.3328717	
1.7774	0.09996205	0.03594346	3.328717E-08	-0.01695447	0.3328717	
1.7776	0.09996303	0.03594346	3.328717E-08	-0.01694499	0.3328717	
1.7778	0.09996303	0.03599479	3.333655E-08	-0.01693589	0.3333656	
1.778	0.09996303	0.03599479	3.333655E-08	-0.01692521	0.3333656	
1.7782	0.09996303	0.03599479	3.333655E-08	-0.01691494	0.3333656	
1.7784	0.09996303	0.03599479	3.333655E-08	-0.01690508	0.3333656	
1.7786	0.09996303	0.03599479	3.333655E-08	-0.01689561	0.3333656	
1.7788	0.09996303	0.03604613	3.338594E-08	-0.0168865	0.3338594	
1.779	0.09996303	0.03604613	3.338594E-08	-0.01687582	0.3338594	
1.7792	0.09996303	0.03604613	3.338594E-08	-0.01686556	0.3338594	
1.7794	0.09996303	0.03604613	3.338594E-08	-0.0168557	0.3338594	
1.7796	0.09996303	0.03604613	3.338594E-08	-0.01684622	0.3338594	
1.7798	0.09996303	0.03609746	3.343533E-08	-0.01683712	0.3343533	
1.78	0.09996303	0.03609746	3.343533E-08	-0.01682643	0.3343533	
1.7802	0.09996399	0.03609746	3.343533E-08	-0.01681617	0.3343533	
1.7804	0.09996399	0.03609746	3.343533E-08	-0.01680631	0.3343533	
1.7806	0.09996399	0.03609746	3.343533E-08	-0.01679683	0.3343533	
1.7808	0.09996399	0.03614877	3.348472E-08	-0.01678773	0.3348472	
1.781	0.09996399	0.03614877	3.348472E-08	-0.01677705	0.3348472	
1.7812	0.09996399	0.03614877	3.348472E-08	-0.01676678	0.3348472	
1.7814	0.09996399	0.03614877	3.348472E-08	-0.01675692	0.3348472	
1.7816	0.09996399	0.03614877	3.348472E-08	-0.01674745	0.3348472	
1.7818	0.09996399	0.03620008	3.353411E-08	-0.01673834	0.3353411	
1.782	0.09996399	0.03620008	3.353411E-08	-0.01672766	0.3353411	
1.7822	0.09996399	0.03620008	3.353411E-08	-0.0167174	0.3353411	
1.7824	0.09996399	0.03620008	3.353411E-08	-0.01670753	0.3353411	
1.7826	0.09996399	0.03620008	3.353411E-08	-0.01669806	0.3353411	
1.7828	0.09996493	0.03625138	3.358351E-08	-0.01668896	0.3358351	
1.783	0.09996493	0.03625138	3.358351E-08	-0.01667827	0.3358351	
1.7832	0.09996493	0.03625138	3.358351E-08	-0.01666801	0.3358351	
1.7834	0.09996493	0.03625138	3.358351E-08	-0.01665815	0.3358351	
1.7836	0.09996493	0.03625138	3.358351E-08	-0.01664867	0.3358351	
1.7838	0.09996493	0.03630267	3.36329E-08	-0.01663957	0.336329	
1.784	0.09996493	0.03630267	3.36329E-08	-0.01662888	0.336329	
1.7842	0.09996493	0.03630267	3.36329E-08	-0.01661862	0.336329	
1.7844	0.09996493	0.03630267	3.36329E-08	-0.01660876	0.336329	
1.7846	0.09996493	0.03630267	3.36329E-08	-0.01659928	0.336329	
1.7848	0.09996493	0.03635396	3.36823E-08	-0.01659018	0.336823	
1.785	0.09996493	0.03635396	3.36823E-08	-0.01657949	0.336823	
1.7852	0.09996493	0.03635396	3.36823E-08	-0.01656923	0.336823	
1.7854	0.09996584	0.03635396	3.36823E-08	-0.01655936	0.336823	
1.7856	0.09996584	0.03635396	3.36823E-08	-0.01654989	0.336823	
1.7858	0.09996584	0.03640523	3.373169E-08	-0.01654078	0.337317	
1.786	0.09996584	0.03640523	3.373169E-08	-0.0165301	0.337317	
1.7862	0.09996584	0.03640523	3.373169E-08	-0.01651984	0.337317	
1.7864	0.09996584	0.03640523	3.373169E-08	-0.01650997	0.337317	
1.7866	0.09996584	0.03640523	3.373169E-08	-0.0165005	0.337317	
1.7868	0.09996584	0.0364565	3.37811E-08	-0.01649139	0.3378109	
1.787	0.09996584	0.0364565	3.37811E-08	-0.01648071	0.3378109	
1.7872	0.09996584	0.0364565	3.37811E-08	-0.01647044	0.3378109	
1.7874	0.09996584	0.0364565	3.37811E-08	-0.01646058	0.3378109	
1.7876	0.09996584	0.0364565	3.37811E-08	-0.0164511	0.3378109	
1.7878	0.09996584	0.03650776	3.383049E-08	-0.016442	0.3383049	
1.788	0.09996673	0.03650776	3.383049E-08	-0.01643131	0.3383049	
1.7882	0.09996673	0.03650776	3.383049E-08	-0.01642105	0.3383049	
1.7884	0.09996673	0.03650776	3.383049E-08	-0.01641119	0.3383049	
1.7886	0.09996673	0.03650776	3.383049E-08	-0.01640171	0.3383049	
1.7888	0.09996673	0.03655902	3.387989E-08	-0.01639261	0.3387989	
1.789	0.09996673	0.03655902	3.387989E-08	-0.01638192	0.3387989	
1.7892	0.09996673	0.03655902	3.387989E-08	-0.01637165	0.3387989	
1.7894	0.09996673	0.03655902	3.387989E-08	-0.01636179	0.3387989	
1.7896	0.09996673	0.03655902	3.387989E-08	-0.01635231	0.3387989	
1.7898	0.09996673	0.03661026	3.392929E-08	-0.01634321	0.3392929	
1.79	0.09996673	0.03661026	3.392929E-08	-0.01633253	0.3392929	
1.7902	0.09996673	0.03661026	3.392929E-08	-0.01632226	0.3392929	
1.7904	0.09996673	0.03661026	3.392929E-08	-0.0163124	0.3392929	
1.7906	0.09996759	0.03661026	3.392929E-08	-0.01630292	0.3392929	
1.7908	0.09996759	0.0366615	3.397869E-08	-0.01629381	0.3397869	
1.791	0.09996759	0.0366615	3.397869E-08	-0.01628313	0.3397869	
1.7912	0.09996759	0.0366615	3.397869E-08	-0.01627286	0.3397869	
1.7914	0.09996759	0.0366615	3.397869E-08	-0.016263	0.3397869	
1.7916	0.09996759	0.0366615	3.397869E-08	-0.01625352	0.3397869	
1.7918	0.09996759	0.03671273	3.402809E-08	-0.01624442	0.340281	
1.792	0.09996759	0.03671273	3.402809E-08	-0.01623373	0.340281	
1.7922	0.09996759	0.03671273	3.402809E-08	-0.01622346	0.340281	
1.7924	0.09996759	0.03671273	3.402809E-08	-0.0162136	0.340281	
1.7926	0.09996759	0.03671273	3.402809E-08	-0.01620412	0.340281	
1.7928	0.09996759	0.03676395	3.407749E-08	-0.01619502	0.340775	
1.793	0.09996759	0.03676395	3.407749E-08	-0.01618433	0.340775	
1.7932	0.09996843	0.03676395	3.407749E-08	-0.01617407	0.340775	
1.7934	0.09996843	0.03676395	3.407749E-08	-0.0161642	0.340775	
1.7936	0.09996843	0.03676395	3.407749E-08	-0.01615473	0.340775	
1.7938	0.09996843	0.03681516	3.41269E-08	-0.01614562	0.341269	
1.794	0.09996843	0.03681516	3.41269E-08	-0.01613493	0.341269	
1.7942	0.09996843	0.03681516	3.41269E-08	-0.01612467	0.341269	
1.7944	0.09996843	0.03681516	3.41269E-08	-0.0161148	0.341269	
1.7946	0.09996843	0.03681516	3.41269E-08	-0.01610533	0.341269	
1.7948	0.09996843	0.03686636	3.417629E-08	-0.01609622	0.3417629	
1.795	0.09996843	0.03686636	3.417629E-08	-0.01608554	0.3417629	
1.7952	0.09996843	0.03686636	3.417629E-08	-0.01607527	0.3417629	
1.7954	0.09996843	0.03686636	3.417629E-08	-0.01606541	0.3417629	
1.7956	0.09996843	0.03686636	3.417629E-08	-0.01605593	0.3417629	
1.7958	0.09996925	0.03691756	3.422569E-08	-0.01604682	0.3422569	
1.796	0.09996925	0.03691756	3.422569E-08	-0.01603614	0.3422569	
1.7962	0.09996925	0.03691756	3.422569E-08	-0.01602587	0.3422569	
1.7964	0.09996925	0.03691756	3.422569E-08	-0.01601601	0.3422569	
1.7966	0.09996925	0.03691756	3.422569E-08	-0.01600653	0.3422569	
1.7968	0.09996925	0.03696875	3.427509E-08	-0.01599742	0.3427509	
1.797	0.09996925	0.03696875	3.427509E-08	-0.01598674	0.3427509	
1.7972	0.09996925	0.03696875	3.427509E-08	-0.01597647	0.3427509	
1.7974	0.09996925	0.03696875	3.427509E-08	-0.01596661	0.3427509	
1.7976	0.09996925	0.03696875	3.427509E-08	-0.01595713	0.3427509	
1.7978	0.09996925	0.03701992	3.43245E-08	-0.01594803	0.343245	
1.798	0.09996925	0.03701992	3.43245E-08	-0.01593734	0.343245	
1.7982	0.09996925	0.03701992	3.43245E-08	-0.01592707	0.343245	
1.7984	0.09997005	0.03701992	3.43245E-08	-0.01591721	0.343245	
1.7986	0.09997005	0.03701992	3.43245E-08	-0.01590773	0.343245	
1.7988	0.09997005	0.03707109	3.437389E-08	-0.01589863	0.3437389	
1.799	0.09997005	0.03707109	3.437389E-08	-0.01588794	0.3437389	
1.7992	0.09997005	0.03707109	3.437389E-08	-0.01587767	0.3437389	
1.7994	0.09997005	0.03707109	3.437389E-08	-0.01586781	0.3437389	
1.7996	0.09997005	0.03707109	3.437389E-08	-0.01585833	0.3437389	
1.7998	0.09997005	0.03712225	3.44233E-08	-0.01584923	0.344233	
1.8	0.09997005	0.03712225	3.44233E-08	-0.01583854	0.344233	
1.8002	0.09997005	0.03712225	3.44233E-08	-0.01582827	0.344233	
1.8004	0.09997005	0.03712225	3.44233E-08	-0.01581841	0.344233	
1.8006	0.09997005	0.03712225	3.44233E-08	-0.01580893	0.344233	
1.8008	0.09997005	0.03717341	3.447271E-08	-0.01579983	0.3447271	
1.801	0.09997083	0.03717341	3.447271E-08	-0.01578914	0.3447271	
1.8012	0.09997083	0.03717341	3.447271E-08	-0.01577887	0.3447271	
1.8014	0.09997083	0.03717341	3.447271E-08	-0.01576901	0.3447271	
1.8016	0.09997083	0.03717341	3.447271E-08	-0.01575953	0.3447271	
1.8018	0.09997083	0.03722455	3.452211E-08	-0.01575042	0.3452211	
1.802	0.09997083	0.03722455	3.452211E-08	-0.01573974	0.3452211	
1.8022	0.09997083	0.03722455	3.452211E-08	-0.01572947	0.3452211	
1.8024	0.09997083	0.03722455	3.452211E-08	-0.01571961	0.3452211	
1.8026	0.09997083	0.03722455	3.452211E-08	-0.01571013	0.3452211	
1.8028	0.09997083	0.03727568	3.457152E-08	-0.01570102	0.3457152	
1.803	0.09997083	0.03727568	3.457152E-08	-0.01569033	0.3457152	
1.8032	0.09997083	0.03727568	3.457152E-08	-0.01568007	0.3457152	
1.8034	0.09997083	0.03727568	3.457152E-08	-0.0156702	0.3457152	
1.8036	0.09997159	0.03727568	3.457152E-08	-0.01566072	0.3457152	
1.8038	0.09997159	0.03732681	3.462092E-08	-0.01565162	0.3462092	
1.804	0.09997159	0.03732681	3.462092E-08	-0.01564093	0.3462092	
1.8042	0.09997159	0.03732681	3.462092E-08	-0.01563066	0.3462092	
1.8044	0.09997159	0.03732681	3.462092E-08	-0.0156208	0.3462092	
1.8046	0.09997159	0.03732681	3.462092E-08	-0.01561132	0.3462092	
1.8048	0.09997159	0.03737793	3.467033E-08	-0.01560222	0.3467033	
1.805	0.09997159	0.03737793	3.467033E-08	-0.01559153	0.3467033	
1.8052	0.09997159	0.03737793	3.467033E-08	-0.01558126	0.3467033	
1.8054	0.09997159	0.03737793	3.467033E-08	-0.0155714	0.3467033	
1.8056	0.09997159	0.03737793	3.467033E-08	-0.01556192	0.3467033	
1.8058	0.09997159	0.03742904	3.471974E-08	-0.01555281	0.3471974	
1.806	0.09997159	0.03742904	3.471974E-08	-0.01554212	0.3471974	
1.8062	0.09997233	0.03742904	3.471974E-08	-0.01553186	0.3471974	
