Time	AVm	Arm	BIa	BVm	JointPos	
1.4008	0.09826986	0.03228128	2.9785E-08	-0.02075289	0.29785	
1.401	0.09826986	0.03228128	2.9785E-08	-0.0207318	0.29785	
1.4012	0.09826986	0.03228128	2.9785E-08	-0.02071154	0.29785	
1.4014	0.09826986	0.03228128	2.9785E-08	-0.02069207	0.29785	
1.4016	0.09826986	0.03228128	2.9785E-08	-0.02067336	0.29785	
1.4018	0.09826986	0.0323839	2.98826E-08	-0.02065539	0.298826	
1.402	0.09826986	0.0323839	2.98826E-08	-0.02063429	0.298826	
1.4022	0.09831484	0.0323839	2.98826E-08	-0.02061403	0.298826	
1.4024	0.09831484	0.0323839	2.98826E-08	-0.02059455	0.298826	
1.4026	0.09831484	0.0323839	2.98826E-08	-0.02057584	0.298826	
1.4028	0.09831484	0.03248654	2.998025E-08	-0.02055787	0.2998025	
1.403	0.09831484	0.03248654	2.998025E-08	-0.02053677	0.2998025	
1.4032	0.09831484	0.03248654	2.998025E-08	-0.0205165	0.2998025	
1.4034	0.09831484	0.03248654	2.998025E-08	-0.02049702	0.2998025	
1.4036	0.09831484	0.03248654	2.998025E-08	-0.0204783	0.2998025	
1.4038	0.09831484	0.03258915	3.00779E-08	-0.02046032	0.300779	
1.404	0.09831484	0.03258915	3.00779E-08	-0.02043922	0.300779	
1.4042	0.09831484	0.03258915	3.00779E-08	-0.02041894	0.300779	
1.4044	0.09831484	0.03258915	3.00779E-08	-0.02039946	0.300779	
1.4046	0.09831484	0.03258915	3.00779E-08	-0.02038074	0.300779	
1.4048	0.09835866	0.03269173	3.017556E-08	-0.02036276	0.3017555	
1.405	0.09835866	0.03269173	3.017556E-08	-0.02034165	0.3017555	
1.4052	0.09835866	0.03269173	3.017556E-08	-0.02032137	0.3017555	
1.4054	0.09835866	0.03269173	3.017556E-08	-0.02030189	0.3017555	
1.4056	0.09835866	0.03269173	3.017556E-08	-0.02028317	0.3017555	
1.4058	0.09835866	0.03279433	3.027326E-08	-0.02026518	0.3027326	
1.406	0.09835866	0.03279433	3.027326E-08	-0.02024407	0.3027326	
1.4062	0.09835866	0.03279433	3.027326E-08	-0.02022378	0.3027326	
1.4064	0.09835866	0.03279433	3.027326E-08	-0.02020429	0.3027326	
1.4066	0.09835866	0.03279433	3.027326E-08	-0.02018557	0.3027326	
1.4068	0.09835866	0.03289689	3.037096E-08	-0.02016758	0.3037095	
1.407	0.09835866	0.03289689	3.037096E-08	-0.02014646	0.3037095	
1.4072	0.09835866	0.03289689	3.037096E-08	-0.02012617	0.3037095	
1.4074	0.09840134	0.03289689	3.037096E-08	-0.02010668	0.3037095	
1.4076	0.09840134	0.03289689	3.037096E-08	-0.02008795	0.3037095	
1.4078	0.09840134	0.03299943	3.046866E-08	-0.02006996	0.3046865	
1.408	0.09840134	0.03299943	3.046866E-08	-0.02004884	0.3046865	
1.4082	0.09840134	0.03299943	3.046866E-08	-0.02002855	0.3046865	
1.4084	0.09840134	0.03299943	3.046866E-08	-0.02000905	0.3046865	
1.4086	0.09840134	0.03299943	3.046866E-08	-0.01999032	0.3046865	
1.4088	0.09840134	0.03310198	3.056639E-08	-0.01997232	0.3056639	
1.409	0.09840134	0.03310198	3.056639E-08	-0.0199512	0.3056639	
1.4092	0.09840134	0.03310198	3.056639E-08	-0.01993091	0.3056639	
1.4094	0.09840134	0.03310198	3.056639E-08	-0.01991141	0.3056639	
1.4096	0.09840134	0.03310198	3.056639E-08	-0.01989267	0.3056639	
1.4098	0.09840134	0.0332045	3.066414E-08	-0.01987467	0.3066414	
1.41	0.0984429	0.0332045	3.066414E-08	-0.01985355	0.3066414	
1.4102	0.0984429	0.0332045	3.066414E-08	-0.01983325	0.3066414	
1.4104	0.0984429	0.0332045	3.066414E-08	-0.01981374	0.3066414	
1.4106	0.0984429	0.0332045	3.066414E-08	-0.019795	0.3066414	
1.4108	0.0984429	0.03330703	3.076194E-08	-0.019777	0.3076194	
1.411	0.0984429	0.03330703	3.076194E-08	-0.01975587	0.3076194	
1.4112	0.0984429	0.03330703	3.076194E-08	-0.01973557	0.3076194	
1.4114	0.0984429	0.03330703	3.076194E-08	-0.01971606	0.3076194	
1.4116	0.0984429	0.03330703	3.076194E-08	-0.01969732	0.3076194	
1.4118	0.0984429	0.03340954	3.085973E-08	-0.01967931	0.3085973	
1.412	0.0984429	0.03340954	3.085973E-08	-0.01965817	0.3085973	
1.4122	0.0984429	0.03340954	3.085973E-08	-0.01963787	0.3085973	
1.4124	0.0984429	0.03340954	3.085973E-08	-0.01961835	0.3085973	
1.4126	0.09848339	0.03340954	3.085973E-08	-0.01959961	0.3085973	
1.4128	0.09848339	0.03351201	3.095752E-08	-0.0195816	0.3095752	
1.413	0.09848339	0.03351201	3.095752E-08	-0.01956046	0.3095752	
1.4132	0.09848339	0.03351201	3.095752E-08	-0.01954015	0.3095752	
1.4134	0.09848339	0.03351201	3.095752E-08	-0.01952063	0.3095752	
1.4136	0.09848339	0.03351201	3.095752E-08	-0.01950189	0.3095752	
1.4138	0.09848339	0.0336145	3.105535E-08	-0.01948387	0.3105535	
1.414	0.09848339	0.0336145	3.105535E-08	-0.01946273	0.3105535	
1.4142	0.09848339	0.0336145	3.105535E-08	-0.01944241	0.3105535	
1.4144	0.09848339	0.0336145	3.105535E-08	-0.0194229	0.3105535	
1.4146	0.09848339	0.0336145	3.105535E-08	-0.01940414	0.3105535	
1.4148	0.09848339	0.03371696	3.115319E-08	-0.01938613	0.3115319	
1.415	0.09848339	0.03371696	3.115319E-08	-0.01936498	0.3115319	
1.4152	0.09852282	0.03371696	3.115319E-08	-0.01934466	0.3115319	
1.4154	0.09852282	0.03371696	3.115319E-08	-0.01932514	0.3115319	
1.4156	0.09852282	0.03371696	3.115319E-08	-0.01930639	0.3115319	
1.4158	0.09852282	0.03381942	3.125106E-08	-0.01928836	0.3125106	
1.416	0.09852282	0.03381942	3.125106E-08	-0.01926721	0.3125106	
1.4162	0.09852282	0.03381942	3.125106E-08	-0.01924689	0.3125106	
1.4164	0.09852282	0.03381942	3.125106E-08	-0.01922737	0.3125106	
1.4166	0.09852282	0.03381942	3.125106E-08	-0.01920861	0.3125106	
1.4168	0.09852282	0.03392185	3.134894E-08	-0.01919058	0.3134894	
1.417	0.09852282	0.03392185	3.134894E-08	-0.01916943	0.3134894	
1.4172	0.09852282	0.03392185	3.134894E-08	-0.0191491	0.3134894	
1.4174	0.09852282	0.03392185	3.134894E-08	-0.01912957	0.3134894	
1.4176	0.09852282	0.03392185	3.134894E-08	-0.01911081	0.3134894	
1.4178	0.09856123	0.03402426	3.144682E-08	-0.01909279	0.3144682	
1.418	0.09856123	0.03402426	3.144682E-08	-0.01907163	0.3144682	
1.4182	0.09856123	0.03402426	3.144682E-08	-0.0190513	0.3144682	
1.4184	0.09856123	0.03402426	3.144682E-08	-0.01903177	0.3144682	
1.4186	0.09856123	0.03402426	3.144682E-08	-0.019013	0.3144682	
1.4188	0.09856123	0.03412667	3.154474E-08	-0.01899497	0.3154474	
1.419	0.09856123	0.03412667	3.154474E-08	-0.01897381	0.3154474	
1.4192	0.09856123	0.03412667	3.154474E-08	-0.01895348	0.3154474	
1.4194	0.09856123	0.03412667	3.154474E-08	-0.01893394	0.3154474	
1.4196	0.09856123	0.03412667	3.154474E-08	-0.01891517	0.3154474	
1.4198	0.09856123	0.03422905	3.164266E-08	-0.01889714	0.3164265	
1.42	0.09856123	0.03422905	3.164266E-08	-0.01887597	0.3164265	
1.4202	0.09856123	0.03422905	3.164266E-08	-0.01885564	0.3164265	
1.4204	0.09859864	0.03422905	3.164266E-08	-0.0188361	0.3164265	
1.4206	0.09859864	0.03422905	3.164266E-08	-0.01881733	0.3164265	
1.4208	0.09859864	0.0343314	3.174058E-08	-0.01879929	0.3174058	
1.421	0.09859864	0.0343314	3.174058E-08	-0.01877812	0.3174058	
1.4212	0.09859864	0.0343314	3.174058E-08	-0.01875778	0.3174058	
1.4214	0.09859864	0.0343314	3.174058E-08	-0.01873824	0.3174058	
1.4216	0.09859864	0.0343314	3.174058E-08	-0.01871947	0.3174058	
1.4218	0.09859864	0.03443375	3.183854E-08	-0.01870143	0.3183854	
1.422	0.09859864	0.03443375	3.183854E-08	-0.01868026	0.3183854	
1.4222	0.09859864	0.03443375	3.183854E-08	-0.01865991	0.3183854	
1.4224	0.09859864	0.03443375	3.183854E-08	-0.01864037	0.3183854	
1.4226	0.09859864	0.03443375	3.183854E-08	-0.01862159	0.3183854	
1.4228	0.09859864	0.03453608	3.19365E-08	-0.01860355	0.319365	
1.423	0.09863507	0.03453608	3.19365E-08	-0.01858237	0.319365	
1.4232	0.09863507	0.03453608	3.19365E-08	-0.01856203	0.319365	
1.4234	0.09863507	0.03453608	3.19365E-08	-0.01854248	0.319365	
1.4236	0.09863507	0.03453608	3.19365E-08	-0.0185237	0.319365	
1.4238	0.09863507	0.03463841	3.20345E-08	-0.01850565	0.320345	
1.424	0.09863507	0.03463841	3.20345E-08	-0.01848447	0.320345	
1.4242	0.09863507	0.03463841	3.20345E-08	-0.01846413	0.320345	
1.4244	0.09863507	0.03463841	3.20345E-08	-0.01844457	0.320345	
1.4246	0.09863507	0.03463841	3.20345E-08	-0.01842579	0.320345	
1.4248	0.09863507	0.03474071	3.21325E-08	-0.01840774	0.3213249	
1.425	0.09863507	0.03474071	3.21325E-08	-0.01838656	0.3213249	
1.4252	0.09863507	0.03474071	3.21325E-08	-0.01836621	0.3213249	
1.4254	0.09863507	0.03474071	3.21325E-08	-0.01834665	0.3213249	
1.4256	0.09867056	0.03474071	3.21325E-08	-0.01832786	0.3213249	
1.4258	0.09867056	0.03484298	3.22305E-08	-0.01830981	0.322305	
1.426	0.09867056	0.03484298	3.22305E-08	-0.01828863	0.322305	
1.4262	0.09867056	0.03484298	3.22305E-08	-0.01826827	0.322305	
1.4264	0.09867056	0.03484298	3.22305E-08	-0.01824871	0.322305	
1.4266	0.09867056	0.03484298	3.22305E-08	-0.01822992	0.322305	
1.4268	0.09867056	0.03494525	3.232853E-08	-0.01821187	0.3232853	
1.427	0.09867056	0.03494525	3.232853E-08	-0.01819068	0.3232853	
1.4272	0.09867056	0.03494525	3.232853E-08	-0.01817032	0.3232853	
1.4274	0.09867056	0.03494525	3.232853E-08	-0.01815076	0.3232853	
1.4276	0.09867056	0.03494525	3.232853E-08	-0.01813197	0.3232853	
1.4278	0.09867056	0.03504748	3.242657E-08	-0.01811391	0.3242657	
1.428	0.09867056	0.03504748	3.242657E-08	-0.01809272	0.3242657	
1.4282	0.09870512	0.03504748	3.242657E-08	-0.01807236	0.3242657	
1.4284	0.09870512	0.03504748	3.242657E-08	-0.01805279	0.3242657	
1.4286	0.09870512	0.03504748	3.242657E-08	-0.018034	0.3242657	
1.4288	0.09870512	0.03514973	3.252465E-08	-0.01801594	0.3252465	
1.429	0.09870512	0.03514973	3.252465E-08	-0.01799474	0.3252465	
1.4292	0.09870512	0.03514973	3.252465E-08	-0.01797438	0.3252465	
1.4294	0.09870512	0.03514973	3.252465E-08	-0.01795481	0.3252465	
1.4296	0.09870512	0.03514973	3.252465E-08	-0.01793601	0.3252465	
1.4298	0.09870512	0.03525194	3.262271E-08	-0.01791795	0.3262271	
1.43	0.09870512	0.03525194	3.262271E-08	-0.01789675	0.3262271	
1.4302	0.09870512	0.03525194	3.262271E-08	-0.01787638	0.3262271	
1.4304	0.09870512	0.03525194	3.262271E-08	-0.01785681	0.3262271	
1.4306	0.09870512	0.03525194	3.262271E-08	-0.01783801	0.3262271	
1.4308	0.09873879	0.03535412	3.272079E-08	-0.01781994	0.3272079	
1.431	0.09873879	0.03535412	3.272079E-08	-0.01779874	0.3272079	
1.4312	0.09873879	0.03535412	3.272079E-08	-0.01777837	0.3272079	
1.4314	0.09873879	0.03535412	3.272079E-08	-0.0177588	0.3272079	
1.4316	0.09873879	0.03535412	3.272079E-08	-0.01773999	0.3272079	
1.4318	0.09873879	0.03545629	3.28189E-08	-0.01772192	0.328189	
1.432	0.09873879	0.03545629	3.28189E-08	-0.01770072	0.328189	
1.4322	0.09873879	0.03545629	3.28189E-08	-0.01768034	0.328189	
1.4324	0.09873879	0.03545629	3.28189E-08	-0.01766077	0.328189	
1.4326	0.09873879	0.03545629	3.28189E-08	-0.01764196	0.328189	
1.4328	0.09873879	0.03555844	3.291701E-08	-0.01762389	0.3291701	
1.433	0.09873879	0.03555844	3.291701E-08	-0.01760268	0.3291701	
1.4332	0.09873879	0.03555844	3.291701E-08	-0.0175823	0.3291701	
1.4334	0.09877158	0.03555844	3.291701E-08	-0.01756272	0.3291701	
1.4336	0.09877158	0.03555844	3.291701E-08	-0.01754391	0.3291701	
1.4338	0.09877158	0.03566055	3.301512E-08	-0.01752584	0.3301512	
1.434	0.09877158	0.03566055	3.301512E-08	-0.01750463	0.3301512	
1.4342	0.09877158	0.03566055	3.301512E-08	-0.01748425	0.3301512	
1.4344	0.09877158	0.03566055	3.301512E-08	-0.01746467	0.3301512	
1.4346	0.09877158	0.03566055	3.301512E-08	-0.01744586	0.3301512	
1.4348	0.09877158	0.03576266	3.311327E-08	-0.01742778	0.3311327	
1.435	0.09877158	0.03576266	3.311327E-08	-0.01740657	0.3311327	
1.4352	0.09877158	0.03576266	3.311327E-08	-0.01738618	0.3311327	
1.4354	0.09877158	0.03576266	3.311327E-08	-0.0173666	0.3311327	
1.4356	0.09877158	0.03576266	3.311327E-08	-0.01734778	0.3311327	
1.4358	0.09877158	0.03586474	3.321142E-08	-0.01732971	0.3321142	
1.436	0.09880352	0.03586474	3.321142E-08	-0.01730849	0.3321142	
1.4362	0.09880352	0.03586474	3.321142E-08	-0.0172881	0.3321142	
1.4364	0.09880352	0.03586474	3.321142E-08	-0.01726852	0.3321142	
1.4366	0.09880352	0.03586474	3.321142E-08	-0.0172497	0.3321142	
1.4368	0.09880352	0.03596682	3.33096E-08	-0.01723162	0.333096	
1.437	0.09880352	0.03596682	3.33096E-08	-0.01721039	0.333096	
1.4372	0.09880352	0.03596682	3.33096E-08	-0.01719001	0.333096	
1.4374	0.09880352	0.03596682	3.33096E-08	-0.01717042	0.333096	
1.4376	0.09880352	0.03596682	3.33096E-08	-0.01715159	0.333096	
1.4378	0.09880352	0.03606887	3.340778E-08	-0.01713351	0.3340778	
1.438	0.09880352	0.03606887	3.340778E-08	-0.01711229	0.3340778	
1.4382	0.09880352	0.03606887	3.340778E-08	-0.01709189	0.3340778	
1.4384	0.09880352	0.03606887	3.340778E-08	-0.0170723	0.3340778	
1.4386	0.09883463	0.03606887	3.340778E-08	-0.01705348	0.3340778	
1.4388	0.09883463	0.03617088	3.350597E-08	-0.01703539	0.3350597	
1.439	0.09883463	0.03617088	3.350597E-08	-0.01701416	0.3350597	
1.4392	0.09883463	0.03617088	3.350597E-08	-0.01699377	0.3350597	
1.4394	0.09883463	0.03617088	3.350597E-08	-0.01697417	0.3350597	
1.4396	0.09883463	0.03617088	3.350597E-08	-0.01695535	0.3350597	
1.4398	0.09883463	0.03627289	3.360419E-08	-0.01693726	0.3360419	
1.44	0.09883463	0.03627289	3.360419E-08	-0.01691603	0.3360419	
1.4402	0.09883463	0.03627289	3.360419E-08	-0.01689563	0.3360419	
1.4404	0.09883463	0.03627289	3.360419E-08	-0.01687603	0.3360419	
1.4406	0.09883463	0.03627289	3.360419E-08	-0.0168572	0.3360419	
1.4408	0.09883463	0.03637488	3.370241E-08	-0.01683911	0.3370241	
1.441	0.09883463	0.03637488	3.370241E-08	-0.01681788	0.3370241	
1.4412	0.09886493	0.03637488	3.370241E-08	-0.01679748	0.3370241	
1.4414	0.09886493	0.03637488	3.370241E-08	-0.01677788	0.3370241	
1.4416	0.09886493	0.03637488	3.370241E-08	-0.01675904	0.3370241	
1.4418	0.09886493	0.03647685	3.380065E-08	-0.01674095	0.3380065	
1.442	0.09886493	0.03647685	3.380065E-08	-0.01671971	0.3380065	
1.4422	0.09886493	0.03647685	3.380065E-08	-0.01669931	0.3380065	
1.4424	0.09886493	0.03647685	3.380065E-08	-0.01667971	0.3380065	
1.4426	0.09886493	0.03647685	3.380065E-08	-0.01666087	0.3380065	
1.4428	0.09886493	0.0365788	3.38989E-08	-0.01664278	0.338989	
1.443	0.09886493	0.0365788	3.38989E-08	-0.01662154	0.338989	
1.4432	0.09886493	0.0365788	3.38989E-08	-0.01660113	0.338989	
1.4434	0.09886493	0.0365788	3.38989E-08	-0.01658152	0.338989	
1.4436	0.09886493	0.0365788	3.38989E-08	-0.01656268	0.338989	
1.4438	0.09889444	0.03668071	3.399715E-08	-0.01654459	0.3399715	
1.444	0.09889444	0.03668071	3.399715E-08	-0.01652334	0.3399715	
1.4442	0.09889444	0.03668071	3.399715E-08	-0.01650293	0.3399715	
1.4444	0.09889444	0.03668071	3.399715E-08	-0.01648333	0.3399715	
1.4446	0.09889444	0.03668071	3.399715E-08	-0.01646448	0.3399715	
1.4448	0.09889444	0.03678261	3.409544E-08	-0.01644638	0.3409544	
1.445	0.09889444	0.03678261	3.409544E-08	-0.01642514	0.3409544	
1.4452	0.09889444	0.03678261	3.409544E-08	-0.01640473	0.3409544	
1.4454	0.09889444	0.03678261	3.409544E-08	-0.01638512	0.3409544	
1.4456	0.09889444	0.03678261	3.409544E-08	-0.01636627	0.3409544	
1.4458	0.09889444	0.03688448	3.419372E-08	-0.01634817	0.3419372	
1.446	0.09889444	0.03688448	3.419372E-08	-0.01632692	0.3419372	
1.4462	0.09889444	0.03688448	3.419372E-08	-0.01630651	0.3419372	
1.4464	0.09892318	0.03688448	3.419372E-08	-0.01628689	0.3419372	
1.4466	0.09892318	0.03688448	3.419372E-08	-0.01626805	0.3419372	
1.4468	0.09892318	0.03698632	3.4292E-08	-0.01624994	0.34292	
1.447	0.09892318	0.03698632	3.4292E-08	-0.01622869	0.34292	
1.4472	0.09892318	0.03698632	3.4292E-08	-0.01620827	0.34292	
1.4474	0.09892318	0.03698632	3.4292E-08	-0.01618866	0.34292	
1.4476	0.09892318	0.03698632	3.4292E-08	-0.01616981	0.34292	
1.4478	0.09892318	0.03708815	3.439031E-08	-0.0161517	0.3439032	
1.448	0.09892318	0.03708815	3.439031E-08	-0.01613045	0.3439032	
1.4482	0.09892318	0.03708815	3.439031E-08	-0.01611003	0.3439032	
1.4484	0.09892318	0.03708815	3.439031E-08	-0.01609041	0.3439032	
1.4486	0.09892318	0.03708815	3.439031E-08	-0.01607156	0.3439032	
1.4488	0.09892318	0.03718995	3.448863E-08	-0.01605345	0.3448863	
1.449	0.09895118	0.03718995	3.448863E-08	-0.0160322	0.3448863	
1.4492	0.09895118	0.03718995	3.448863E-08	-0.01601177	0.3448863	
1.4494	0.09895118	0.03718995	3.448863E-08	-0.01599215	0.3448863	
1.4496	0.09895118	0.03718995	3.448863E-08	-0.0159733	0.3448863	
1.4498	0.09895118	0.03729174	3.458698E-08	-0.01595519	0.3458698	
1.45	0.09895118	0.03729174	3.458698E-08	-0.01593393	0.3458698	
1.4502	0.09895118	0.03729174	3.458698E-08	-0.01591351	0.3458698	
1.4504	0.09895118	0.03729174	3.458698E-08	-0.01589388	0.3458698	
1.4506	0.09895118	0.03729174	3.458698E-08	-0.01587503	0.3458698	
1.4508	0.09895118	0.03739349	3.468532E-08	-0.01585691	0.3468532	
1.451	0.09895118	0.03739349	3.468532E-08	-0.01583565	0.3468532	
1.4512	0.09895118	0.03739349	3.468532E-08	-0.01581522	0.3468532	
1.4514	0.09895118	0.03739349	3.468532E-08	-0.0157956	0.3468532	
1.4516	0.09897845	0.03739349	3.468532E-08	-0.01577674	0.3468532	
1.4518	0.09897845	0.03749521	3.478367E-08	-0.01575862	0.3478367	
1.452	0.09897845	0.03749521	3.478367E-08	-0.01573736	0.3478367	
1.4522	0.09897845	0.03749521	3.478367E-08	-0.01571693	0.3478367	
1.4524	0.09897845	0.03749521	3.478367E-08	-0.0156973	0.3478367	
1.4526	0.09897845	0.03749521	3.478367E-08	-0.01567844	0.3478367	
1.4528	0.09897845	0.03759693	3.488204E-08	-0.01566032	0.3488204	
1.453	0.09897845	0.03759693	3.488204E-08	-0.01563905	0.3488204	
1.4532	0.09897845	0.03759693	3.488204E-08	-0.01561862	0.3488204	
1.4534	0.09897845	0.03759693	3.488204E-08	-0.01559899	0.3488204	
1.4536	0.09897845	0.03759693	3.488204E-08	-0.01558013	0.3488204	
1.4538	0.09897845	0.03769861	3.498042E-08	-0.01556201	0.3498042	
1.454	0.09897845	0.03769861	3.498042E-08	-0.01554074	0.3498042	
1.4542	0.09900501	0.03769861	3.498042E-08	-0.0155203	0.3498042	
1.4544	0.09900501	0.03769861	3.498042E-08	-0.01550067	0.3498042	
1.4546	0.09900501	0.03769861	3.498042E-08	-0.01548181	0.3498042	
1.4548	0.09900501	0.03780028	3.507882E-08	-0.01546368	0.3507881	
1.455	0.09900501	0.03780028	3.507882E-08	-0.01544241	0.3507881	
1.4552	0.09900501	0.03780028	3.507882E-08	-0.01542197	0.3507881	
1.4554	0.09900501	0.03780028	3.507882E-08	-0.01540234	0.3507881	
1.4556	0.09900501	0.03780028	3.507882E-08	-0.01538347	0.3507881	
1.4558	0.09900501	0.03790191	3.517722E-08	-0.01536534	0.3517722	
1.456	0.09900501	0.03790191	3.517722E-08	-0.01534407	0.3517722	
1.4562	0.09900501	0.03790191	3.517722E-08	-0.01532363	0.3517722	
1.4564	0.09900501	0.03790191	3.517722E-08	-0.01530399	0.3517722	
1.4566	0.09900501	0.03790191	3.517722E-08	-0.01528512	0.3517722	
1.4568	0.09903088	0.03800351	3.527563E-08	-0.01526699	0.3527563	
1.457	0.09903088	0.03800351	3.527563E-08	-0.01524572	0.3527563	
1.4572	0.09903088	0.03800351	3.527563E-08	-0.01522527	0.3527563	
1.4574	0.09903088	0.03800351	3.527563E-08	-0.01520563	0.3527563	
1.4576	0.09903088	0.03800351	3.527563E-08	-0.01518676	0.3527563	
1.4578	0.09903088	0.0381051	3.537407E-08	-0.01516863	0.3537407	
1.458	0.09903088	0.0381051	3.537407E-08	-0.01514735	0.3537407	
1.4582	0.09903088	0.0381051	3.537407E-08	-0.01512691	0.3537407	
1.4584	0.09903088	0.0381051	3.537407E-08	-0.01510726	0.3537407	
1.4586	0.09903088	0.0381051	3.537407E-08	-0.01508839	0.3537407	
1.4588	0.09903088	0.03820666	3.547251E-08	-0.01507026	0.3547251	
1.459	0.09903088	0.03820666	3.547251E-08	-0.01504898	0.3547251	
1.4592	0.09903088	0.03820666	3.547251E-08	-0.01502853	0.3547251	
1.4594	0.09905608	0.03820666	3.547251E-08	-0.01500888	0.3547251	
1.4596	0.09905608	0.03820666	3.547251E-08	-0.01499001	0.3547251	
1.4598	0.09905608	0.03830818	3.557095E-08	-0.01497187	0.3557094	
1.46	0.09905608	0.03830818	3.557095E-08	-0.01495059	0.3557094	
1.4602	0.09905608	0.03830818	3.557095E-08	-0.01493014	0.3557094	
1.4604	0.09905608	0.03830818	3.557095E-08	-0.01491049	0.3557094	
1.4606	0.09905608	0.03830818	3.557095E-08	-0.01489161	0.3557094	
1.4608	0.09905608	0.03840969	3.566941E-08	-0.01487347	0.3566941	
1.461	0.09905608	0.03840969	3.566941E-08	-0.01485219	0.3566941	
1.4612	0.09905608	0.03840969	3.566941E-08	-0.01483174	0.3566941	
1.4614	0.09905608	0.03840969	3.566941E-08	-0.01481209	0.3566941	
1.4616	0.09905608	0.03840969	3.566941E-08	-0.01479321	0.3566941	
1.4618	0.09905608	0.03851117	3.576787E-08	-0.01477507	0.3576787	
1.462	0.09908062	0.03851117	3.576787E-08	-0.01475378	0.3576787	
1.4622	0.09908062	0.03851117	3.576787E-08	-0.01473332	0.3576787	
1.4624	0.09908062	0.03851117	3.576787E-08	-0.01471367	0.3576787	
1.4626	0.09908062	0.03851117	3.576787E-08	-0.01469479	0.3576787	
1.4628	0.09908062	0.03861263	3.586636E-08	-0.01467665	0.3586636	
1.463	0.09908062	0.03861263	3.586636E-08	-0.01465536	0.3586636	
1.4632	0.09908062	0.03861263	3.586636E-08	-0.0146349	0.3586636	
1.4634	0.09908062	0.03861263	3.586636E-08	-0.01461525	0.3586636	
1.4636	0.09908062	0.03861263	3.586636E-08	-0.01459636	0.3586636	
1.4638	0.09908062	0.03871406	3.596486E-08	-0.01457822	0.3596486	
1.464	0.09908062	0.03871406	3.596486E-08	-0.01455692	0.3596486	
1.4642	0.09908062	0.03871406	3.596486E-08	-0.01453646	0.3596486	
1.4644	0.09908062	0.03871406	3.596486E-08	-0.01451681	0.3596486	
1.4646	0.09910452	0.03871406	3.596486E-08	-0.01449792	0.3596486	
1.4648	0.09910452	0.03881545	3.606335E-08	-0.01447977	0.3606335	
1.465	0.09910452	0.03881545	3.606335E-08	-0.01445848	0.3606335	
1.4652	0.09910452	0.03881545	3.606335E-08	-0.01443802	0.3606335	
1.4654	0.09910452	0.03881545	3.606335E-08	-0.01441836	0.3606335	
1.4656	0.09910452	0.03881545	3.606335E-08	-0.01439947	0.3606335	
1.4658	0.09910452	0.03891683	3.616187E-08	-0.01438132	0.3616187	
1.466	0.09910452	0.03891683	3.616187E-08	-0.01436002	0.3616187	
1.4662	0.09910452	0.03891683	3.616187E-08	-0.01433956	0.3616187	
1.4664	0.09910452	0.03891683	3.616187E-08	-0.0143199	0.3616187	
1.4666	0.09910452	0.03891683	3.616187E-08	-0.01430101	0.3616187	
1.4668	0.09910452	0.03901818	3.626038E-08	-0.01428286	0.3626038	
1.467	0.09910452	0.03901818	3.626038E-08	-0.01426156	0.3626038	
1.4672	0.09912781	0.03901818	3.626038E-08	-0.01424109	0.3626038	
1.4674	0.09912781	0.03901818	3.626038E-08	-0.01422143	0.3626038	
1.4676	0.09912781	0.03901818	3.626038E-08	-0.01420254	0.3626038	
1.4678	0.09912781	0.03911951	3.635893E-08	-0.01418439	0.3635893	
1.468	0.09912781	0.03911951	3.635893E-08	-0.01416308	0.3635893	
1.4682	0.09912781	0.03911951	3.635893E-08	-0.01414261	0.3635893	
1.4684	0.09912781	0.03911951	3.635893E-08	-0.01412295	0.3635893	
1.4686	0.09912781	0.03911951	3.635893E-08	-0.01410405	0.3635893	
