Time	AVm	Arm	BIa	BVm	JointPos	
2.2254	0	0.005101439	4.639336E-09	-0.0452592	0.04639336	
2.2256	0	0.005101439	4.639336E-09	-0.04526317	0.04639336	
2.2258	0	0.005078651	4.618599E-09	-0.045267	0.04618599	
2.226	0	0.005078651	4.618599E-09	-0.04527148	0.04618599	
2.2262	0	0.005078651	4.618599E-09	-0.04527579	0.04618599	
2.2264	0	0.005078651	4.618599E-09	-0.04527994	0.04618599	
2.2266	0	0.005078651	4.618599E-09	-0.04528391	0.04618599	
2.2268	0	0.005055864	4.597862E-09	-0.04528774	0.04597862	
2.227	0	0.005055864	4.597862E-09	-0.04529222	0.04597862	
2.2272	0	0.005055864	4.597862E-09	-0.04529653	0.04597862	
2.2274	0	0.005055864	4.597862E-09	-0.04530067	0.04597862	
2.2276	0	0.005055864	4.597862E-09	-0.04530465	0.04597862	
2.2278	0	0.005033076	4.577124E-09	-0.04530847	0.04577124	
2.228	0	0.005033076	4.577124E-09	-0.04531296	0.04577124	
2.2282	0	0.005033076	4.577124E-09	-0.04531727	0.04577124	
2.2284	0	0.005033076	4.577124E-09	-0.04532141	0.04577124	
2.2286	0	0.005033076	4.577124E-09	-0.04532539	0.04577124	
2.2288	0	0.005010289	4.556386E-09	-0.04532921	0.04556386	
2.229	0	0.005010289	4.556386E-09	-0.0453337	0.04556386	
2.2292	0	0.005010289	4.556386E-09	-0.045338	0.04556386	
2.2294	0	0.005010289	4.556386E-09	-0.04534215	0.04556386	
2.2296	0	0.005010289	4.556386E-09	-0.04534613	0.04556386	
2.2298	0	0.004987501	4.535648E-09	-0.04534995	0.04535648	
2.23	0	0.004987501	4.535648E-09	-0.04535443	0.04535648	
2.2302	0	0.004987501	4.535648E-09	-0.04535874	0.04535648	
2.2304	0	0.004987501	4.535648E-09	-0.04536289	0.04535648	
2.2306	0	0.004987501	4.535648E-09	-0.04536686	0.04535648	
2.2308	0	0.004964713	4.51491E-09	-0.04537069	0.0451491	
2.231	0	0.004964713	4.51491E-09	-0.04537517	0.0451491	
2.2312	0	0.004964713	4.51491E-09	-0.04537948	0.0451491	
2.2314	0	0.004964713	4.51491E-09	-0.04538362	0.0451491	
2.2316	0	0.004964713	4.51491E-09	-0.0453876	0.0451491	
2.2318	0	0.004941924	4.494172E-09	-0.04539143	0.04494172	
2.232	0	0.004941924	4.494172E-09	-0.04539591	0.04494172	
2.2322	0	0.004941924	4.494172E-09	-0.04540022	0.04494172	
2.2324	0	0.004941924	4.494172E-09	-0.04540436	0.04494172	
2.2326	0	0.004941924	4.494172E-09	-0.04540834	0.04494172	
2.2328	0	0.004919135	4.473434E-09	-0.04541216	0.04473434	
2.233	0	0.004919135	4.473434E-09	-0.04541665	0.04473434	
2.2332	0	0.004919135	4.473434E-09	-0.04542096	0.04473434	
2.2334	0	0.004919135	4.473434E-09	-0.0454251	0.04473434	
2.2336	0	0.004919135	4.473434E-09	-0.04542908	0.04473434	
2.2338	0	0.004896346	4.452695E-09	-0.0454329	0.04452695	
2.234	0	0.004896346	4.452695E-09	-0.04543738	0.04452695	
2.2342	0	0.004896346	4.452695E-09	-0.04544169	0.04452695	
2.2344	0	0.004896346	4.452695E-09	-0.04544584	0.04452695	
2.2346	0	0.004896346	4.452695E-09	-0.04544982	0.04452695	
2.2348	0	0.004873556	4.431957E-09	-0.04545364	0.04431957	
2.235	0	0.004873556	4.431957E-09	-0.04545812	0.04431957	
2.2352	0	0.004873556	4.431957E-09	-0.04546243	0.04431957	
2.2354	0	0.004873556	4.431957E-09	-0.04546658	0.04431957	
2.2356	0	0.004873556	4.431957E-09	-0.04547055	0.04431957	
2.2358	0	0.004850766	4.411219E-09	-0.04547438	0.04411219	
2.236	0	0.004850766	4.411219E-09	-0.04547886	0.04411219	
2.2362	0	0.004850766	4.411219E-09	-0.04548317	0.04411219	
2.2364	0	0.004850766	4.411219E-09	-0.04548731	0.04411219	
2.2366	0	0.004850766	4.411219E-09	-0.04549129	0.04411219	
2.2368	0	0.004827976	4.39048E-09	-0.04549512	0.0439048	
2.237	0	0.004827976	4.39048E-09	-0.0454996	0.0439048	
2.2372	0	0.004827976	4.39048E-09	-0.04550391	0.0439048	
2.2374	0	0.004827976	4.39048E-09	-0.04550805	0.0439048	
2.2376	0	0.004827976	4.39048E-09	-0.04551203	0.0439048	
2.2378	0	0.004805186	4.369741E-09	-0.04551585	0.04369741	
2.238	0	0.004805186	4.369741E-09	-0.04552034	0.04369741	
2.2382	0	0.004805186	4.369741E-09	-0.04552465	0.04369741	
2.2384	0	0.004805186	4.369741E-09	-0.04552879	0.04369741	
2.2386	0	0.004805186	4.369741E-09	-0.04553277	0.04369741	
2.2388	0	0.004782395	4.349003E-09	-0.04553659	0.04349003	
2.239	0	0.004782395	4.349003E-09	-0.04554108	0.04349003	
2.2392	0	0.004782395	4.349003E-09	-0.04554539	0.04349003	
2.2394	0	0.004782395	4.349003E-09	-0.04554953	0.04349003	
2.2396	0	0.004782395	4.349003E-09	-0.04555351	0.04349003	
2.2398	0	0.004759605	4.328264E-09	-0.04555733	0.04328264	
2.24	0	0.004759605	4.328264E-09	-0.04556182	0.04328264	
2.2402	0	0.004759605	4.328264E-09	-0.04556613	0.04328264	
2.2404	0	0.004759605	4.328264E-09	-0.04557027	0.04328264	
2.2406	0	0.004759605	4.328264E-09	-0.04557424	0.04328264	
2.2408	0	0.004736813	4.307524E-09	-0.04557807	0.04307524	
2.241	0	0.004736813	4.307524E-09	-0.04558256	0.04307524	
2.2412	0	0.004736813	4.307524E-09	-0.04558687	0.04307524	
2.2414	0	0.004736813	4.307524E-09	-0.045591	0.04307524	
2.2416	0	0.004736813	4.307524E-09	-0.04559498	0.04307524	
2.2418	0	0.004714021	4.286786E-09	-0.0455988	0.04286785	
2.242	0	0.004714021	4.286786E-09	-0.04560329	0.04286785	
2.2422	0	0.004714021	4.286786E-09	-0.0456076	0.04286785	
2.2424	0	0.004714021	4.286786E-09	-0.04561174	0.04286785	
2.2426	0	0.004714021	4.286786E-09	-0.04561572	0.04286785	
2.2428	0	0.00469123	4.266048E-09	-0.04561954	0.04266047	
2.243	0	0.00469123	4.266048E-09	-0.04562403	0.04266047	
2.2432	0	0.00469123	4.266048E-09	-0.04562834	0.04266047	
2.2434	0	0.00469123	4.266048E-09	-0.04563248	0.04266047	
2.2436	0	0.00469123	4.266048E-09	-0.04563646	0.04266047	
2.2438	0	0.004668438	4.245309E-09	-0.04564028	0.04245308	
2.244	0	0.004668438	4.245309E-09	-0.04564477	0.04245308	
2.2442	0	0.004668438	4.245309E-09	-0.04564908	0.04245308	
2.2444	0	0.004668438	4.245309E-09	-0.04565322	0.04245308	
2.2446	0	0.004668438	4.245309E-09	-0.0456572	0.04245308	
2.2448	0	0.004645646	4.22457E-09	-0.04566102	0.0422457	
2.245	0	0.004645646	4.22457E-09	-0.04566551	0.0422457	
2.2452	0	0.004645646	4.22457E-09	-0.04566982	0.0422457	
2.2454	0	0.004645646	4.22457E-09	-0.04567396	0.0422457	
2.2456	0	0.004645646	4.22457E-09	-0.04567794	0.0422457	
2.2458	0	0.004622853	4.203831E-09	-0.04568176	0.04203831	
2.246	0	0.004622853	4.203831E-09	-0.04568625	0.04203831	
2.2462	0	0.004622853	4.203831E-09	-0.04569056	0.04203831	
2.2464	0	0.004622853	4.203831E-09	-0.0456947	0.04203831	
2.2466	0	0.004622853	4.203831E-09	-0.04569868	0.04203831	
2.2468	0	0.004600061	4.183092E-09	-0.0457025	0.04183092	
2.247	0	0.004600061	4.183092E-09	-0.04570699	0.04183092	
2.2472	0	0.004600061	4.183092E-09	-0.0457113	0.04183092	
2.2474	0	0.004600061	4.183092E-09	-0.04571544	0.04183092	
2.2476	0	0.004600061	4.183092E-09	-0.04571941	0.04183092	
2.2478	0	0.004577267	4.162353E-09	-0.04572324	0.04162353	
2.248	0	0.004577267	4.162353E-09	-0.04572773	0.04162353	
2.2482	0	0.004577267	4.162353E-09	-0.04573204	0.04162353	
2.2484	0	0.004577267	4.162353E-09	-0.04573618	0.04162353	
2.2486	0	0.004577267	4.162353E-09	-0.04574015	0.04162353	
2.2488	0	0.004554474	4.141614E-09	-0.04574398	0.04141614	
2.249	0	0.004554474	4.141614E-09	-0.04574846	0.04141614	
2.2492	0	0.004554474	4.141614E-09	-0.04575277	0.04141614	
2.2494	0	0.004554474	4.141614E-09	-0.04575691	0.04141614	
2.2496	0	0.004554474	4.141614E-09	-0.04576089	0.04141614	
2.2498	0	0.004531681	4.120877E-09	-0.04576471	0.04120876	
2.25	0	0.004531681	4.120877E-09	-0.0457692	0.04120876	
2.2502	0	0.004531681	4.120877E-09	-0.04577351	0.04120876	
2.2504	0	0.004531681	4.120877E-09	-0.04577765	0.04120876	
2.2506	0	0.004531681	4.120877E-09	-0.04578163	0.04120876	
2.2508	0	0.004508888	4.100137E-09	-0.04578545	0.04100137	
2.251	0	0.004508888	4.100137E-09	-0.04578994	0.04100137	
2.2512	0	0.004508888	4.100137E-09	-0.04579425	0.04100137	
2.2514	0	0.004508888	4.100137E-09	-0.04579839	0.04100137	
2.2516	0	0.004508888	4.100137E-09	-0.04580237	0.04100137	
2.2518	0	0.004486094	4.079398E-09	-0.04580619	0.04079398	
2.252	0	0.004486094	4.079398E-09	-0.04581068	0.04079398	
2.2522	0	0.004486094	4.079398E-09	-0.04581499	0.04079398	
2.2524	0	0.004486094	4.079398E-09	-0.04581913	0.04079398	
2.2526	0	0.004486094	4.079398E-09	-0.04582311	0.04079398	
2.2528	0	0.0044633	4.05866E-09	-0.04582693	0.04058659	
2.253	0	0.0044633	4.05866E-09	-0.04583142	0.04058659	
2.2532	0	0.0044633	4.05866E-09	-0.04583573	0.04058659	
2.2534	0	0.0044633	4.05866E-09	-0.04583987	0.04058659	
2.2536	0	0.0044633	4.05866E-09	-0.04584385	0.04058659	
2.2538	0	0.004440506	4.03792E-09	-0.04584767	0.0403792	
2.254	0	0.004440506	4.03792E-09	-0.04585216	0.0403792	
2.2542	0	0.004440506	4.03792E-09	-0.04585647	0.0403792	
2.2544	0	0.004440506	4.03792E-09	-0.04586061	0.0403792	
2.2546	0	0.004440506	4.03792E-09	-0.04586459	0.0403792	
2.2548	0	0.004417711	4.017181E-09	-0.04586841	0.04017181	
2.255	0	0.004417711	4.017181E-09	-0.0458729	0.04017181	
2.2552	0	0.004417711	4.017181E-09	-0.04587721	0.04017181	
2.2554	0	0.004417711	4.017181E-09	-0.04588135	0.04017181	
2.2556	0	0.004417711	4.017181E-09	-0.04588532	0.04017181	
2.2558	0	0.004394917	3.996442E-09	-0.04588915	0.03996442	
2.256	0	0.004394917	3.996442E-09	-0.04589364	0.03996442	
2.2562	0	0.004394917	3.996442E-09	-0.04589795	0.03996442	
2.2564	0	0.004394917	3.996442E-09	-0.04590208	0.03996442	
2.2566	0	0.004394917	3.996442E-09	-0.04590606	0.03996442	
2.2568	0	0.004372122	3.975703E-09	-0.04590989	0.03975703	
2.257	0	0.004372122	3.975703E-09	-0.04591437	0.03975703	
2.2572	0	0.004372122	3.975703E-09	-0.04591868	0.03975703	
2.2574	0	0.004372122	3.975703E-09	-0.04592282	0.03975703	
2.2576	0	0.004372122	3.975703E-09	-0.0459268	0.03975703	
2.2578	0	0.004349327	3.954964E-09	-0.04593063	0.03954964	
2.258	0	0.004349327	3.954964E-09	-0.04593511	0.03954964	
2.2582	0	0.004349327	3.954964E-09	-0.04593942	0.03954964	
2.2584	0	0.004349327	3.954964E-09	-0.04594356	0.03954964	
2.2586	0	0.004349327	3.954964E-09	-0.04594754	0.03954964	
2.2588	0	0.004326532	3.934225E-09	-0.04595137	0.03934224	
2.259	0	0.004326532	3.934225E-09	-0.04595585	0.03934224	
2.2592	0	0.004326532	3.934225E-09	-0.04596016	0.03934224	
2.2594	0	0.004326532	3.934225E-09	-0.0459643	0.03934224	
2.2596	0	0.004326532	3.934225E-09	-0.04596828	0.03934224	
2.2598	0	0.004303736	3.913486E-09	-0.04597211	0.03913486	
2.26	0	0.004303736	3.913486E-09	-0.04597659	0.03913486	
2.2602	0	0.004303736	3.913486E-09	-0.0459809	0.03913486	
2.2604	0	0.004303736	3.913486E-09	-0.04598504	0.03913486	
2.2606	0	0.004303736	3.913486E-09	-0.04598902	0.03913486	
2.2608	0	0.004280941	3.892747E-09	-0.04599284	0.03892747	
2.261	0	0.004280941	3.892747E-09	-0.04599733	0.03892747	
2.2612	0	0.004280941	3.892747E-09	-0.04600164	0.03892747	
2.2614	0	0.004280941	3.892747E-09	-0.04600578	0.03892747	
2.2616	0	0.004280941	3.892747E-09	-0.04600976	0.03892747	
2.2618	0	0.004258145	3.872007E-09	-0.04601358	0.03872007	
2.262	0	0.004258145	3.872007E-09	-0.04601807	0.03872007	
2.2622	0	0.004258145	3.872007E-09	-0.04602238	0.03872007	
2.2624	0	0.004258145	3.872007E-09	-0.04602652	0.03872007	
2.2626	0	0.004258145	3.872007E-09	-0.0460305	0.03872007	
2.2628	0	0.004235349	3.851269E-09	-0.04603432	0.03851268	
2.263	0	0.004235349	3.851269E-09	-0.04603881	0.03851268	
2.2632	0	0.004235349	3.851269E-09	-0.04604312	0.03851268	
2.2634	0	0.004235349	3.851269E-09	-0.04604726	0.03851268	
2.2636	0	0.004235349	3.851269E-09	-0.04605124	0.03851268	
2.2638	0	0.004212552	3.830529E-09	-0.04605506	0.03830529	
2.264	0	0.004212552	3.830529E-09	-0.04605955	0.03830529	
2.2642	0	0.004212552	3.830529E-09	-0.04606386	0.03830529	
2.2644	0	0.004212552	3.830529E-09	-0.046068	0.03830529	
2.2646	0	0.004212552	3.830529E-09	-0.04607198	0.03830529	
2.2648	0	0.004189756	3.80979E-09	-0.0460758	0.0380979	
2.265	0	0.004189756	3.80979E-09	-0.04608029	0.0380979	
2.2652	0	0.004189756	3.80979E-09	-0.0460846	0.0380979	
2.2654	0	0.004189756	3.80979E-09	-0.04608874	0.0380979	
2.2656	0	0.004189756	3.80979E-09	-0.04609272	0.0380979	
2.2658	0	0.004166959	3.78905E-09	-0.04609654	0.03789051	
2.266	0	0.004166959	3.78905E-09	-0.04610103	0.03789051	
2.2662	0	0.004166959	3.78905E-09	-0.04610534	0.03789051	
2.2664	0	0.004166959	3.78905E-09	-0.04610948	0.03789051	
2.2666	0	0.004166959	3.78905E-09	-0.04611345	0.03789051	
2.2668	0	0.004144162	3.768312E-09	-0.04611728	0.03768312	
2.267	0	0.004144162	3.768312E-09	-0.04612176	0.03768312	
2.2672	0	0.004144162	3.768312E-09	-0.04612608	0.03768312	
2.2674	0	0.004144162	3.768312E-09	-0.04613021	0.03768312	
2.2676	0	0.004144162	3.768312E-09	-0.04613419	0.03768312	
2.2678	0	0.004121365	3.747572E-09	-0.04613802	0.03747572	
2.268	0	0.004121365	3.747572E-09	-0.0461425	0.03747572	
2.2682	0	0.004121365	3.747572E-09	-0.04614681	0.03747572	
2.2684	0	0.004121365	3.747572E-09	-0.04615095	0.03747572	
2.2686	0	0.004121365	3.747572E-09	-0.04615493	0.03747572	
2.2688	0	0.004098568	3.726833E-09	-0.04615876	0.03726833	
2.269	0	0.004098568	3.726833E-09	-0.04616324	0.03726833	
2.2692	0	0.004098568	3.726833E-09	-0.04616755	0.03726833	
2.2694	0	0.004098568	3.726833E-09	-0.04617169	0.03726833	
2.2696	0	0.004098568	3.726833E-09	-0.04617567	0.03726833	
2.2698	0	0.004075771	3.706095E-09	-0.0461795	0.03706095	
2.27	0	0.004075771	3.706095E-09	-0.04618398	0.03706095	
2.2702	0	0.004075771	3.706095E-09	-0.04618829	0.03706095	
2.2704	0	0.004075771	3.706095E-09	-0.04619243	0.03706095	
2.2706	0	0.004075771	3.706095E-09	-0.04619641	0.03706095	
2.2708	0	0.004052973	3.685355E-09	-0.04620023	0.03685355	
2.271	0	0.004052973	3.685355E-09	-0.04620472	0.03685355	
2.2712	0	0.004052973	3.685355E-09	-0.04620903	0.03685355	
2.2714	0	0.004052973	3.685355E-09	-0.04621317	0.03685355	
2.2716	0	0.004052973	3.685355E-09	-0.04621715	0.03685355	
2.2718	0	0.004030175	3.664615E-09	-0.04622097	0.03664615	
2.272	0	0.004030175	3.664615E-09	-0.04622546	0.03664615	
2.2722	0	0.004030175	3.664615E-09	-0.04622977	0.03664615	
2.2724	0	0.004030175	3.664615E-09	-0.04623391	0.03664615	
2.2726	0	0.004030175	3.664615E-09	-0.04623789	0.03664615	
2.2728	0	0.004007377	3.643876E-09	-0.04624171	0.03643876	
2.273	0	0.004007377	3.643876E-09	-0.0462462	0.03643876	
2.2732	0	0.004007377	3.643876E-09	-0.04625051	0.03643876	
2.2734	0	0.004007377	3.643876E-09	-0.04625465	0.03643876	
2.2736	0	0.004007377	3.643876E-09	-0.04625863	0.03643876	
2.2738	0	0.003984579	3.623137E-09	-0.04626245	0.03623137	
2.274	0	0.003984579	3.623137E-09	-0.04626694	0.03623137	
2.2742	0	0.003984579	3.623137E-09	-0.04627125	0.03623137	
2.2744	0	0.003984579	3.623137E-09	-0.04627539	0.03623137	
2.2746	0	0.003984579	3.623137E-09	-0.04627937	0.03623137	
2.2748	0	0.003961781	3.602397E-09	-0.04628319	0.03602397	
2.275	0	0.003961781	3.602397E-09	-0.04628768	0.03602397	
2.2752	0	0.003961781	3.602397E-09	-0.04629199	0.03602397	
2.2754	0	0.003961781	3.602397E-09	-0.04629613	0.03602397	
2.2756	0	0.003961781	3.602397E-09	-0.04630011	0.03602397	
2.2758	0	0.003938982	3.581659E-09	-0.04630393	0.03581658	
2.276	0	0.003938982	3.581659E-09	-0.04630842	0.03581658	
2.2762	0	0.003938982	3.581659E-09	-0.04631273	0.03581658	
2.2764	0	0.003938982	3.581659E-09	-0.04631687	0.03581658	
2.2766	0	0.003938982	3.581659E-09	-0.04632085	0.03581658	
2.2768	0	0.003916183	3.560919E-09	-0.04632467	0.03560919	
2.277	0	0.003916183	3.560919E-09	-0.04632916	0.03560919	
2.2772	0	0.003916183	3.560919E-09	-0.04633347	0.03560919	
2.2774	0	0.003916183	3.560919E-09	-0.04633761	0.03560919	
2.2776	0	0.003916183	3.560919E-09	-0.04634159	0.03560919	
2.2778	0	0.003893384	3.540179E-09	-0.04634541	0.0354018	
2.278	0	0.003893384	3.540179E-09	-0.04634989	0.0354018	
2.2782	0	0.003893384	3.540179E-09	-0.0463542	0.0354018	
2.2784	0	0.003893384	3.540179E-09	-0.04635835	0.0354018	
2.2786	0	0.003893384	3.540179E-09	-0.04636233	0.0354018	
2.2788	0	0.003870585	3.51944E-09	-0.04636615	0.0351944	
2.279	0	0.003870585	3.51944E-09	-0.04637063	0.0351944	
2.2792	0	0.003870585	3.51944E-09	-0.04637494	0.0351944	
2.2794	0	0.003870585	3.51944E-09	-0.04637909	0.0351944	
2.2796	0	0.003870585	3.51944E-09	-0.04638306	0.0351944	
2.2798	0	0.003847786	3.498701E-09	-0.04638689	0.03498701	
2.28	0	0.003847786	3.498701E-09	-0.04639138	0.03498701	
2.2802	0	0.003847786	3.498701E-09	-0.04639569	0.03498701	
2.2804	0	0.003847786	3.498701E-09	-0.04639982	0.03498701	
2.2806	0	0.003847786	3.498701E-09	-0.0464038	0.03498701	
2.2808	0	0.003824986	3.477961E-09	-0.04640763	0.03477961	
2.281	0	0.003824986	3.477961E-09	-0.04641211	0.03477961	
2.2812	0	0.003824986	3.477961E-09	-0.04641642	0.03477961	
2.2814	0	0.003824986	3.477961E-09	-0.04642056	0.03477961	
2.2816	0	0.003824986	3.477961E-09	-0.04642454	0.03477961	
2.2818	0	0.003802186	3.457221E-09	-0.04642837	0.03457221	
2.282	0	0.003802186	3.457221E-09	-0.04643285	0.03457221	
2.2822	0	0.003802186	3.457221E-09	-0.04643716	0.03457221	
2.2824	0	0.003802186	3.457221E-09	-0.04644131	0.03457221	
2.2826	0	0.003802186	3.457221E-09	-0.04644528	0.03457221	
2.2828	0	0.003779386	3.436481E-09	-0.04644911	0.03436481	
2.283	0	0.003779386	3.436481E-09	-0.04645359	0.03436481	
2.2832	0	0.003779386	3.436481E-09	-0.0464579	0.03436481	
2.2834	0	0.003779386	3.436481E-09	-0.04646204	0.03436481	
2.2836	0	0.003779386	3.436481E-09	-0.04646602	0.03436481	
2.2838	0	0.003756586	3.415742E-09	-0.04646984	0.03415742	
2.284	0	0.003756586	3.415742E-09	-0.04647433	0.03415742	
2.2842	0	0.003756586	3.415742E-09	-0.04647864	0.03415742	
2.2844	0	0.003756586	3.415742E-09	-0.04648278	0.03415742	
2.2846	0	0.003756586	3.415742E-09	-0.04648676	0.03415742	
2.2848	0	0.003733786	3.395002E-09	-0.04649058	0.03395002	
2.285	0	0.003733786	3.395002E-09	-0.04649507	0.03395002	
2.2852	0	0.003733786	3.395002E-09	-0.04649938	0.03395002	
2.2854	0	0.003733786	3.395002E-09	-0.04650352	0.03395002	
2.2856	0	0.003733786	3.395002E-09	-0.0465075	0.03395002	
2.2858	0	0.003710985	3.374262E-09	-0.04651133	0.03374262	
2.286	0	0.003710985	3.374262E-09	-0.04651581	0.03374262	
2.2862	0	0.003710985	3.374262E-09	-0.04652012	0.03374262	
2.2864	0	0.003710985	3.374262E-09	-0.04652426	0.03374262	
2.2866	0	0.003710985	3.374262E-09	-0.04652824	0.03374262	
2.2868	0	0.003688184	3.353523E-09	-0.04653206	0.03353523	
2.287	0	0.003688184	3.353523E-09	-0.04653655	0.03353523	
2.2872	0	0.003688184	3.353523E-09	-0.04654086	0.03353523	
2.2874	0	0.003688184	3.353523E-09	-0.046545	0.03353523	
2.2876	0	0.003688184	3.353523E-09	-0.04654898	0.03353523	
2.2878	0	0.003665383	3.332783E-09	-0.0465528	0.03332783	
2.288	0	0.003665383	3.332783E-09	-0.04655729	0.03332783	
2.2882	0	0.003665383	3.332783E-09	-0.0465616	0.03332783	
2.2884	0	0.003665383	3.332783E-09	-0.04656574	0.03332783	
2.2886	0	0.003665383	3.332783E-09	-0.04656972	0.03332783	
2.2888	0	0.003642582	3.312043E-09	-0.04657354	0.03312043	
2.289	0	0.003642582	3.312043E-09	-0.04657803	0.03312043	
2.2892	0	0.003642582	3.312043E-09	-0.04658234	0.03312043	
2.2894	0	0.003642582	3.312043E-09	-0.04658648	0.03312043	
2.2896	0	0.003642582	3.312043E-09	-0.04659046	0.03312043	
2.2898	0	0.003619781	3.291303E-09	-0.04659428	0.03291303	
2.29	0	0.003619781	3.291303E-09	-0.04659877	0.03291303	
2.2902	0	0.003619781	3.291303E-09	-0.04660308	0.03291303	
2.2904	0	0.003619781	3.291303E-09	-0.04660722	0.03291303	
2.2906	0	0.003619781	3.291303E-09	-0.0466112	0.03291303	
2.2908	0	0.003596979	3.270564E-09	-0.04661502	0.03270563	
2.291	0	0.003596979	3.270564E-09	-0.04661951	0.03270563	
2.2912	0	0.003596979	3.270564E-09	-0.04662382	0.03270563	
2.2914	0	0.003596979	3.270564E-09	-0.04662796	0.03270563	
2.2916	0	0.003596979	3.270564E-09	-0.04663194	0.03270563	
2.2918	0	0.003574178	3.249824E-09	-0.04663576	0.03249824	
2.292	0	0.003574178	3.249824E-09	-0.04664025	0.03249824	
2.2922	0	0.003574178	3.249824E-09	-0.04664456	0.03249824	
2.2924	0	0.003574178	3.249824E-09	-0.0466487	0.03249824	
2.2926	0	0.003574178	3.249824E-09	-0.04665268	0.03249824	
2.2928	0	0.003551376	3.229084E-09	-0.0466565	0.03229084	
2.293	0	0.003551376	3.229084E-09	-0.04666099	0.03229084	
2.2932	0	0.003551376	3.229084E-09	-0.0466653	0.03229084	
2.2934	0	0.003551376	3.229084E-09	-0.04666944	0.03229084	
2.2936	0	0.003551376	3.229084E-09	-0.04667342	0.03229084	
2.2938	0	0.003528574	3.208344E-09	-0.04667724	0.03208344	
2.294	0	0.003528574	3.208344E-09	-0.04668173	0.03208344	
2.2942	0	0.003528574	3.208344E-09	-0.04668604	0.03208344	
2.2944	0	0.003528574	3.208344E-09	-0.04669018	0.03208344	
2.2946	0	0.003528574	3.208344E-09	-0.04669416	0.03208344	
2.2948	0	0.003505772	3.187605E-09	-0.04669798	0.03187605	
2.295	0	0.003505772	3.187605E-09	-0.04670247	0.03187605	
2.2952	0	0.003505772	3.187605E-09	-0.04670678	0.03187605	
2.2954	0	0.003505772	3.187605E-09	-0.04671092	0.03187605	
2.2956	0	0.003505772	3.187605E-09	-0.0467149	0.03187605	
2.2958	0	0.003482969	3.166865E-09	-0.04671872	0.03166864	
2.296	0	0.003482969	3.166865E-09	-0.04672321	0.03166864	
2.2962	0	0.003482969	3.166865E-09	-0.04672752	0.03166864	
2.2964	0	0.003482969	3.166865E-09	-0.04673166	0.03166864	
2.2966	0	0.003482969	3.166865E-09	-0.04673564	0.03166864	
2.2968	0	0.003460167	3.146125E-09	-0.04673946	0.03146125	
2.297	0	0.003460167	3.146125E-09	-0.04674395	0.03146125	
2.2972	0	0.003460167	3.146125E-09	-0.04674826	0.03146125	
2.2974	0	0.003460167	3.146125E-09	-0.0467524	0.03146125	
2.2976	0	0.003460167	3.146125E-09	-0.04675638	0.03146125	
2.2978	0	0.003437364	3.125386E-09	-0.0467602	0.03125386	
2.298	0	0.003437364	3.125386E-09	-0.04676469	0.03125386	
2.2982	0	0.003437364	3.125386E-09	-0.046769	0.03125386	
2.2984	0	0.003437364	3.125386E-09	-0.04677314	0.03125386	
2.2986	0	0.003437364	3.125386E-09	-0.04677712	0.03125386	
2.2988	0	0.003414561	3.104645E-09	-0.04678094	0.03104645	
2.299	0	0.003414561	3.104645E-09	-0.04678543	0.03104645	
2.2992	0	0.003414561	3.104645E-09	-0.04678974	0.03104645	
2.2994	0	0.003414561	3.104645E-09	-0.04679388	0.03104645	
2.2996	0	0.003414561	3.104645E-09	-0.04679786	0.03104645	
2.2998	0	0.003391758	3.083905E-09	-0.04680168	0.03083905	
2.3	0	0.003391758	3.083905E-09	-0.04680617	0.03083905	
2.3002	0	0.003391758	3.083905E-09	-0.04681048	0.03083905	
2.3004	0	0.003391758	3.083905E-09	-0.04681462	0.03083905	
2.3006	0	0.003391758	3.083905E-09	-0.0468186	0.03083905	
2.3008	0	0.003368956	3.063165E-09	-0.04682242	0.03063165	
2.301	0	0.003368956	3.063165E-09	-0.04682691	0.03063165	
2.3012	0	0.003368956	3.063165E-09	-0.04683122	0.03063165	
2.3014	0	0.003368956	3.063165E-09	-0.04683536	0.03063165	
2.3016	0	0.003368956	3.063165E-09	-0.04683934	0.03063165	
2.3018	0	0.003346152	3.042425E-09	-0.04684316	0.03042425	
