Time	AVm	Arm	BIa	BVm	JointPos	
1.4834	0.09925532	0.04061595	3.781858E-08	-0.01266399	0.3781858	
1.4836	0.09925532	0.04061595	3.781858E-08	-0.01264507	0.3781858	
1.4838	0.09925532	0.04071681	3.791726E-08	-0.01262689	0.3791727	
1.484	0.09925532	0.04071681	3.791726E-08	-0.01260555	0.3791727	
1.4842	0.09925532	0.04071681	3.791726E-08	-0.01258505	0.3791727	
1.4844	0.09925532	0.04071681	3.791726E-08	-0.01256536	0.3791727	
1.4846	0.09925532	0.04071681	3.791726E-08	-0.01254643	0.3791727	
1.4848	0.09925532	0.04081764	3.801595E-08	-0.01252825	0.3801595	
1.485	0.09925532	0.04081764	3.801595E-08	-0.01250691	0.3801595	
1.4852	0.09925532	0.04081764	3.801595E-08	-0.01248641	0.3801595	
1.4854	0.09925532	0.04081764	3.801595E-08	-0.01246671	0.3801595	
1.4856	0.09927469	0.04081764	3.801595E-08	-0.01244779	0.3801595	
1.4858	0.09927469	0.04091843	3.811464E-08	-0.0124296	0.3811464	
1.486	0.09927469	0.04091843	3.811464E-08	-0.01240826	0.3811464	
1.4862	0.09927469	0.04091843	3.811464E-08	-0.01238776	0.3811464	
1.4864	0.09927469	0.04091843	3.811464E-08	-0.01236806	0.3811464	
1.4866	0.09927469	0.04091843	3.811464E-08	-0.01234914	0.3811464	
1.4868	0.09927469	0.0410192	3.821334E-08	-0.01233095	0.3821334	
1.487	0.09927469	0.0410192	3.821334E-08	-0.01230961	0.3821334	
1.4872	0.09927469	0.0410192	3.821334E-08	-0.0122891	0.3821334	
1.4874	0.09927469	0.0410192	3.821334E-08	-0.0122694	0.3821334	
1.4876	0.09927469	0.0410192	3.821334E-08	-0.01225047	0.3821334	
1.4878	0.09927469	0.04111993	3.831205E-08	-0.01223229	0.3831204	
1.488	0.09927469	0.04111993	3.831205E-08	-0.01221094	0.3831204	
1.4882	0.09929354	0.04111993	3.831205E-08	-0.01219044	0.3831204	
1.4884	0.09929354	0.04111993	3.831205E-08	-0.01217073	0.3831204	
1.4886	0.09929354	0.04111993	3.831205E-08	-0.0121518	0.3831204	
1.4888	0.09929354	0.04122063	3.841078E-08	-0.01213362	0.3841078	
1.489	0.09929354	0.04122063	3.841078E-08	-0.01211227	0.3841078	
1.4892	0.09929354	0.04122063	3.841078E-08	-0.01209176	0.3841078	
1.4894	0.09929354	0.04122063	3.841078E-08	-0.01207206	0.3841078	
1.4896	0.09929354	0.04122063	3.841078E-08	-0.01205312	0.3841078	
1.4898	0.09929354	0.0413213	3.850952E-08	-0.01203493	0.3850951	
1.49	0.09929354	0.0413213	3.850952E-08	-0.01201359	0.3850951	
1.4902	0.09929354	0.0413213	3.850952E-08	-0.01199307	0.3850951	
1.4904	0.09929354	0.0413213	3.850952E-08	-0.01197337	0.3850951	
1.4906	0.09929354	0.0413213	3.850952E-08	-0.01195443	0.3850951	
1.4908	0.09931191	0.04142193	3.860825E-08	-0.01193624	0.3860825	
1.491	0.09931191	0.04142193	3.860825E-08	-0.01191489	0.3860825	
1.4912	0.09931191	0.04142193	3.860825E-08	-0.01189438	0.3860825	
1.4914	0.09931191	0.04142193	3.860825E-08	-0.01187467	0.3860825	
1.4916	0.09931191	0.04142193	3.860825E-08	-0.01185574	0.3860825	
1.4918	0.09931191	0.04152254	3.8707E-08	-0.01183754	0.38707	
1.492	0.09931191	0.04152254	3.8707E-08	-0.01181619	0.38707	
1.4922	0.09931191	0.04152254	3.8707E-08	-0.01179568	0.38707	
1.4924	0.09931191	0.04152254	3.8707E-08	-0.01177597	0.38707	
1.4926	0.09931191	0.04152254	3.8707E-08	-0.01175703	0.38707	
1.4928	0.09931191	0.04162312	3.880574E-08	-0.01173883	0.3880574	
1.493	0.09931191	0.04162312	3.880574E-08	-0.01171748	0.3880574	
1.4932	0.09931191	0.04162312	3.880574E-08	-0.01169697	0.3880574	
1.4934	0.0993298	0.04162312	3.880574E-08	-0.01167725	0.3880574	
1.4936	0.0993298	0.04162312	3.880574E-08	-0.01165832	0.3880574	
1.4938	0.0993298	0.04172365	3.890449E-08	-0.01164012	0.3890449	
1.494	0.0993298	0.04172365	3.890449E-08	-0.01161877	0.3890449	
1.4942	0.0993298	0.04172365	3.890449E-08	-0.01159825	0.3890449	
1.4944	0.0993298	0.04172365	3.890449E-08	-0.01157854	0.3890449	
1.4946	0.0993298	0.04172365	3.890449E-08	-0.0115596	0.3890449	
1.4948	0.0993298	0.04182415	3.900326E-08	-0.0115414	0.3900326	
1.495	0.0993298	0.04182415	3.900326E-08	-0.01152004	0.3900326	
1.4952	0.0993298	0.04182415	3.900326E-08	-0.01149952	0.3900326	
1.4954	0.0993298	0.04182415	3.900326E-08	-0.01147981	0.3900326	
1.4956	0.0993298	0.04182415	3.900326E-08	-0.01146087	0.3900326	
1.4958	0.0993298	0.04192462	3.910203E-08	-0.01144267	0.3910203	
1.496	0.09934723	0.04192462	3.910203E-08	-0.01142131	0.3910203	
1.4962	0.09934723	0.04192462	3.910203E-08	-0.01140079	0.3910203	
1.4964	0.09934723	0.04192462	3.910203E-08	-0.01138107	0.3910203	
1.4966	0.09934723	0.04192462	3.910203E-08	-0.01136213	0.3910203	
1.4968	0.09934723	0.04202507	3.920082E-08	-0.01134393	0.3920082	
1.497	0.09934723	0.04202507	3.920082E-08	-0.01132257	0.3920082	
1.4972	0.09934723	0.04202507	3.920082E-08	-0.01130205	0.3920082	
1.4974	0.09934723	0.04202507	3.920082E-08	-0.01128233	0.3920082	
1.4976	0.09934723	0.04202507	3.920082E-08	-0.01126339	0.3920082	
1.4978	0.09934723	0.04212548	3.929962E-08	-0.01124518	0.3929962	
1.498	0.09934723	0.04212548	3.929962E-08	-0.01122382	0.3929962	
1.4982	0.09934723	0.04212548	3.929962E-08	-0.0112033	0.3929962	
1.4984	0.09934723	0.04212548	3.929962E-08	-0.01118358	0.3929962	
1.4986	0.0993642	0.04212548	3.929962E-08	-0.01116463	0.3929962	
1.4988	0.0993642	0.04222585	3.939842E-08	-0.01114643	0.3939841	
1.499	0.0993642	0.04222585	3.939842E-08	-0.01112506	0.3939841	
1.4992	0.0993642	0.04222585	3.939842E-08	-0.01110454	0.3939841	
1.4994	0.0993642	0.04222585	3.939842E-08	-0.01108482	0.3939841	
1.4996	0.0993642	0.04222585	3.939842E-08	-0.01106587	0.3939841	
1.4998	0.0993642	0.04232619	3.949723E-08	-0.01104766	0.3949723	
1.5	0.0993642	0.04232619	3.949723E-08	-0.0110263	0.3949723	
1.5002	0.0993642	0.04232619	3.949723E-08	-0.01100577	0.3949723	
1.5004	0.0993642	0.04232619	3.949723E-08	-0.01098605	0.3949723	
1.5006	0.0993642	0.04232619	3.949723E-08	-0.0109671	0.3949723	
1.5008	0.0993642	0.0424265	3.959603E-08	-0.01094889	0.3959604	
1.501	0.0993642	0.0424265	3.959603E-08	-0.01092753	0.3959604	
1.5012	0.09938073	0.0424265	3.959603E-08	-0.010907	0.3959604	
1.5014	0.09938073	0.0424265	3.959603E-08	-0.01088727	0.3959604	
1.5016	0.09938073	0.0424265	3.959603E-08	-0.01086832	0.3959604	
1.5018	0.09938073	0.04252678	3.969487E-08	-0.01085011	0.3969487	
1.502	0.09938073	0.04252678	3.969487E-08	-0.01082874	0.3969487	
1.5022	0.09938073	0.04252678	3.969487E-08	-0.01080821	0.3969487	
1.5024	0.09938073	0.04252678	3.969487E-08	-0.01078849	0.3969487	
1.5026	0.09938073	0.04252678	3.969487E-08	-0.01076953	0.3969487	
1.5028	0.09938073	0.04262702	3.97937E-08	-0.01075132	0.397937	
1.503	0.09938073	0.04262702	3.97937E-08	-0.01072995	0.397937	
1.5032	0.09938073	0.04262702	3.97937E-08	-0.01070942	0.397937	
1.5034	0.09938073	0.04262702	3.97937E-08	-0.01068969	0.397937	
1.5036	0.09938073	0.04262702	3.97937E-08	-0.01067074	0.397937	
1.5038	0.09939683	0.04272722	3.989253E-08	-0.01065253	0.3989253	
1.504	0.09939683	0.04272722	3.989253E-08	-0.01063116	0.3989253	
1.5042	0.09939683	0.04272722	3.989253E-08	-0.01061062	0.3989253	
1.5044	0.09939683	0.04272722	3.989253E-08	-0.01059089	0.3989253	
1.5046	0.09939683	0.04272722	3.989253E-08	-0.01057194	0.3989253	
1.5048	0.09939683	0.04282739	3.999138E-08	-0.01055373	0.3999138	
1.505	0.09939683	0.04282739	3.999138E-08	-0.01053235	0.3999138	
1.5052	0.09939683	0.04282739	3.999138E-08	-0.01051182	0.3999138	
1.5054	0.09939683	0.04282739	3.999138E-08	-0.01049209	0.3999138	
1.5056	0.09939683	0.04282739	3.999138E-08	-0.01047313	0.3999138	
1.5058	0.09939683	0.04292753	4.009024E-08	-0.01045491	0.4009024	
1.506	0.09939683	0.04292753	4.009024E-08	-0.01043354	0.4009024	
1.5062	0.09939683	0.04292753	4.009024E-08	-0.010413	0.4009024	
1.5064	0.09941252	0.04292753	4.009024E-08	-0.01039327	0.4009024	
1.5066	0.09941252	0.04292753	4.009024E-08	-0.01037431	0.4009024	
1.5068	0.09941252	0.04302763	4.018909E-08	-0.01035609	0.4018909	
1.507	0.09941252	0.04302763	4.018909E-08	-0.01033472	0.4018909	
1.5072	0.09941252	0.04302763	4.018909E-08	-0.01031418	0.4018909	
1.5074	0.09941252	0.04302763	4.018909E-08	-0.01029444	0.4018909	
1.5076	0.09941252	0.04302763	4.018909E-08	-0.01027548	0.4018909	
1.5078	0.09941252	0.0431277	4.028796E-08	-0.01025727	0.4028797	
1.508	0.09941252	0.0431277	4.028796E-08	-0.01023589	0.4028797	
1.5082	0.09941252	0.0431277	4.028796E-08	-0.01021535	0.4028797	
1.5084	0.09941252	0.0431277	4.028796E-08	-0.01019561	0.4028797	
1.5086	0.09941252	0.0431277	4.028796E-08	-0.01017665	0.4028797	
1.5088	0.09941252	0.04322773	4.038683E-08	-0.01015844	0.4038683	
1.509	0.09942779	0.04322773	4.038683E-08	-0.01013706	0.4038683	
1.5092	0.09942779	0.04322773	4.038683E-08	-0.01011651	0.4038683	
1.5094	0.09942779	0.04322773	4.038683E-08	-0.01009678	0.4038683	
1.5096	0.09942779	0.04322773	4.038683E-08	-0.01007781	0.4038683	
1.5098	0.09942779	0.04332773	4.048572E-08	-0.0100596	0.4048572	
1.51	0.09942779	0.04332773	4.048572E-08	-0.01003821	0.4048572	
1.5102	0.09942779	0.04332773	4.048572E-08	-0.01001767	0.4048572	
1.5104	0.09942779	0.04332773	4.048572E-08	-0.009997931	0.4048572	
1.5106	0.09942779	0.04332773	4.048572E-08	-0.009978968	0.4048572	
1.5108	0.09942779	0.04342769	4.058461E-08	-0.009960747	0.4058461	
1.511	0.09942779	0.04342769	4.058461E-08	-0.009939363	0.4058461	
1.5112	0.09942779	0.04342769	4.058461E-08	-0.009918818	0.4058461	
1.5114	0.09942779	0.04342769	4.058461E-08	-0.009899079	0.4058461	
1.5116	0.09944267	0.04342769	4.058461E-08	-0.009880113	0.4058461	
1.5118	0.09944267	0.04352761	4.06835E-08	-0.009861891	0.406835	
1.512	0.09944267	0.04352761	4.06835E-08	-0.009840506	0.406835	
1.5122	0.09944267	0.04352761	4.06835E-08	-0.009819959	0.406835	
1.5124	0.09944267	0.04352761	4.06835E-08	-0.009800219	0.406835	
1.5126	0.09944267	0.04352761	4.06835E-08	-0.009781252	0.406835	
1.5128	0.09944267	0.04362751	4.07824E-08	-0.009763028	0.407824	
1.513	0.09944267	0.04362751	4.07824E-08	-0.009741643	0.407824	
1.5132	0.09944267	0.04362751	4.07824E-08	-0.009721094	0.407824	
1.5134	0.09944267	0.04362751	4.07824E-08	-0.009701352	0.407824	
1.5136	0.09944267	0.04362751	4.07824E-08	-0.009682383	0.407824	
1.5138	0.09944267	0.04372736	4.088131E-08	-0.009664159	0.4088131	
1.514	0.09944267	0.04372736	4.088131E-08	-0.009642771	0.4088131	
1.5142	0.09945716	0.04372736	4.088131E-08	-0.009622222	0.4088131	
1.5144	0.09945716	0.04372736	4.088131E-08	-0.009602478	0.4088131	
1.5146	0.09945716	0.04372736	4.088131E-08	-0.009583508	0.4088131	
1.5148	0.09945716	0.04382719	4.098023E-08	-0.009565283	0.4098023	
1.515	0.09945716	0.04382719	4.098023E-08	-0.009543893	0.4098023	
1.5152	0.09945716	0.04382719	4.098023E-08	-0.009523341	0.4098023	
1.5154	0.09945716	0.04382719	4.098023E-08	-0.009503596	0.4098023	
1.5156	0.09945716	0.04382719	4.098023E-08	-0.009484625	0.4098023	
1.5158	0.09945716	0.04392697	4.107915E-08	-0.009466398	0.4107915	
1.516	0.09945716	0.04392697	4.107915E-08	-0.009445007	0.4107915	
1.5162	0.09945716	0.04392697	4.107915E-08	-0.009424454	0.4107915	
1.5164	0.09945716	0.04392697	4.107915E-08	-0.009404707	0.4107915	
1.5166	0.09945716	0.04392697	4.107915E-08	-0.009385735	0.4107915	
1.5168	0.09947127	0.04402671	4.117808E-08	-0.009367506	0.4117808	
1.517	0.09947127	0.04402671	4.117808E-08	-0.009346114	0.4117808	
1.5172	0.09947127	0.04402671	4.117808E-08	-0.009325559	0.4117808	
1.5174	0.09947127	0.04402671	4.117808E-08	-0.009305811	0.4117808	
1.5176	0.09947127	0.04402671	4.117808E-08	-0.009286838	0.4117808	
1.5178	0.09947127	0.04412643	4.127703E-08	-0.009268608	0.4127702	
1.518	0.09947127	0.04412643	4.127703E-08	-0.009247214	0.4127702	
1.5182	0.09947127	0.04412643	4.127703E-08	-0.009226657	0.4127702	
1.5184	0.09947127	0.04412643	4.127703E-08	-0.009206908	0.4127702	
1.5186	0.09947127	0.04412643	4.127703E-08	-0.009187932	0.4127702	
1.5188	0.09947127	0.04422611	4.137597E-08	-0.009169701	0.4137596	
1.519	0.09947127	0.04422611	4.137597E-08	-0.009148305	0.4137596	
1.5192	0.09947127	0.04422611	4.137597E-08	-0.009127748	0.4137596	
1.5194	0.09948502	0.04422611	4.137597E-08	-0.009107998	0.4137596	
1.5196	0.09948502	0.04422611	4.137597E-08	-0.009089021	0.4137596	
1.5198	0.09948502	0.04432574	4.147491E-08	-0.009070789	0.4147491	
1.52	0.09948502	0.04432574	4.147491E-08	-0.009049391	0.4147491	
1.5202	0.09948502	0.04432574	4.147491E-08	-0.009028833	0.4147491	
1.5204	0.09948502	0.04432574	4.147491E-08	-0.009009081	0.4147491	
1.5206	0.09948502	0.04432574	4.147491E-08	-0.008990103	0.4147491	
1.5208	0.09948502	0.04442534	4.157387E-08	-0.00897187	0.4157387	
1.521	0.09948502	0.04442534	4.157387E-08	-0.008950471	0.4157387	
1.5212	0.09948502	0.04442534	4.157387E-08	-0.008929912	0.4157387	
1.5214	0.09948502	0.04442534	4.157387E-08	-0.008910159	0.4157387	
1.5216	0.09948502	0.04442534	4.157387E-08	-0.008891179	0.4157387	
1.5218	0.09948502	0.0445249	4.167282E-08	-0.008872945	0.4167282	
1.522	0.09949841	0.0445249	4.167282E-08	-0.008851545	0.4167282	
1.5222	0.09949841	0.0445249	4.167282E-08	-0.008830984	0.4167282	
1.5224	0.09949841	0.0445249	4.167282E-08	-0.00881123	0.4167282	
1.5226	0.09949841	0.0445249	4.167282E-08	-0.008792249	0.4167282	
1.5228	0.09949841	0.04462443	4.177179E-08	-0.008774014	0.4177179	
1.523	0.09949841	0.04462443	4.177179E-08	-0.008752612	0.4177179	
1.5232	0.09949841	0.04462443	4.177179E-08	-0.008732051	0.4177179	
1.5234	0.09949841	0.04462443	4.177179E-08	-0.008712295	0.4177179	
1.5236	0.09949841	0.04462443	4.177179E-08	-0.008693313	0.4177179	
1.5238	0.09949841	0.04472392	4.187076E-08	-0.008675077	0.4187076	
1.524	0.09949841	0.04472392	4.187076E-08	-0.008653674	0.4187076	
1.5242	0.09949841	0.04472392	4.187076E-08	-0.008633111	0.4187076	
1.5244	0.09949841	0.04472392	4.187076E-08	-0.008613354	0.4187076	
1.5246	0.09951144	0.04472392	4.187076E-08	-0.008594371	0.4187076	
1.5248	0.09951144	0.04482337	4.196973E-08	-0.008576133	0.4196973	
1.525	0.09951144	0.04482337	4.196973E-08	-0.008554729	0.4196973	
1.5252	0.09951144	0.04482337	4.196973E-08	-0.008534164	0.4196973	
1.5254	0.09951144	0.04482337	4.196973E-08	-0.008514406	0.4196973	
1.5256	0.09951144	0.04482337	4.196973E-08	-0.008495423	0.4196973	
1.5258	0.09951144	0.04492278	4.206872E-08	-0.008477184	0.4206872	
1.526	0.09951144	0.04492278	4.206872E-08	-0.008455778	0.4206872	
1.5262	0.09951144	0.04492278	4.206872E-08	-0.008435213	0.4206872	
1.5264	0.09951144	0.04492278	4.206872E-08	-0.008415453	0.4206872	
1.5266	0.09951144	0.04492278	4.206872E-08	-0.008396468	0.4206872	
1.5268	0.09951144	0.04502216	4.216771E-08	-0.008378228	0.4216771	
1.527	0.09951144	0.04502216	4.216771E-08	-0.008356822	0.4216771	
1.5272	0.09952415	0.04502216	4.216771E-08	-0.008336254	0.4216771	
1.5274	0.09952415	0.04502216	4.216771E-08	-0.008316494	0.4216771	
1.5276	0.09952415	0.04502216	4.216771E-08	-0.008297508	0.4216771	
1.5278	0.09952415	0.04512149	4.226672E-08	-0.008279266	0.4226671	
1.528	0.09952415	0.04512149	4.226672E-08	-0.008257858	0.4226671	
1.5282	0.09952415	0.04512149	4.226672E-08	-0.008237288	0.4226671	
1.5284	0.09952415	0.04512149	4.226672E-08	-0.008217527	0.4226671	
1.5286	0.09952415	0.04512149	4.226672E-08	-0.008198539	0.4226671	
1.5288	0.09952415	0.04522079	4.236572E-08	-0.008180296	0.4236572	
1.529	0.09952415	0.04522079	4.236572E-08	-0.008158886	0.4236572	
1.5292	0.09952415	0.04522079	4.236572E-08	-0.008138316	0.4236572	
1.5294	0.09952415	0.04522079	4.236572E-08	-0.008118552	0.4236572	
1.5296	0.09952415	0.04522079	4.236572E-08	-0.008099563	0.4236572	
1.5298	0.09953652	0.04532005	4.246473E-08	-0.00808132	0.4246473	
1.53	0.09953652	0.04532005	4.246473E-08	-0.008059909	0.4246473	
1.5302	0.09953652	0.04532005	4.246473E-08	-0.008039338	0.4246473	
1.5304	0.09953652	0.04532005	4.246473E-08	-0.008019573	0.4246473	
1.5306	0.09953652	0.04532005	4.246473E-08	-0.008000583	0.4246473	
1.5308	0.09953652	0.04541927	4.256375E-08	-0.007982339	0.4256375	
1.531	0.09953652	0.04541927	4.256375E-08	-0.007960926	0.4256375	
1.5312	0.09953652	0.04541927	4.256375E-08	-0.007940353	0.4256375	
1.5314	0.09953652	0.04541927	4.256375E-08	-0.007920587	0.4256375	
1.5316	0.09953652	0.04541927	4.256375E-08	-0.007901596	0.4256375	
1.5318	0.09953652	0.04551845	4.266277E-08	-0.007883349	0.4266277	
1.532	0.09953652	0.04551845	4.266277E-08	-0.007861936	0.4266277	
1.5322	0.09953652	0.04551845	4.266277E-08	-0.007841362	0.4266277	
1.5324	0.09954857	0.04551845	4.266277E-08	-0.007821594	0.4266277	
1.5326	0.09954857	0.04551845	4.266277E-08	-0.007802601	0.4266277	
1.5328	0.09954857	0.0456176	4.276179E-08	-0.007784354	0.4276179	
1.533	0.09954857	0.0456176	4.276179E-08	-0.007762939	0.4276179	
1.5332	0.09954857	0.0456176	4.276179E-08	-0.007742364	0.4276179	
1.5334	0.09954857	0.0456176	4.276179E-08	-0.007722596	0.4276179	
1.5336	0.09954857	0.0456176	4.276179E-08	-0.007703602	0.4276179	
1.5338	0.09954857	0.0457167	4.286083E-08	-0.007685354	0.4286083	
1.534	0.09954857	0.0457167	4.286083E-08	-0.007663938	0.4286083	
1.5342	0.09954857	0.0457167	4.286083E-08	-0.007643362	0.4286083	
1.5344	0.09954857	0.0457167	4.286083E-08	-0.007623592	0.4286083	
1.5346	0.09954857	0.0457167	4.286083E-08	-0.007604598	0.4286083	
1.5348	0.09954857	0.04581577	4.295987E-08	-0.007586348	0.4295987	
1.535	0.09956031	0.04581577	4.295987E-08	-0.00756493	0.4295987	
1.5352	0.09956031	0.04581577	4.295987E-08	-0.007544353	0.4295987	
1.5354	0.09956031	0.04581577	4.295987E-08	-0.007524582	0.4295987	
1.5356	0.09956031	0.04581577	4.295987E-08	-0.007505586	0.4295987	
1.5358	0.09956031	0.0459148	4.305891E-08	-0.007487336	0.4305891	
1.536	0.09956031	0.0459148	4.305891E-08	-0.007465917	0.4305891	
1.5362	0.09956031	0.0459148	4.305891E-08	-0.007445338	0.4305891	
1.5364	0.09956031	0.0459148	4.305891E-08	-0.007425566	0.4305891	
1.5366	0.09956031	0.0459148	4.305891E-08	-0.007406569	0.4305891	
1.5368	0.09956031	0.04601379	4.315796E-08	-0.007388317	0.4315796	
1.537	0.09956031	0.04601379	4.315796E-08	-0.007366897	0.4315796	
1.5372	0.09956031	0.04601379	4.315796E-08	-0.007346317	0.4315796	
1.5374	0.09956031	0.04601379	4.315796E-08	-0.007326544	0.4315796	
1.5376	0.09957173	0.04601379	4.315796E-08	-0.007307546	0.4315796	
1.5378	0.09957173	0.04611273	4.325702E-08	-0.007289294	0.4325702	
1.538	0.09957173	0.04611273	4.325702E-08	-0.007267872	0.4325702	
1.5382	0.09957173	0.04611273	4.325702E-08	-0.007247291	0.4325702	
1.5384	0.09957173	0.04611273	4.325702E-08	-0.007227516	0.4325702	
1.5386	0.09957173	0.04611273	4.325702E-08	-0.007208517	0.4325702	
1.5388	0.09957173	0.04621165	4.335608E-08	-0.007190263	0.4335608	
1.539	0.09957173	0.04621165	4.335608E-08	-0.007168841	0.4335608	
1.5392	0.09957173	0.04621165	4.335608E-08	-0.007148258	0.4335608	
1.5394	0.09957173	0.04621165	4.335608E-08	-0.007128483	0.4335608	
1.5396	0.09957173	0.04621165	4.335608E-08	-0.007109482	0.4335608	
1.5398	0.09957173	0.04631051	4.345515E-08	-0.007091227	0.4345515	
1.54	0.09957173	0.04631051	4.345515E-08	-0.007069804	0.4345515	
1.5402	0.09958287	0.04631051	4.345515E-08	-0.00704922	0.4345515	
1.5404	0.09958287	0.04631051	4.345515E-08	-0.007029443	0.4345515	
1.5406	0.09958287	0.04631051	4.345515E-08	-0.007010442	0.4345515	
1.5408	0.09958287	0.04640935	4.355423E-08	-0.006992186	0.4355423	
1.541	0.09958287	0.04640935	4.355423E-08	-0.00697076	0.4355423	
1.5412	0.09958287	0.04640935	4.355423E-08	-0.006950175	0.4355423	
1.5414	0.09958287	0.04640935	4.355423E-08	-0.006930397	0.4355423	
1.5416	0.09958287	0.04640935	4.355423E-08	-0.006911395	0.4355423	
1.5418	0.09958287	0.04650813	4.365331E-08	-0.006893137	0.4365331	
1.542	0.09958287	0.04650813	4.365331E-08	-0.006871711	0.4365331	
1.5422	0.09958287	0.04650813	4.365331E-08	-0.006851125	0.4365331	
1.5424	0.09958287	0.04650813	4.365331E-08	-0.006831346	0.4365331	
1.5426	0.09958287	0.04650813	4.365331E-08	-0.006812342	0.4365331	
1.5428	0.09959371	0.04660688	4.37524E-08	-0.006794083	0.437524	
1.543	0.09959371	0.04660688	4.37524E-08	-0.006772656	0.437524	
1.5432	0.09959371	0.04660688	4.37524E-08	-0.006752068	0.437524	
1.5434	0.09959371	0.04660688	4.37524E-08	-0.006732288	0.437524	
1.5436	0.09959371	0.04660688	4.37524E-08	-0.006713283	0.437524	
1.5438	0.09959371	0.04670559	4.385149E-08	-0.006695024	0.4385149	
1.544	0.09959371	0.04670559	4.385149E-08	-0.006673594	0.4385149	
1.5442	0.09959371	0.04670559	4.385149E-08	-0.006653005	0.4385149	
1.5444	0.09959371	0.04670559	4.385149E-08	-0.006633224	0.4385149	
1.5446	0.09959371	0.04670559	4.385149E-08	-0.006614218	0.4385149	
1.5448	0.09959371	0.04680426	4.395059E-08	-0.006595957	0.4395058	
1.545	0.09959371	0.04680426	4.395059E-08	-0.006574527	0.4395058	
1.5452	0.09959371	0.04680426	4.395059E-08	-0.006553937	0.4395058	
1.5454	0.09960428	0.04680426	4.395059E-08	-0.006534154	0.4395058	
1.5456	0.09960428	0.04680426	4.395059E-08	-0.006515147	0.4395058	
1.5458	0.09960428	0.04690289	4.404967E-08	-0.006496886	0.4404967	
1.546	0.09960428	0.04690289	4.404967E-08	-0.006475455	0.4404967	
1.5462	0.09960428	0.04690289	4.404967E-08	-0.006454865	0.4404967	
1.5464	0.09960428	0.04690289	4.404967E-08	-0.006435081	0.4404967	
1.5466	0.09960428	0.04690289	4.404967E-08	-0.006416074	0.4404967	
1.5468	0.09960428	0.04700147	4.414877E-08	-0.006397812	0.4414877	
1.547	0.09960428	0.04700147	4.414877E-08	-0.00637638	0.4414877	
1.5472	0.09960428	0.04700147	4.414877E-08	-0.006355789	0.4414877	
1.5474	0.09960428	0.04700147	4.414877E-08	-0.006336004	0.4414877	
1.5476	0.09960428	0.04700147	4.414877E-08	-0.006316996	0.4414877	
1.5478	0.09960428	0.04710001	4.424788E-08	-0.006298733	0.4424788	
1.548	0.09961457	0.04710001	4.424788E-08	-0.0062773	0.4424788	
1.5482	0.09961457	0.04710001	4.424788E-08	-0.006256708	0.4424788	
1.5484	0.09961457	0.04710001	4.424788E-08	-0.006236923	0.4424788	
1.5486	0.09961457	0.04710001	4.424788E-08	-0.006217914	0.4424788	
1.5488	0.09961457	0.04719852	4.434699E-08	-0.00619965	0.4434699	
1.549	0.09961457	0.04719852	4.434699E-08	-0.006178216	0.4434699	
1.5492	0.09961457	0.04719852	4.434699E-08	-0.006157622	0.4434699	
1.5494	0.09961457	0.04719852	4.434699E-08	-0.006137836	0.4434699	
1.5496	0.09961457	0.04719852	4.434699E-08	-0.006118826	0.4434699	
1.5498	0.09961457	0.04729698	4.444612E-08	-0.006100561	0.4444612	
1.55	0.09961457	0.04729698	4.444612E-08	-0.006079125	0.4444612	
1.5502	0.09961457	0.04729698	4.444612E-08	-0.00605853	0.4444612	
1.5504	0.09961457	0.04729698	4.444612E-08	-0.006038742	0.4444612	
