Time	AVm	BVm	BIa	Arm	JointPos	
2.9372	-0.1999769	-0.06652669	-1.67917E-08	-0.0367431	-0.3358339	
2.9374	-0.1999775	-0.06653708	-1.67917E-08	-0.0367431	-0.3358339	
2.9376	-0.1999775	-0.06654706	-1.67917E-08	-0.0367431	-0.3358339	
2.9378	-0.1999775	-0.06655665	-1.67917E-08	-0.03684693	-0.3358339	
2.938	-0.1999775	-0.06656586	-1.684169E-08	-0.03684693	-0.3368337	
2.9382	-0.1999775	-0.06657667	-1.684169E-08	-0.03684693	-0.3368337	
2.9384	-0.1999775	-0.06658707	-1.684169E-08	-0.03684693	-0.3368337	
2.9386	-0.1999775	-0.06659705	-1.684169E-08	-0.03684693	-0.3368337	
2.9388	-0.1999775	-0.06660664	-1.684169E-08	-0.03695071	-0.3368337	
2.939	-0.1999775	-0.06661586	-1.689168E-08	-0.03695071	-0.3378336	
2.9392	-0.1999775	-0.06662668	-1.689168E-08	-0.03695071	-0.3378336	
2.9394	-0.1999775	-0.06663707	-1.689168E-08	-0.03695071	-0.3378336	
2.9396	-0.1999775	-0.06664705	-1.689168E-08	-0.03695071	-0.3378336	
2.9398	-0.199978	-0.06665664	-1.689168E-08	-0.03705446	-0.3378336	
2.94	-0.199978	-0.06666586	-1.694167E-08	-0.03705446	-0.3388334	
2.9402	-0.199978	-0.06667668	-1.694167E-08	-0.03705446	-0.3388334	
2.9404	-0.199978	-0.06668706	-1.694167E-08	-0.03705446	-0.3388334	
2.9406	-0.199978	-0.06669705	-1.694167E-08	-0.03705446	-0.3388334	
2.9408	-0.199978	-0.06670664	-1.694167E-08	-0.03715818	-0.3388334	
2.941	-0.199978	-0.06671586	-1.699166E-08	-0.03715818	-0.3398332	
2.9412	-0.199978	-0.06672667	-1.699166E-08	-0.03715818	-0.3398332	
2.9414	-0.199978	-0.06673706	-1.699166E-08	-0.03715818	-0.3398332	
2.9416	-0.199978	-0.06674704	-1.699166E-08	-0.03715818	-0.3398332	
2.9418	-0.199978	-0.06675663	-1.699166E-08	-0.03726185	-0.3398332	
2.942	-0.199978	-0.06676584	-1.704165E-08	-0.03726185	-0.340833	
2.9422	-0.1999785	-0.06677666	-1.704165E-08	-0.03726185	-0.340833	
2.9424	-0.1999785	-0.06678705	-1.704165E-08	-0.03726185	-0.340833	
2.9426	-0.1999785	-0.06679703	-1.704165E-08	-0.03726185	-0.340833	
2.9428	-0.1999785	-0.06680661	-1.704165E-08	-0.0373655	-0.340833	
2.943	-0.1999785	-0.06681583	-1.709164E-08	-0.0373655	-0.3418328	
2.9432	-0.1999785	-0.06682664	-1.709164E-08	-0.0373655	-0.3418328	
2.9434	-0.1999785	-0.06683704	-1.709164E-08	-0.0373655	-0.3418328	
2.9436	-0.1999785	-0.06684703	-1.709164E-08	-0.0373655	-0.3418328	
2.9438	-0.1999785	-0.06685662	-1.709164E-08	-0.0374691	-0.3418328	
2.944	-0.1999785	-0.06686583	-1.714163E-08	-0.0374691	-0.3428327	
2.9442	-0.1999785	-0.06687665	-1.714163E-08	-0.0374691	-0.3428327	
2.9444	-0.1999785	-0.06688704	-1.714163E-08	-0.0374691	-0.3428327	
2.9446	-0.1999791	-0.06689702	-1.714163E-08	-0.0374691	-0.3428327	
2.9448	-0.1999791	-0.06690661	-1.714163E-08	-0.03757266	-0.3428327	
2.945	-0.1999791	-0.06691583	-1.719162E-08	-0.03757266	-0.3438325	
2.9452	-0.1999791	-0.06692664	-1.719162E-08	-0.03757266	-0.3438325	
2.9454	-0.1999791	-0.06693703	-1.719162E-08	-0.03757266	-0.3438325	
2.9456	-0.1999791	-0.06694701	-1.719162E-08	-0.03757266	-0.3438325	
2.9458	-0.1999791	-0.06695659	-1.719162E-08	-0.0376762	-0.3438325	
2.946	-0.1999791	-0.06696581	-1.724162E-08	-0.0376762	-0.3448323	
2.9462	-0.1999791	-0.06697662	-1.724162E-08	-0.0376762	-0.3448323	
2.9464	-0.1999791	-0.06698702	-1.724162E-08	-0.0376762	-0.3448323	
2.9466	-0.1999791	-0.06699699	-1.724162E-08	-0.0376762	-0.3448323	
2.9468	-0.1999791	-0.06700658	-1.724162E-08	-0.03777969	-0.3448323	
2.947	-0.1999796	-0.0670158	-1.729161E-08	-0.03777969	-0.3458321	
2.9472	-0.1999796	-0.06702661	-1.729161E-08	-0.03777969	-0.3458321	
2.9474	-0.1999796	-0.067037	-1.729161E-08	-0.03777969	-0.3458321	
2.9476	-0.1999796	-0.06704699	-1.729161E-08	-0.03777969	-0.3458321	
2.9478	-0.1999796	-0.06705657	-1.729161E-08	-0.03788314	-0.3458321	
2.948	-0.1999796	-0.06706579	-1.73416E-08	-0.03788314	-0.3468319	
2.9482	-0.1999796	-0.0670766	-1.73416E-08	-0.03788314	-0.3468319	
2.9484	-0.1999796	-0.06708699	-1.73416E-08	-0.03788314	-0.3468319	
2.9486	-0.1999796	-0.06709697	-1.73416E-08	-0.03788314	-0.3468319	
2.9488	-0.1999796	-0.06710656	-1.73416E-08	-0.03798656	-0.3468319	
2.949	-0.1999796	-0.06711578	-1.739159E-08	-0.03798656	-0.3478318	
2.9492	-0.1999796	-0.06712659	-1.739159E-08	-0.03798656	-0.3478318	
2.9494	-0.1999801	-0.06713698	-1.739159E-08	-0.03798656	-0.3478318	
2.9496	-0.1999801	-0.06714696	-1.739159E-08	-0.03798656	-0.3478318	
2.9498	-0.1999801	-0.06715655	-1.739159E-08	-0.03808994	-0.3478318	
2.95	-0.1999801	-0.06716576	-1.744158E-08	-0.03808994	-0.3488316	
2.9502	-0.1999801	-0.06717657	-1.744158E-08	-0.03808994	-0.3488316	
2.9504	-0.1999801	-0.06718697	-1.744158E-08	-0.03808994	-0.3488316	
2.9506	-0.1999801	-0.06719694	-1.744158E-08	-0.03808994	-0.3488316	
2.9508	-0.1999801	-0.06720653	-1.744158E-08	-0.03819328	-0.3488316	
2.951	-0.1999801	-0.06721575	-1.749157E-08	-0.03819328	-0.3498314	
2.9512	-0.1999801	-0.06722656	-1.749157E-08	-0.03819328	-0.3498314	
2.9514	-0.1999801	-0.06723695	-1.749157E-08	-0.03819328	-0.3498314	
2.9516	-0.1999801	-0.06724694	-1.749157E-08	-0.03819328	-0.3498314	
2.9518	-0.1999805	-0.06725653	-1.749157E-08	-0.03829659	-0.3498314	
2.952	-0.1999805	-0.06726574	-1.754156E-08	-0.03829659	-0.3508312	
2.9522	-0.1999805	-0.06727655	-1.754156E-08	-0.03829659	-0.3508312	
2.9524	-0.1999805	-0.06728694	-1.754156E-08	-0.03829659	-0.3508312	
2.9526	-0.1999805	-0.06729693	-1.754156E-08	-0.03829659	-0.3508312	
2.9528	-0.1999805	-0.06730652	-1.754156E-08	-0.03839986	-0.3508312	
2.953	-0.1999805	-0.06731573	-1.759155E-08	-0.03839986	-0.351831	
2.9532	-0.1999805	-0.06732655	-1.759155E-08	-0.03839986	-0.351831	
2.9534	-0.1999805	-0.06733695	-1.759155E-08	-0.03839986	-0.351831	
2.9536	-0.1999805	-0.06734693	-1.759155E-08	-0.03839986	-0.351831	
2.9538	-0.1999805	-0.06735652	-1.759155E-08	-0.03850308	-0.351831	
2.954	-0.1999805	-0.06736574	-1.764155E-08	-0.03850308	-0.3528309	
2.9542	-0.199981	-0.06737655	-1.764155E-08	-0.03850308	-0.3528309	
2.9544	-0.199981	-0.06738695	-1.764155E-08	-0.03850308	-0.3528309	
2.9546	-0.199981	-0.06739692	-1.764155E-08	-0.03850308	-0.3528309	
2.9548	-0.199981	-0.06740652	-1.764155E-08	-0.03860627	-0.3528309	
2.955	-0.199981	-0.06741574	-1.769154E-08	-0.03860627	-0.3538307	
2.9552	-0.199981	-0.06742655	-1.769154E-08	-0.03860627	-0.3538307	
2.9554	-0.199981	-0.06743693	-1.769154E-08	-0.03860627	-0.3538307	
2.9556	-0.199981	-0.06744692	-1.769154E-08	-0.03860627	-0.3538307	
2.9558	-0.199981	-0.06745651	-1.769154E-08	-0.03870943	-0.3538307	
2.956	-0.199981	-0.06746572	-1.774153E-08	-0.03870943	-0.3548306	
2.9562	-0.199981	-0.06747653	-1.774153E-08	-0.03870943	-0.3548306	
2.9564	-0.199981	-0.06748693	-1.774153E-08	-0.03870943	-0.3548306	
2.9566	-0.1999815	-0.0674969	-1.774153E-08	-0.03870943	-0.3548306	
2.9568	-0.1999815	-0.06750649	-1.774153E-08	-0.03881254	-0.3548306	
2.957	-0.1999815	-0.06751571	-1.779152E-08	-0.03881254	-0.3558304	
2.9572	-0.1999815	-0.06752652	-1.779152E-08	-0.03881254	-0.3558304	
2.9574	-0.1999815	-0.06753691	-1.779152E-08	-0.03881254	-0.3558304	
2.9576	-0.1999815	-0.06754689	-1.779152E-08	-0.03881254	-0.3558304	
2.9578	-0.1999815	-0.06755648	-1.779152E-08	-0.03891562	-0.3558304	
2.958	-0.1999815	-0.06756569	-1.784151E-08	-0.03891562	-0.3568302	
2.9582	-0.1999815	-0.06757651	-1.784151E-08	-0.03891562	-0.3568302	
2.9584	-0.1999815	-0.0675869	-1.784151E-08	-0.03891562	-0.3568302	
2.9586	-0.1999815	-0.06759688	-1.784151E-08	-0.03891562	-0.3568302	
2.9588	-0.1999815	-0.06760647	-1.784151E-08	-0.03901866	-0.3568302	
2.959	-0.1999819	-0.06761569	-1.78915E-08	-0.03901866	-0.35783	
2.9592	-0.1999819	-0.0676265	-1.78915E-08	-0.03901866	-0.35783	
2.9594	-0.1999819	-0.06763688	-1.78915E-08	-0.03901866	-0.35783	
2.9596	-0.1999819	-0.06764687	-1.78915E-08	-0.03901866	-0.35783	
2.9598	-0.1999819	-0.06765646	-1.78915E-08	-0.03912166	-0.35783	
2.96	-0.1999819	-0.06766567	-1.794149E-08	-0.03912166	-0.3588298	
2.9602	-0.1999819	-0.06767648	-1.794149E-08	-0.03912166	-0.3588298	
2.9604	-0.1999819	-0.06768687	-1.794149E-08	-0.03912166	-0.3588298	
2.9606	-0.1999819	-0.06769685	-1.794149E-08	-0.03912166	-0.3588298	
2.9608	-0.1999819	-0.06770644	-1.794149E-08	-0.03922462	-0.3588298	
2.961	-0.1999819	-0.06771566	-1.799148E-08	-0.03922462	-0.3598296	
2.9612	-0.1999819	-0.06772647	-1.799148E-08	-0.03922462	-0.3598296	
2.9614	-0.1999823	-0.06773686	-1.799148E-08	-0.03922462	-0.3598296	
2.9616	-0.1999823	-0.06774684	-1.799148E-08	-0.03922462	-0.3598296	
2.9618	-0.1999823	-0.06775643	-1.799148E-08	-0.03932754	-0.3598296	
2.962	-0.1999823	-0.06776565	-1.804147E-08	-0.03932754	-0.3608294	
2.9622	-0.1999823	-0.06777646	-1.804147E-08	-0.03932754	-0.3608294	
2.9624	-0.1999823	-0.06778685	-1.804147E-08	-0.03932754	-0.3608294	
2.9626	-0.1999823	-0.06779683	-1.804147E-08	-0.03932754	-0.3608294	
2.9628	-0.1999823	-0.06780643	-1.804147E-08	-0.03943042	-0.3608294	
2.963	-0.1999823	-0.06781565	-1.809146E-08	-0.03943042	-0.3618293	
2.9632	-0.1999823	-0.06782646	-1.809146E-08	-0.03943042	-0.3618293	
2.9634	-0.1999823	-0.06783685	-1.809146E-08	-0.03943042	-0.3618293	
2.9636	-0.1999823	-0.06784683	-1.809146E-08	-0.03943042	-0.3618293	
2.9638	-0.1999828	-0.06785643	-1.809146E-08	-0.03953327	-0.3618293	
2.964	-0.1999828	-0.06786565	-1.814146E-08	-0.03953327	-0.3628292	
2.9642	-0.1999828	-0.06787647	-1.814146E-08	-0.03953327	-0.3628292	
2.9644	-0.1999828	-0.06788686	-1.814146E-08	-0.03953327	-0.3628292	
2.9646	-0.1999828	-0.06789684	-1.814146E-08	-0.03953327	-0.3628292	
2.9648	-0.1999828	-0.06790642	-1.814146E-08	-0.03963609	-0.3628292	
2.965	-0.1999828	-0.06791564	-1.819146E-08	-0.03963609	-0.3638291	
2.9652	-0.1999828	-0.06792645	-1.819146E-08	-0.03963609	-0.3638291	
2.9654	-0.1999828	-0.06793685	-1.819146E-08	-0.03963609	-0.3638291	
2.9656	-0.1999828	-0.06794682	-1.819146E-08	-0.03963609	-0.3638291	
2.9658	-0.1999828	-0.06795641	-1.819146E-08	-0.03973886	-0.3638291	
2.966	-0.1999828	-0.06796563	-1.824145E-08	-0.03973886	-0.364829	
2.9662	-0.1999832	-0.06797644	-1.824145E-08	-0.03973886	-0.364829	
2.9664	-0.1999832	-0.06798683	-1.824145E-08	-0.03973886	-0.364829	
2.9666	-0.1999832	-0.06799681	-1.824145E-08	-0.03973886	-0.364829	
2.9668	-0.1999832	-0.0680064	-1.824145E-08	-0.0398416	-0.364829	
2.967	-0.1999832	-0.06801562	-1.829145E-08	-0.0398416	-0.365829	
2.9672	-0.1999832	-0.06802644	-1.829145E-08	-0.0398416	-0.365829	
2.9674	-0.1999832	-0.06803682	-1.829145E-08	-0.0398416	-0.365829	
2.9676	-0.1999832	-0.06804682	-1.829145E-08	-0.0398416	-0.365829	
2.9678	-0.1999832	-0.0680564	-1.829145E-08	-0.03994429	-0.365829	
2.968	-0.1999832	-0.06806562	-1.834145E-08	-0.03994429	-0.3668289	
2.9682	-0.1999832	-0.06807644	-1.834145E-08	-0.03994429	-0.3668289	
2.9684	-0.1999832	-0.06808683	-1.834145E-08	-0.03994429	-0.3668289	
2.9686	-0.1999836	-0.06809682	-1.834145E-08	-0.03994429	-0.3668289	
2.9688	-0.1999836	-0.06810641	-1.834145E-08	-0.04004696	-0.3668289	
2.969	-0.1999836	-0.06811562	-1.839144E-08	-0.04004696	-0.3678289	
2.9692	-0.1999836	-0.06812643	-1.839144E-08	-0.04004696	-0.3678289	
2.9694	-0.1999836	-0.06813683	-1.839144E-08	-0.04004696	-0.3678289	
2.9696	-0.1999836	-0.0681468	-1.839144E-08	-0.04004696	-0.3678289	
2.9698	-0.1999836	-0.06815639	-1.839144E-08	-0.04014958	-0.3678289	
2.97	-0.1999836	-0.06816561	-1.844144E-08	-0.04014958	-0.3688288	
2.9702	-0.1999836	-0.06817642	-1.844144E-08	-0.04014958	-0.3688288	
2.9704	-0.1999836	-0.06818681	-1.844144E-08	-0.04014958	-0.3688288	
2.9706	-0.1999836	-0.0681968	-1.844144E-08	-0.04014958	-0.3688288	
2.9708	-0.1999836	-0.06820638	-1.844144E-08	-0.04025216	-0.3688288	
2.971	-0.199984	-0.0682156	-1.849144E-08	-0.04025216	-0.3698288	
2.9712	-0.199984	-0.06822642	-1.849144E-08	-0.04025216	-0.3698288	
2.9714	-0.199984	-0.06823681	-1.849144E-08	-0.04025216	-0.3698288	
2.9716	-0.199984	-0.0682468	-1.849144E-08	-0.04025216	-0.3698288	
2.9718	-0.199984	-0.06825639	-1.849144E-08	-0.0403547	-0.3698288	
2.972	-0.199984	-0.0682656	-1.854144E-08	-0.0403547	-0.3708287	
2.9722	-0.199984	-0.06827642	-1.854144E-08	-0.0403547	-0.3708287	
2.9724	-0.199984	-0.06828681	-1.854144E-08	-0.0403547	-0.3708287	
2.9726	-0.199984	-0.0682968	-1.854144E-08	-0.0403547	-0.3708287	
2.9728	-0.199984	-0.06830639	-1.854144E-08	-0.0404572	-0.3708287	
2.973	-0.199984	-0.0683156	-1.859143E-08	-0.0404572	-0.3718287	
2.9732	-0.199984	-0.06832642	-1.859143E-08	-0.0404572	-0.3718287	
2.9734	-0.1999844	-0.06833681	-1.859143E-08	-0.0404572	-0.3718287	
2.9736	-0.1999844	-0.0683468	-1.859143E-08	-0.0404572	-0.3718287	
2.9738	-0.1999844	-0.06835639	-1.859143E-08	-0.04055966	-0.3718287	
2.974	-0.1999844	-0.06836561	-1.864143E-08	-0.04055966	-0.3728286	
2.9742	-0.1999844	-0.06837643	-1.864143E-08	-0.04055966	-0.3728286	
2.9744	-0.1999844	-0.06838682	-1.864143E-08	-0.04055966	-0.3728286	
2.9746	-0.1999844	-0.06839681	-1.864143E-08	-0.04055966	-0.3728286	
2.9748	-0.1999844	-0.0684064	-1.864143E-08	-0.04066209	-0.3728286	
2.975	-0.1999844	-0.06841561	-1.869143E-08	-0.04066209	-0.3738286	
2.9752	-0.1999844	-0.06842642	-1.869143E-08	-0.04066209	-0.3738286	
2.9754	-0.1999844	-0.06843682	-1.869143E-08	-0.04066209	-0.3738286	
2.9756	-0.1999844	-0.06844679	-1.869143E-08	-0.04066209	-0.3738286	
2.9758	-0.1999847	-0.06845638	-1.869143E-08	-0.04076447	-0.3738286	
2.976	-0.1999847	-0.0684656	-1.874143E-08	-0.04076447	-0.3748285	
2.9762	-0.1999847	-0.06847641	-1.874143E-08	-0.04076447	-0.3748285	
2.9764	-0.1999847	-0.0684868	-1.874143E-08	-0.04076447	-0.3748285	
2.9766	-0.1999847	-0.06849678	-1.874143E-08	-0.04076447	-0.3748285	
2.9768	-0.1999847	-0.06850637	-1.874143E-08	-0.04086681	-0.3748285	
2.977	-0.1999847	-0.06851558	-1.879142E-08	-0.04086681	-0.3758284	
2.9772	-0.1999847	-0.0685264	-1.879142E-08	-0.04086681	-0.3758284	
2.9774	-0.1999847	-0.0685368	-1.879142E-08	-0.04086681	-0.3758284	
2.9776	-0.1999847	-0.06854679	-1.879142E-08	-0.04086681	-0.3758284	
2.9778	-0.1999847	-0.06855638	-1.879142E-08	-0.04096911	-0.3758284	
2.978	-0.1999847	-0.06856559	-1.884142E-08	-0.04096911	-0.3768284	
2.9782	-0.1999851	-0.06857641	-1.884142E-08	-0.04096911	-0.3768284	
2.9784	-0.1999851	-0.0685868	-1.884142E-08	-0.04096911	-0.3768284	
2.9786	-0.1999851	-0.06859679	-1.884142E-08	-0.04096911	-0.3768284	
2.9788	-0.1999851	-0.06860638	-1.884142E-08	-0.04107137	-0.3768284	
2.979	-0.1999851	-0.06861559	-1.889142E-08	-0.04107137	-0.3778283	
2.9792	-0.1999851	-0.06862641	-1.889142E-08	-0.04107137	-0.3778283	
2.9794	-0.1999851	-0.0686368	-1.889142E-08	-0.04107137	-0.3778283	
2.9796	-0.1999851	-0.06864679	-1.889142E-08	-0.04107137	-0.3778283	
2.9798	-0.1999851	-0.06865638	-1.889142E-08	-0.0411736	-0.3778283	
2.98	-0.1999851	-0.06866559	-1.894141E-08	-0.0411736	-0.3788282	
2.9802	-0.1999851	-0.0686764	-1.894141E-08	-0.0411736	-0.3788282	
2.9804	-0.1999851	-0.0686868	-1.894141E-08	-0.0411736	-0.3788282	
2.9806	-0.1999855	-0.06869677	-1.894141E-08	-0.0411736	-0.3788282	
2.9808	-0.1999855	-0.06870637	-1.894141E-08	-0.04127578	-0.3788282	
2.981	-0.1999855	-0.06871559	-1.899141E-08	-0.04127578	-0.3798281	
2.9812	-0.1999855	-0.0687264	-1.899141E-08	-0.04127578	-0.3798281	
2.9814	-0.1999855	-0.06873678	-1.899141E-08	-0.04127578	-0.3798281	
2.9816	-0.1999855	-0.06874677	-1.899141E-08	-0.04127578	-0.3798281	
2.9818	-0.1999855	-0.06875636	-1.899141E-08	-0.04137791	-0.3798281	
2.982	-0.1999855	-0.06876557	-1.90414E-08	-0.04137791	-0.3808281	
2.9822	-0.1999855	-0.06877638	-1.90414E-08	-0.04137791	-0.3808281	
2.9824	-0.1999855	-0.06878677	-1.90414E-08	-0.04137791	-0.3808281	
2.9826	-0.1999855	-0.06879676	-1.90414E-08	-0.04137791	-0.3808281	
2.9828	-0.1999855	-0.06880635	-1.90414E-08	-0.04148001	-0.3808281	
2.983	-0.1999858	-0.06881557	-1.90914E-08	-0.04148001	-0.381828	
2.9832	-0.1999858	-0.06882638	-1.90914E-08	-0.04148001	-0.381828	
2.9834	-0.1999858	-0.06883678	-1.90914E-08	-0.04148001	-0.381828	
2.9836	-0.1999858	-0.06884676	-1.90914E-08	-0.04148001	-0.381828	
2.9838	-0.1999858	-0.06885635	-1.90914E-08	-0.04158207	-0.381828	
2.984	-0.1999858	-0.06886557	-1.91414E-08	-0.04158207	-0.3828279	
2.9842	-0.1999858	-0.06887639	-1.91414E-08	-0.04158207	-0.3828279	
2.9844	-0.1999858	-0.06888678	-1.91414E-08	-0.04158207	-0.3828279	
2.9846	-0.1999858	-0.06889676	-1.91414E-08	-0.04158207	-0.3828279	
2.9848	-0.1999858	-0.06890636	-1.91414E-08	-0.04168409	-0.3828279	
2.985	-0.1999858	-0.06891558	-1.919139E-08	-0.04168409	-0.3838278	
2.9852	-0.1999858	-0.06892639	-1.919139E-08	-0.04168409	-0.3838278	
2.9854	-0.1999861	-0.06893678	-1.919139E-08	-0.04168409	-0.3838278	
2.9856	-0.1999861	-0.06894676	-1.919139E-08	-0.04168409	-0.3838278	
2.9858	-0.1999861	-0.06895635	-1.919139E-08	-0.04178606	-0.3838278	
2.986	-0.1999861	-0.06896557	-1.924139E-08	-0.04178606	-0.3848277	
2.9862	-0.1999861	-0.06897638	-1.924139E-08	-0.04178606	-0.3848277	
2.9864	-0.1999861	-0.06898677	-1.924139E-08	-0.04178606	-0.3848277	
2.9866	-0.1999861	-0.06899675	-1.924139E-08	-0.04178606	-0.3848277	
2.9868	-0.1999861	-0.06900634	-1.924139E-08	-0.04188799	-0.3848277	
2.987	-0.1999861	-0.06901556	-1.929138E-08	-0.04188799	-0.3858277	
2.9872	-0.1999861	-0.06902637	-1.929138E-08	-0.04188799	-0.3858277	
2.9874	-0.1999861	-0.06903676	-1.929138E-08	-0.04188799	-0.3858277	
2.9876	-0.1999861	-0.06904674	-1.929138E-08	-0.04188799	-0.3858277	
2.9878	-0.1999865	-0.06905632	-1.929138E-08	-0.04198989	-0.3858277	
2.988	-0.1999865	-0.06906554	-1.934138E-08	-0.04198989	-0.3868276	
2.9882	-0.1999865	-0.06907636	-1.934138E-08	-0.04198989	-0.3868276	
2.9884	-0.1999865	-0.06908675	-1.934138E-08	-0.04198989	-0.3868276	
2.9886	-0.1999865	-0.06909674	-1.934138E-08	-0.04198989	-0.3868276	
2.9888	-0.1999865	-0.06910633	-1.934138E-08	-0.04209173	-0.3868276	
2.989	-0.1999865	-0.06911555	-1.939137E-08	-0.04209173	-0.3878275	
2.9892	-0.1999865	-0.06912637	-1.939137E-08	-0.04209173	-0.3878275	
2.9894	-0.1999865	-0.06913675	-1.939137E-08	-0.04209173	-0.3878275	
2.9896	-0.1999865	-0.06914674	-1.939137E-08	-0.04209173	-0.3878275	
2.9898	-0.1999865	-0.06915633	-1.939137E-08	-0.04219354	-0.3878275	
2.99	-0.1999865	-0.06916555	-1.944137E-08	-0.04219354	-0.3888274	
2.9902	-0.1999868	-0.06917636	-1.944137E-08	-0.04219354	-0.3888274	
2.9904	-0.1999868	-0.06918675	-1.944137E-08	-0.04219354	-0.3888274	
2.9906	-0.1999868	-0.06919673	-1.944137E-08	-0.04219354	-0.3888274	
2.9908	-0.1999868	-0.06920632	-1.944137E-08	-0.04229531	-0.3888274	
2.991	-0.1999868	-0.06921554	-1.949136E-08	-0.04229531	-0.3898273	
2.9912	-0.1999868	-0.06922635	-1.949136E-08	-0.04229531	-0.3898273	
2.9914	-0.1999868	-0.06923674	-1.949136E-08	-0.04229531	-0.3898273	
2.9916	-0.1999868	-0.06924672	-1.949136E-08	-0.04229531	-0.3898273	
2.9918	-0.1999868	-0.06925631	-1.949136E-08	-0.04239703	-0.3898273	
2.992	-0.1999868	-0.06926553	-1.954136E-08	-0.04239703	-0.3908272	
2.9922	-0.1999868	-0.06927635	-1.954136E-08	-0.04239703	-0.3908272	
2.9924	-0.1999868	-0.06928673	-1.954136E-08	-0.04239703	-0.3908272	
2.9926	-0.1999871	-0.06929673	-1.954136E-08	-0.04239703	-0.3908272	
2.9928	-0.1999871	-0.06930631	-1.954136E-08	-0.04249872	-0.3908272	
2.993	-0.1999871	-0.06931553	-1.959136E-08	-0.04249872	-0.3918271	
2.9932	-0.1999871	-0.06932635	-1.959136E-08	-0.04249872	-0.3918271	
2.9934	-0.1999871	-0.06933674	-1.959136E-08	-0.04249872	-0.3918271	
2.9936	-0.1999871	-0.06934673	-1.959136E-08	-0.04249872	-0.3918271	
2.9938	-0.1999871	-0.06935631	-1.959136E-08	-0.04260036	-0.3918271	
2.994	-0.1999871	-0.06936553	-1.964135E-08	-0.04260036	-0.392827	
2.9942	-0.1999871	-0.06937635	-1.964135E-08	-0.04260036	-0.392827	
2.9944	-0.1999871	-0.06938674	-1.964135E-08	-0.04260036	-0.392827	
2.9946	-0.1999871	-0.06939673	-1.964135E-08	-0.04260036	-0.392827	
2.9948	-0.1999871	-0.06940632	-1.964135E-08	-0.04270196	-0.392827	
2.995	-0.1999874	-0.06941553	-1.969135E-08	-0.04270196	-0.393827	
2.9952	-0.1999874	-0.06942634	-1.969135E-08	-0.04270196	-0.393827	
2.9954	-0.1999874	-0.06943674	-1.969135E-08	-0.04270196	-0.393827	
2.9956	-0.1999874	-0.06944671	-1.969135E-08	-0.04270196	-0.393827	
2.9958	-0.1999874	-0.06945631	-1.969135E-08	-0.04280351	-0.393827	
2.996	-0.1999874	-0.06946553	-1.974134E-08	-0.04280351	-0.3948269	
2.9962	-0.1999874	-0.06947634	-1.974134E-08	-0.04280351	-0.3948269	
2.9964	-0.1999874	-0.06948672	-1.974134E-08	-0.04280351	-0.3948269	
2.9966	-0.1999874	-0.06949671	-1.974134E-08	-0.04280351	-0.3948269	
2.9968	-0.1999874	-0.0695063	-1.974134E-08	-0.04290502	-0.3948269	
2.997	-0.1999874	-0.06951551	-1.979134E-08	-0.04290502	-0.3958268	
2.9972	-0.1999874	-0.06952632	-1.979134E-08	-0.04290502	-0.3958268	
2.9974	-0.1999877	-0.06953672	-1.979134E-08	-0.04290502	-0.3958268	
2.9976	-0.1999877	-0.0695467	-1.979134E-08	-0.04290502	-0.3958268	
2.9978	-0.1999877	-0.06955629	-1.979134E-08	-0.04300649	-0.3958268	
2.998	-0.1999877	-0.0695655	-1.984134E-08	-0.04300649	-0.3968267	
2.9982	-0.1999877	-0.06957632	-1.984134E-08	-0.04300649	-0.3968267	
2.9984	-0.1999877	-0.06958672	-1.984134E-08	-0.04300649	-0.3968267	
2.9986	-0.1999877	-0.0695967	-1.984134E-08	-0.04300649	-0.3968267	
2.9988	-0.1999877	-0.06960629	-1.984134E-08	-0.04310792	-0.3968267	
2.999	-0.1999877	-0.06961551	-1.989133E-08	-0.04310792	-0.3978266	
2.9992	-0.1999877	-0.06962632	-1.989133E-08	-0.04310792	-0.3978266	
2.9994	-0.1999877	-0.06963672	-1.989133E-08	-0.04310792	-0.3978266	
2.9996	-0.1999877	-0.06964671	-1.989133E-08	-0.04310792	-0.3978266	
2.9998	-0.199988	-0.0696563	-1.989133E-08	-0.04320931	-0.3978266	
3	-0.199988	-0.06966551	-1.994133E-08	-0.04320931	-0.3988265	
3.0002	-0.199988	-0.06967633	-1.994133E-08	-0.04320931	-0.3988265	
3.0004	-0.199988	-0.06968672	-1.994133E-08	-0.04320931	-0.3988265	
3.0006	-0.199988	-0.0696967	-1.994133E-08	-0.04320931	-0.3988265	
3.0008	-0.199988	-0.06970629	-1.994133E-08	-0.04331065	-0.3988265	
3.001	-0.199988	-0.06971551	-1.999132E-08	-0.04331065	-0.3998265	
3.0012	-0.199988	-0.06972632	-1.999132E-08	-0.04331065	-0.3998265	
3.0014	-0.199988	-0.06973671	-1.999132E-08	-0.04331065	-0.3998265	
3.0016	-0.199988	-0.06974669	-1.999132E-08	-0.04331065	-0.3998265	
3.0018	-0.199988	-0.06975628	-1.999132E-08	-0.04341195	-0.3998265	
3.002	-0.199988	-0.06976549	-2.004132E-08	-0.04341195	-0.4008264	
3.0022	-0.1951883	-0.0697763	-2.004132E-08	-0.04341195	-0.4008264	
3.0024	-0.1951883	-0.0697867	-2.004132E-08	-0.04341195	-0.4008264	
3.0026	-0.1951883	-0.06979667	-2.004132E-08	-0.04341195	-0.4008264	
