Time	AVm	BVm	BIa	Arm	JointPos	
0.2904	0	-0.05	0	-0.0004904997	-2.929967E-11	
0.2906	0	-0.05	0	-0.0004904997	-2.929967E-11	
0.2908	0	-0.05	0	-0.0004904997	-2.929967E-11	
0.291	0	-0.05	0	-0.0004904997	-2.877213E-11	
0.2912	0	-0.05	0	-0.0004904997	-2.877213E-11	
0.2914	0	-0.05	0	-0.0004904997	-2.877213E-11	
0.2916	0	-0.05	0	-0.0004904997	-2.877213E-11	
0.2918	0	-0.05	0	-0.0004904997	-2.877213E-11	
0.292	0	-0.05	0	-0.0004904997	-2.824497E-11	
0.2922	0	-0.05	0	-0.0004904997	-2.824497E-11	
0.2924	0	-0.05	0	-0.0004904997	-2.824497E-11	
0.2926	0	-0.05	0	-0.0004904997	-2.824497E-11	
0.2928	0	-0.05	0	-0.0004904997	-2.824497E-11	
0.293	0	-0.05	0	-0.0004904997	-2.77182E-11	
0.2932	0	-0.05	0	-0.0004904997	-2.77182E-11	
0.2934	0	-0.05	0	-0.0004904997	-2.77182E-11	
0.2936	0	-0.05	0	-0.0004904997	-2.77182E-11	
0.2938	0	-0.05	0	-0.0004904997	-2.77182E-11	
0.294	0	-0.05	0	-0.0004904997	-2.719181E-11	
0.2942	0	-0.05	0	-0.0004904997	-2.719181E-11	
0.2944	0	-0.05	0	-0.0004904997	-2.719181E-11	
0.2946	0	-0.05	0	-0.0004904997	-2.719181E-11	
0.2948	0	-0.05	0	-0.0004904997	-2.719181E-11	
0.295	0	-0.05	0	-0.0004904997	-2.66658E-11	
0.2952	0	-0.05	0	-0.0004904997	-2.66658E-11	
0.2954	0	-0.05	0	-0.0004904997	-2.66658E-11	
0.2956	0	-0.05	0	-0.0004904997	-2.66658E-11	
0.2958	0	-0.05	0	-0.0004904997	-2.66658E-11	
0.296	0	-0.05	0	-0.0004904997	-2.614017E-11	
0.2962	0	-0.05	0	-0.0004904997	-2.614017E-11	
0.2964	0	-0.05	0	-0.0004904997	-2.614017E-11	
0.2966	0	-0.05	0	-0.0004904997	-2.614017E-11	
0.2968	0	-0.05	0	-0.0004904997	-2.614017E-11	
0.297	0	-0.05	0	-0.0004904997	-2.561492E-11	
0.2972	0	-0.05	0	-0.0004904997	-2.561492E-11	
0.2974	0	-0.05	0	-0.0004904997	-2.561492E-11	
0.2976	0	-0.05	0	-0.0004904997	-2.561492E-11	
0.2978	0	-0.05	0	-0.0004904997	-2.561492E-11	
0.298	0	-0.05	0	-0.0004904997	-2.509003E-11	
0.2982	0	-0.05	0	-0.0004904997	-2.509003E-11	
0.2984	0	-0.05	0	-0.0004904997	-2.509003E-11	
0.2986	0	-0.05	0	-0.0004904997	-2.509003E-11	
0.2988	0	-0.05	0	-0.0004904997	-2.509003E-11	
0.299	0	-0.05	0	-0.0004904997	-2.456551E-11	
0.2992	0	-0.05	0	-0.0004904997	-2.456551E-11	
0.2994	0	-0.05	0	-0.0004904997	-2.456551E-11	
0.2996	0	-0.05	0	-0.0004904997	-2.456551E-11	
0.2998	0	-0.05	0	-0.0004904997	-2.456551E-11	
0.3	0	-0.05	0	-0.0004904997	-2.404136E-11	
0.3002	0	-0.05	0	-0.0004904997	-2.404136E-11	
0.3004	0	-0.05	0	-0.0004904997	-2.404136E-11	
0.3006	0	-0.05	0	-0.0004904997	-2.404136E-11	
0.3008	0	-0.05	0	-0.0004904997	-2.404136E-11	
0.301	0	-0.05	0	-0.0004904997	-2.351757E-11	
0.3012	0	-0.05	0	-0.0004904997	-2.351757E-11	
0.3014	0	-0.05	0	-0.0004904997	-2.351757E-11	
0.3016	0	-0.05	0	-0.0004904997	-2.351757E-11	
0.3018	0	-0.05	0	-0.0004904997	-2.351757E-11	
0.302	0	-0.05	0	-0.0004904997	-2.299414E-11	
0.3022	0	-0.05	0	-0.0004904997	-2.299414E-11	
0.3024	0	-0.05	0	-0.0004904997	-2.299414E-11	
0.3026	0	-0.05	0	-0.0004904997	-2.299414E-11	
0.3028	0	-0.05	0	-0.0004904997	-2.299414E-11	
0.303	0	-0.05	0	-0.0004904997	-2.247106E-11	
0.3032	0	-0.05	0	-0.0004904997	-2.247106E-11	
0.3034	0	-0.05	0	-0.0004904997	-2.247106E-11	
0.3036	0	-0.05	0	-0.0004904997	-2.247106E-11	
0.3038	0	-0.05	0	-0.0004904997	-2.247106E-11	
0.304	0	-0.05	0	-0.0004904997	-2.194834E-11	
0.3042	0	-0.05	0	-0.0004904997	-2.194834E-11	
0.3044	0	-0.05	0	-0.0004904997	-2.194834E-11	
0.3046	0	-0.05	0	-0.0004904997	-2.194834E-11	
0.3048	0	-0.05	0	-0.0004904997	-2.194834E-11	
0.305	0	-0.05	0	-0.0004904997	-2.142597E-11	
0.3052	0	-0.05	0	-0.0004904997	-2.142597E-11	
0.3054	0	-0.05	0	-0.0004904997	-2.142597E-11	
0.3056	0	-0.05	0	-0.0004904997	-2.142597E-11	
0.3058	0	-0.05	0	-0.0004904997	-2.142597E-11	
0.306	0	-0.05	0	-0.0004904997	-2.090394E-11	
0.3062	0	-0.05	0	-0.0004904997	-2.090394E-11	
0.3064	0	-0.05	0	-0.0004904997	-2.090394E-11	
0.3066	0	-0.05	0	-0.0004904997	-2.090394E-11	
0.3068	0	-0.05	0	-0.0004904997	-2.090394E-11	
0.307	0	-0.05	0	-0.0004904997	-2.038226E-11	
0.3072	0	-0.05	0	-0.0004904997	-2.038226E-11	
0.3074	0	-0.05	0	-0.0004904997	-2.038226E-11	
0.3076	0	-0.05	0	-0.0004904997	-2.038226E-11	
0.3078	0	-0.05	0	-0.0004904997	-2.038226E-11	
0.308	0	-0.05	0	-0.0004904997	-1.986093E-11	
0.3082	0	-0.05	0	-0.0004904997	-1.986093E-11	
0.3084	0	-0.05	0	-0.0004904997	-1.986093E-11	
0.3086	0	-0.05	0	-0.0004904997	-1.986093E-11	
0.3088	0	-0.05	0	-0.0004904997	-1.986093E-11	
0.309	0	-0.05	0	-0.0004904997	-1.933993E-11	
0.3092	0	-0.05	0	-0.0004904997	-1.933993E-11	
0.3094	0	-0.05	0	-0.0004904997	-1.933993E-11	
0.3096	0	-0.05	0	-0.0004904997	-1.933993E-11	
0.3098	0	-0.05	0	-0.0004904997	-1.933993E-11	
0.31	0	-0.05	0	-0.0004904997	-1.881927E-11	
0.3102	0	-0.05	0	-0.0004904997	-1.881927E-11	
0.3104	0	-0.05	0	-0.0004904997	-1.881927E-11	
0.3106	0	-0.05	0	-0.0004904997	-1.881927E-11	
0.3108	0	-0.05	0	-0.0004904997	-1.881927E-11	
0.311	0	-0.05	0	-0.0004904997	-1.829895E-11	
0.3112	0	-0.05	0	-0.0004904997	-1.829895E-11	
0.3114	0	-0.05	0	-0.0004904997	-1.829895E-11	
0.3116	0	-0.05	0	-0.0004904997	-1.829895E-11	
0.3118	0	-0.05	0	-0.0004904997	-1.829895E-11	
0.312	0	-0.05	0	-0.0004904997	-1.777896E-11	
0.3122	0	-0.05	0	-0.0004904997	-1.777896E-11	
0.3124	0	-0.05	0	-0.0004904997	-1.777896E-11	
0.3126	0	-0.05	0	-0.0004904997	-1.777896E-11	
0.3128	0	-0.05	0	-0.0004904997	-1.777896E-11	
0.313	0	-0.05	0	-0.0004904997	-1.725929E-11	
0.3132	0	-0.05	0	-0.0004904997	-1.725929E-11	
0.3134	0	-0.05	0	-0.0004904997	-1.725929E-11	
0.3136	0	-0.05	0	-0.0004904997	-1.725929E-11	
0.3138	0	-0.05	0	-0.0004904997	-1.725929E-11	
0.314	0	-0.05	0	-0.0004904997	-1.673996E-11	
0.3142	0	-0.05	0	-0.0004904997	-1.673996E-11	
0.3144	0	-0.05	0	-0.0004904997	-1.673996E-11	
0.3146	0	-0.05	0	-0.0004904997	-1.673996E-11	
0.3148	0	-0.05	0	-0.0004904997	-1.673996E-11	
0.315	0	-0.05	0	-0.0004904997	-1.622095E-11	
0.3152	0	-0.05	0	-0.0004904997	-1.622095E-11	
0.3154	0	-0.05	0	-0.0004904997	-1.622095E-11	
0.3156	0	-0.05	0	-0.0004904997	-1.622095E-11	
0.3158	0	-0.05	0	-0.0004904997	-1.622095E-11	
0.316	0	-0.05	0	-0.0004904997	-1.570226E-11	
0.3162	0	-0.05	0	-0.0004904997	-1.570226E-11	
0.3164	0	-0.05	0	-0.0004904997	-1.570226E-11	
0.3166	0	-0.05	0	-0.0004904997	-1.570226E-11	
0.3168	0	-0.05	0	-0.0004904997	-1.570226E-11	
0.317	0	-0.05	0	-0.0004904997	-1.518389E-11	
0.3172	0	-0.05	0	-0.0004904997	-1.518389E-11	
0.3174	0	-0.05	0	-0.0004904997	-1.518389E-11	
0.3176	0	-0.05	0	-0.0004904997	-1.518389E-11	
0.3178	0	-0.05	0	-0.0004904997	-1.518389E-11	
0.318	0	-0.05	0	-0.0004904997	-1.466583E-11	
0.3182	0	-0.05	0	-0.0004904997	-1.466583E-11	
0.3184	0	-0.05	0	-0.0004904997	-1.466583E-11	
0.3186	0	-0.05	0	-0.0004904997	-1.466583E-11	
0.3188	0	-0.05	0	-0.0004904997	-1.466583E-11	
0.319	0	-0.05	0	-0.0004904997	-1.414809E-11	
0.3192	0	-0.05	0	-0.0004904997	-1.414809E-11	
0.3194	0	-0.05	0	-0.0004904997	-1.414809E-11	
0.3196	0	-0.05	0	-0.0004904997	-1.414809E-11	
0.3198	0	-0.05	0	-0.0004904997	-1.414809E-11	
0.32	0	-0.05	0	-0.0004904997	-1.363066E-11	
0.3202	0	-0.05	0	-0.0004904997	-1.363066E-11	
0.3204	0	-0.05	0	-0.0004904997	-1.363066E-11	
0.3206	0	-0.05	0	-0.0004904997	-1.363066E-11	
0.3208	0	-0.05	0	-0.0004904997	-1.363066E-11	
0.321	0	-0.05	0	-0.0004904997	-1.311355E-11	
0.3212	0	-0.05	0	-0.0004904997	-1.311355E-11	
0.3214	0	-0.05	0	-0.0004904997	-1.311355E-11	
0.3216	0	-0.05	0	-0.0004904997	-1.311355E-11	
0.3218	0	-0.05	0	-0.0004904997	-1.311355E-11	
0.322	0	-0.05	0	-0.0004904997	-1.259673E-11	
0.3222	0	-0.05	0	-0.0004904997	-1.259673E-11	
0.3224	0	-0.05	0	-0.0004904997	-1.259673E-11	
0.3226	0	-0.05	0	-0.0004904997	-1.259673E-11	
0.3228	0	-0.05	0	-0.0004904997	-1.259673E-11	
0.323	0	-0.05	0	-0.0004904997	-1.208023E-11	
0.3232	0	-0.05	0	-0.0004904997	-1.208023E-11	
0.3234	0	-0.05	0	-0.0004904997	-1.208023E-11	
0.3236	0	-0.05	0	-0.0004904997	-1.208023E-11	
0.3238	0	-0.05	0	-0.0004904997	-1.208023E-11	
0.324	0	-0.05	0	-0.0004904997	-1.156402E-11	
0.3242	0	-0.05	0	-0.0004904997	-1.156402E-11	
0.3244	0	-0.05	0	-0.0004904997	-1.156402E-11	
0.3246	0	-0.05	0	-0.0004904997	-1.156402E-11	
0.3248	0	-0.05	0	-0.0004904997	-1.156402E-11	
0.325	0	-0.05	0	-0.0004904997	-1.104812E-11	
0.3252	0	-0.05	0	-0.0004904997	-1.104812E-11	
0.3254	0	-0.05	0	-0.0004904997	-1.104812E-11	
0.3256	0	-0.05	0	-0.0004904997	-1.104812E-11	
0.3258	0	-0.05	0	-0.0004904997	-1.104812E-11	
0.326	0	-0.05	0	-0.0004904997	-1.053251E-11	
0.3262	0	-0.05	0	-0.0004904997	-1.053251E-11	
0.3264	0	-0.05	0	-0.0004904997	-1.053251E-11	
0.3266	0	-0.05	0	-0.0004904997	-1.053251E-11	
0.3268	0	-0.05	0	-0.0004904997	-1.053251E-11	
0.327	0	-0.05	0	-0.0004904997	-1.00172E-11	
0.3272	0	-0.05	0	-0.0004904997	-1.00172E-11	
0.3274	0	-0.05	0	-0.0004904997	-1.00172E-11	
0.3276	0	-0.05	0	-0.0004904997	-1.00172E-11	
0.3278	0	-0.05	0	-0.0004904997	-1.00172E-11	
0.328	0	-0.05	0	-0.0004904997	-9.50218E-12	
0.3282	0	-0.05	0	-0.0004904997	-9.50218E-12	
0.3284	0	-0.05	0	-0.0004904997	-9.50218E-12	
0.3286	0	-0.05	0	-0.0004904997	-9.50218E-12	
0.3288	0	-0.05	0	-0.0004904997	-9.50218E-12	
0.329	0	-0.05	0	-0.0004904997	-8.987452E-12	
0.3292	0	-0.05	0	-0.0004904997	-8.987452E-12	
0.3294	0	-0.05	0	-0.0004904997	-8.987452E-12	
0.3296	0	-0.05	0	-0.0004904997	-8.987452E-12	
0.3298	0	-0.05	0	-0.0004904997	-8.987452E-12	
0.33	0	-0.05	0	-0.0004904997	-8.473012E-12	
0.3302	0	-0.05	0	-0.0004904997	-8.473012E-12	
0.3304	0	-0.05	0	-0.0004904997	-8.473012E-12	
0.3306	0	-0.05	0	-0.0004904997	-8.473012E-12	
0.3308	0	-0.05	0	-0.0004904997	-8.473012E-12	
0.331	0	-0.05	0	-0.0004904997	-7.958858E-12	
0.3312	0	-0.05	0	-0.0004904997	-7.958858E-12	
0.3314	0	-0.05	0	-0.0004904997	-7.958858E-12	
0.3316	0	-0.05	0	-0.0004904997	-7.958858E-12	
0.3318	0	-0.05	0	-0.0004904997	-7.958858E-12	
0.332	0	-0.05	0	-0.0004904997	-7.444989E-12	
0.3322	0	-0.05	0	-0.0004904997	-7.444989E-12	
0.3324	0	-0.05	0	-0.0004904997	-7.444989E-12	
0.3326	0	-0.05	0	-0.0004904997	-7.444989E-12	
0.3328	0	-0.05	0	-0.0004904997	-7.444989E-12	
0.333	0	-0.05	0	-0.0004904997	-6.931402E-12	
0.3332	0	-0.05	0	-0.0004904997	-6.931402E-12	
0.3334	0	-0.05	0	-0.0004904997	-6.931402E-12	
0.3336	0	-0.05	0	-0.0004904997	-6.931402E-12	
0.3338	0	-0.05	0	-0.0004904997	-6.931402E-12	
0.334	0	-0.05	0	-0.0004904997	-6.418093E-12	
0.3342	0	-0.05	0	-0.0004904997	-6.418093E-12	
0.3344	0	-0.05	0	-0.0004904997	-6.418093E-12	
0.3346	0	-0.05	0	-0.0004904997	-6.418093E-12	
0.3348	0	-0.05	0	-0.0004904997	-6.418093E-12	
0.335	0	-0.05	0	-0.0004904997	-5.905063E-12	
0.3352	0	-0.05	0	-0.0004904997	-5.905063E-12	
0.3354	0	-0.05	0	-0.0004904997	-5.905063E-12	
0.3356	0	-0.05	0	-0.0004904997	-5.905063E-12	
0.3358	0	-0.05	0	-0.0004904997	-5.905063E-12	
0.336	0	-0.05	0	-0.0004904997	-5.392308E-12	
0.3362	0	-0.05	0	-0.0004904997	-5.392308E-12	
0.3364	0	-0.05	0	-0.0004904997	-5.392308E-12	
0.3366	0	-0.05	0	-0.0004904997	-5.392308E-12	
0.3368	0	-0.05	0	-0.0004904997	-5.392308E-12	
0.337	0	-0.05	0	-0.0004904997	-4.879826E-12	
0.3372	0	-0.05	0	-0.0004904997	-4.879826E-12	
0.3374	0	-0.05	0	-0.0004904997	-4.879826E-12	
0.3376	0	-0.05	0	-0.0004904997	-4.879826E-12	
0.3378	0	-0.05	0	-0.0004904997	-4.879826E-12	
0.338	0	-0.05	0	-0.0004904997	-4.367615E-12	
0.3382	0	-0.05	0	-0.0004904997	-4.367615E-12	
0.3384	0	-0.05	0	-0.0004904997	-4.367615E-12	
0.3386	0	-0.05	0	-0.0004904997	-4.367615E-12	
0.3388	0	-0.05	0	-0.0004904997	-4.367615E-12	
0.339	0	-0.05	0	-0.0004904997	-3.855673E-12	
0.3392	0	-0.05	0	-0.0004904997	-3.855673E-12	
0.3394	0	-0.05	0	-0.0004904997	-3.855673E-12	
0.3396	0	-0.05	0	-0.0004904997	-3.855673E-12	
0.3398	0	-0.05	0	-0.0004904997	-3.855673E-12	
0.34	0	-0.05	0	-0.0004904997	-3.343997E-12	
0.3402	0	-0.05	0	-0.0004904997	-3.343997E-12	
0.3404	0	-0.05	0	-0.0004904997	-3.343997E-12	
0.3406	0	-0.05	0	-0.0004904997	-3.343997E-12	
0.3408	0	-0.05	0	-0.0004904997	-3.343997E-12	
0.341	0	-0.05	0	-0.0004904997	-2.832587E-12	
0.3412	0	-0.05	0	-0.0004904997	-2.832587E-12	
0.3414	0	-0.05	0	-0.0004904997	-2.832587E-12	
0.3416	0	-0.05	0	-0.0004904997	-2.832587E-12	
0.3418	0	-0.05	0	-0.0004904997	-2.832587E-12	
0.342	0	-0.05	0	-0.0004904997	-2.32144E-12	
0.3422	0	-0.05	0	-0.0004904997	-2.32144E-12	
0.3424	0	-0.05	0	-0.0004904997	-2.32144E-12	
0.3426	0	-0.05	0	-0.0004904997	-2.32144E-12	
0.3428	0	-0.05	0	-0.0004904997	-2.32144E-12	
0.343	0	-0.05	0	-0.0004904997	-1.810553E-12	
0.3432	0	-0.05	0	-0.0004904997	-1.810553E-12	
0.3434	0	-0.05	0	-0.0004904997	-1.810553E-12	
0.3436	0	-0.05	0	-0.0004904997	-1.810553E-12	
0.3438	0	-0.05	0	-0.0004904997	-1.810553E-12	
0.344	0	-0.05	0	-0.0004904997	-1.299925E-12	
0.3442	0	-0.05	0	-0.0004904997	-1.299925E-12	
0.3444	0	-0.05	0	-0.0004904997	-1.299925E-12	
0.3446	0	-0.05	0	-0.0004904997	-1.299925E-12	
0.3448	0	-0.05	0	-0.0004904997	-1.299925E-12	
0.345	0	-0.05	0	-0.0004904997	-7.895547E-13	
0.3452	0	-0.05	0	-0.0004904997	-7.895547E-13	
0.3454	0	-0.05	0	-0.0004904997	-7.895547E-13	
0.3456	0	-0.05	0	-0.0004904997	-7.895547E-13	
0.3458	0	-0.05	0	-0.0004904997	-7.895547E-13	
0.346	0	-0.05	0	-0.0004904997	-2.794387E-13	
0.3462	0	-0.05	0	-0.0004904997	-2.794387E-13	
0.3464	0	-0.05	0	-0.0004904997	-2.794387E-13	
0.3466	0	-0.05	0	-0.0004904997	-2.794387E-13	
0.3468	0	-0.05	0	-0.0004904997	-2.794387E-13	
0.347	0	-0.05	0	-0.0004904997	2.304243E-13	
0.3472	0	-0.05	0	-0.0004904997	2.304243E-13	
0.3474	0	-0.05	0	-0.0004904997	2.304243E-13	
0.3476	0	-0.05	0	-0.0004904997	2.304243E-13	
0.3478	0	-0.05	0	-0.0004904997	2.304243E-13	
0.348	0	-0.05	0	-0.0004904997	7.400365E-13	
0.3482	0	-0.05	0	-0.0004904997	7.400365E-13	
0.3484	0	-0.05	0	-0.0004904997	7.400365E-13	
0.3486	0	-0.05	0	-0.0004904997	7.400365E-13	
0.3488	0	-0.05	0	-0.0004904997	7.400365E-13	
0.349	0	-0.05	0	-0.0004904997	1.2494E-12	
0.3492	0	-0.05	0	-0.0004904997	1.2494E-12	
0.3494	0	-0.05	0	-0.0004904997	1.2494E-12	
0.3496	0	-0.05	0	-0.0004904997	1.2494E-12	
0.3498	0	-0.05	0	-0.0004904997	1.2494E-12	
0.35	0	-0.05	0	-0.0004904997	1.758516E-12	
0.3502	0	-0.05	0	-0.0004904997	1.758516E-12	
0.3504	0	-0.05	0	-0.0004904997	1.758516E-12	
0.3506	0	-0.05	0	-0.0004904997	1.758516E-12	
0.3508	0	-0.05	0	-0.0004904997	1.758516E-12	
0.351	0	-0.05	0	-0.0004904997	2.267386E-12	
0.3512	0	-0.05	0	-0.0004904997	2.267386E-12	
0.3514	0	-0.05	0	-0.0004904997	2.267386E-12	
0.3516	0	-0.05	0	-0.0004904997	2.267386E-12	
0.3518	0	-0.05	0	-0.0004904997	2.267386E-12	
0.352	0	-0.05	0	-0.0004904997	2.776014E-12	
0.3522	0	-0.05	0	-0.0004904997	2.776014E-12	
0.3524	0	-0.05	0	-0.0004904997	2.776014E-12	
0.3526	0	-0.05	0	-0.0004904997	2.776014E-12	
0.3528	0	-0.05	0	-0.0004904997	2.776014E-12	
0.353	0	-0.05	0	-0.0004904997	3.284399E-12	
0.3532	0	-0.05	0	-0.0004904997	3.284399E-12	
0.3534	0	-0.05	0	-0.0004904997	3.284399E-12	
0.3536	0	-0.05	0	-0.0004904997	3.284399E-12	
0.3538	0	-0.05	0	-0.0004904997	3.284399E-12	
0.354	0	-0.05	0	-0.0004904997	3.792546E-12	
0.3542	0	-0.05	0	-0.0004904997	3.792546E-12	
0.3544	0	-0.05	0	-0.0004904997	3.792546E-12	
0.3546	0	-0.05	0	-0.0004904997	3.792546E-12	
0.3548	0	-0.05	0	-0.0004904997	3.792546E-12	
0.355	0	-0.05	0	-0.0004904997	4.300454E-12	
0.3552	0	-0.05	0	-0.0004904997	4.300454E-12	
0.3554	0	-0.05	0	-0.0004904997	4.300454E-12	
0.3556	0	-0.05	0	-0.0004904997	4.300454E-12	
0.3558	0	-0.05	0	-0.0004904997	4.300454E-12	
0.356	0	-0.05	0	-0.0004904997	4.808127E-12	
0.3562	0	-0.05	0	-0.0004904997	4.808127E-12	
0.3564	0	-0.05	0	-0.0004904997	4.808127E-12	
0.3566	0	-0.05	0	-0.0004904997	4.808127E-12	
0.3568	0	-0.05	0	-0.0004904997	4.808127E-12	
0.357	0	-0.05	0	-0.0004904997	5.315565E-12	
0.3572	0	-0.05	0	-0.0004904997	5.315565E-12	
0.3574	0	-0.05	0	-0.0004904997	5.315565E-12	
0.3576	0	-0.05	0	-0.0004904997	5.315565E-12	
0.3578	0	-0.05	0	-0.0004904997	5.315565E-12	
0.358	0	-0.05	0	-0.0004904997	5.822771E-12	
0.3582	0	-0.05	0	-0.0004904997	5.822771E-12	
0.3584	0	-0.05	0	-0.0004904997	5.822771E-12	
0.3586	0	-0.05	0	-0.0004904997	5.822771E-12	
0.3588	0	-0.05	0	-0.0004904997	5.822771E-12	
0.359	0	-0.05	0	-0.0004904997	6.329746E-12	
0.3592	0	-0.05	0	-0.0004904997	6.329746E-12	
0.3594	0	-0.05	0	-0.0004904997	6.329746E-12	
0.3596	0	-0.05	0	-0.0004904997	6.329746E-12	
0.3598	0	-0.05	0	-0.0004904997	6.329746E-12	
0.36	0	-0.05	0	-0.0004904997	6.836492E-12	
0.3602	0	-0.05	0	-0.0004904997	6.836492E-12	
0.3604	0	-0.05	0	-0.0004904997	6.836492E-12	
0.3606	0	-0.05	0	-0.0004904997	6.836492E-12	
0.3608	0	-0.05	0	-0.0004904997	6.836492E-12	
0.361	0	-0.05	0	-0.0004904997	7.343011E-12	
0.3612	0	-0.05	0	-0.0004904997	7.343011E-12	
0.3614	0	-0.05	0	-0.0004904997	7.343011E-12	
0.3616	0	-0.05	0	-0.0004904997	7.343011E-12	
0.3618	0	-0.05	0	-0.0004904997	7.343011E-12	
0.362	0	-0.05	0	-0.0004904997	7.849305E-12	
0.3622	0	-0.05	0	-0.0004904997	7.849305E-12	
0.3624	0	-0.05	0	-0.0004904997	7.849305E-12	
0.3626	0	-0.05	0	-0.0004904997	7.849305E-12	
0.3628	0	-0.05	0	-0.0004904997	7.849305E-12	
0.363	0	-0.05	0	-0.0004904997	8.355375E-12	
0.3632	0	-0.05	0	-0.0004904997	8.355375E-12	
0.3634	0	-0.05	0	-0.0004904997	8.355375E-12	
0.3636	0	-0.05	0	-0.0004904997	8.355375E-12	
0.3638	0	-0.05	0	-0.0004904997	8.355375E-12	
0.364	0	-0.05	0	-0.0004904997	8.861223E-12	
0.3642	0	-0.05	0	-0.0004904997	8.861223E-12	
0.3644	0	-0.05	0	-0.0004904997	8.861223E-12	
0.3646	0	-0.05	0	-0.0004904997	8.861223E-12	
0.3648	0	-0.05	0	-0.0004904997	8.861223E-12	
0.365	0	-0.05	0	-0.0004904997	9.36685E-12	
0.3652	0	-0.05	0	-0.0004904997	9.36685E-12	
0.3654	0	-0.05	0	-0.0004904997	9.36685E-12	
0.3656	0	-0.05	0	-0.0004904997	9.36685E-12	
0.3658	0	-0.05	0	-0.0004904997	9.36685E-12	
0.366	0	-0.05	0	-0.0004904997	9.872259E-12	
0.3662	0	-0.05	0	-0.0004904997	9.872259E-12	
0.3664	0	-0.05	0	-0.0004904997	9.872259E-12	
0.3666	0	-0.05	0	-0.0004904997	9.872259E-12	
0.3668	0	-0.05	0	-0.0004904997	9.872259E-12	
0.367	0	-0.05	0	-0.0004904997	1.037745E-11	
0.3672	0	-0.05	0	-0.0004904997	1.037745E-11	
0.3674	0	-0.05	0	-0.0004904997	1.037745E-11	
0.3676	0	-0.05	0	-0.0004904997	1.037745E-11	
0.3678	0	-0.05	0	-0.0004904997	1.037745E-11	
0.368	0	-0.05	0	-0.0004904997	1.088243E-11	
0.3682	0	-0.05	0	-0.0004904997	1.088243E-11	
0.3684	0	-0.05	0	-0.0004904997	1.088243E-11	
0.3686	0	-0.05	0	-0.0004904997	1.088243E-11	
0.3688	0	-0.05	0	-0.0004904997	1.088243E-11	
0.369	0	-0.05	0	-0.0004904997	1.138719E-11	
0.3692	0	-0.05	0	-0.0004904997	1.138719E-11	
0.3694	0	-0.05	0	-0.0004904997	1.138719E-11	
0.3696	0	-0.05	0	-0.0004904997	1.138719E-11	
0.3698	0	-0.05	0	-0.0004904997	1.138719E-11	
0.37	0	-0.05	0	-0.0004904997	1.189174E-11	
0.3702	0	-0.05	0	-0.0004904997	1.189174E-11	
0.3704	0	-0.05	0	-0.0004904997	1.189174E-11	
0.3706	0	-0.05	0	-0.0004904997	1.189174E-11	
0.3708	0	-0.05	0	-0.0004904997	1.189174E-11	
0.371	0	-0.05	0	-0.0004904997	1.239609E-11	
0.3712	0	-0.05	0	-0.0004904997	1.239609E-11	
0.3714	0	-0.05	0	-0.0004904997	1.239609E-11	
0.3716	0	-0.05	0	-0.0004904997	1.239609E-11	
0.3718	0	-0.05	0	-0.0004904997	1.239609E-11	
0.372	0	-0.05	0	-0.0004904997	1.290022E-11	
0.3722	0	-0.05	0	-0.0004904997	1.290022E-11	
0.3724	0	-0.05	0	-0.0004904997	1.290022E-11	
0.3726	0	-0.05	0	-0.0004904997	1.290022E-11	
0.3728	0	-0.05	0	-0.0004904997	1.290022E-11	
0.373	0	-0.05	0	-0.0004904997	1.340414E-11	
0.3732	0	-0.05	0	-0.0004904997	1.340414E-11	
0.3734	0	-0.05	0	-0.0004904997	1.340414E-11	
0.3736	0	-0.05	0	-0.0004904997	1.340414E-11	
0.3738	0	-0.05	0	-0.0004904997	1.340414E-11	
0.374	0	-0.05	0	-0.0004904997	1.390786E-11	
0.3742	0	-0.05	0	-0.0004904997	1.390786E-11	
0.3744	0	-0.05	0	-0.0004904997	1.390786E-11	
0.3746	0	-0.05	0	-0.0004904997	1.390786E-11	
0.3748	0	-0.05	0	-0.0004904997	1.390786E-11	
0.375	0	-0.05	0	-0.0004904997	1.441138E-11	
0.3752	0	-0.05	0	-0.0004904997	1.441138E-11	
0.3754	0	-0.05	0	-0.0004904997	1.441138E-11	
0.3756	0	-0.05	0	-0.0004904997	1.441138E-11	
0.3758	0	-0.05	0	-0.0004904997	1.441138E-11	
0.376	0	-0.05	0	-0.0004904997	1.491469E-11	
0.3762	0	-0.05	0	-0.0004904997	1.491469E-11	
0.3764	0	-0.05	0	-0.0004904997	1.491469E-11	
0.3766	0	-0.05	0	-0.0004904997	1.491469E-11	
0.3768	0	-0.05	0	-0.0004904997	1.491469E-11	
0.377	0	-0.05	0	-0.0004904997	1.54178E-11	
0.3772	0	-0.05	0	-0.0004904997	1.54178E-11	
0.3774	0	-0.05	0	-0.0004904997	1.54178E-11	
0.3776	0	-0.05	0	-0.0004904997	1.54178E-11	
0.3778	0	-0.05	0	-0.0004904997	1.54178E-11	
0.378	0	-0.05	0	-0.0004904997	1.592071E-11	
0.3782	0	-0.05	0	-0.0004904997	1.592071E-11	
0.3784	0	-0.05	0	-0.0004904997	1.592071E-11	
0.3786	0	-0.05	0	-0.0004904997	1.592071E-11	
0.3788	0	-0.05	0	-0.0004904997	1.592071E-11	
0.379	0	-0.05	0	-0.0004904997	1.642343E-11	
