Time	AVm	Arm	BIa	BVm	JointPos	
3.2242	-0.0207527	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2244	-0.0207527	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2246	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2248	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.225	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2252	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2254	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2256	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2258	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.226	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2262	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2264	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2266	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2268	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.227	-0.02021313	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2272	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2274	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2276	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2278	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.228	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2282	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2284	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2286	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2288	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.229	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2292	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2294	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2296	-0.01968759	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2298	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.23	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2302	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2304	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2306	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2308	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.231	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2312	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2314	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2316	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2318	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.232	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2322	-0.01917571	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2324	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2326	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2328	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.233	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2332	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2334	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2336	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2338	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.234	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2342	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2344	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2346	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2348	-0.01867714	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.235	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2352	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2354	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2356	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2358	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.236	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2362	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2364	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2366	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2368	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.237	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2372	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2374	-0.01819154	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2376	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2378	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.238	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2382	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2384	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2386	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2388	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.239	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2392	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2394	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2396	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2398	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.24	-0.01771856	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2402	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2404	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2406	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2408	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.241	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2412	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2414	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2416	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2418	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.242	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2422	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2424	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2426	-0.01725787	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2428	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.243	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2432	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2434	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2436	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2438	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.244	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2442	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2444	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2446	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2448	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.245	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2452	-0.01680917	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2454	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2456	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2458	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.246	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2462	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2464	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2466	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2468	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.247	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2472	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2474	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2476	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2478	-0.01637213	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.248	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2482	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2484	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2486	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2488	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.249	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2492	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2494	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2496	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2498	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.25	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2502	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2504	-0.01594645	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2506	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2508	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.251	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2512	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2514	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2516	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2518	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.252	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2522	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2524	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2526	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2528	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.253	-0.01553185	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2532	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2534	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2536	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2538	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.254	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2542	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2544	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2546	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2548	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.255	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2552	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2554	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2556	-0.01512802	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2558	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.256	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2562	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2564	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2566	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2568	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.257	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2572	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2574	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2576	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2578	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.258	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2582	-0.01473469	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2584	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2586	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2588	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.259	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2592	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2594	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2596	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2598	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.26	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2602	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2604	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2606	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2608	-0.01435159	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.261	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2612	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2614	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2616	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2618	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.262	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2622	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2624	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2626	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2628	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.263	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2632	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2634	-0.01397845	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2636	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2638	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.264	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2642	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2644	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2646	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2648	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.265	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2652	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2654	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2656	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2658	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.266	-0.01361501	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2662	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2664	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2666	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2668	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.267	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2672	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2674	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2676	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2678	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.268	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2682	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2684	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2686	-0.01326102	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2688	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.269	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2692	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2694	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2696	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2698	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.27	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2702	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2704	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2706	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2708	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.271	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2712	-0.01291623	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2714	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2716	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2718	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.272	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2722	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2724	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2726	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2728	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.273	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2732	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2734	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2736	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2738	-0.01258041	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.274	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2742	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2744	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2746	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2748	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.275	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2752	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2754	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2756	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2758	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.276	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2762	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2764	-0.01225332	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2766	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2768	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.277	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2772	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2774	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2776	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2778	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.278	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2782	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2784	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2786	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2788	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.279	-0.01193473	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2792	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2794	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2796	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2798	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.28	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2802	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2804	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2806	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2808	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.281	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2812	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2814	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2816	-0.01162443	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2818	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.282	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2822	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2824	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2826	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2828	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.283	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2832	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2834	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2836	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2838	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.284	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2842	-0.01132219	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2844	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2846	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2848	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.285	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2852	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2854	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2856	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2858	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.286	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2862	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2864	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2866	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2868	-0.01102782	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.287	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2872	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2874	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2876	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2878	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.288	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2882	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2884	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2886	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2888	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.289	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2892	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2894	-0.01074109	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2896	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2898	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.29	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2902	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2904	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2906	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2908	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.291	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
3.2912	-0.01046182	0.07778124	7.853914E-08	0.02853914	0.7853914	
