Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.1648	0.4835129	10410.72	0.8053241	0.002417565	6541.773	
0.1652	0.4835129	10413.12	0.8053241	0.002417565	6540.595	
0.1656	0.4899492	10415.52	0.8092176	0.002417565	6539.41	
0.166	0.4899492	10417.92	0.8092176	0.002449746	6538.217	
0.1664	0.4899492	10420.35	0.8092176	0.002449746	6537.013	
0.1668	0.4899492	10422.78	0.8092176	0.002449746	6535.804	
0.1672	0.4899492	10425.21	0.8092176	0.002449746	6534.587	
0.1676	0.4963346	10427.64	0.8130333	0.002449746	6533.363	
0.168	0.4963346	10430.07	0.8130333	0.002481673	6532.128	
0.1684	0.4963346	10432.53	0.8130333	0.002481673	6530.888	
0.1688	0.4963346	10434.99	0.8130333	0.002481673	6529.638	
0.1692	0.4963346	10437.45	0.8130333	0.002481673	6528.38	
0.1696	0.5026685	10439.92	0.8167726	0.002481673	6527.114	
0.17	0.5026685	10442.38	0.8167726	0.002513343	6525.841	
0.1704	0.5026685	10444.87	0.8167726	0.002513343	6524.559	
0.1708	0.5026685	10447.37	0.8167726	0.002513343	6523.268	
0.1712	0.5026685	10449.86	0.8167726	0.002513343	6521.971	
0.1716	0.5089506	10452.35	0.8204371	0.002513343	6520.665	
0.172	0.5089506	10454.85	0.8204371	0.002544753	6519.35	
0.1724	0.5089506	10457.37	0.8204371	0.002544753	6518.026	
0.1728	0.5089506	10459.9	0.8204371	0.002544753	6516.694	
0.1732	0.5089506	10462.42	0.8204371	0.002544753	6515.355	
0.1736	0.5151803	10464.95	0.8240284	0.002544753	6514.006	
0.174	0.5151803	10467.48	0.8240284	0.002575901	6512.65	
0.1744	0.5151803	10470.03	0.8240284	0.002575901	6511.285	
0.1748	0.5151803	10472.59	0.8240284	0.002575901	6509.911	
0.1752	0.5151803	10475.15	0.8240284	0.002575901	6508.529	
0.1756	0.5213573	10477.7	0.8275478	0.002575901	6507.138	
0.176	0.5213573	10480.26	0.8275478	0.002606786	6505.74	
0.1764	0.5213573	10482.85	0.8275478	0.002606786	6504.332	
0.1768	0.5213573	10485.43	0.8275478	0.002606786	6502.916	
0.1772	0.5213573	10488.02	0.8275478	0.002606786	6501.491	
0.1776	0.5274811	10490.61	0.8309969	0.002606786	6500.058	
0.178	0.5274811	10493.19	0.8309969	0.002637405	6498.617	
0.1784	0.5274811	10495.81	0.8309969	0.002637405	6497.165	
0.1788	0.5274811	10498.43	0.8309969	0.002637405	6495.706	
0.1792	0.5274811	10501.05	0.8309969	0.002637405	6494.238	
0.1796	0.5335515	10503.67	0.8343769	0.002637405	6492.761	
0.18	0.5335515	10506.28	0.8343769	0.002667757	6491.275	
0.1804	0.5335515	10508.93	0.8343769	0.002667757	6489.78	
0.1808	0.5335515	10511.58	0.8343769	0.002667757	6488.276	
0.1812	0.5335515	10514.23	0.8343769	0.002667757	6486.765	
0.1816	0.5395679	10516.88	0.8376893	0.002667757	6485.244	
0.182	0.5395679	10519.53	0.8376893	0.00269784	6483.714	
0.1824	0.5395679	10522.21	0.8376893	0.00269784	6482.175	
0.1828	0.5395679	10524.88	0.8376893	0.00269784	6480.628	
0.1832	0.5395679	10527.56	0.8376893	0.00269784	6479.072	
0.1836	0.5455304	10530.24	0.8409356	0.00269784	6477.505	
0.184	0.5455304	10532.92	0.8409356	0.002727652	6475.931	
0.1844	0.5455304	10535.63	0.8409356	0.002727652	6474.347	
0.1848	0.5455304	10538.34	0.8409356	0.002727652	6472.754	
0.1852	0.5455304	10541.04	0.8409356	0.002727652	6471.152	
0.1856	0.5514385	10543.75	0.8441169	0.002727652	6469.541	
0.186	0.5514385	10546.46	0.8441169	0.002757192	6467.92	
0.1864	0.5514385	10549.2	0.8441169	0.002757192	6466.292	
0.1868	0.5514385	10551.93	0.8441169	0.002757192	6464.653	
0.1872	0.5514385	10554.67	0.8441169	0.002757192	6463.005	
0.1876	0.557292	10557.41	0.8472346	0.002757192	6461.349	
0.188	0.557292	10560.15	0.8472346	0.00278646	6459.682	
0.1884	0.557292	10562.91	0.8472346	0.00278646	6458.006	
0.1888	0.557292	10565.68	0.8472346	0.00278646	6456.323	
0.1892	0.557292	10568.45	0.8472346	0.00278646	6454.628	
0.1896	0.5630909	10571.21	0.8502899	0.00278646	6452.925	
0.19	0.5630909	10573.98	0.8502899	0.002815454	6451.211	
0.1904	0.5630909	10576.78	0.8502899	0.002815454	6449.49	
0.1908	0.5630909	10579.57	0.8502899	0.002815454	6447.759	
0.1912	0.5630909	10582.37	0.8502899	0.002815454	6446.018	
0.1916	0.5688349	10585.16	0.8532841	0.002815454	6444.268	
0.192	0.5688349	10587.96	0.8532841	0.002844174	6442.509	
0.1924	0.5688349	10590.78	0.8532841	0.002844174	6440.739	
0.1928	0.5688349	10593.61	0.8532841	0.002844174	6438.96	
0.1932	0.5688349	10596.43	0.8532841	0.002844174	6437.173	
0.1936	0.5745239	10599.26	0.8562184	0.002844174	6435.375	
0.194	0.5745239	10602.08	0.8562184	0.002872619	6433.567	
0.1944	0.5745239	10604.93	0.8562184	0.002872619	6431.75	
0.1948	0.5745239	10607.79	0.8562184	0.002872619	6429.925	
0.1952	0.5745239	10610.64	0.8562184	0.002872619	6428.088	
0.1956	0.5801578	10613.49	0.859094	0.002872619	6426.243	
0.196	0.5801578	10616.35	0.859094	0.002900789	6424.388	
0.1964	0.5801578	10619.23	0.859094	0.002900789	6422.521	
0.1968	0.5801578	10622.11	0.859094	0.002900789	6420.647	
0.1972	0.5801578	10624.99	0.859094	0.002900789	6418.763	
0.1976	0.5857365	10627.87	0.8619121	0.002900789	6416.869	
0.198	0.5857365	10630.75	0.8619121	0.002928683	6414.965	
0.1984	0.5857365	10633.66	0.8619121	0.002928683	6413.052	
0.1988	0.5857365	10636.57	0.8619121	0.002928683	6411.128	
0.1992	0.5857365	10639.48	0.8619121	0.002928683	6409.195	
0.1996	0.59126	10642.39	0.8646739	0.002928683	6407.251	
0.2	0.59126	10645.3	0.8646739	0.0029563	6405.299	
0.2004	0.59126	10648.23	0.8646739	0.0029563	6403.336	
0.2008	0.59126	10651.17	0.8646739	0.0029563	6401.363	
0.2012	0.59126	10654.11	0.8646739	0.0029563	6399.382	
0.2016	0.5967283	10657.04	0.8673804	0.0029563	6397.389	
0.202	0.5967283	10659.98	0.8673804	0.002983641	6395.387	
0.2024	0.5967283	10662.94	0.8673804	0.002983641	6393.374	
0.2028	0.5967283	10665.91	0.8673804	0.002983641	6391.351	
0.2032	0.5967283	10668.87	0.8673804	0.002983641	6389.318	
0.2036	0.6021413	10671.84	0.8700328	0.002983641	6387.276	
0.204	0.6021413	10674.8	0.8700328	0.003010707	6385.224	
0.2044	0.6021413	10677.79	0.8700328	0.003010707	6383.16	
0.2048	0.6021413	10680.78	0.8700328	0.003010707	6381.088	
0.2052	0.6021413	10683.77	0.8700328	0.003010707	6379.006	
0.2056	0.6074991	10686.76	0.8726322	0.003010707	6376.914	
0.206	0.6074991	10689.76	0.8726322	0.003037496	6374.81	
0.2064	0.6074991	10692.77	0.8726322	0.003037496	6372.698	
0.2068	0.6074991	10695.79	0.8726322	0.003037496	6370.575	
0.2072	0.6074991	10698.81	0.8726322	0.003037496	6368.442	
0.2076	0.6128018	10701.83	0.8751795	0.003037496	6366.299	
0.208	0.6128018	10704.84	0.8751795	0.003064009	6364.146	
0.2084	0.6128018	10707.89	0.8751795	0.003064009	6361.983	
0.2088	0.6128018	10710.93	0.8751795	0.003064009	6359.81	
0.2092	0.6128018	10713.98	0.8751795	0.003064009	6357.625	
0.2096	0.6180494	10717.02	0.877676	0.003064009	6355.431	
0.21	0.6180494	10720.07	0.877676	0.003090247	6353.228	
0.2104	0.6180494	10723.14	0.877676	0.003090247	6351.013	
0.2108	0.6180494	10726.21	0.877676	0.003090247	6348.788	
0.2112	0.6180494	10729.28	0.877676	0.003090247	6346.553	
0.2116	0.6232419	10732.35	0.8801224	0.003090247	6344.308	
0.212	0.6232419	10735.42	0.8801224	0.00311621	6342.051	
0.2124	0.6232419	10738.52	0.8801224	0.00311621	6339.786	
0.2128	0.6232419	10741.61	0.8801224	0.00311621	6337.509	
0.2132	0.6232419	10744.71	0.8801224	0.00311621	6335.222	
0.2136	0.6283795	10747.81	0.88252	0.00311621	6332.924	
0.214	0.6283795	10750.9	0.88252	0.003141897	6330.618	
0.2144	0.6283795	10754.03	0.88252	0.003141897	6328.299	
0.2148	0.6283795	10757.15	0.88252	0.003141897	6325.972	
0.2152	0.6283795	10760.27	0.88252	0.003141897	6323.633	
0.2156	0.6334623	10763.39	0.8848696	0.003141897	6321.285	
0.216	0.6334623	10766.51	0.8848696	0.003167311	6318.925	
0.2164	0.6334623	10769.66	0.8848696	0.003167311	6316.555	
0.2168	0.6334623	10772.81	0.8848696	0.003167311	6314.175	
0.2172	0.6334623	10775.96	0.8848696	0.003167311	6311.784	
0.2176	0.6384904	10779.1	0.8871722	0.003167311	6309.383	
0.218	0.6384904	10782.25	0.8871722	0.003192452	6306.971	
0.2184	0.6384904	10785.42	0.8871722	0.003192452	6304.548	
0.2188	0.6384904	10788.6	0.8871722	0.003192452	6302.115	
0.2192	0.6384904	10791.77	0.8871722	0.003192452	6299.673	
0.2196	0.6434641	10794.94	0.8894287	0.003192452	6297.219	
0.22	0.6434641	10798.12	0.8894287	0.00321732	6294.755	
0.2204	0.6434641	10801.31	0.8894287	0.00321732	6292.281	
0.2208	0.6434641	10804.51	0.8894287	0.00321732	6289.794	
0.2212	0.6434641	10807.71	0.8894287	0.00321732	6287.299	
0.2216	0.6483834	10810.91	0.8916401	0.00321732	6284.792	
0.222	0.6483834	10814.11	0.8916401	0.003241917	6282.275	
0.2224	0.6483834	10817.33	0.8916401	0.003241917	6279.748	
0.2228	0.6483834	10820.55	0.8916401	0.003241917	6277.21	
0.2232	0.6483834	10823.77	0.8916401	0.003241917	6274.662	
0.2236	0.6532485	10827	0.8938074	0.003241917	6272.102	
0.224	0.6532485	10830.22	0.8938074	0.003266243	6269.532	
0.2244	0.6532485	10833.47	0.8938074	0.003266243	6266.951	
0.2248	0.6532485	10836.71	0.8938074	0.003266243	6264.36	
0.2252	0.6532485	10839.96	0.8938074	0.003266243	6261.759	
0.2256	0.6580597	10843.21	0.8959312	0.003266243	6259.146	
0.226	0.6580597	10846.46	0.8959312	0.003290298	6256.523	
0.2264	0.6580597	10849.73	0.8959312	0.003290298	6253.89	
0.2268	0.6580597	10853	0.8959312	0.003290298	6251.247	
0.2272	0.6580597	10856.27	0.8959312	0.003290298	6248.591	
0.2276	0.6628171	10859.54	0.8980126	0.003290298	6245.925	
0.228	0.6628171	10862.81	0.8980126	0.003314086	6243.248	
0.2284	0.6628171	10866.1	0.8980126	0.003314086	6240.561	
0.2288	0.6628171	10869.4	0.8980126	0.003314086	6237.863	
0.2292	0.6628171	10872.69	0.8980126	0.003314086	6235.155	
0.2296	0.6675211	10875.99	0.9000523	0.003314086	6232.437	
0.23	0.6675211	10879.28	0.9000523	0.003337605	6229.706	
0.2304	0.6675211	10882.6	0.9000523	0.003337605	6226.966	
0.2308	0.6675211	10885.92	0.9000523	0.003337605	6224.214	
0.2312	0.6675211	10889.24	0.9000523	0.003337605	6221.453	
0.2316	0.6721717	10892.56	0.9020513	0.003337605	6218.68	
0.232	0.6721717	10895.87	0.9020513	0.003360858	6215.898	
0.2324	0.6721717	10899.22	0.9020513	0.003360858	6213.104	
0.2328	0.6721717	10902.56	0.9020513	0.003360858	6210.298	
0.2332	0.6721717	10905.9	0.9020513	0.003360858	6207.483	
0.2336	0.6767693	10909.24	0.9040102	0.003360858	6204.657	
0.234	0.6767693	10912.58	0.9040102	0.003383846	6201.82	
0.2344	0.6767693	10915.95	0.9040102	0.003383846	6198.973	
0.2348	0.6767693	10919.31	0.9040102	0.003383846	6196.115	
0.2352	0.6767693	10922.68	0.9040102	0.003383846	6193.246	
0.2356	0.6813142	10926.04	0.90593	0.003383846	6190.365	
0.236	0.6813142	10929.4	0.90593	0.003406571	6187.476	
0.2364	0.6813142	10932.79	0.90593	0.003406571	6184.575	
0.2368	0.6813142	10936.18	0.90593	0.003406571	6181.663	
0.2372	0.6813142	10939.56	0.90593	0.003406571	6178.74	
0.2376	0.6858065	10942.95	0.9078115	0.003406571	6175.807	
0.238	0.6858065	10946.34	0.9078115	0.003429032	6172.863	
0.2384	0.6858065	10949.75	0.9078115	0.003429032	6169.908	
0.2388	0.6858065	10953.16	0.9078115	0.003429032	6166.943	
0.2392	0.6858065	10956.57	0.9078115	0.003429032	6163.966	
0.2396	0.6902466	10959.97	0.9096552	0.003429032	6160.979	
0.24	0.6902466	10963.38	0.9096552	0.003451233	6157.981	
0.2404	0.6902466	10966.82	0.9096552	0.003451233	6154.973	
0.2408	0.6902466	10970.25	0.9096552	0.003451233	6151.954	
0.2412	0.6902466	10973.68	0.9096552	0.003451233	6148.925	
0.2416	0.6946348	10977.11	0.9114622	0.003451233	6145.885	
0.242	0.6946348	10980.54	0.9114622	0.003473174	6142.833	
0.2424	0.6946348	10984	0.9114622	0.003473174	6139.771	
0.2428	0.6946348	10987.45	0.9114622	0.003473174	6136.7	
0.2432	0.6946348	10990.9	0.9114622	0.003473174	6133.615	
0.2436	0.6989713	10994.36	0.9132329	0.003473174	6130.522	
0.244	0.6989713	10997.81	0.9132329	0.003494856	6127.417	
0.2444	0.6989713	11001.29	0.9132329	0.003494856	6124.302	
0.2448	0.6989713	11004.76	0.9132329	0.003494856	6121.176	
0.2452	0.6989713	11008.24	0.9132329	0.003494856	6118.039	
0.2456	0.7032565	11011.71	0.9149683	0.003494856	6114.891	
0.246	0.7032565	11015.19	0.9149683	0.003516282	6111.734	
0.2464	0.7032565	11018.69	0.9149683	0.003516282	6108.564	
0.2468	0.7032565	11022.18	0.9149683	0.003516282	6105.385	
0.2472	0.7032565	11025.68	0.9149683	0.003516282	6102.195	
0.2476	0.7074907	11029.18	0.9166689	0.003516282	6098.995	
0.248	0.7074907	11032.68	0.9166689	0.003537454	6095.782	
0.2484	0.7074907	11036.19	0.9166689	0.003537454	6092.561	
0.2488	0.7074907	11039.71	0.9166689	0.003537454	6089.329	
0.2492	0.7074907	11043.23	0.9166689	0.003537454	6086.086	
0.2496	0.7116743	11046.75	0.9183356	0.003537454	6082.832	
0.25	0.7116743	11050.26	0.9183356	0.003558372	6079.568	
0.2504	0.7116743	11053.8	0.9183356	0.003558372	6076.292	
0.2508	0.7116743	11057.34	0.9183356	0.003558372	6073.006	
0.2512	0.7116743	11060.88	0.9183356	0.003558372	6069.709	
0.2516	0.7158076	11064.42	0.9199688	0.003558372	6066.403	
0.252	0.7158076	11067.96	0.9199688	0.003579038	6063.087	
0.2524	0.7158076	11071.52	0.9199688	0.003579038	6059.759	
0.2528	0.7158076	11075.08	0.9199688	0.003579038	6056.42	
0.2532	0.7158076	11078.64	0.9199688	0.003579038	6053.071	
0.2536	0.7198907	11082.2	0.9215695	0.003579038	6049.711	
0.254	0.7198907	11085.76	0.9215695	0.003599453	6046.341	
0.2544	0.7198907	11089.34	0.9215695	0.003599453	6042.961	
0.2548	0.7198907	11092.92	0.9215695	0.003599453	6039.569	
0.2552	0.7198907	11096.5	0.9215695	0.003599453	6036.167	
0.2556	0.7239243	11100.08	0.9231381	0.003599453	6032.754	
0.256	0.7239243	11103.66	0.9231381	0.003619622	6029.332	
0.2564	0.7239243	11107.26	0.9231381	0.003619622	6025.899	
0.2568	0.7239243	11110.86	0.9231381	0.003619622	6022.455	
0.2572	0.7239243	11114.46	0.9231381	0.003619622	6019.001	
0.2576	0.7279086	11118.06	0.9246753	0.003619622	6015.536	
0.258	0.7279086	11121.66	0.9246753	0.003639543	6012.062	
0.2584	0.7279086	11125.28	0.9246753	0.003639543	6008.577	
0.2588	0.7279086	11128.9	0.9246753	0.003639543	6005.081	
0.2592	0.7279086	11132.52	0.9246753	0.003639543	6001.574	
0.2596	0.7318439	11136.14	0.9261818	0.003639543	5998.058	
0.26	0.7318439	11139.76	0.9261818	0.00365922	5994.531	
0.2604	0.7318439	11143.4	0.9261818	0.00365922	5990.994	
0.2608	0.7318439	11147.04	0.9261818	0.00365922	5987.446	
0.2612	0.7318439	11150.67	0.9261818	0.00365922	5983.889	
0.2616	0.7357306	11154.31	0.9276581	0.00365922	5980.322	
0.262	0.7357306	11157.95	0.9276581	0.003678653	5976.743	
0.2624	0.7357306	11161.61	0.9276581	0.003678653	5973.154	
0.2628	0.7357306	11165.27	0.9276581	0.003678653	5969.555	
0.2632	0.7357306	11168.93	0.9276581	0.003678653	5965.946	
0.2636	0.7395692	11172.59	0.929105	0.003678653	5962.327	
0.264	0.7395692	11176.25	0.929105	0.003697846	5958.697	
0.2644	0.7395692	11179.93	0.929105	0.003697846	5955.057	
0.2648	0.7395692	11183.61	0.929105	0.003697846	5951.408	
0.2652	0.7395692	11187.29	0.929105	0.003697846	5947.747	
0.2656	0.7433599	11190.96	0.9305229	0.003697846	5944.077	
0.266	0.7433599	11194.64	0.9305229	0.003716799	5940.396	
0.2664	0.7433599	11198.34	0.9305229	0.003716799	5936.706	
0.2668	0.7433599	11202.04	0.9305229	0.003716799	5933.004	
0.2672	0.7433599	11205.74	0.9305229	0.003716799	5929.292	
0.2676	0.7471032	11209.43	0.9319124	0.003716799	5925.572	
0.268	0.7471032	11213.13	0.9319124	0.003735516	5921.841	
0.2684	0.7471032	11216.85	0.9319124	0.003735516	5918.099	
0.2688	0.7471032	11220.56	0.9319124	0.003735516	5914.348	
0.2692	0.7471032	11224.28	0.9319124	0.003735516	5910.587	
0.2696	0.7507993	11227.99	0.9332741	0.003735516	5906.816	
0.27	0.7507993	11231.71	0.9332741	0.003753996	5903.035	
0.2704	0.7507993	11235.44	0.9332741	0.003753996	5899.245	
0.2708	0.7507993	11239.18	0.9332741	0.003753996	5895.443	
0.2712	0.7507993	11242.91	0.9332741	0.003753996	5891.632	
0.2716	0.7544488	11246.65	0.9346087	0.003753996	5887.812	
0.272	0.7544488	11250.38	0.9346087	0.003772244	5883.981	
0.2724	0.7544488	11254.13	0.9346087	0.003772244	5880.141	
0.2728	0.7544488	11257.89	0.9346087	0.003772244	5876.291	
0.2732	0.7544488	11261.64	0.9346087	0.003772244	5872.43	
0.2736	0.758052	11265.39	0.9359165	0.003772244	5868.56	
0.274	0.758052	11269.15	0.9359165	0.00379026	5864.681	
0.2744	0.758052	11272.92	0.9359165	0.00379026	5860.792	
0.2748	0.758052	11276.69	0.9359165	0.00379026	5856.891	
0.2752	0.758052	11280.46	0.9359165	0.00379026	5852.982	
0.2756	0.7616093	11284.23	0.9371982	0.00379026	5849.064	
0.276	0.7616093	11288	0.9371982	0.003808046	5845.136	
0.2764	0.7616093	11291.79	0.9371982	0.003808046	5841.197	
0.2768	0.7616093	11295.57	0.9371982	0.003808046	5837.25	
0.2772	0.7616093	11299.36	0.9371982	0.003808046	5833.293	
0.2776	0.765121	11303.15	0.9384542	0.003808046	5829.326	
0.278	0.765121	11306.94	0.9384542	0.003825605	5825.35	
0.2784	0.765121	11310.74	0.9384542	0.003825605	5821.364	
0.2788	0.765121	11314.55	0.9384542	0.003825605	5817.368	
0.2792	0.765121	11318.36	0.9384542	0.003825605	5813.363	
0.2796	0.7685877	11322.16	0.9396851	0.003825605	5809.349	
0.28	0.7685877	11325.97	0.9396851	0.003842938	5805.324	
0.2804	0.7685877	11329.79	0.9396851	0.003842938	5801.292	
0.2808	0.7685877	11333.61	0.9396851	0.003842938	5797.248	
0.2812	0.7685877	11337.44	0.9396851	0.003842938	5793.196	
0.2816	0.7720097	11341.26	0.9408914	0.003842938	5789.135	
0.282	0.7720097	11345.08	0.9408914	0.003860048	5785.064	
0.2824	0.7720097	11348.92	0.9408914	0.003860048	5780.984	
0.2828	0.7720097	11352.76	0.9408914	0.003860048	5776.896	
0.2832	0.7720097	11356.61	0.9408914	0.003860048	5772.795	
0.2836	0.7753873	11360.45	0.9420736	0.003860048	5768.688	
0.284	0.7753873	11364.29	0.9420736	0.003876937	5764.571	
0.2844	0.7753873	11368.14	0.9420736	0.003876937	5760.444	
0.2848	0.7753873	11372	0.9420736	0.003876937	5756.309	
0.2852	0.7753873	11375.86	0.9420736	0.003876937	5752.165	
0.2856	0.778721	11379.72	0.9432321	0.003876937	5748.011	
0.286	0.778721	11383.57	0.9432321	0.003893605	5743.848	
0.2864	0.778721	11387.45	0.9432321	0.003893605	5739.676	
0.2868	0.778721	11391.32	0.9432321	0.003893605	5735.496	
0.2872	0.778721	11395.2	0.9432321	0.003893605	5731.307	
0.2876	0.7820113	11399.07	0.9443675	0.003893605	5727.107	
0.288	0.7820113	11402.94	0.9443675	0.003910056	5722.9	
0.2884	0.7820113	11406.83	0.9443675	0.003910056	5718.684	
0.2888	0.7820113	11410.73	0.9443675	0.003910056	5714.458	
0.2892	0.7820113	11414.62	0.9443675	0.003910056	5710.224	
0.2896	0.7852584	11418.51	0.9454802	0.003910056	5705.98	
0.29	0.7852584	11422.4	0.9454802	0.003926292	5701.729	
0.2904	0.7852584	11426.3	0.9454802	0.003926292	5697.468	
0.2908	0.7852584	11430.21	0.9454802	0.003926292	5693.2	
0.2912	0.7852584	11434.12	0.9454802	0.003926292	5688.921	
0.2916	0.7884628	11438.03	0.9465706	0.003926292	5684.634	
0.292	0.7884628	11441.93	0.9465706	0.003942314	5680.339	
0.2924	0.7884628	11445.86	0.9465706	0.003942314	5676.035	
0.2928	0.7884628	11449.78	0.9465706	0.003942314	5671.723	
0.2932	0.7884628	11453.7	0.9465706	0.003942314	5667.401	
0.2936	0.791625	11457.63	0.9476391	0.003942314	5663.071	
0.294	0.791625	11461.55	0.9476391	0.003958125	5658.732	
0.2944	0.791625	11465.49	0.9476391	0.003958125	5654.386	
0.2948	0.791625	11469.42	0.9476391	0.003958125	5650.031	
0.2952	0.791625	11473.36	0.9476391	0.003958125	5645.667	
0.2956	0.7947453	11477.3	0.9486864	0.003958125	5641.295	
0.296	0.7947453	11481.24	0.9486864	0.003973727	5636.915	
0.2964	0.7947453	11485.19	0.9486864	0.003973727	5632.526	
0.2968	0.7947453	11489.15	0.9486864	0.003973727	5628.13	
0.2972	0.7947453	11493.1	0.9486864	0.003973727	5623.725	
0.2976	0.7978241	11497.06	0.9497126	0.003973727	5619.311	
0.298	0.7978241	11501.01	0.9497126	0.00398912	5614.89	
0.2984	0.7978241	11504.98	0.9497126	0.00398912	5610.46	
0.2988	0.7978241	11508.95	0.9497126	0.00398912	5606.022	
0.2992	0.7978241	11512.92	0.9497126	0.00398912	5601.577	
0.2996	0.8008618	11516.89	0.9507184	0.00398912	5597.123	
0.3	0.8008618	11520.86	0.9507184	0.004004309	5592.659	
0.3004	0.8008618	11524.84	0.9507184	0.004004309	5588.19	
0.3008	0.8008618	11528.83	0.9507184	0.004004309	5583.711	
0.3012	0.8008618	11532.81	0.9507184	0.004004309	5579.226	
0.3016	0.803859	11536.8	0.951704	0.004004309	5574.731	
0.302	0.803859	11540.78	0.951704	0.004019295	5570.23	
0.3024	0.803859	11544.78	0.951704	0.004019295	5565.72	
0.3028	0.803859	11548.78	0.951704	0.004019295	5561.203	
0.3032	0.803859	11552.78	0.951704	0.004019295	5556.678	
0.3036	0.8068159	11556.78	0.9526699	0.004019295	5552.146	
0.304	0.8068159	11560.78	0.9526699	0.00403408	5547.605	
0.3044	0.8068159	11564.8	0.9526699	0.00403408	5543.056	
0.3048	0.8068159	11568.81	0.9526699	0.00403408	5538.5	
0.3052	0.8068159	11572.83	0.9526699	0.00403408	5533.936	
0.3056	0.809733	11576.84	0.9536165	0.00403408	5529.365	
0.306	0.809733	11580.85	0.9536165	0.004048665	5524.788	
0.3064	0.809733	11584.88	0.9536165	0.004048665	5520.202	
0.3068	0.809733	11588.91	0.9536165	0.004048665	5515.608	
0.3072	0.809733	11592.94	0.9536165	0.004048665	5511.007	
0.3076	0.8126106	11596.97	0.9545442	0.004048665	5506.398	
0.308	0.8126106	11601	0.9545442	0.004063053	5501.783	
0.3084	0.8126106	11605.04	0.9545442	0.004063053	5497.16	
0.3088	0.8126106	11609.09	0.9545442	0.004063053	5492.53	
0.3092	0.8126106	11613.13	0.9545442	0.004063053	5487.892	
0.3096	0.8154493	11617.18	0.9554533	0.004063053	5483.247	
0.31	0.8154493	11621.22	0.9554533	0.004077246	5478.595	
0.3104	0.8154493	11625.28	0.9554533	0.004077246	5473.936	
0.3108	0.8154493	11629.34	0.9554533	0.004077246	5469.27	
0.3112	0.8154493	11633.39	0.9554533	0.004077246	5464.596	
0.3116	0.8182493	11637.45	0.9563442	0.004077246	5459.916	
0.312	0.8182493	11641.51	0.9563442	0.004091247	5455.229	
0.3124	0.8182493	11645.58	0.9563442	0.004091247	5450.535	
0.3128	0.8182493	11649.65	0.9563442	0.004091247	5445.833	
0.3132	0.8182493	11653.72	0.9563442	0.004091247	5441.126	
0.3136	0.8210113	11657.79	0.9572173	0.004091247	5436.412	
0.314	0.8210113	11661.87	0.9572173	0.004105057	5431.691	
0.3144	0.8210113	11665.95	0.9572173	0.004105057	5426.961	
