Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.76	1876.072	0.0009881825	0.1976365	0.04967944	9619.429	
0.7604	1874.496	0.0009881825	0.1976365	0.04967944	9619.229	
0.7608	1872.924	0.0009881825	0.1976365	0.04967944	9619.028	
0.7612	1871.357	0.0009881825	0.1976365	0.04967944	9618.828	
0.7616	1869.792	0.0009881825	0.1946774	0.04868585	9618.628	
0.762	1868.232	0.0009733867	0.1946774	0.04868585	9618.428	
0.7624	1866.676	0.0009733867	0.1946774	0.04868585	9618.228	
0.7628	1865.123	0.0009733867	0.1946774	0.04868585	9618.027	
0.7632	1863.573	0.0009733867	0.1946774	0.04868585	9617.827	
0.7636	1862.028	0.0009733867	0.1917575	0.04771214	9617.627	
0.764	1860.486	0.0009587876	0.1917575	0.04771214	9617.427	
0.7644	1858.948	0.0009587876	0.1917575	0.04771214	9617.227	
0.7648	1857.414	0.0009587876	0.1917575	0.04771214	9617.026	
0.7652	1855.883	0.0009587876	0.1917575	0.04771214	9616.826	
0.7656	1854.357	0.0009587876	0.1888766	0.04675789	9616.626	
0.766	1852.833	0.000944383	0.1888766	0.04675789	9616.426	
0.7664	1851.314	0.000944383	0.1888766	0.04675789	9616.226	
0.7668	1849.798	0.000944383	0.1888766	0.04675789	9616.025	
0.7672	1848.286	0.000944383	0.1888766	0.04675789	9615.825	
0.7676	1846.777	0.000944383	0.1860342	0.04582273	9615.625	
0.768	1845.272	0.0009301712	0.1860342	0.04582273	9615.425	
0.7684	1843.771	0.0009301712	0.1860342	0.04582273	9615.225	
0.7688	1842.273	0.0009301712	0.1860342	0.04582273	9615.024	
0.7692	1840.779	0.0009301712	0.1860342	0.04582273	9614.824	
0.7696	1839.289	0.0009301712	0.18323	0.04490628	9614.624	
0.77	1837.802	0.00091615	0.18323	0.04490628	9614.424	
0.7704	1836.319	0.00091615	0.18323	0.04490628	9614.224	
0.7708	1834.839	0.00091615	0.18323	0.04490628	9614.023	
0.7712	1833.363	0.00091615	0.18323	0.04490628	9613.823	
0.7716	1831.89	0.00091615	0.1804635	0.04400815	9613.623	
0.772	1830.421	0.0009023176	0.1804635	0.04400815	9613.423	
0.7724	1828.956	0.0009023176	0.1804635	0.04400815	9613.223	
0.7728	1827.494	0.0009023176	0.1804635	0.04400815	9613.022	
0.7732	1826.036	0.0009023176	0.1804635	0.04400815	9612.822	
0.7736	1824.581	0.0009023176	0.1777344	0.04312799	9612.622	
0.774	1823.13	0.0008886721	0.1777344	0.04312799	9612.422	
0.7744	1821.682	0.0008886721	0.1777344	0.04312799	9612.222	
0.7748	1820.237	0.0008886721	0.1777344	0.04312799	9612.021	
0.7752	1818.797	0.0008886721	0.1777344	0.04312799	9611.821	
0.7756	1817.36	0.0008886721	0.1750423	0.04226543	9611.621	
0.776	1815.926	0.0008752114	0.1750423	0.04226543	9611.421	
0.7764	1814.496	0.0008752114	0.1750423	0.04226543	9611.221	
0.7768	1813.069	0.0008752114	0.1750423	0.04226543	9611.021	
0.7772	1811.646	0.0008752114	0.1750423	0.04226543	9610.82	
0.7776	1810.226	0.0008752114	0.1723868	0.04142012	9610.62	
0.778	1808.809	0.0008619337	0.1723868	0.04142012	9610.42	
0.7784	1807.397	0.0008619337	0.1723868	0.04142012	9610.22	
0.7788	1805.987	0.0008619337	0.1723868	0.04142012	9610.02	
0.7792	1804.581	0.0008619337	0.1723868	0.04142012	9609.819	
0.7796	1803.178	0.0008619337	0.1697674	0.04059172	9609.619	
0.78	1801.779	0.0008488371	0.1697674	0.04059172	9609.419	
0.7804	1800.384	0.0008488371	0.1697674	0.04059172	9609.219	
0.7808	1798.991	0.0008488371	0.1697674	0.04059172	9609.019	
0.7812	1797.602	0.0008488371	0.1697674	0.04059172	9608.818	
0.7816	1796.216	0.0008488371	0.1671839	0.03977988	9608.618	
0.782	1794.834	0.0008359195	0.1671839	0.03977988	9608.418	
0.7824	1793.456	0.0008359195	0.1671839	0.03977988	9608.218	
0.7828	1792.08	0.0008359195	0.1671839	0.03977988	9608.018	
0.7832	1790.708	0.0008359195	0.1671839	0.03977988	9607.817	
0.7836	1789.339	0.0008359195	0.1646358	0.03898428	9607.617	
0.784	1787.974	0.0008231791	0.1646358	0.03898428	9607.417	
0.7844	1786.612	0.0008231791	0.1646358	0.03898428	9607.217	
0.7848	1785.253	0.0008231791	0.1646358	0.03898428	9607.017	
0.7852	1783.898	0.0008231791	0.1646358	0.03898428	9606.816	
0.7856	1782.546	0.0008231791	0.1621228	0.0382046	9606.616	
0.786	1781.197	0.0008106141	0.1621228	0.0382046	9606.416	
0.7864	1779.852	0.0008106141	0.1621228	0.0382046	9606.216	
0.7868	1778.509	0.0008106141	0.1621228	0.0382046	9606.016	
0.7872	1777.171	0.0008106141	0.1621228	0.0382046	9605.815	
0.7876	1775.835	0.0008106141	0.1596445	0.03744051	9605.615	
0.788	1774.503	0.0007982223	0.1596445	0.03744051	9605.415	
0.7884	1773.174	0.0007982223	0.1596445	0.03744051	9605.215	
0.7888	1771.848	0.0007982223	0.1596445	0.03744051	9605.015	
0.7892	1770.525	0.0007982223	0.1596445	0.03744051	9604.814	
0.7896	1769.206	0.0007982223	0.1572004	0.0366917	9604.614	
0.79	1767.89	0.0007860019	0.1572004	0.0366917	9604.414	
0.7904	1766.578	0.0007860019	0.1572004	0.0366917	9604.214	
0.7908	1765.268	0.0007860019	0.1572004	0.0366917	9604.014	
0.7912	1763.962	0.0007860019	0.1572004	0.0366917	9603.813	
0.7916	1762.659	0.0007860019	0.1547902	0.03595787	9603.613	
0.792	1761.359	0.000773951	0.1547902	0.03595787	9603.413	
0.7924	1760.062	0.000773951	0.1547902	0.03595787	9603.213	
0.7928	1758.769	0.000773951	0.1547902	0.03595787	9603.013	
0.7932	1757.479	0.000773951	0.1547902	0.03595787	9602.813	
0.7936	1756.192	0.000773951	0.1524136	0.03523871	9602.612	
0.794	1754.908	0.0007620678	0.1524136	0.03523871	9602.412	
0.7944	1753.627	0.0007620678	0.1524136	0.03523871	9602.212	
0.7948	1752.35	0.0007620678	0.1524136	0.03523871	9602.012	
0.7952	1751.075	0.0007620678	0.1524136	0.03523871	9601.812	
0.7956	1749.805	0.0007620678	0.1500701	0.03453393	9601.611	
0.796	1748.536	0.0007503504	0.1500701	0.03453393	9601.411	
0.7964	1747.272	0.0007503504	0.1500701	0.03453393	9601.211	
0.7968	1746.01	0.0007503504	0.1500701	0.03453393	9601.011	
0.7972	1744.751	0.0007503504	0.1500701	0.03453393	9600.811	
0.7976	1743.496	0.0007503504	0.1477593	0.03384325	9600.61	
0.798	1742.243	0.0007387967	0.1477593	0.03384325	9600.41	
0.7984	1740.994	0.0007387967	0.1477593	0.03384325	9600.21	
0.7988	1739.748	0.0007387967	0.1477593	0.03384325	9600.01	
0.7992	1738.505	0.0007387967	0.1477593	0.03384325	9599.81	
0.7996	1737.265	0.0007387967	0.145481	0.03316639	9599.609	
0.8	1736.028	0.0007274051	0.145481	0.03316639	9599.409	
0.8004	1734.795	0.0007274051	0.145481	0.03316639	9599.209	
0.8008	1733.564	0.0007274051	0.145481	0.03316639	9599.009	
0.8012	1732.336	0.0007274051	0.145481	0.03316639	9598.809	
0.8016	1731.112	0.0007274051	0.1432347	0.03250306	9598.608	
0.802	1729.891	0.0007161736	0.1432347	0.03250306	9598.408	
0.8024	1728.672	0.0007161736	0.1432347	0.03250306	9598.208	
0.8028	1727.457	0.0007161736	0.1432347	0.03250306	9598.008	
0.8032	1726.244	0.0007161736	0.1432347	0.03250306	9597.808	
0.8036	1725.035	0.0007161736	0.1410201	0.031853	9597.607	
0.804	1723.829	0.0007051005	0.1410201	0.031853	9597.407	
0.8044	1722.626	0.0007051005	0.1410201	0.031853	9597.207	
0.8048	1721.425	0.0007051005	0.1410201	0.031853	9597.007	
0.8052	1720.228	0.0007051005	0.1410201	0.031853	9596.807	
0.8056	1719.034	0.0007051005	0.1388368	0.03121594	9596.606	
0.806	1717.843	0.0006941837	0.1388368	0.03121594	9596.406	
0.8064	1716.654	0.0006941837	0.1388368	0.03121594	9596.206	
0.8068	1715.469	0.0006941837	0.1388368	0.03121594	9596.006	
0.8072	1714.287	0.0006941837	0.1388368	0.03121594	9595.806	
0.8076	1713.108	0.0006941837	0.1366843	0.03059162	9595.605	
0.808	1711.931	0.0006834217	0.1366843	0.03059162	9595.405	
0.8084	1710.758	0.0006834217	0.1366843	0.03059162	9595.205	
0.8088	1709.588	0.0006834217	0.1366843	0.03059162	9595.005	
0.8092	1708.42	0.0006834217	0.1366843	0.03059162	9594.805	
0.8096	1707.255	0.0006834217	0.1345625	0.02997979	9594.604	
0.81	1706.094	0.0006728125	0.1345625	0.02997979	9594.404	
0.8104	1704.936	0.0006728125	0.1345625	0.02997979	9594.204	
0.8108	1703.78	0.0006728125	0.1345625	0.02997979	9594.004	
0.8112	1702.627	0.0006728125	0.1345625	0.02997979	9593.804	
0.8116	1701.477	0.0006728125	0.1324708	0.02938019	9593.604	
0.812	1700.33	0.0006623542	0.1324708	0.02938019	9593.403	
0.8124	1699.187	0.0006623542	0.1324708	0.02938019	9593.203	
0.8128	1698.045	0.0006623542	0.1324708	0.02938019	9593.003	
0.8132	1696.907	0.0006623542	0.1324708	0.02938019	9592.803	
0.8136	1695.772	0.0006623542	0.130409	0.02879259	9592.603	
0.814	1694.639	0.0006520451	0.130409	0.02879259	9592.402	
0.8144	1693.51	0.0006520451	0.130409	0.02879259	9592.202	
0.8148	1692.383	0.0006520451	0.130409	0.02879259	9592.002	
0.8152	1691.259	0.0006520451	0.130409	0.02879259	9591.802	
0.8156	1690.138	0.0006520451	0.1283767	0.02821674	9591.602	
0.816	1689.02	0.0006418835	0.1283767	0.02821674	9591.401	
0.8164	1687.905	0.0006418835	0.1283767	0.02821674	9591.201	
0.8168	1686.793	0.0006418835	0.1283767	0.02821674	9591.001	
0.8172	1685.683	0.0006418835	0.1283767	0.02821674	9590.801	
0.8176	1684.577	0.0006418835	0.1263735	0.02765241	9590.601	
0.818	1683.473	0.0006318674	0.1263735	0.02765241	9590.4	
0.8184	1682.372	0.0006318674	0.1263735	0.02765241	9590.2	
0.8188	1681.273	0.0006318674	0.1263735	0.02765241	9590	
0.8192	1680.178	0.0006318674	0.1263735	0.02765241	9589.8	
0.8196	1679.085	0.0006318674	0.1243991	0.02709936	9589.6	
0.82	1677.995	0.0006219953	0.1243991	0.02709936	9589.399	
0.8204	1676.908	0.0006219953	0.1243991	0.02709936	9589.199	
0.8208	1675.824	0.0006219953	0.1243991	0.02709936	9588.999	
0.8212	1674.743	0.0006219953	0.1243991	0.02709936	9588.799	
0.8216	1673.664	0.0006219953	0.1224531	0.02655737	9588.599	
0.822	1672.588	0.0006122653	0.1224531	0.02655737	9588.398	
0.8224	1671.515	0.0006122653	0.1224531	0.02655737	9588.198	
0.8228	1670.444	0.0006122653	0.1224531	0.02655737	9587.998	
0.8232	1669.377	0.0006122653	0.1224531	0.02655737	9587.798	
0.8236	1668.312	0.0006122653	0.1205352	0.02602622	9587.598	
0.824	1667.25	0.0006026758	0.1205352	0.02602622	9587.397	
0.8244	1666.19	0.0006026758	0.1205352	0.02602622	9587.197	
0.8248	1665.134	0.0006026758	0.1205352	0.02602622	9586.997	
0.8252	1664.08	0.0006026758	0.1205352	0.02602622	9586.797	
0.8256	1663.029	0.0006026758	0.118645	0.0255057	9586.597	
0.826	1661.98	0.0005932249	0.118645	0.0255057	9586.396	
0.8264	1660.935	0.0005932249	0.118645	0.0255057	9586.196	
0.8268	1659.892	0.0005932249	0.118645	0.0255057	9585.996	
0.8272	1658.852	0.0005932249	0.118645	0.0255057	9585.796	
0.8276	1657.814	0.0005932249	0.1167822	0.02499558	9585.596	
0.8279999	1656.78	0.000583911	0.1167822	0.02499558	9585.396	
0.8284	1655.748	0.000583911	0.1167822	0.02499558	9585.195	
0.8288	1654.718	0.000583911	0.1167822	0.02499558	9584.995	
0.8292	1653.691	0.000583911	0.1167822	0.02499558	9584.795	
0.8296	1652.667	0.000583911	0.1149465	0.02449567	9584.595	
0.83	1651.646	0.0005747323	0.1149465	0.02449567	9584.395	
0.8304	1650.627	0.0005747323	0.1149465	0.02449567	9584.194	
0.8308	1649.611	0.0005747323	0.1149465	0.02449567	9583.994	
0.8312	1648.597	0.0005747323	0.1149465	0.02449567	9583.794	
0.8316	1647.587	0.0005747323	0.1131374	0.02400576	9583.594	
0.832	1646.578	0.0005656872	0.1131374	0.02400576	9583.394	
0.8324	1645.573	0.0005656872	0.1131374	0.02400576	9583.193	
0.8328	1644.57	0.0005656872	0.1131374	0.02400576	9582.993	
0.8332	1643.57	0.0005656872	0.1131374	0.02400576	9582.793	
0.8336	1642.572	0.0005656872	0.1113548	0.02352565	9582.593	
0.834	1641.577	0.000556774	0.1113548	0.02352565	9582.393	
0.8344	1640.585	0.000556774	0.1113548	0.02352565	9582.192	
0.8348	1639.595	0.000556774	0.1113548	0.02352565	9581.992	
0.8352	1638.608	0.000556774	0.1113548	0.02352565	9581.792	
0.8356	1637.623	0.000556774	0.1095982	0.02305513	9581.592	
0.836	1636.642	0.0005479911	0.1095982	0.02305513	9581.392	
0.8364	1635.662	0.0005479911	0.1095982	0.02305513	9581.191	
0.8368	1634.686	0.0005479911	0.1095982	0.02305513	9580.991	
0.8372	1633.712	0.0005479911	0.1095982	0.02305513	9580.791	
0.8376	1632.74	0.0005479911	0.1078674	0.02259403	9580.591	
0.838	1631.771	0.0005393368	0.1078674	0.02259403	9580.391	
0.8384	1630.804	0.0005393368	0.1078674	0.02259403	9580.19	
0.8388	1629.841	0.0005393368	0.1078674	0.02259403	9579.99	
0.8392	1628.879	0.0005393368	0.1078674	0.02259403	9579.79	
0.8396	1627.921	0.0005393368	0.1061619	0.02214215	9579.59	
0.84	1626.965	0.0005308095	0.1061619	0.02214215	9579.39	
0.8404	1626.011	0.0005308095	0.1061619	0.02214215	9579.189	
0.8408	1625.06	0.0005308095	0.1061619	0.02214215	9578.989	
0.8412	1624.111	0.0005308095	0.1061619	0.02214215	9578.789	
0.8416	1623.165	0.0005308095	0.1044815	0.02169931	9578.589	
0.842	1622.222	0.0005224075	0.1044815	0.02169931	9578.389	
0.8424	1621.281	0.0005224075	0.1044815	0.02169931	9578.188	
0.8428	1620.342	0.0005224075	0.1044815	0.02169931	9577.988	
0.8432	1619.406	0.0005224075	0.1044815	0.02169931	9577.788	
0.8436	1618.473	0.0005224075	0.1028259	0.02126532	9577.588	
0.844	1617.542	0.0005141293	0.1028259	0.02126532	9577.388	
0.8444	1616.614	0.0005141293	0.1028259	0.02126532	9577.188	
0.8448	1615.688	0.0005141293	0.1028259	0.02126532	9576.987	
0.8452	1614.765	0.0005141293	0.1028259	0.02126532	9576.787	
0.8455999	1613.844	0.0005141293	0.1011946	0.02084001	9576.587	
0.846	1612.925	0.0005059732	0.1011946	0.02084001	9576.387	
0.8464	1612.009	0.0005059732	0.1011946	0.02084001	9576.187	
0.8468	1611.096	0.0005059732	0.1011946	0.02084001	9575.986	
0.8472	1610.185	0.0005059732	0.1011946	0.02084001	9575.786	
0.8476	1609.276	0.0005059732	0.09958756	0.02042321	9575.586	
0.848	1608.37	0.0004979378	0.09958756	0.02042321	9575.386	
0.8484	1607.467	0.0004979378	0.09958756	0.02042321	9575.186	
0.8488	1606.566	0.0004979378	0.09958756	0.02042321	9574.985	
0.8492	1605.667	0.0004979378	0.09958756	0.02042321	9574.785	
0.8496	1604.771	0.0004979378	0.09800427	0.02001475	9574.585	
0.85	1603.877	0.0004900214	0.09800427	0.02001475	9574.385	
0.8504	1602.985	0.0004900214	0.09800427	0.02001475	9574.185	
0.8508	1602.097	0.0004900214	0.09800427	0.02001475	9573.984	
0.8512	1601.21	0.0004900214	0.09800427	0.02001475	9573.784	
0.8516	1600.326	0.0004900214	0.09644449	0.01961445	9573.584	
0.852	1599.445	0.0004822224	0.09644449	0.01961445	9573.384	
0.8524	1598.566	0.0004822224	0.09644449	0.01961445	9573.184	
0.8528	1597.689	0.0004822224	0.09644449	0.01961445	9572.983	
0.8532	1596.814	0.0004822224	0.09644449	0.01961445	9572.783	
0.8536	1595.942	0.0004822224	0.09490789	0.01922216	9572.583	
0.854	1595.073	0.0004745394	0.09490789	0.01922216	9572.383	
0.8544	1594.206	0.0004745394	0.09490789	0.01922216	9572.183	
0.8548	1593.341	0.0004745394	0.09490789	0.01922216	9571.982	
0.8552	1592.478	0.0004745394	0.09490789	0.01922216	9571.782	
0.8556	1591.619	0.0004745394	0.09339418	0.01883772	9571.582	
0.856	1590.761	0.0004669709	0.09339418	0.01883772	9571.382	
0.8564	1589.905	0.0004669709	0.09339418	0.01883772	9571.182	
0.8568	1589.053	0.0004669709	0.09339418	0.01883772	9570.981	
0.8572	1588.202	0.0004669709	0.09339418	0.01883772	9570.781	
0.8576	1587.354	0.0004669709	0.09190305	0.01846097	9570.581	
0.858	1586.508	0.0004595152	0.09190305	0.01846097	9570.381	
0.8584	1585.665	0.0004595152	0.09190305	0.01846097	9570.181	
0.8588	1584.823	0.0004595152	0.09190305	0.01846097	9569.98	
0.8592	1583.985	0.0004595152	0.09190305	0.01846097	9569.78	
0.8596	1583.149	0.0004595152	0.09043419	0.01809175	9569.58	
0.86	1582.314	0.000452171	0.09043419	0.01809175	9569.38	
0.8604	1581.483	0.000452171	0.09043419	0.01809175	9569.18	
0.8608	1580.653	0.000452171	0.09043419	0.01809175	9568.979	
0.8612	1579.826	0.000452171	0.09043419	0.01809175	9568.779	
0.8616	1579.001	0.000452171	0.08898735	0.01772991	9568.579	
0.862	1578.179	0.0004449367	0.08898735	0.01772991	9568.379	
0.8624	1577.359	0.0004449367	0.08898735	0.01772991	9568.179	
0.8628	1576.542	0.0004449367	0.08898735	0.01772991	9567.979	
0.8631999	1575.726	0.0004449367	0.08898735	0.01772991	9567.778	
0.8636	1574.913	0.0004449367	0.0875622	0.01737531	9567.578	
0.864	1574.102	0.000437811	0.0875622	0.01737531	9567.378	
0.8644	1573.294	0.000437811	0.0875622	0.01737531	9567.178	
0.8648	1572.487	0.000437811	0.0875622	0.01737531	9566.978	
0.8652	1571.683	0.000437811	0.0875622	0.01737531	9566.777	
0.8656	1570.882	0.000437811	0.08615847	0.01702781	9566.577	
0.866	1570.083	0.0004307923	0.08615847	0.01702781	9566.377	
0.8664	1569.285	0.0004307923	0.08615847	0.01702781	9566.177	
0.8668	1568.49	0.0004307923	0.08615847	0.01702781	9565.977	
0.8672	1567.698	0.0004307923	0.08615847	0.01702781	9565.776	
0.8676	1566.908	0.0004307923	0.08477585	0.01668725	9565.576	
0.868	1566.12	0.0004238792	0.08477585	0.01668725	9565.376	
0.8684	1565.334	0.0004238792	0.08477585	0.01668725	9565.176	
0.8688	1564.551	0.0004238792	0.08477585	0.01668725	9564.976	
0.8692	1563.769	0.0004238792	0.08477585	0.01668725	9564.775	
0.8696	1562.99	0.0004238792	0.08341409	0.01635351	9564.575	
0.87	1562.214	0.0004170704	0.08341409	0.01635351	9564.375	
0.8704	1561.439	0.0004170704	0.08341409	0.01635351	9564.175	
0.8708	1560.667	0.0004170704	0.08341409	0.01635351	9563.975	
0.8712	1559.897	0.0004170704	0.08341409	0.01635351	9563.774	
0.8716	1559.129	0.0004170704	0.08207288	0.01602644	9563.574	
0.872	1558.363	0.0004103644	0.08207288	0.01602644	9563.374	
0.8724	1557.6	0.0004103644	0.08207288	0.01602644	9563.174	
0.8728	1556.839	0.0004103644	0.08207288	0.01602644	9562.974	
0.8732	1556.08	0.0004103644	0.08207288	0.01602644	9562.773	
0.8736	1555.323	0.0004103644	0.08075194	0.01570591	9562.573	
0.874	1554.569	0.0004037597	0.08075194	0.01570591	9562.373	
0.8744	1553.817	0.0004037597	0.08075194	0.01570591	9562.173	
0.8748	1553.067	0.0004037597	0.08075194	0.01570591	9561.973	
0.8752	1552.319	0.0004037597	0.08075194	0.01570591	9561.772	
0.8756	1551.573	0.0004037597	0.07945102	0.01539179	9561.572	
0.876	1550.83	0.0003972551	0.07945102	0.01539179	9561.372	
0.8764	1550.089	0.0003972551	0.07945102	0.01539179	9561.172	
0.8768	1549.349	0.0003972551	0.07945102	0.01539179	9560.972	
0.8772	1548.613	0.0003972551	0.07945102	0.01539179	9560.771	
0.8776	1547.878	0.0003972551	0.07816985	0.01508395	9560.571	
0.878	1547.145	0.0003908492	0.07816985	0.01508395	9560.371	
0.8784	1546.415	0.0003908492	0.07816985	0.01508395	9560.171	
0.8788	1545.687	0.0003908492	0.07816985	0.01508395	9559.971	
0.8792	1544.961	0.0003908492	0.07816985	0.01508395	9559.771	
0.8796	1544.237	0.0003908492	0.07690813	0.01478228	9559.57	
0.88	1543.515	0.0003845406	0.07690813	0.01478228	9559.37	
0.8804	1542.796	0.0003845406	0.07690813	0.01478228	9559.17	
0.8807999	1542.078	0.0003845406	0.07690813	0.01478228	9558.97	
0.8812	1541.363	0.0003845406	0.07690813	0.01478228	9558.77	
0.8816	1540.65	0.0003845406	0.07566561	0.01448663	9558.569	
0.882	1539.939	0.000378328	0.07566561	0.01448663	9558.369	
0.8824	1539.23	0.000378328	0.07566561	0.01448663	9558.169	
0.8828	1538.523	0.000378328	0.07566561	0.01448663	9557.969	
0.8832	1537.819	0.000378328	0.07566561	0.01448663	9557.769	
0.8836	1537.116	0.000378328	0.07444203	0.0141969	9557.568	
0.884	1536.416	0.0003722101	0.07444203	0.0141969	9557.368	
0.8844	1535.718	0.0003722101	0.07444203	0.0141969	9557.168	
0.8848	1535.022	0.0003722101	0.07444203	0.0141969	9556.968	
0.8852	1534.328	0.0003722101	0.07444203	0.0141969	9556.768	
0.8856	1533.636	0.0003722101	0.07323713	0.01391296	9556.567	
0.886	1532.947	0.0003661856	0.07323713	0.01391296	9556.367	
0.8864	1532.259	0.0003661856	0.07323713	0.01391296	9556.167	
0.8868	1531.573	0.0003661856	0.07323713	0.01391296	9555.967	
0.8872	1530.89	0.0003661856	0.07323713	0.01391296	9555.767	
0.8876	1530.209	0.0003661856	0.07205065	0.0136347	9555.566	
0.888	1529.529	0.0003602532	0.07205065	0.0136347	9555.366	
0.8884	1528.853	0.0003602532	0.07205065	0.0136347	9555.166	
0.8888	1528.178	0.0003602532	0.07205065	0.0136347	9554.966	
0.8892	1527.504	0.0003602532	0.07205065	0.0136347	9554.766	
0.8896	1526.834	0.0003602532	0.07088232	0.01336201	9554.565	
0.89	1526.165	0.0003544116	0.07088232	0.01336201	9554.365	
0.8904	1525.498	0.0003544116	0.07088232	0.01336201	9554.165	
0.8908	1524.833	0.0003544116	0.07088232	0.01336201	9553.965	
0.8912	1524.171	0.0003544116	0.07088232	0.01336201	9553.765	
0.8916	1523.51	0.0003544116	0.06973191	0.01309477	9553.564	
0.892	1522.852	0.0003486596	0.06973191	0.01309477	9553.364	
0.8924	1522.196	0.0003486596	0.06973191	0.01309477	9553.164	
0.8928	1521.541	0.0003486596	0.06973191	0.01309477	9552.964	
0.8932	1520.889	0.0003486596	0.06973191	0.01309477	9552.764	
0.8936	1520.239	0.0003486596	0.06859917	0.01283287	9552.563	
0.894	1519.591	0.0003429959	0.06859917	0.01283287	9552.363	
0.8944	1518.944	0.0003429959	0.06859917	0.01283287	9552.163	
0.8947999	1518.301	0.0003429959	0.06859917	0.01283287	9551.963	
0.8952	1517.659	0.0003429959	0.06859917	0.01283287	9551.763	
0.8956	1517.019	0.0003429959	0.06748385	0.01257621	9551.563	
0.896	1516.381	0.0003374192	0.06748385	0.01257621	9551.362	
0.8964	1515.745	0.0003374192	0.06748385	0.01257621	9551.162	
