Time	MV	Tension	Length	A	
0.0972	-0.0621653	1.223064	0.4999987	27.90967	
0.09739999	-0.06206389	1.223064	0.4999987	27.90967	
0.0976	-0.06197662	1.223064	0.4999987	27.90967	
0.09779999	-0.0619025	1.254162	0.4999987	32.64194	
0.098	-0.06184059	1.254162	0.4999987	32.64194	
0.0982	-0.06179003	1.254162	0.4999987	32.64194	
0.0984	-0.06175004	1.254162	0.4999987	32.64194	
0.0986	-0.06171985	1.254162	0.4999987	32.64194	
0.0988	-0.06169881	1.288141	0.4999987	35.56167	
0.099	-0.06168626	1.288141	0.4999987	35.56167	
0.0992	-0.06168162	1.288141	0.4999987	35.56167	
0.0994	-0.06168435	1.288141	0.4999987	35.56167	
0.09959999	-0.06169394	1.288141	0.4999987	35.56167	
0.0998	-0.0617099	1.323427	0.4999986	36.91125	
0.09999999	-0.06173181	1.323427	0.4999986	36.91125	
0.1002	-0.06175925	1.323427	0.4999986	36.91125	
0.1004	-0.06179184	1.323427	0.4999986	36.91125	
0.1006	-0.06182922	1.323427	0.4999986	36.91125	
0.1008	-0.06187106	1.358808	0.4999986	37.05018	
0.101	-0.06191705	1.358808	0.4999986	37.05018	
0.1012	-0.06196691	1.358808	0.4999986	37.05018	
0.1014	-0.06202036	1.358808	0.4999986	37.05018	
0.1016	-0.06207716	1.358808	0.4999986	37.05018	
0.1018	-0.06213707	1.393425	0.4999986	36.33054	
0.102	-0.06219986	1.393425	0.4999986	36.33054	
0.1022	-0.06226534	1.393425	0.4999986	36.33054	
0.1024	-0.06233332	1.393425	0.4999986	36.33054	
0.1026	-0.06240362	1.393425	0.4999986	36.33054	
0.1028	-0.06247605	1.426714	0.4999985	35.04623	
0.103	-0.06255049	1.426714	0.4999985	35.04623	
0.1032	-0.06262678	1.426714	0.4999985	35.04623	
0.1034	-0.06270477	1.426714	0.4999985	35.04623	
0.1036	-0.06278436	1.426714	0.4999985	35.04623	
0.1038	-0.0628654	1.458337	0.4999985	33.42163	
0.104	-0.06294779	1.458337	0.4999985	33.42163	
0.1042	-0.06303144	1.458337	0.4999985	33.42163	
0.1044	-0.06311624	1.458337	0.4999985	33.42163	
0.1046	-0.06320211	1.458337	0.4999985	33.42163	
0.1048	-0.06328894	1.488117	0.4999985	31.61827	
0.105	-0.06337667	1.488117	0.4999985	31.61827	
0.1052	-0.06346522	1.488117	0.4999985	31.61827	
0.1054	-0.06355452	1.488117	0.4999985	31.61827	
0.1056	-0.0636445	1.488117	0.4999985	31.61827	
0.1058	-0.06373511	1.51599	0.4999985	29.74752	
0.106	-0.06382629	1.51599	0.4999985	29.74752	
0.1062	-0.06391798	1.51599	0.4999985	29.74752	
0.1064	-0.06401013	1.51599	0.4999985	29.74752	
0.1066	-0.0641027	1.51599	0.4999985	29.74752	
0.1068	-0.06419564	1.541963	0.4999984	27.88297	
0.107	-0.06428891	1.541963	0.4999984	27.88297	
0.1072	-0.06438248	1.541963	0.4999984	27.88297	
0.1074	-0.0644763	1.541963	0.4999984	27.88297	
0.1076	-0.06457034	1.541963	0.4999984	27.88297	
0.1078	-0.06466457	1.566091	0.4999984	26.07106	
0.108	-0.06475896	1.566091	0.4999984	26.07106	
0.1082	-0.06485348	1.566091	0.4999984	26.07106	
0.1084	-0.06494812	1.566091	0.4999984	26.07106	
0.1086	-0.06504285	1.566091	0.4999984	26.07106	
0.1088	-0.06513763	1.588443	0.4999983	24.33958	
0.109	-0.06523246	1.588443	0.4999983	24.33958	
0.1092	-0.0653273	1.588443	0.4999983	24.33958	
0.1094	-0.06542215	1.588443	0.4999983	24.33958	
0.1096	-0.06551699	1.588443	0.4999983	24.33958	
0.1098	-0.06561179	1.609146	0.4999983	22.70353	
0.11	-0.06570654	1.609146	0.4999983	22.70353	
0.1102	-0.06580124	1.609146	0.4999983	22.70353	
0.1104	-0.06589586	1.609146	0.4999983	22.70353	
0.1106	-0.0659904	1.609146	0.4999983	22.70353	
0.1108	-0.06608485	1.628289	0.4999983	21.16938	
0.111	-0.06617919	1.628289	0.4999983	21.16938	
0.1112	-0.06627341	1.628289	0.4999983	21.16938	
0.1114	-0.06636751	1.628289	0.4999983	21.16938	
0.1116	-0.06646147	1.628289	0.4999983	21.16938	
0.1118	-0.06655529	1.645977	0.4999982	19.73832	
0.112	-0.06664895	1.645977	0.4999982	19.73832	
0.1122	-0.06674246	1.645977	0.4999982	19.73832	
0.1124	-0.06683581	1.645977	0.4999982	19.73832	
0.1126	-0.06692898	1.645977	0.4999982	19.73832	
0.1128	-0.06702199	1.662312	0.4999982	18.40799	
0.113	-0.06711481	1.662312	0.4999982	18.40799	
0.1132	-0.06720744	1.662312	0.4999982	18.40799	
0.1134	-0.06729989	1.662312	0.4999982	18.40799	
0.1136	-0.06739214	1.662312	0.4999982	18.40799	
0.1138	-0.06748421	1.677393	0.4999982	17.17425	
0.114	-0.06757607	1.677393	0.4999982	17.17425	
0.1142	-0.06766772	1.677393	0.4999982	17.17425	
0.1144	-0.06775916	1.677393	0.4999982	17.17425	
0.1146	-0.06785039	1.677393	0.4999982	17.17425	
0.1148	-0.0679414	1.691313	0.4999982	16.03164	
0.115	-0.06803221	1.691313	0.4999982	16.03164	
0.1152	-0.0681228	1.691313	0.4999982	16.03164	
0.1154	-0.06821317	1.691313	0.4999982	16.03164	
0.1156	-0.06830332	1.691313	0.4999982	16.03164	
0.1158	-0.06839325	1.704158	0.4999981	14.97427	
0.116	-0.06848295	1.704158	0.4999981	14.97427	
0.1162	-0.06857242	1.704158	0.4999981	14.97427	
0.1164	-0.06866167	1.704158	0.4999981	14.97427	
0.1166	-0.06875069	1.704158	0.4999981	14.97427	
0.1168	-0.06883948	1.716009	0.4999981	13.99618	
0.117	-0.06892804	1.716009	0.4999981	13.99618	
0.1172	-0.06901637	1.716009	0.4999981	13.99618	
0.1174	-0.06910446	1.716009	0.4999981	13.99618	
0.1176	-0.06919232	1.716009	0.4999981	13.99618	
0.1178	-0.06927995	1.72694	0.4999981	13.09148	
0.118	-0.06936736	1.72694	0.4999981	13.09148	
0.1182	-0.06945452	1.72694	0.4999981	13.09148	
0.1184	-0.06954145	1.72694	0.4999981	13.09148	
0.1186	-0.06962814	1.72694	0.4999981	13.09148	
0.1188	-0.06971461	1.737021	0.499998	12.2545	
0.119	-0.06980083	1.737021	0.499998	12.2545	
0.1192	-0.06988683	1.737021	0.499998	12.2545	
0.1194	-0.06997258	1.737021	0.499998	12.2545	
0.1196	-0.07005811	1.737021	0.499998	12.2545	
0.1198	-0.07014339	1.746314	0.499998	11.47987	
0.12	-0.07022845	1.746314	0.499998	11.47987	
0.1202	-0.07031326	1.746314	0.499998	11.47987	
0.1204	-0.07039784	1.746314	0.499998	11.47987	
0.1206	-0.07048219	1.746314	0.499998	11.47987	
0.1208	-0.0705663	1.754879	0.499998	10.76263	
0.121	-0.07065019	1.754879	0.499998	10.76263	
0.1212	-0.07073384	1.754879	0.499998	10.76263	
0.1214	-0.07081726	1.754879	0.499998	10.76263	
0.1216	-0.07090045	1.754879	0.499998	10.76263	
0.1218	-0.07098339	1.762768	0.4999979	10.09816	
0.122	-0.07106612	1.762768	0.4999979	10.09816	
0.1222	-0.0711486	1.762768	0.4999979	10.09816	
0.1224	-0.07123087	1.762768	0.4999979	10.09816	
0.1226	-0.07131289	1.762768	0.4999979	10.09816	
0.1228	-0.07139468	1.770032	0.4999979	9.482162	
0.123	-0.07147625	1.770032	0.4999979	9.482162	
0.1232	-0.07155759	1.770032	0.4999979	9.482162	
0.1234	-0.07163869	1.770032	0.4999979	9.482162	
0.1236	-0.07171956	1.770032	0.4999979	9.482162	
0.1238	-0.07180021	1.776715	0.4999979	8.910727	
0.124	-0.07188063	1.776715	0.4999979	8.910727	
0.1242	-0.07196082	1.776715	0.4999979	8.910727	
0.1244	-0.07204079	1.776715	0.4999979	8.910727	
0.1246	-0.07212053	1.776715	0.4999979	8.910727	
0.1248	-0.07220004	1.782859	0.4999979	8.38028	
0.125	-0.07227933	1.782859	0.4999979	8.38028	
0.1252	-0.0723584	1.782859	0.4999979	8.38028	
0.1254	-0.07243724	1.782859	0.4999979	8.38028	
0.1256	-0.07251585	1.782859	0.4999979	8.38028	
0.1258	-0.07259425	1.788518	0.4999979	7.887489	
0.126	-0.07267242	1.788518	0.4999979	7.887489	
0.1262	-0.07275037	1.788518	0.4999979	7.887489	
0.1264	-0.07282809	1.788518	0.4999979	7.887489	
0.1266	-0.0729056	1.788518	0.4999979	7.887489	
0.1268	-0.07298288	1.793711	0.4999979	7.42938	
0.127	-0.07305995	1.793711	0.4999979	7.42938	
0.1272	-0.0731368	1.793711	0.4999979	7.42938	
0.1274	-0.07321344	1.793711	0.4999979	7.42938	
0.1276	-0.07328984	1.793711	0.4999979	7.42938	
0.1278	-0.07336604	1.798472	0.4999979	7.003175	
0.128	-0.07344202	1.798472	0.4999979	7.003175	
0.1282	-0.07351778	1.798472	0.4999979	7.003175	
0.1284	-0.07359333	1.798472	0.4999979	7.003175	
0.1286	-0.07366866	1.798472	0.4999979	7.003175	
0.1288	-0.07374378	1.80283	0.4999979	6.606361	
0.129	-0.07381868	1.80283	0.4999979	6.606361	
0.1292	-0.07389337	1.80283	0.4999979	6.606361	
0.1294	-0.07396785	1.80283	0.4999979	6.606361	
0.1296	-0.07404211	1.80283	0.4999979	6.606361	
0.1298	-0.07411616	1.806813	0.4999979	6.236622	
0.13	-0.07419001	1.806813	0.4999979	6.236622	
0.1302	-0.07426364	1.806813	0.4999979	6.236622	
0.1304	-0.07433707	1.806813	0.4999979	6.236622	
0.1306	-0.07441027	1.806813	0.4999979	6.236622	
0.1308	-0.07448328	1.810446	0.4999979	5.891871	
0.131	-0.07455608	1.810446	0.4999979	5.891871	
0.1312	-0.07462866	1.810446	0.4999979	5.891871	
0.1314	-0.07470105	1.810446	0.4999979	5.891871	
0.1316	-0.07477322	1.810446	0.4999979	5.891871	
0.1318	-0.07484519	1.813753	0.4999979	5.570177	
0.132	-0.07491696	1.813753	0.4999979	5.570177	
0.1322	-0.07498853	1.813753	0.4999979	5.570177	
0.1324	-0.07505988	1.813753	0.4999979	5.570177	
0.1326	-0.07513104	1.813753	0.4999979	5.570177	
0.1328	-0.07520199	1.816755	0.4999979	5.269775	
0.133	-0.07527274	1.816755	0.4999979	5.269775	
0.1332	-0.07534328	1.816755	0.4999979	5.269775	
0.1334	-0.07541364	1.816755	0.4999979	5.269775	
0.1336	-0.07548378	1.816755	0.4999979	5.269775	
0.1338	-0.07555372	1.819473	0.4999979	4.989042	
0.134	-0.07562348	1.819473	0.4999979	4.989042	
0.1342	-0.07569303	1.819473	0.4999979	4.989042	
0.1344	-0.07576238	1.819473	0.4999979	4.989042	
0.1346	-0.07583153	1.819473	0.4999979	4.989042	
0.1348	-0.07590048	1.821925	0.4999979	4.726512	
0.135	-0.07596924	1.821925	0.4999979	4.726512	
0.1352	-0.07603779	1.821925	0.4999979	4.726512	
0.1354	-0.07610616	1.821925	0.4999979	4.726512	
0.1356	-0.07617433	1.821925	0.4999979	4.726512	
0.1358	-0.07624231	1.824128	0.4999979	4.480816	
0.136	-0.07631009	1.824128	0.4999979	4.480816	
0.1362	-0.07637767	1.824128	0.4999979	4.480816	
0.1364	-0.07644507	1.824128	0.4999979	4.480816	
0.1366	-0.07651228	1.824128	0.4999979	4.480816	
0.1368	-0.0765793	1.826098	0.4999979	4.250727	
0.137	-0.07664612	1.826098	0.4999979	4.250727	
0.1372	-0.07671275	1.826098	0.4999979	4.250727	
0.1374	-0.07677919	1.826098	0.4999979	4.250727	
0.1376	-0.07684544	1.826098	0.4999979	4.250727	
0.1378	-0.07691151	1.82785	0.4999979	4.035093	
0.138	-0.07697738	1.82785	0.4999979	4.035093	
0.1382	-0.07704306	1.82785	0.4999979	4.035093	
0.1384	-0.07710856	1.82785	0.4999979	4.035093	
0.1386	-0.07717387	1.82785	0.4999979	4.035093	
0.1388	-0.077239	1.829398	0.4999979	3.832867	
0.139	-0.07730394	1.829398	0.4999979	3.832867	
0.1392	-0.0773687	1.829398	0.4999979	3.832867	
0.1394	-0.07743327	1.829398	0.4999979	3.832867	
0.1396	-0.07749765	1.829398	0.4999979	3.832867	
0.1398	-0.07756185	1.830754	0.4999979	3.643087	
0.14	-0.07762587	1.830754	0.4999979	3.643087	
0.1402	-0.07768971	1.830754	0.4999979	3.643087	
0.1404	-0.07775336	1.830754	0.4999979	3.643087	
0.1406	-0.07781684	1.830754	0.4999979	3.643087	
0.1408	-0.07788013	1.831931	0.4999979	3.464863	
0.141	-0.07794324	1.831931	0.4999979	3.464863	
0.1412	-0.07800616	1.831931	0.4999979	3.464863	
0.1414	-0.07806892	1.831931	0.4999979	3.464863	
0.1416	-0.07813148	1.831931	0.4999979	3.464863	
0.1418	-0.07819388	1.832938	0.4999979	3.297381	
0.142	-0.07825609	1.832938	0.4999979	3.297381	
0.1422	-0.07831813	1.832938	0.4999979	3.297381	
0.1424	-0.07837999	1.832938	0.4999979	3.297381	
0.1426	-0.07844167	1.832938	0.4999979	3.297381	
0.1428	-0.07850318	1.833786	0.4999979	3.139895	
0.143	-0.07856452	1.833786	0.4999979	3.139895	
0.1432	-0.07862567	1.833786	0.4999979	3.139895	
0.1434	-0.07702272	1.833786	0.4999979	3.139895	
0.1436	-0.07556672	1.833786	0.4999979	3.139895	
0.1438	-0.07424286	1.834485	0.4999979	2.991699	
0.144	-0.07303803	1.834485	0.4999979	2.991699	
0.1442	-0.07194071	1.834485	0.4999979	2.991699	
0.1444	-0.07094068	1.834485	0.4999979	2.991699	
0.1446	-0.07002889	1.834485	0.4999979	2.991699	
0.1448	-0.06919724	1.836859	0.4999979	4.666748	
0.145	-0.06843857	1.836859	0.4999979	4.666748	
0.1452	-0.06774642	1.836859	0.4999979	4.666748	
0.1454	-0.06711503	1.836859	0.4999979	4.666748	
0.1456	-0.0665392	1.836859	0.4999979	4.666748	
0.1458	-0.06601427	1.845372	0.4999979	10.80996	
0.146	-0.06553601	1.845372	0.4999979	10.80996	
0.1462	-0.06510064	1.845372	0.4999979	10.80996	
0.1464	-0.06470466	1.845372	0.4999979	10.80996	
0.1466	-0.06434498	1.845372	0.4999979	10.80996	
0.1468	-0.06401872	1.861247	0.4999978	18.19706	
0.147	-0.06372329	1.861247	0.4999978	18.19706	
0.1472	-0.06345632	1.861247	0.4999978	18.19706	
0.1474	-0.06321564	1.861247	0.4999978	18.19706	
0.1476	-0.06299929	1.861247	0.4999978	18.19706	
0.1478	-0.06280543	1.884065	0.4999978	25.1596	
0.148	-0.0626324	1.884065	0.4999978	25.1596	
0.1482	-0.06247868	1.884065	0.4999978	25.1596	
0.1484	-0.06234286	1.884065	0.4999978	25.1596	
0.1486	-0.06222364	1.884065	0.4999978	25.1596	
0.1488	-0.06211984	1.912337	0.4999978	30.64206	
0.149	-0.06203034	1.912337	0.4999978	30.64206	
0.1492	-0.06195414	1.912337	0.4999978	30.64206	
0.1494	-0.06189028	1.912337	0.4999978	30.64206	
0.1496	-0.06183791	1.912337	0.4999978	30.64206	
0.1498	-0.06179621	1.94424	0.4999977	34.3081	
0.15	-0.06176444	1.94424	0.4999977	34.3081	
0.1502	-0.06174191	1.94424	0.4999977	34.3081	
0.1504	-0.06172798	1.94424	0.4999977	34.3081	
0.1506	-0.06172205	1.94424	0.4999977	34.3081	
0.1508	-0.06172356	1.978079	0.4999977	36.28478	
0.151	-0.061732	1.978079	0.4999977	36.28478	
0.1512	-0.0617469	1.978079	0.4999977	36.28478	
0.1514	-0.0617678	1.978079	0.4999977	36.28478	
0.1516	-0.0617943	1.978079	0.4999977	36.28478	
0.1518	-0.06182601	2.012491	0.4999977	36.89952	
0.152	-0.06186256	2.012491	0.4999977	36.89952	
0.1522	-0.06190362	2.012491	0.4999977	36.89952	
0.1524	-0.06194889	2.012491	0.4999977	36.89952	
0.1526	-0.06199806	2.012491	0.4999977	36.89952	
0.1528	-0.06205086	2.046475	0.4999976	36.515	
0.153	-0.06210706	2.046475	0.4999976	36.515	
0.1532	-0.06216639	2.046475	0.4999976	36.515	
0.1534	-0.06222864	2.046475	0.4999976	36.515	
0.1536	-0.06229361	2.046475	0.4999976	36.515	
0.1538	-0.06236111	2.079353	0.4999976	35.45117	
0.154	-0.06243095	2.079353	0.4999976	35.45117	
0.1542	-0.06250296	2.079353	0.4999976	35.45117	
0.1544	-0.06257699	2.079353	0.4999976	35.45117	
0.1546	-0.06265289	2.079353	0.4999976	35.45117	
0.1548	-0.06273052	2.110699	0.4999976	33.96082	
0.155	-0.06280976	2.110699	0.4999976	33.96082	
0.1552	-0.06289048	2.110699	0.4999976	33.96082	
0.1554	-0.06297257	2.110699	0.4999976	33.96082	
0.1556	-0.06305592	2.110699	0.4999976	33.96082	
0.1558	-0.06314044	2.140276	0.4999976	32.23013	
0.156	-0.06322604	2.140276	0.4999976	32.23013	
0.1562	-0.06331262	2.140276	0.4999976	32.23013	
0.1564	-0.06340012	2.140276	0.4999976	32.23013	
0.1566	-0.06348844	2.140276	0.4999976	32.23013	
0.1568	-0.06357753	2.167975	0.4999975	30.3897	
0.157	-0.0636673	2.167975	0.4999975	30.3897	
0.1572	-0.06375772	2.167975	0.4999975	30.3897	
0.1574	-0.0638487	2.167975	0.4999975	30.3897	
0.1576	-0.06394021	2.167975	0.4999975	30.3897	
0.1578	-0.0640322	2.193777	0.4999975	28.52744	
0.158	-0.06412461	2.193777	0.4999975	28.52744	
0.1582	-0.06421738	2.193777	0.4999975	28.52744	
0.1584	-0.0643105	2.193777	0.4999975	28.52744	
0.1586	-0.06440391	2.193777	0.4999975	28.52744	
0.1588	-0.0644976	2.217705	0.4999974	26.70016	
0.159	-0.0645915	2.217705	0.4999974	26.70016	
0.1592	-0.06468561	2.217705	0.4999974	26.70016	
0.1594	-0.06477988	2.217705	0.4999974	26.70016	
0.1596	-0.06487428	2.217705	0.4999974	26.70016	
0.1598	-0.0649688	2.239861	0.4999974	24.9426	
0.16	-0.06506342	2.239861	0.4999974	24.9426	
0.1602	-0.0651581	2.239861	0.4999974	24.9426	
0.1604	-0.06525283	2.239861	0.4999974	24.9426	
0.1606	-0.06534757	2.239861	0.4999974	24.9426	
0.1608	-0.06544232	2.26032	0.4999974	23.27453	
0.161	-0.06553707	2.26032	0.4999974	23.27453	
0.1612	-0.06563178	2.26032	0.4999974	23.27453	
0.1614	-0.06572644	2.26032	0.4999974	23.27453	
0.1616	-0.06582105	2.26032	0.4999974	23.27453	
0.1618	-0.06591559	2.279185	0.4999973	21.70562	
0.162	-0.06601005	2.279185	0.4999973	21.70562	
0.1622	-0.06610442	2.279185	0.4999973	21.70562	
0.1624	-0.06619868	2.279185	0.4999973	21.70562	
0.1626	-0.06629281	2.279185	0.4999973	21.70562	
0.1628	-0.06638683	2.29656	0.4999973	20.23908	
0.163	-0.06648072	2.29656	0.4999973	20.23908	
0.1632	-0.06657447	2.29656	0.4999973	20.23908	
0.1634	-0.06666807	2.29656	0.4999973	20.23908	
0.1636	-0.06676151	2.29656	0.4999973	20.23908	
0.1638	-0.06685478	2.312548	0.4999973	18.87394	
0.164	-0.06694789	2.312548	0.4999973	18.87394	
0.1642	-0.06704083	2.312548	0.4999973	18.87394	
0.1644	-0.06713359	2.312548	0.4999973	18.87394	
0.1646	-0.06722616	2.312548	0.4999973	18.87394	
0.1648	-0.06731855	2.327248	0.4999973	17.60665	
0.165	-0.06741074	2.327248	0.4999973	17.60665	
0.1652	-0.06750273	2.327248	0.4999973	17.60665	
0.1654	-0.06759453	2.327248	0.4999973	17.60665	
0.1656	-0.06768612	2.327248	0.4999973	17.60665	
0.1658	-0.06777751	2.340756	0.4999972	16.43231	
0.166	-0.06786867	2.340756	0.4999972	16.43231	
0.1662	-0.06795964	2.340756	0.4999972	16.43231	
0.1664	-0.06805038	2.340756	0.4999972	16.43231	
0.1666	-0.06814092	2.340756	0.4999972	16.43231	
0.1668	-0.06823123	2.35316	0.4999972	15.34524	
0.167	-0.06832131	2.35316	0.4999972	15.34524	
0.1672	-0.06841118	2.35316	0.4999972	15.34524	
0.1674	-0.06850082	2.35316	0.4999972	15.34524	
0.1676	-0.06859024	2.35316	0.4999972	15.34524	
0.1678	-0.06867943	2.364543	0.4999972	14.33949	
0.168	-0.06876839	2.364543	0.4999972	14.33949	
0.1682	-0.06885713	2.364543	0.4999972	14.33949	
0.1684	-0.06894563	2.364543	0.4999972	14.33949	
0.1686	-0.06903391	2.364543	0.4999972	14.33949	
0.1688	-0.06912195	2.374981	0.4999971	13.40918	
0.169	-0.06920976	2.374981	0.4999971	13.40918	
0.1692	-0.06929734	2.374981	0.4999971	13.40918	
0.1694	-0.06938469	2.374981	0.4999971	13.40918	
0.1696	-0.0694718	2.374981	0.4999971	13.40918	
0.1698	-0.06955868	2.384546	0.4999971	12.54853	
0.17	-0.06964532	2.384546	0.4999971	12.54853	
0.1702	-0.06973173	2.384546	0.4999971	12.54853	
0.1704	-0.06981791	2.384546	0.4999971	12.54853	
0.1706	-0.06990386	2.384546	0.4999971	12.54853	
0.1708	-0.06998956	2.393302	0.4999971	11.75208	
0.171	-0.07007504	2.393302	0.4999971	11.75208	
0.1712	-0.07016028	2.393302	0.4999971	11.75208	
0.1714	-0.07024529	2.393302	0.4999971	11.75208	
0.1716	-0.07033005	2.393302	0.4999971	11.75208	
0.1718	-0.07041459	2.40131	0.499997	11.01475	
0.172	-0.07049888	2.40131	0.499997	11.01475	
0.1722	-0.07058296	2.40131	0.499997	11.01475	
0.1724	-0.0706668	2.40131	0.499997	11.01475	
0.1726	-0.0707504	2.40131	0.499997	11.01475	
0.1728	-0.07083376	2.408625	0.499997	10.3318	
0.173	-0.0709169	2.408625	0.499997	10.3318	
0.1732	-0.0709998	2.408625	0.499997	10.3318	
0.1734	-0.07108247	2.408625	0.499997	10.3318	
0.1736	-0.07116491	2.408625	0.499997	10.3318	
0.1738	-0.07124712	2.415298	0.499997	9.698809	
0.174	-0.0713291	2.415298	0.499997	9.698809	
0.1742	-0.07141085	2.415298	0.499997	9.698809	
0.1744	-0.07149237	2.415298	0.499997	9.698809	
0.1746	-0.07157366	2.415298	0.499997	9.698809	
0.1748	-0.07165472	2.42139	0.499997	9.111772	
0.175	-0.07173555	2.42139	0.499997	9.111772	
0.1752	-0.07181615	2.42139	0.499997	9.111772	
0.1754	-0.07189653	2.42139	0.499997	9.111772	
0.1756	-0.07197668	2.42139	0.499997	9.111772	
0.1758	-0.07205659	2.426915	0.499997	8.56694	
0.176	-0.07213629	2.426915	0.499997	8.56694	
0.1762	-0.07221576	2.426915	0.499997	8.56694	
0.1764	-0.072295	2.426915	0.499997	8.56694	
0.1766	-0.07237402	2.426915	0.499997	8.56694	
0.1768	-0.07245282	2.431942	0.499997	8.060944	
0.177	-0.07253139	2.431942	0.499997	8.060944	
0.1772	-0.07260974	2.431942	0.499997	8.060944	
0.1774	-0.07268786	2.431942	0.499997	8.060944	
0.1776	-0.07276577	2.431942	0.499997	8.060944	
0.1778	-0.07284346	2.436492	0.499997	7.590667	
0.178	-0.07292093	2.436492	0.499997	7.590667	
0.1782	-0.07299817	2.436492	0.499997	7.590667	
0.1784	-0.0730752	2.436492	0.499997	7.590667	
0.1786	-0.073152	2.436492	0.499997	7.590667	
0.1788	-0.07322859	2.440599	0.499997	7.15327	
0.179	-0.07330496	2.440599	0.499997	7.15327	
0.1792	-0.07338111	2.440599	0.499997	7.15327	
0.1794	-0.07345705	2.440599	0.499997	7.15327	
0.1796	-0.07353277	2.440599	0.499997	7.15327	
0.1798	-0.07360828	2.444294	0.499997	6.746128	
0.18	-0.07368356	2.444294	0.499997	6.746128	
0.1802	-0.07375864	2.444294	0.499997	6.746128	
0.1804	-0.0738335	2.444294	0.499997	6.746128	
0.1806	-0.07390814	2.444294	0.499997	6.746128	
0.1808	-0.07398257	2.447606	0.499997	6.366879	
0.181	-0.0740568	2.447606	0.499997	6.366879	
0.1812	-0.07413081	2.447606	0.499997	6.366879	
0.1814	-0.07420462	2.447606	0.499997	6.366879	
0.1816	-0.07427821	2.447606	0.499997	6.366879	
0.1818	-0.07435159	2.450559	0.499997	6.013357	
0.182	-0.07442477	2.450559	0.499997	6.013357	
0.1822	-0.07449773	2.450559	0.499997	6.013357	
0.1824	-0.07457048	2.450559	0.499997	6.013357	
0.1826	-0.07464303	2.450559	0.499997	6.013357	
0.1828	-0.07471537	2.453179	0.499997	5.683564	
0.183	-0.0747875	2.453179	0.499997	5.683564	
0.1832	-0.07485943	2.453179	0.499997	5.683564	
0.1834	-0.07493116	2.453179	0.499997	5.683564	
0.1836	-0.07500268	2.453179	0.499997	5.683564	
0.1838	-0.07507399	2.455488	0.499997	5.375678	
0.184	-0.0751451	2.455488	0.499997	5.375678	
0.1842	-0.07521602	2.455488	0.499997	5.375678	
0.1844	-0.07528673	2.455488	0.499997	5.375678	
0.1846	-0.07535724	2.455488	0.499997	5.375678	
0.1848	-0.07542755	2.457506	0.499997	5.088038	
0.185	-0.07549765	2.457506	0.499997	5.088038	
0.1852	-0.07556756	2.457506	0.499997	5.088038	
0.1854	-0.07563727	2.457506	0.499997	5.088038	
0.1856	-0.07570677	2.457506	0.499997	5.088038	
0.1858	-0.07577608	2.459253	0.499997	4.819114	
0.186	-0.07584518	2.459253	0.499997	4.819114	
0.1862	-0.0759141	2.459253	0.499997	4.819114	
0.1864	-0.07598282	2.459253	0.499997	4.819114	
0.1866	-0.07605134	2.459253	0.499997	4.819114	
0.1868	-0.07611966	2.460746	0.499997	4.5675	
0.187	-0.07618779	2.460746	0.499997	4.5675	
0.1872	-0.07625572	2.460746	0.499997	4.5675	
0.1874	-0.07632347	2.460746	0.499997	4.5675	
0.1876	-0.07639102	2.460746	0.499997	4.5675	
0.1878	-0.07645838	2.462002	0.499997	4.331934	
0.188	-0.07652555	2.462002	0.499997	4.331934	
0.1882	-0.07659253	2.462002	0.499997	4.331934	
