Time	MV	Muscle2	Len	
3.0698	-0.07744437	12.18085	-0.03803546	
3.07	-0.07750872	12.18085	-0.03803775	
3.0702	-0.07757289	12.18085	-0.03803995	
3.0704	-0.07763688	12.18085	-0.03804206	
3.0706	-0.07770068	12.18085	-0.03804409	
3.0708	-0.0777643	12.12251	-0.03804604	
3.071	-0.07782774	12.12251	-0.03804837	
3.0712	-0.07789101	12.12251	-0.03805061	
3.0714	-0.07795408	12.12251	-0.03805276	
3.0716	-0.07801698	12.12251	-0.03805483	
3.0718	-0.07807971	12.06365	-0.03805682	
3.072	-0.07814224	12.06365	-0.03805919	
3.0722	-0.0782046	12.06365	-0.03806146	
3.0724	-0.07826679	12.06365	-0.03806365	
3.0726	-0.0783288	12.06365	-0.03806575	
3.0728	-0.07839063	12.00442	-0.03806777	
3.073	-0.07845228	12.00442	-0.03807018	
3.0732	-0.07683094	12.00442	-0.03807249	
3.0734	-0.07535875	12.00442	-0.03807471	
3.0736	-0.07402056	12.00442	-0.03807684	
3.0738	-0.07280304	11.94473	-0.0380789	
3.074	-0.07169444	11.94473	-0.03808133	
3.0742	-0.0706844	11.94473	-0.03808368	
3.0744	-0.06976368	11.94473	-0.03808593	
3.0746	-0.06892408	11.94473	-0.03808809	
3.0748	-0.06815831	11.89978	-0.03809017	
3.075	-0.06745982	11.89978	-0.03809251	
3.0752	-0.06682277	11.89978	-0.03809477	
3.0754	-0.06624188	11.89978	-0.03809693	
3.0756	-0.06571241	11.89978	-0.03809902	
3.0758	-0.06523012	11.88934	-0.03810102	
3.076	-0.06479111	11.88934	-0.03810303	
3.0762	-0.0643919	11.88934	-0.03810496	
3.0764	-0.06402933	11.88934	-0.0381068	
3.0766	-0.06370048	11.88934	-0.03810858	
3.0768	-0.06340275	11.91805	-0.03811029	
3.077	-0.06313373	11.91805	-0.03811171	
3.0772	-0.06289124	11.91805	-0.03811307	
3.0774	-0.06267329	11.91805	-0.03811437	
3.0776	-0.06247802	11.91805	-0.03811563	
3.0778	-0.06230376	11.98198	-0.03811683	
3.078	-0.06214897	11.98198	-0.03811749	
3.0782	-0.06201223	11.98198	-0.03811812	
3.0784	-0.06189222	11.98198	-0.03811872	
3.0786	-0.06178774	11.98198	-0.03811931	
3.0788	-0.06169769	12.07255	-0.03811987	
3.079	-0.06162103	12.07255	-0.0381197	
3.0792	-0.06155682	12.07255	-0.03811953	
3.0794	-0.06150419	12.07255	-0.03811937	
3.0796	-0.0614623	12.07255	-0.03811922	
3.0798	-0.06143043	12.17997	-0.03811907	
3.08	-0.06140786	12.17997	-0.03811809	
3.0802	-0.06139395	12.17997	-0.03811714	
3.0804	-0.06138811	12.17997	-0.03811624	
3.0806	-0.06138976	12.17997	-0.03811536	
3.0808	-0.0613984	12.29553	-0.03811453	
3.081	-0.06141354	12.29553	-0.03811282	
3.0812	-0.06143473	12.29553	-0.03811117	
3.0814	-0.06146155	12.29553	-0.03810959	
3.0816	-0.06149362	12.29553	-0.03810807	
3.0818	-0.06153058	12.4124	-0.03810662	
3.082	-0.06157207	12.4124	-0.0381043	
3.0822	-0.0616178	12.4124	-0.03810208	
3.0824	-0.06166746	12.4124	-0.03809993	
3.0826	-0.06172078	12.4124	-0.03809788	
3.0828	-0.06177751	12.52561	-0.0380959	
3.083	-0.06183741	12.52561	-0.03809312	
3.0832	-0.06190026	12.52561	-0.03809044	
3.0834	-0.06196583	12.52561	-0.03808787	
3.0836	-0.06203396	12.52561	-0.0380854	
3.0838	-0.06210444	12.63201	-0.03808302	
3.084	-0.06217712	12.63201	-0.03807991	
3.0842	-0.06225182	12.63201	-0.03807692	
3.0844	-0.06232841	12.63201	-0.03807404	
3.0846	-0.06240674	12.63201	-0.03807128	
3.0848	-0.06248669	12.72951	-0.03806863	
3.085	-0.06256813	12.72951	-0.03806531	
3.0852	-0.06265095	12.72951	-0.03806213	
3.0854	-0.06273504	12.72951	-0.03805907	
3.0856	-0.06282032	12.72951	-0.03805612	
3.0858	-0.06290668	12.81707	-0.0380533	
3.086	-0.06299403	12.81707	-0.0380499	
3.0862	-0.06308229	12.81707	-0.03804663	
3.0864	-0.06317139	12.81707	-0.03804349	
3.0866	-0.06326126	12.81707	-0.03804047	
3.0868	-0.06335182	12.89426	-0.03803758	
3.087	-0.06344303	12.89426	-0.03803419	
3.0872	-0.06353481	12.89426	-0.03803093	
3.0874	-0.06362712	12.89426	-0.0380278	
3.0876	-0.06371991	12.89426	-0.03802479	
3.0878	-0.06381312	12.96125	-0.03802191	
3.088	-0.06390671	12.96125	-0.03801861	
3.0882	-0.06400064	12.96125	-0.03801544	
3.0884	-0.06409487	12.96125	-0.03801239	
3.0886	-0.06418937	12.96125	-0.03800946	
3.0888	-0.06428409	13.01818	-0.03800665	
3.089	-0.06437902	13.01818	-0.0380035	
3.0892	-0.06447411	13.01818	-0.03800048	
3.0894	-0.06456935	13.01818	-0.03799757	
3.0896	-0.06466469	13.01818	-0.03799478	
3.0898	-0.06476012	13.06559	-0.0379921	
3.09	-0.06485561	13.06559	-0.03798915	
3.0902	-0.06495116	13.06559	-0.03798631	
3.0904	-0.06504672	13.06559	-0.03798359	
3.0906	-0.0651423	13.06559	-0.03798097	
3.0908	-0.06523786	13.10406	-0.03797846	
3.091	-0.0653334	13.10406	-0.03797574	
3.0912	-0.06542888	13.10406	-0.03797313	
3.0914	-0.06552432	13.10406	-0.03797063	
3.0916	-0.06561969	13.10406	-0.03796821	
3.0918	-0.06571496	13.13409	-0.0379659	
3.092	-0.06581015	13.13409	-0.03796344	
3.0922	-0.06590523	13.13409	-0.03796107	
3.0924	-0.06600019	13.13409	-0.0379588	
3.0926	-0.06609503	13.13409	-0.03795662	
3.0928	-0.06618973	13.15637	-0.03795453	
3.093	-0.06628428	13.15637	-0.03795234	
3.0932	-0.06637869	13.15637	-0.03795024	
3.0934	-0.06647295	13.15637	-0.03794822	
3.0936	-0.06656703	13.15637	-0.03794628	
3.0938	-0.06666095	13.17144	-0.03794441	
3.094	-0.06675469	13.17144	-0.03794251	
3.0942	-0.06684825	13.17144	-0.03794067	
3.0944	-0.06694163	13.17144	-0.03793891	
3.0946	-0.06703482	13.17144	-0.03793721	
3.0948	-0.06712782	13.17982	-0.03793558	
3.095	-0.06722061	13.17982	-0.03793396	
3.0952	-0.0673132	13.17982	-0.03793239	
3.0954	-0.06740559	13.17982	-0.03793088	
3.0956	-0.06749776	13.17982	-0.03792944	
3.0958	-0.06758972	13.18206	-0.03792805	
3.096	-0.06768148	13.18206	-0.0379267	
3.0962	-0.06777301	13.18206	-0.0379254	
3.0964	-0.06786433	13.18206	-0.03792416	
3.0966	-0.06795541	13.18206	-0.03792296	
3.0968	-0.06804629	13.1787	-0.0379218	
3.097	-0.06813693	13.1787	-0.03792073	
3.0972	-0.06822736	13.1787	-0.03791969	
3.0974	-0.06831755	13.1787	-0.03791869	
3.0976	-0.06840751	13.1787	-0.03791774	
3.0978	-0.06849726	13.1701	-0.03791682	
3.098	-0.06858676	13.1701	-0.037916	
3.0982	-0.06867603	13.1701	-0.03791521	
3.0984	-0.06876507	13.1701	-0.03791446	
3.0986	-0.06885388	13.1701	-0.03791374	
3.0988	-0.06894246	13.15681	-0.03791304	
3.099	-0.0690308	13.15681	-0.03791248	
3.0992	-0.0691189	13.15681	-0.03791193	
3.0994	-0.06920677	13.15681	-0.03791141	
3.0996	-0.0692944	13.15681	-0.03791091	
3.0998	-0.0693818	13.13915	-0.03791043	
3.1	-0.06946895	13.13915	-0.03791011	
3.1002	-0.06955588	13.13915	-0.0379098	
3.1004	-0.06964257	13.13915	-0.0379095	
3.1006	-0.06972902	13.13915	-0.03790921	
3.1008	-0.06981523	13.1175	-0.03790894	
3.101	-0.06990121	13.1175	-0.03790884	
3.1012	-0.06998695	13.1175	-0.03790875	
3.1014	-0.07007245	13.1175	-0.03790867	
3.1016	-0.07015771	13.1175	-0.03790858	
3.1018	-0.07024276	13.09217	-0.0379085	
3.102	-0.07032754	13.09217	-0.03790862	
3.1022	-0.07041211	13.09217	-0.03790874	
3.1024	-0.07049644	13.09217	-0.03790885	
3.1026	-0.07058053	13.09217	-0.03790896	
3.1028	-0.07066438	13.06348	-0.03790906	
3.103	-0.07074801	13.06348	-0.03790938	
3.1032	-0.0708314	13.06348	-0.03790969	
3.1034	-0.07091455	13.06348	-0.03790999	
3.1036	-0.07099748	13.06348	-0.03791028	
3.1038	-0.07108016	13.0317	-0.03791055	
3.104	-0.07116262	13.0317	-0.03791106	
3.1042	-0.07124484	13.0317	-0.03791156	
3.1044	-0.07132684	13.0317	-0.03791203	
3.1046	-0.0714086	13.0317	-0.03791249	
3.1048	-0.07149014	12.99709	-0.03791293	
3.105	-0.07157144	12.99709	-0.03791362	
3.1052	-0.07165251	12.99709	-0.03791428	
3.1054	-0.07173336	12.99709	-0.03791492	
3.1056	-0.07181396	12.99709	-0.03791554	
3.1058	-0.07189435	12.95989	-0.03791613	
3.106	-0.07197451	12.95989	-0.03791699	
3.1062	-0.07205445	12.95989	-0.03791781	
3.1064	-0.07213414	12.95989	-0.0379186	
3.1066	-0.07221363	12.95989	-0.03791937	
3.1068	-0.07229289	12.92029	-0.0379201	
3.107	-0.07237191	12.92029	-0.03792111	
3.1072	-0.07245072	12.92029	-0.03792208	
3.1074	-0.0725293	12.92029	-0.03792302	
3.1076	-0.07260767	12.92029	-0.03792392	
3.1078	-0.07268581	12.87851	-0.03792478	
3.108	-0.07276372	12.87851	-0.03792594	
3.1082	-0.07284141	12.87851	-0.03792705	
3.1084	-0.07291889	12.87851	-0.03792812	
3.1086	-0.07299615	12.87851	-0.03792915	
3.1088	-0.07307318	12.83478	-0.03793014	
3.109	-0.07314999	12.83478	-0.03793143	
3.1092	-0.07322659	12.83478	-0.03793267	
3.1094	-0.07330297	12.83478	-0.03793386	
3.1096	-0.07337914	12.83478	-0.037935	
3.1098	-0.07345508	12.78928	-0.0379361	
3.11	-0.07353081	12.78928	-0.03793751	
3.1102	-0.07360632	12.78928	-0.03793887	
3.1104	-0.07368162	12.78928	-0.03794018	
3.1106	-0.0737567	12.78928	-0.03794143	
3.1108	-0.07383157	12.74205	-0.03794264	
3.111	-0.07390622	12.74205	-0.03794416	
3.1112	-0.07398066	12.74205	-0.03794563	
3.1114	-0.0740549	12.74205	-0.03794704	
3.1116	-0.07412891	12.74205	-0.0379484	
3.1118	-0.07420272	12.6933	-0.0379497	
3.112	-0.07427632	12.6933	-0.03795133	
3.1122	-0.07434971	12.6933	-0.0379529	
3.1124	-0.07442289	12.6933	-0.0379544	
3.1126	-0.07449586	12.6933	-0.03795586	
3.1128	-0.07456862	12.64316	-0.03795725	
3.113	-0.07464118	12.64316	-0.03795898	
3.1132	-0.07471352	12.64316	-0.03796064	
3.1134	-0.07478566	12.64316	-0.03796224	
3.1136	-0.07485761	12.64316	-0.03796377	
3.1138	-0.07492933	12.59175	-0.03796524	
3.114	-0.07500086	12.59175	-0.03796706	
3.1142	-0.07507219	12.59175	-0.03796881	
3.1144	-0.07514331	12.59175	-0.03797049	
3.1146	-0.07521422	12.59175	-0.0379721	
3.1148	-0.07528494	12.53918	-0.03797365	
3.115	-0.07535546	12.53918	-0.03797555	
3.1152	-0.07542577	12.53918	-0.03797738	
3.1154	-0.07549588	12.53918	-0.03797913	
3.1156	-0.07556579	12.53918	-0.03798082	
3.1158	-0.0756355	12.48562	-0.03798244	
3.116	-0.07570501	12.48562	-0.03798441	
3.1162	-0.07577432	12.48562	-0.03798631	
3.1164	-0.07584344	12.48562	-0.03798814	
3.1166	-0.07591236	12.48562	-0.0379899	
3.1168	-0.07598108	12.43104	-0.03799158	
3.117	-0.0760496	12.43104	-0.03799363	
3.1172	-0.07611793	12.43104	-0.0379956	
3.1174	-0.07618608	12.43104	-0.03799749	
3.1176	-0.07625401	12.43104	-0.0379993	
3.1178	-0.07632177	12.37562	-0.03800105	
3.118	-0.07638932	12.37562	-0.03800315	
3.1182	-0.07645668	12.37562	-0.03800518	
3.1184	-0.07652385	12.37562	-0.03800713	
3.1186	-0.07659083	12.37562	-0.038009	
3.1188	-0.07665762	12.31942	-0.0380108	
3.119	-0.07672422	12.31942	-0.03801297	
3.1192	-0.07679062	12.31942	-0.03801505	
3.1194	-0.07685684	12.31942	-0.03801706	
3.1196	-0.07692287	12.31942	-0.03801898	
3.1198	-0.07698872	12.26247	-0.03802083	
3.12	-0.07705437	12.26247	-0.03802305	
3.1202	-0.07711983	12.26247	-0.03802519	
3.1204	-0.07718511	12.26247	-0.03802724	
3.1206	-0.0772502	12.26247	-0.03802921	
3.1208	-0.07731511	12.20492	-0.0380311	
3.121	-0.07737983	12.20492	-0.03803337	
3.1212	-0.07744437	12.20492	-0.03803556	
3.1214	-0.07750872	12.20492	-0.03803765	
3.1216	-0.07757289	12.20492	-0.03803967	
3.1218	-0.07763688	12.14679	-0.0380416	
3.122	-0.07770068	12.14679	-0.03804392	
3.1222	-0.0777643	12.14679	-0.03804614	
3.1224	-0.07782774	12.14679	-0.03804827	
3.1226	-0.07789101	12.14679	-0.03805033	
3.1228	-0.07795408	12.08811	-0.0380523	
3.123	-0.07801698	12.08811	-0.03805466	
3.1232	-0.07807971	12.08811	-0.03805692	
3.1234	-0.07814224	12.08811	-0.03805909	
3.1236	-0.0782046	12.08811	-0.03806118	
3.1238	-0.07826679	12.02904	-0.03806319	
3.124	-0.0783288	12.02904	-0.03806558	
3.1242	-0.07839063	12.02904	-0.03806788	
3.1244	-0.07845228	12.02904	-0.03807009	
3.1246	-0.07683094	12.02904	-0.03807221	
3.1248	-0.07535875	11.9695	-0.03807424	
3.125	-0.07402056	11.9695	-0.03807667	
3.1252	-0.07280304	11.9695	-0.038079	
3.1254	-0.07169444	11.9695	-0.03808124	
3.1256	-0.0706844	11.9695	-0.03808339	
3.1258	-0.06976368	11.91405	-0.03808546	
3.126	-0.06892408	11.91405	-0.03808788	
3.1262	-0.06815831	11.91405	-0.03809021	
3.1264	-0.06745982	11.91405	-0.03809245	
3.1266	-0.06682277	11.91405	-0.03809459	
3.1268	-0.06624188	11.88871	-0.03809666	
3.127	-0.06571241	11.88871	-0.03809884	
3.1272	-0.06523012	11.88871	-0.03810093	
3.1274	-0.06479111	11.88871	-0.03810294	
3.1276	-0.0643919	11.88871	-0.03810488	
3.1278	-0.06402933	11.90182	-0.03810674	
3.128	-0.06370048	11.90182	-0.03810842	
3.1282	-0.06340275	11.90182	-0.03811003	
3.1284	-0.06313373	11.90182	-0.03811158	
3.1286	-0.06289124	11.90182	-0.03811308	
3.1288	-0.06267329	11.95255	-0.03811451	
3.129	-0.06247802	11.95255	-0.03811549	
3.1292	-0.06230376	11.95255	-0.03811643	
3.1294	-0.06214897	11.95255	-0.03811734	
3.1296	-0.06201223	11.95255	-0.03811821	
3.1298	-0.06189222	12.03361	-0.03811904	
3.13	-0.06178774	12.03361	-0.03811921	
3.1302	-0.06169769	12.03361	-0.03811937	
3.1304	-0.06162103	12.03361	-0.03811952	
3.1306	-0.06155682	12.03361	-0.03811967	
3.1308	-0.06150419	12.13541	-0.03811981	
3.131	-0.0614623	12.13541	-0.03811914	
3.1312	-0.06143043	12.13541	-0.03811851	
3.1314	-0.06140786	12.13541	-0.0381179	
3.1316	-0.06139395	12.13541	-0.03811731	
3.1318	-0.06138811	12.24865	-0.03811675	
3.132	-0.06138976	12.24865	-0.03811532	
3.1322	-0.0613984	12.24865	-0.03811394	
3.1324	-0.06141354	12.24865	-0.03811262	
3.1326	-0.06143473	12.24865	-0.03811135	
3.1328	-0.06146155	12.36569	-0.03811013	
3.133	-0.06149362	12.36569	-0.03810804	
3.1332	-0.06153058	12.36569	-0.03810603	
3.1334	-0.06157207	12.36569	-0.0381041	
3.1336	-0.0616178	12.36569	-0.03810225	
3.1338	-0.06166746	12.48086	-0.03810047	
3.134	-0.06172078	12.48086	-0.03809786	
3.1342	-0.06177751	12.48086	-0.03809535	
3.1344	-0.06183741	12.48086	-0.03809294	
3.1346	-0.06190026	12.48086	-0.03809062	
3.1348	-0.06196583	12.59025	-0.03808839	
3.135	-0.06203396	12.59025	-0.0380854	
3.1352	-0.06210444	12.59025	-0.03808251	
3.1354	-0.06217712	12.59025	-0.03807975	
3.1356	-0.06225182	12.59025	-0.03807709	
3.1358	-0.06232841	12.69144	-0.03807453	
3.136	-0.06240674	12.69144	-0.03807129	
3.1362	-0.06248669	12.69144	-0.03806817	
3.1364	-0.06256813	12.69144	-0.03806517	
3.1366	-0.06265095	12.69144	-0.03806229	
3.1368	-0.06273504	12.78308	-0.03805953	
3.137	-0.06282032	12.78308	-0.03805615	
3.1372	-0.06290668	12.78308	-0.0380529	
3.1374	-0.06299403	12.78308	-0.03804979	
3.1376	-0.06308229	12.78308	-0.03804679	
3.1378	-0.06317139	12.86444	-0.03804392	
3.138	-0.06326126	12.86444	-0.03804051	
3.1382	-0.06335182	12.86444	-0.03803724	
3.1384	-0.06344303	12.86444	-0.0380341	
3.1386	-0.06353481	12.86444	-0.03803108	
3.1388	-0.06362712	12.93549	-0.03802818	
3.139	-0.06371991	12.93549	-0.03802484	
3.1392	-0.06381312	12.93549	-0.03802162	
3.1394	-0.06390671	12.93549	-0.03801854	
3.1396	-0.06400064	12.93549	-0.03801557	
3.1398	-0.06409487	12.9964	-0.03801272	
3.14	-0.06418937	12.9964	-0.03800951	
3.1402	-0.06428409	12.9964	-0.03800642	
3.1404	-0.06437902	12.9964	-0.03800345	
3.1406	-0.06447411	12.9964	-0.03800059	
3.1408	-0.06456935	13.04762	-0.03799786	
3.141	-0.06466469	13.04762	-0.03799482	
3.1412	-0.06476012	13.04762	-0.0379919	
3.1414	-0.06485561	13.04762	-0.03798911	
3.1416	-0.06495116	13.04762	-0.03798641	
3.1418	-0.06504672	13.08956	-0.03798383	
3.142	-0.0651423	13.08956	-0.03798101	
3.1422	-0.06523786	13.08956	-0.03797831	
3.1424	-0.0653334	13.08956	-0.03797571	
3.1426	-0.06542888	13.08956	-0.03797322	
3.1428	-0.06552432	13.12293	-0.03797082	
3.143	-0.06561969	13.12293	-0.03796826	
3.1432	-0.06571496	13.12293	-0.03796579	
3.1434	-0.06581015	13.12293	-0.03796342	
3.1436	-0.06590523	13.12293	-0.03796115	
3.1438	-0.06600019	13.14821	-0.03795896	
3.144	-0.06609503	13.14821	-0.03795667	
3.1442	-0.06618973	13.14821	-0.03795446	
3.1444	-0.06628428	13.14821	-0.03795233	
3.1446	-0.06637869	13.14821	-0.0379503	
3.1448	-0.06647295	13.16609	-0.03794834	
3.145	-0.06656703	13.16609	-0.03794632	
3.1452	-0.06666095	13.16609	-0.03794438	
3.1454	-0.06675469	13.16609	-0.03794251	
3.1456	-0.06684825	13.16609	-0.03794072	
3.1458	-0.06694163	13.1771	-0.037939	
3.146	-0.06703482	13.1771	-0.03793725	
3.1462	-0.06712782	13.1771	-0.03793558	
3.1464	-0.06722061	13.1771	-0.03793397	
3.1466	-0.0673132	13.1771	-0.03793242	
3.1468	-0.06740559	13.18174	-0.03793094	
3.147	-0.06749776	13.18174	-0.03792948	
3.1472	-0.06758972	13.18174	-0.03792807	
3.1474	-0.06768148	13.18174	-0.03792672	
3.1476	-0.06777301	13.18174	-0.03792542	
3.1478	-0.06786433	13.18049	-0.03792417	
3.148	-0.06795541	13.18049	-0.03792299	
3.1482	-0.06804629	13.18049	-0.03792185	
3.1484	-0.06813693	13.18049	-0.03792075	
3.1486	-0.06822736	13.18049	-0.0379197	
3.1488	-0.06831755	13.17397	-0.03791869	
3.149	-0.06840751	13.17397	-0.03791777	
3.1492	-0.06849726	13.17397	-0.03791688	
3.1494	-0.06858676	13.17397	-0.03791603	
3.1496	-0.06867603	13.17397	-0.03791522	
3.1498	-0.06876507	13.1625	-0.03791443	
3.15	-0.06885388	13.1625	-0.03791377	
3.1502	-0.06894246	13.1625	-0.03791313	
3.1504	-0.0690308	13.1625	-0.03791252	
3.1506	-0.0691189	13.1625	-0.03791193	
3.1508	-0.06920677	13.14655	-0.03791137	
3.151	-0.0692944	13.14655	-0.03791095	
3.1512	-0.0693818	13.14655	-0.03791055	
3.1514	-0.06946895	13.14655	-0.03791016	
3.1516	-0.06955588	13.14655	-0.03790979	
3.1518	-0.06964257	13.12645	-0.03790943	
3.152	-0.06972902	13.12645	-0.03790925	
3.1522	-0.06981523	13.12645	-0.03790907	
3.1524	-0.06990121	13.12645	-0.0379089	
3.1526	-0.06998695	13.12645	-0.03790873	
3.1528	-0.07007245	13.10255	-0.03790858	
3.153	-0.07015771	13.10255	-0.03790861	
3.1532	-0.07024276	13.10255	-0.03790865	
3.1534	-0.07032754	13.10255	-0.03790868	
3.1536	-0.07041211	13.10255	-0.03790871	
3.1538	-0.07049644	13.07517	-0.03790874	
3.154	-0.07058053	13.07517	-0.03790899	
3.1542	-0.07066438	13.07517	-0.03790922	
3.1544	-0.07074801	13.07517	-0.03790945	
3.1546	-0.0708314	13.07517	-0.03790967	
3.1548	-0.07091455	13.0446	-0.03790987	
3.155	-0.07099748	13.0446	-0.03791031	
3.1552	-0.07108016	13.0446	-0.03791074	
3.1554	-0.07116262	13.0446	-0.03791114	
3.1556	-0.07124484	13.0446	-0.03791153	
3.1558	-0.07132684	13.01109	-0.0379119	
3.156	-0.0714086	13.01109	-0.03791253	
3.1562	-0.07149014	13.01109	-0.03791313	
3.1564	-0.07157144	13.01109	-0.0379137	
3.1566	-0.07165251	13.01109	-0.03791425	
3.1568	-0.07173336	12.97491	-0.03791478	
3.157	-0.07181396	12.97491	-0.03791558	
3.1572	-0.07189435	12.97491	-0.03791634	
3.1574	-0.07197451	12.97491	-0.03791707	
3.1576	-0.07205445	12.97491	-0.03791778	
3.1578	-0.07213414	12.93626	-0.03791845	
3.158	-0.07221363	12.93626	-0.03791941	
3.1582	-0.07229289	12.93626	-0.03792032	
3.1584	-0.07237191	12.93626	-0.03792121	
3.1586	-0.07245072	12.93626	-0.03792205	
3.1588	-0.0725293	12.89536	-0.03792286	
3.159	-0.07260767	12.89536	-0.03792397	
3.1592	-0.07268581	12.89536	-0.03792502	
3.1594	-0.07276372	12.89536	-0.03792604	
3.1596	-0.07284141	12.89536	-0.03792701	
3.1598	-0.07291889	12.85243	-0.03792795	
3.16	-0.07299615	12.85243	-0.03792919	
3.1602	-0.07307318	12.85243	-0.03793037	
3.1604	-0.07314999	12.85243	-0.03793152	
3.1606	-0.07322659	12.85243	-0.03793262	
3.1608	-0.07330297	12.80758	-0.03793367	
3.161	-0.07337914	12.80758	-0.03793504	
3.1612	-0.07345508	12.80758	-0.03793635	
3.1614	-0.07353081	12.80758	-0.03793761	
3.1616	-0.07360632	12.80758	-0.03793881	
3.1618	-0.07368162	12.761	-0.03793998	
3.162	-0.0737567	12.761	-0.03794146	
3.1622	-0.07383157	12.761	-0.03794289	
3.1624	-0.07390622	12.761	-0.03794426	
3.1626	-0.07398066	12.761	-0.03794557	
3.1628	-0.0740549	12.71284	-0.03794684	
3.163	-0.07412891	12.71284	-0.03794843	
3.1632	-0.07420272	12.71284	-0.03794995	
3.1634	-0.07427632	12.71284	-0.03795142	
3.1636	-0.07434971	12.71284	-0.03795284	
3.1638	-0.07442289	12.66324	-0.03795419	
3.164	-0.07449586	12.66324	-0.03795589	
3.1642	-0.07456862	12.66324	-0.03795751	
3.1644	-0.07464118	12.66324	-0.03795908	
3.1646	-0.07471352	12.66324	-0.03796058	
3.1648	-0.07478566	12.61233	-0.03796202	
3.165	-0.07485761	12.61233	-0.03796381	
3.1652	-0.07492933	12.61233	-0.03796552	
3.1654	-0.07500086	12.61233	-0.03796717	
3.1656	-0.07507219	12.61233	-0.03796875	
3.1658	-0.07514331	12.56021	-0.03797027	
3.166	-0.07521422	12.56021	-0.03797214	
3.1662	-0.07528494	12.56021	-0.03797394	
3.1664	-0.07535546	12.56021	-0.03797567	
3.1666	-0.07542577	12.56021	-0.03797733	
3.1668	-0.07549588	12.50706	-0.03797892	
3.167	-0.07556579	12.50706	-0.03798087	
3.1672	-0.0756355	12.50706	-0.03798274	
3.1674	-0.07570501	12.50706	-0.03798453	
3.1676	-0.07577432	12.50706	-0.03798626	
3.1678	-0.07584344	12.45285	-0.03798792	
3.168	-0.07591236	12.45285	-0.03798994	
3.1682	-0.07598108	12.45285	-0.03799188	
3.1684	-0.0760496	12.45285	-0.03799374	
3.1686	-0.07611793	12.45285	-0.03799554	
3.1688	-0.07618608	12.39774	-0.03799726	
3.169	-0.07625401	12.39774	-0.03799934	
3.1692	-0.07632177	12.39774	-0.03800135	
3.1694	-0.07638932	12.39774	-0.03800327	
3.1696	-0.07645668	12.39774	-0.03800512	
3.1698	-0.07652385	12.34185	-0.0380069	
3.17	-0.07659083	12.34185	-0.03800905	
3.1702	-0.07665762	12.34185	-0.03801111	
3.1704	-0.07672422	12.34185	-0.03801309	
3.1706	-0.07679062	12.34185	-0.03801499	
3.1708	-0.07685684	12.28521	-0.03801682	
3.171	-0.07692287	12.28521	-0.03801902	
3.1712	-0.07698872	12.28521	-0.03802114	
3.1714	-0.07705437	12.28521	-0.03802317	
3.1716	-0.07711983	12.28521	-0.03802513	
3.1718	-0.07718511	12.22787	-0.038027	
3.172	-0.0772502	12.22787	-0.03802925	
3.1722	-0.07731511	12.22787	-0.03803142	
3.1724	-0.07737983	12.22787	-0.0380335	
3.1726	-0.07744437	12.22787	-0.03803549	
3.1728	-0.07750872	12.16997	-0.03803741	
3.173	-0.07757289	12.16997	-0.03803971	
3.1732	-0.07763688	12.16997	-0.03804192	
3.1734	-0.07770068	12.16997	-0.03804404	
3.1736	-0.0777643	12.16997	-0.03804607	
3.1738	-0.07782774	12.11152	-0.03804803	
3.174	-0.07789101	12.11152	-0.03805037	
