Time	MV	Tension	Length	A	
0.1042	-0.06303144	0.476615	0.4999998	16.36963	
0.1044	-0.06311624	0.476615	0.4999998	16.36963	
0.1046	-0.06320211	0.476615	0.4999998	16.36963	
0.1048	-0.06328894	0.5198028	0.4999998	15.48634	
0.105	-0.06337667	0.5198028	0.4999998	15.48634	
0.1052	-0.06346522	0.5198028	0.4999998	15.48634	
0.1054	-0.06355452	0.5198028	0.4999998	15.48634	
0.1056	-0.0636445	0.5198028	0.4999998	15.48634	
0.1058	-0.06373511	0.5581392	0.4999997	14.57004	
0.106	-0.06382629	0.5581392	0.4999997	14.57004	
0.1062	-0.06391798	0.5581392	0.4999997	14.57004	
0.1064	-0.06401013	0.5581392	0.4999997	14.57004	
0.1066	-0.0641027	0.5581392	0.4999997	14.57004	
0.1068	-0.06419564	0.5916697	0.4999997	13.65679	
0.107	-0.06428891	0.5916697	0.4999997	13.65679	
0.1072	-0.06438248	0.5916697	0.4999997	13.65679	
0.1074	-0.0644763	0.5916697	0.4999997	13.65679	
0.1076	-0.06457034	0.5916697	0.4999997	13.65679	
0.1078	-0.06466457	0.6205532	0.4999997	12.76932	
0.108	-0.06475896	0.6205532	0.4999997	12.76932	
0.1082	-0.06485348	0.6205532	0.4999997	12.76932	
0.1084	-0.06494812	0.6205532	0.4999997	12.76932	
0.1086	-0.06504285	0.6205532	0.4999997	12.76932	
0.1088	-0.06513763	0.6450158	0.4999996	11.92124	
0.109	-0.06523246	0.6450158	0.4999996	11.92124	
0.1092	-0.0653273	0.6450158	0.4999996	11.92124	
0.1094	-0.06542215	0.6450158	0.4999996	11.92124	
0.1096	-0.06551699	0.6450158	0.4999996	11.92124	
0.1098	-0.06561179	0.6653189	0.4999996	11.11991	
0.11	-0.06570654	0.6653189	0.4999996	11.11991	
0.1102	-0.06580124	0.6653189	0.4999996	11.11991	
0.1104	-0.06589586	0.6653189	0.4999996	11.11991	
0.1106	-0.0659904	0.6653189	0.4999996	11.11991	
0.1108	-0.06608485	0.681738	0.4999996	10.36849	
0.111	-0.06617919	0.681738	0.4999996	10.36849	
0.1112	-0.06627341	0.681738	0.4999996	10.36849	
0.1114	-0.06636751	0.681738	0.4999996	10.36849	
0.1116	-0.06646147	0.681738	0.4999996	10.36849	
0.1118	-0.06655529	0.6945497	0.4999996	9.667562	
0.112	-0.06664895	0.6945497	0.4999996	9.667562	
0.1122	-0.06674246	0.6945497	0.4999996	9.667562	
0.1124	-0.06683581	0.6945497	0.4999996	9.667562	
0.1126	-0.06692898	0.6945497	0.4999996	9.667562	
0.1128	-0.06702199	0.7040235	0.4999995	9.015977	
0.113	-0.06711481	0.7040235	0.4999995	9.015977	
0.1132	-0.06720744	0.7040235	0.4999995	9.015977	
0.1134	-0.06729989	0.7040235	0.4999995	9.015977	
0.1136	-0.06739214	0.7040235	0.4999995	9.015977	
0.1138	-0.06748421	0.7104166	0.4999995	8.411695	
0.114	-0.06757607	0.7104166	0.4999995	8.411695	
0.1142	-0.06766772	0.7104166	0.4999995	8.411695	
0.1144	-0.06775916	0.7104166	0.4999995	8.411695	
0.1146	-0.06785039	0.7104166	0.4999995	8.411695	
0.1148	-0.0679414	0.7139715	0.4999995	7.85205	
0.115	-0.06803221	0.7139715	0.4999995	7.85205	
0.1152	-0.0681228	0.7139715	0.4999995	7.85205	
0.1154	-0.06821317	0.7139715	0.4999995	7.85205	
0.1156	-0.06830332	0.7139715	0.4999995	7.85205	
0.1158	-0.06839325	0.7149147	0.4999994	7.334159	
0.116	-0.06848295	0.7149147	0.4999994	7.334159	
0.1162	-0.06857242	0.7149147	0.4999994	7.334159	
0.1164	-0.06866167	0.7149147	0.4999994	7.334159	
0.1166	-0.06875069	0.7149147	0.4999994	7.334159	
0.1168	-0.06883948	0.7134567	0.4999994	6.855097	
0.117	-0.06892804	0.7134567	0.4999994	6.855097	
0.1172	-0.06901637	0.7134567	0.4999994	6.855097	
0.1174	-0.06910446	0.7134567	0.4999994	6.855097	
0.1176	-0.06919232	0.7134567	0.4999994	6.855097	
0.1178	-0.06927995	0.7097922	0.4999994	6.411983	
0.118	-0.06936736	0.7097922	0.4999994	6.411983	
0.1182	-0.06945452	0.7097922	0.4999994	6.411983	
0.1184	-0.06954145	0.7097922	0.4999994	6.411983	
0.1186	-0.06962814	0.7097922	0.4999994	6.411983	
0.1188	-0.06971461	0.7041158	0.4999994	6.002044	
0.119	-0.06980083	0.7041158	0.4999994	6.002044	
0.1192	-0.06988683	0.7041158	0.4999994	6.002044	
0.1194	-0.06997258	0.7041158	0.4999994	6.002044	
0.1196	-0.07005811	0.7041158	0.4999994	6.002044	
0.1198	-0.07014339	0.6965779	0.4999994	5.622647	
0.12	-0.07022845	0.6965779	0.4999994	5.622647	
0.1202	-0.07031326	0.6965779	0.4999994	5.622647	
0.1204	-0.07039784	0.6965779	0.4999994	5.622647	
0.1206	-0.07048219	0.6965779	0.4999994	5.622647	
0.1208	-0.0705663	0.6873307	0.4999994	5.271354	
0.121	-0.07065019	0.6873307	0.4999994	5.271354	
0.1212	-0.07073384	0.6873307	0.4999994	5.271354	
0.1214	-0.07081726	0.6873307	0.4999994	5.271354	
0.1216	-0.07090045	0.6873307	0.4999994	5.271354	
0.1218	-0.07098339	0.676514	0.4999994	4.945908	
0.122	-0.07106612	0.676514	0.4999994	4.945908	
0.1222	-0.0711486	0.676514	0.4999994	4.945908	
0.1224	-0.07123087	0.676514	0.4999994	4.945908	
0.1226	-0.07131289	0.676514	0.4999994	4.945908	
0.1228	-0.07139468	0.6642563	0.4999994	4.644201	
0.123	-0.07147625	0.6642563	0.4999994	4.644201	
0.1232	-0.07155759	0.6642563	0.4999994	4.644201	
0.1234	-0.07163869	0.6642563	0.4999994	4.644201	
0.1236	-0.07171956	0.6642563	0.4999994	4.644201	
0.1238	-0.07180021	0.650676	0.4999994	4.364322	
0.124	-0.07188063	0.650676	0.4999994	4.364322	
0.1242	-0.07196082	0.650676	0.4999994	4.364322	
0.1244	-0.07204079	0.650676	0.4999994	4.364322	
0.1246	-0.07212053	0.650676	0.4999994	4.364322	
0.1248	-0.07220004	0.6358814	0.4999994	4.104518	
0.125	-0.07227933	0.6358814	0.4999994	4.104518	
0.1252	-0.0723584	0.6358814	0.4999994	4.104518	
0.1254	-0.07243724	0.6358814	0.4999994	4.104518	
0.1256	-0.07251585	0.6358814	0.4999994	4.104518	
0.1258	-0.07259425	0.6199725	0.4999994	3.863158	
0.126	-0.07267242	0.6199725	0.4999994	3.863158	
0.1262	-0.07275037	0.6199725	0.4999994	3.863158	
0.1264	-0.07282809	0.6199725	0.4999994	3.863158	
0.1266	-0.0729056	0.6199725	0.4999994	3.863158	
0.1268	-0.07298288	0.6030412	0.4999994	3.638783	
0.127	-0.07305995	0.6030412	0.4999994	3.638783	
0.1272	-0.0731368	0.6030412	0.4999994	3.638783	
0.1274	-0.07321344	0.6030412	0.4999994	3.638783	
0.1276	-0.07328984	0.6030412	0.4999994	3.638783	
0.1278	-0.07336604	0.585172	0.4999994	3.430035	
0.128	-0.07344202	0.585172	0.4999994	3.430035	
0.1282	-0.07351778	0.585172	0.4999994	3.430035	
0.1284	-0.07359333	0.585172	0.4999994	3.430035	
0.1286	-0.07366866	0.585172	0.4999994	3.430035	
0.1288	-0.07374378	0.5664427	0.4999994	3.235683	
0.129	-0.07381868	0.5664427	0.4999994	3.235683	
0.1292	-0.07389337	0.5664427	0.4999994	3.235683	
0.1294	-0.07396785	0.5664427	0.4999994	3.235683	
0.1296	-0.07404211	0.5664427	0.4999994	3.235683	
0.1298	-0.07411616	0.5469249	0.4999994	3.054591	
0.13	-0.07419001	0.5469249	0.4999994	3.054591	
0.1302	-0.07426364	0.5469249	0.4999994	3.054591	
0.1304	-0.07433707	0.5469249	0.4999994	3.054591	
0.1306	-0.07441027	0.5469249	0.4999994	3.054591	
0.1308	-0.07448328	0.5266849	0.4999994	2.885738	
0.131	-0.07455608	0.5266849	0.4999994	2.885738	
0.1312	-0.07462866	0.5266849	0.4999994	2.885738	
0.1314	-0.07470105	0.5266849	0.4999994	2.885738	
0.1316	-0.07477322	0.5266849	0.4999994	2.885738	
0.1318	-0.07484519	0.5057837	0.4999994	2.728178	
0.132	-0.07491696	0.5057837	0.4999994	2.728178	
0.1322	-0.07498853	0.5057837	0.4999994	2.728178	
0.1324	-0.07505988	0.5057837	0.4999994	2.728178	
0.1326	-0.07513104	0.5057837	0.4999994	2.728178	
0.1328	-0.07520199	0.4842774	0.4999994	2.581046	
0.133	-0.07527274	0.4842774	0.4999994	2.581046	
0.1332	-0.07534328	0.4842774	0.4999994	2.581046	
0.1334	-0.07541364	0.4842774	0.4999994	2.581046	
0.1336	-0.07548378	0.4842774	0.4999994	2.581046	
0.1338	-0.07555372	0.462218	0.4999994	2.443548	
0.134	-0.07562348	0.462218	0.4999994	2.443548	
0.1342	-0.07569303	0.462218	0.4999994	2.443548	
0.1344	-0.07576238	0.462218	0.4999994	2.443548	
0.1346	-0.07583153	0.462218	0.4999994	2.443548	
0.1348	-0.07590048	0.4396535	0.4999994	2.314965	
0.135	-0.07596924	0.4396535	0.4999994	2.314965	
0.1352	-0.07603779	0.4396535	0.4999994	2.314965	
0.1354	-0.07610616	0.4396535	0.4999994	2.314965	
0.1356	-0.07617433	0.4396535	0.4999994	2.314965	
0.1358	-0.07624231	0.4166285	0.4999994	2.194627	
0.136	-0.07631009	0.4166285	0.4999994	2.194627	
0.1362	-0.07637767	0.4166285	0.4999994	2.194627	
0.1364	-0.07644507	0.4166285	0.4999994	2.194627	
0.1366	-0.07651228	0.4166285	0.4999994	2.194627	
0.1368	-0.0765793	0.3931838	0.4999994	2.081933	
0.137	-0.07664612	0.3931838	0.4999994	2.081933	
0.1372	-0.07671275	0.3931838	0.4999994	2.081933	
0.1374	-0.07677919	0.3931838	0.4999994	2.081933	
0.1376	-0.07684544	0.3931838	0.4999994	2.081933	
0.1378	-0.07691151	0.3693725	0.4999994	1.976322	
0.138	-0.07697738	0.3693725	0.4999994	1.976322	
0.1382	-0.07704306	0.3693725	0.4999994	1.976322	
0.1384	-0.07710856	0.3693725	0.4999994	1.976322	
0.1386	-0.07717387	0.3693725	0.4999994	1.976322	
0.1388	-0.077239	0.3452149	0.4999994	1.877277	
0.139	-0.07730394	0.3452149	0.4999994	1.877277	
0.1392	-0.0773687	0.3452149	0.4999994	1.877277	
0.1394	-0.07743327	0.3452149	0.4999994	1.877277	
0.1396	-0.07749765	0.3452149	0.4999994	1.877277	
0.1398	-0.07756185	0.3207435	0.4999995	1.784328	
0.14	-0.07762587	0.3207435	0.4999995	1.784328	
0.1402	-0.07768971	0.3207435	0.4999995	1.784328	
0.1404	-0.07775336	0.3207435	0.4999995	1.784328	
0.1406	-0.07781684	0.3207435	0.4999995	1.784328	
0.1408	-0.07788013	0.2959886	0.4999995	1.697039	
0.141	-0.07794324	0.2959886	0.4999995	1.697039	
0.1412	-0.07800616	0.2959886	0.4999995	1.697039	
0.1414	-0.07806892	0.2959886	0.4999995	1.697039	
0.1416	-0.07813148	0.2959886	0.4999995	1.697039	
0.1418	-0.07819388	0.2709933	0.4999996	1.615013	
0.142	-0.07825609	0.2709933	0.4999996	1.615013	
0.1422	-0.07831813	0.2709933	0.4999996	1.615013	
0.1424	-0.07837999	0.2709933	0.4999996	1.615013	
0.1426	-0.07844167	0.2709933	0.4999996	1.615013	
0.1428	-0.07850318	0.2457536	0.4999996	1.53788	
0.143	-0.07856452	0.2457536	0.4999996	1.53788	
0.1432	-0.07862567	0.2457536	0.4999996	1.53788	
0.1434	-0.07702272	0.2457536	0.4999996	1.53788	
0.1436	-0.07556672	0.2457536	0.4999996	1.53788	
0.1438	-0.07424286	0.2203088	0.4999996	1.465298	
0.144	-0.07303803	0.2203088	0.4999996	1.465298	
0.1442	-0.07194071	0.2203088	0.4999996	1.465298	
0.1444	-0.07094068	0.2203088	0.4999996	1.465298	
0.1446	-0.07002889	0.2203088	0.4999996	1.465298	
0.1448	-0.06919724	0.1991251	0.4999996	2.285719	
0.145	-0.06843857	0.1991251	0.4999996	2.285719	
0.1452	-0.06774642	0.1991251	0.4999996	2.285719	
0.1454	-0.06711503	0.1991251	0.4999996	2.285719	
0.1456	-0.0665392	0.1991251	0.4999996	2.285719	
0.1458	-0.06601427	0.1931183	0.4999997	5.2946	
0.146	-0.06553601	0.1931183	0.4999997	5.2946	
0.1462	-0.06510064	0.1931183	0.4999997	5.2946	
0.1464	-0.06470466	0.1931183	0.4999997	5.2946	
0.1466	-0.06434498	0.1931183	0.4999997	5.2946	
0.1468	-0.06401872	0.2052396	0.4999997	8.912728	
0.147	-0.06372329	0.2052396	0.4999997	8.912728	
0.1472	-0.06345632	0.2052396	0.4999997	8.912728	
0.1474	-0.06321564	0.2052396	0.4999997	8.912728	
0.1476	-0.06299929	0.2052396	0.4999997	8.912728	
0.1478	-0.06280543	0.2343212	0.4999997	12.32291	
0.148	-0.0626324	0.2343212	0.4999997	12.32291	
0.1482	-0.06247868	0.2343212	0.4999997	12.32291	
0.1484	-0.06234286	0.2343212	0.4999997	12.32291	
0.1486	-0.06222364	0.2343212	0.4999997	12.32291	
0.1488	-0.06211984	0.2766473	0.4999997	15.00816	
0.149	-0.06203034	0.2766473	0.4999997	15.00816	
0.1492	-0.06195414	0.2766473	0.4999997	15.00816	
0.1494	-0.06189028	0.2766473	0.4999997	15.00816	
0.1496	-0.06183791	0.2766473	0.4999997	15.00816	
0.1498	-0.06179621	0.3276868	0.4999997	16.80375	
0.15	-0.06176444	0.3276868	0.4999997	16.80375	
0.1502	-0.06174191	0.3276868	0.4999997	16.80375	
0.1504	-0.06172798	0.3276868	0.4999997	16.80375	
0.1506	-0.06172205	0.3276868	0.4999997	16.80375	
0.1508	-0.06172356	0.3832331	0.4999997	17.77188	
0.151	-0.061732	0.3832331	0.4999997	17.77188	
0.1512	-0.0617469	0.3832331	0.4999997	17.77188	
0.1514	-0.0617678	0.3832331	0.4999997	17.77188	
0.1516	-0.0617943	0.3832331	0.4999997	17.77188	
0.1518	-0.06182601	0.4399526	0.4999997	18.07298	
0.152	-0.06186256	0.4399526	0.4999997	18.07298	
0.1522	-0.06190362	0.4399526	0.4999997	18.07298	
0.1524	-0.06194889	0.4399526	0.4999997	18.07298	
0.1526	-0.06199806	0.4399526	0.4999997	18.07298	
0.1528	-0.06205086	0.4953759	0.4999997	17.88465	
0.153	-0.06210706	0.4953759	0.4999997	17.88465	
0.1532	-0.06216639	0.4953759	0.4999997	17.88465	
0.1534	-0.06222864	0.4953759	0.4999997	17.88465	
0.1536	-0.06229361	0.4953759	0.4999997	17.88465	
0.1538	-0.06236111	0.5478325	0.4999996	17.36357	
0.154	-0.06243095	0.5478325	0.4999996	17.36357	
0.1542	-0.06250296	0.5478325	0.4999996	17.36357	
0.1544	-0.06257699	0.5478325	0.4999996	17.36357	
0.1546	-0.06265289	0.5478325	0.4999996	17.36357	
0.1548	-0.06273052	0.5963114	0.4999996	16.63359	
0.155	-0.06280976	0.5963114	0.4999996	16.63359	
0.1552	-0.06289048	0.5963114	0.4999996	16.63359	
0.1554	-0.06297257	0.5963114	0.4999996	16.63359	
0.1556	-0.06305592	0.5963114	0.4999996	16.63359	
0.1558	-0.06314044	0.6402488	0.4999996	15.7859	
0.156	-0.06322604	0.6402488	0.4999996	15.7859	
0.1562	-0.06331262	0.6402488	0.4999996	15.7859	
0.1564	-0.06340012	0.6402488	0.4999996	15.7859	
0.1566	-0.06348844	0.6402488	0.4999996	15.7859	
0.1568	-0.06357753	0.6794044	0.4999996	14.88447	
0.157	-0.0636673	0.6794044	0.4999996	14.88447	
0.1572	-0.06375772	0.6794044	0.4999996	14.88447	
0.1574	-0.0638487	0.6794044	0.4999996	14.88447	
0.1576	-0.06394021	0.6794044	0.4999996	14.88447	
0.1578	-0.0640322	0.7137546	0.4999995	13.97234	
0.158	-0.06412461	0.7137546	0.4999995	13.97234	
0.1582	-0.06421738	0.7137546	0.4999995	13.97234	
0.1584	-0.0643105	0.7137546	0.4999995	13.97234	
0.1586	-0.06440391	0.7137546	0.4999995	13.97234	
0.1588	-0.0644976	0.7434151	0.4999995	13.07735	
0.159	-0.0645915	0.7434151	0.4999995	13.07735	
0.1592	-0.06468561	0.7434151	0.4999995	13.07735	
0.1594	-0.06477988	0.7434151	0.4999995	13.07735	
0.1596	-0.06487428	0.7434151	0.4999995	13.07735	
0.1598	-0.0649688	0.768586	0.4999995	12.21651	
0.16	-0.06506342	0.768586	0.4999995	12.21651	
0.1602	-0.0651581	0.768586	0.4999995	12.21651	
0.1604	-0.06525283	0.768586	0.4999995	12.21651	
0.1606	-0.06534757	0.768586	0.4999995	12.21651	
0.1608	-0.06544232	0.7895146	0.4999994	11.3995	
0.161	-0.06553707	0.7895146	0.4999994	11.3995	
0.1612	-0.06563178	0.7895146	0.4999994	11.3995	
0.1614	-0.06572644	0.7895146	0.4999994	11.3995	
0.1616	-0.06582105	0.7895146	0.4999994	11.3995	
0.1618	-0.06591559	0.8064702	0.4999994	10.63106	
0.162	-0.06601005	0.8064702	0.4999994	10.63106	
0.1622	-0.06610442	0.8064702	0.4999994	10.63106	
0.1624	-0.06619868	0.8064702	0.4999994	10.63106	
0.1626	-0.06629281	0.8064702	0.4999994	10.63106	
0.1628	-0.06638683	0.8197282	0.4999994	9.912755	
0.163	-0.06648072	0.8197282	0.4999994	9.912755	
0.1632	-0.06657447	0.8197282	0.4999994	9.912755	
0.1634	-0.06666807	0.8197282	0.4999994	9.912755	
0.1636	-0.06676151	0.8197282	0.4999994	9.912755	
0.1638	-0.06685478	0.8295602	0.4999993	9.24412	
0.164	-0.06694789	0.8295602	0.4999993	9.24412	
0.1642	-0.06704083	0.8295602	0.4999993	9.24412	
0.1644	-0.06713359	0.8295602	0.4999993	9.24412	
0.1646	-0.06722616	0.8295602	0.4999993	9.24412	
0.1648	-0.06731855	0.8362271	0.4999993	8.623414	
0.165	-0.06741074	0.8362271	0.4999993	8.623414	
0.1652	-0.06750273	0.8362271	0.4999993	8.623414	
0.1654	-0.06759453	0.8362271	0.4999993	8.623414	
0.1656	-0.06768612	0.8362271	0.4999993	8.623414	
0.1658	-0.06777751	0.8399765	0.4999993	8.048234	
0.166	-0.06786867	0.8399765	0.4999993	8.048234	
0.1662	-0.06795964	0.8399765	0.4999993	8.048234	
0.1664	-0.06805038	0.8399765	0.4999993	8.048234	
0.1666	-0.06814092	0.8399765	0.4999993	8.048234	
0.1668	-0.06823123	0.8410403	0.4999993	7.515797	
0.167	-0.06832131	0.8410403	0.4999993	7.515797	
0.1672	-0.06841118	0.8410403	0.4999993	7.515797	
0.1674	-0.06850082	0.8410403	0.4999993	7.515797	
0.1676	-0.06859024	0.8410403	0.4999993	7.515797	
0.1678	-0.06867943	0.8396344	0.4999992	7.023196	
0.168	-0.06876839	0.8396344	0.4999992	7.023196	
0.1682	-0.06885713	0.8396344	0.4999992	7.023196	
0.1684	-0.06894563	0.8396344	0.4999992	7.023196	
0.1686	-0.06903391	0.8396344	0.4999992	7.023196	
0.1688	-0.06912195	0.8359589	0.4999992	6.567536	
0.169	-0.06920976	0.8359589	0.4999992	6.567536	
0.1692	-0.06929734	0.8359589	0.4999992	6.567536	
0.1694	-0.06938469	0.8359589	0.4999992	6.567536	
0.1696	-0.0694718	0.8359589	0.4999992	6.567536	
0.1698	-0.06955868	0.8302137	0.4999992	6.146009	
0.17	-0.06964532	0.8302137	0.4999992	6.146009	
0.1702	-0.06973173	0.8302137	0.4999992	6.146009	
0.1704	-0.06981791	0.8302137	0.4999992	6.146009	
0.1706	-0.06990386	0.8302137	0.4999992	6.146009	
0.1708	-0.06998956	0.8225539	0.4999992	5.755927	
0.171	-0.07007504	0.8225539	0.4999992	5.755927	
0.1712	-0.07016028	0.8225539	0.4999992	5.755927	
0.1714	-0.07024529	0.8225539	0.4999992	5.755927	
0.1716	-0.07033005	0.8225539	0.4999992	5.755927	
0.1718	-0.07041459	0.8131365	0.4999992	5.394798	
0.172	-0.07049888	0.8131365	0.4999992	5.394798	
0.1722	-0.07058296	0.8131365	0.4999992	5.394798	
0.1724	-0.0706668	0.8131365	0.4999992	5.394798	
0.1726	-0.0707504	0.8131365	0.4999992	5.394798	
0.1728	-0.07083376	0.8021054	0.4999992	5.060299	
0.173	-0.0709169	0.8021054	0.4999992	5.060299	
0.1732	-0.0709998	0.8021054	0.4999992	5.060299	
0.1734	-0.07108247	0.8021054	0.4999992	5.060299	
0.1736	-0.07116491	0.8021054	0.4999992	5.060299	
0.1738	-0.07124712	0.7895931	0.4999992	4.750275	
0.174	-0.0713291	0.7895931	0.4999992	4.750275	
0.1742	-0.07141085	0.7895931	0.4999992	4.750275	
0.1744	-0.07149237	0.7895931	0.4999992	4.750275	
0.1746	-0.07157366	0.7895931	0.4999992	4.750275	
0.1748	-0.07165472	0.7757214	0.4999992	4.462757	
0.175	-0.07173555	0.7757214	0.4999992	4.462757	
0.1752	-0.07181615	0.7757214	0.4999992	4.462757	
0.1754	-0.07189653	0.7757214	0.4999992	4.462757	
0.1756	-0.07197668	0.7757214	0.4999992	4.462757	
0.1758	-0.07205659	0.7606022	0.4999992	4.19591	
0.176	-0.07213629	0.7606022	0.4999992	4.19591	
0.1762	-0.07221576	0.7606022	0.4999992	4.19591	
0.1764	-0.072295	0.7606022	0.4999992	4.19591	
0.1766	-0.07237402	0.7606022	0.4999992	4.19591	
0.1768	-0.07245282	0.7443384	0.4999992	3.948083	
0.177	-0.07253139	0.7443384	0.4999992	3.948083	
0.1772	-0.07260974	0.7443384	0.4999992	3.948083	
0.1774	-0.07268786	0.7443384	0.4999992	3.948083	
0.1776	-0.07276577	0.7443384	0.4999992	3.948083	
0.1778	-0.07284346	0.7270246	0.4999992	3.717751	
0.178	-0.07292093	0.7270246	0.4999992	3.717751	
0.1782	-0.07299817	0.7270246	0.4999992	3.717751	
0.1784	-0.0730752	0.7270246	0.4999992	3.717751	
0.1786	-0.073152	0.7270246	0.4999992	3.717751	
0.1788	-0.07322859	0.7087477	0.4999992	3.503523	
0.179	-0.07330496	0.7087477	0.4999992	3.503523	
0.1792	-0.07338111	0.7087477	0.4999992	3.503523	
0.1794	-0.07345705	0.7087477	0.4999992	3.503523	
0.1796	-0.07353277	0.7087477	0.4999992	3.503523	
0.1798	-0.07360828	0.6895881	0.4999992	3.304113	
0.18	-0.07368356	0.6895881	0.4999992	3.304113	
0.1802	-0.07375864	0.6895881	0.4999992	3.304113	
0.1804	-0.0738335	0.6895881	0.4999992	3.304113	
0.1806	-0.07390814	0.6895881	0.4999992	3.304113	
0.1808	-0.07398257	0.6696195	0.4999992	3.118365	
0.181	-0.0740568	0.6696195	0.4999992	3.118365	
0.1812	-0.07413081	0.6696195	0.4999992	3.118365	
0.1814	-0.07420462	0.6696195	0.4999992	3.118365	
0.1816	-0.07427821	0.6696195	0.4999992	3.118365	
0.1818	-0.07435159	0.64891	0.4999992	2.945217	
0.182	-0.07442477	0.64891	0.4999992	2.945217	
0.1822	-0.07449773	0.64891	0.4999992	2.945217	
0.1824	-0.07457048	0.64891	0.4999992	2.945217	
0.1826	-0.07464303	0.64891	0.4999992	2.945217	
0.1828	-0.07471537	0.6275222	0.4999992	2.783692	
0.183	-0.0747875	0.6275222	0.4999992	2.783692	
0.1832	-0.07485943	0.6275222	0.4999992	2.783692	
0.1834	-0.07493116	0.6275222	0.4999992	2.783692	
0.1836	-0.07500268	0.6275222	0.4999992	2.783692	
0.1838	-0.07507399	0.6055142	0.4999992	2.632895	
0.184	-0.0751451	0.6055142	0.4999992	2.632895	
0.1842	-0.07521602	0.6055142	0.4999992	2.632895	
0.1844	-0.07528673	0.6055142	0.4999992	2.632895	
0.1846	-0.07535724	0.6055142	0.4999992	2.632895	
0.1848	-0.07542755	0.5829393	0.4999992	2.492016	
0.185	-0.07549765	0.5829393	0.4999992	2.492016	
0.1852	-0.07556756	0.5829393	0.4999992	2.492016	
0.1854	-0.07563727	0.5829393	0.4999992	2.492016	
0.1856	-0.07570677	0.5829393	0.4999992	2.492016	
0.1858	-0.07577608	0.5598469	0.4999992	2.360302	
0.186	-0.07584518	0.5598469	0.4999992	2.360302	
0.1862	-0.0759141	0.5598469	0.4999992	2.360302	
0.1864	-0.07598282	0.5598469	0.4999992	2.360302	
0.1866	-0.07605134	0.5598469	0.4999992	2.360302	
0.1868	-0.07611966	0.5362827	0.4999992	2.237067	
0.187	-0.07618779	0.5362827	0.4999992	2.237067	
0.1872	-0.07625572	0.5362827	0.4999992	2.237067	
0.1874	-0.07632347	0.5362827	0.4999992	2.237067	
0.1876	-0.07639102	0.5362827	0.4999992	2.237067	
0.1878	-0.07645838	0.5122889	0.4999992	2.121691	
0.188	-0.07652555	0.5122889	0.4999992	2.121691	
0.1882	-0.07659253	0.5122889	0.4999992	2.121691	
0.1884	-0.07665931	0.5122889	0.4999992	2.121691	
0.1886	-0.07672591	0.5122889	0.4999992	2.121691	
0.1888	-0.07679231	0.4879194	0.4999992	2.013595	
0.189	-0.07685853	0.4879194	0.4999992	2.013595	
0.1892	-0.07692456	0.4879194	0.4999992	2.013595	
0.1894	-0.07699039	0.4879194	0.4999992	2.013595	
0.1896	-0.07705604	0.4879194	0.4999992	2.013595	
0.1898	-0.0771215	0.4631956	0.4999993	1.912238	
0.19	-0.07718678	0.4631956	0.4999993	1.912238	
0.1902	-0.07725186	0.4631956	0.4999993	1.912238	
0.1904	-0.07731677	0.4631956	0.4999993	1.912238	
0.1906	-0.07738148	0.4631956	0.4999993	1.912238	
0.1908	-0.07744601	0.4381508	0.4999993	1.817144	
0.191	-0.07751036	0.4381508	0.4999993	1.817144	
0.1912	-0.07757452	0.4381508	0.4999993	1.817144	
0.1914	-0.07763851	0.4381508	0.4999993	1.817144	
0.1916	-0.0777023	0.4381508	0.4999993	1.817144	
0.1918	-0.07776591	0.4128161	0.4999993	1.727864	
0.192	-0.07782935	0.4128161	0.4999993	1.727864	
0.1922	-0.07789261	0.4128161	0.4999993	1.727864	
0.1924	-0.07795568	0.4128161	0.4999993	1.727864	
0.1926	-0.07801858	0.4128161	0.4999993	1.727864	
0.1928	-0.07808129	0.3872204	0.4999993	1.643987	
0.193	-0.07814383	0.3872204	0.4999993	1.643987	
0.1932	-0.07820618	0.3872204	0.4999993	1.643987	
0.1934	-0.07826836	0.3872204	0.4999993	1.643987	
0.1936	-0.07833037	0.3872204	0.4999993	1.643987	
0.1938	-0.0783922	0.3613904	0.4999994	1.56513	
0.194	-0.07845384	0.3613904	0.4999994	1.56513	
0.1942	-0.07851531	0.3613904	0.4999994	1.56513	
0.1944	-0.07857661	0.3613904	0.4999994	1.56513	
0.1946	-0.07863773	0.3613904	0.4999994	1.56513	
0.1948	-0.07702514	0.335351	0.4999994	1.490945	
0.195	-0.07556058	0.335351	0.4999994	1.490945	
0.1952	-0.07422906	0.335351	0.4999994	1.490945	
0.1954	-0.0730174	0.335351	0.4999994	1.490945	
0.1956	-0.07191394	0.335351	0.4999994	1.490945	
0.1958	-0.0709084	0.3091252	0.4999994	1.421113	
0.196	-0.06999164	0.3091252	0.4999994	1.421113	
0.1962	-0.06915553	0.3091252	0.4999994	1.421113	
